SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,16,55,Idaho,Kootenai County,1,0,138494,68257,70237,65201,66870,259,173,917,952,350,644,72,69,1458,1529
50,16,55,Idaho,Kootenai County,4,0,140919,69486,71433,66238,67890,281,213,947,978,388,678,83,87,1549,1587
50,16,55,Idaho,Kootenai County,5,0,142078,70070,72008,66759,68302,290,219,967,1002,405,731,82,88,1567,1666
50,16,55,Idaho,Kootenai County,6,0,143898,70997,72901,67583,69102,298,232,990,1020,411,759,86,95,1629,1693
50,16,55,Idaho,Kootenai County,7,0,146536,72308,74228,68759,70303,300,238,1035,1054,425,786,93,104,1696,1743
50,16,55,Idaho,Kootenai County,8,0,149395,73710,75685,70047,71545,314,259,1040,1081,445,844,96,105,1768,1851
50,16,55,Idaho,Kootenai County,9,0,153103,75484,77619,71616,73294,336,280,1089,1092,468,900,93,100,1882,1953
50,16,55,Idaho,Kootenai County,10,0,157485,77727,79758,73700,75243,385,308,1083,1111,508,953,99,111,1952,2032
50,16,55,Idaho,Kootenai County,11,0,161505,79774,81731,75587,77073,377,309,1085,1091,548,1004,106,114,2071,2140
50,16,57,Idaho,Latah County,1,0,37244,19163,18081,17964,17027,196,103,139,121,414,375,27,30,423,425
50,16,57,Idaho,Latah County,4,0,37848,19464,18384,18144,17300,209,110,181,132,403,356,33,31,494,455
50,16,57,Idaho,Latah County,5,0,38089,19628,18461,18266,17351,220,116,191,135,416,366,30,33,505,460
50,16,57,Idaho,Latah County,6,0,38216,19661,18555,18290,17410,222,122,205,132,395,395,30,29,519,467
50,16,57,Idaho,Latah County,7,0,38513,19803,18710,18409,17523,223,128,181,130,408,418,33,30,549,481
50,16,57,Idaho,Latah County,8,0,38796,19869,18927,18462,17616,219,140,177,119,420,513,33,26,558,513
50,16,57,Idaho,Latah County,9,0,39038,19979,19059,18524,17625,247,168,168,130,427,583,33,27,580,526
50,16,57,Idaho,Latah County,10,0,39714,20260,19454,18738,17896,259,189,183,155,448,607,35,31,597,576
50,16,57,Idaho,Latah County,11,0,40134,20398,19736,18855,18105,253,215,189,165,443,631,36,31,622,589
50,16,59,Idaho,Lemhi County,1,0,7936,4049,3887,3936,3761,8,10,28,34,7,23,1,2,69,57
50,16,59,Idaho,Lemhi County,4,0,7985,4080,3905,3947,3764,13,12,35,39,9,24,1,4,75,62
50,16,59,Idaho,Lemhi County,5,0,7767,3962,3805,3820,3662,15,14,35,40,10,23,1,1,81,65
50,16,59,Idaho,Lemhi County,6,0,7715,3922,3793,3776,3648,13,15,38,41,13,24,1,1,81,64
50,16,59,Idaho,Lemhi County,7,0,7723,3948,3775,3787,3620,13,13,41,48,17,24,1,1,89,69
50,16,59,Idaho,Lemhi County,8,0,7736,3920,3816,3759,3647,13,13,39,50,18,28,1,1,90,77
50,16,59,Idaho,Lemhi County,9,0,7709,3918,3791,3762,3632,17,11,43,50,12,25,1,1,83,72
50,16,59,Idaho,Lemhi County,10,0,7861,3978,3883,3825,3718,16,12,44,52,12,25,1,1,80,75
50,16,59,Idaho,Lemhi County,11,0,7961,4030,3931,3871,3766,17,11,49,51,10,23,1,2,82,78
50,16,61,Idaho,Lewis County,1,0,3821,1916,1905,1768,1739,6,8,98,93,7,11,2,3,35,51
50,16,61,Idaho,Lewis County,4,0,3805,1904,1901,1750,1726,7,8,103,97,7,12,2,2,35,56
50,16,61,Idaho,Lewis County,5,0,3820,1918,1902,1755,1724,6,7,108,94,6,13,3,4,40,60
50,16,61,Idaho,Lewis County,6,0,3803,1906,1897,1720,1695,6,7,129,107,6,16,4,5,41,67
50,16,61,Idaho,Lewis County,7,0,3813,1897,1916,1707,1711,8,10,128,104,6,19,4,5,44,67
50,16,61,Idaho,Lewis County,8,0,3795,1890,1905,1681,1672,10,12,133,117,11,27,4,5,51,72
50,16,61,Idaho,Lewis County,9,0,3854,1933,1921,1697,1674,12,14,143,111,18,36,4,5,59,81
50,16,61,Idaho,Lewis County,10,0,3902,1961,1941,1715,1690,10,9,141,109,22,44,6,5,67,84
50,16,61,Idaho,Lewis County,11,0,3861,1963,1898,1713,1647,13,7,140,108,26,52,3,5,68,79
50,16,63,Idaho,Lincoln County,1,0,5208,2691,2517,2598,2445,15,4,31,26,9,11,3,3,35,28
50,16,63,Idaho,Lincoln County,4,0,5131,2683,2448,2566,2356,16,4,36,30,13,17,6,7,46,34
50,16,63,Idaho,Lincoln County,5,0,5261,2744,2517,2630,2423,17,5,42,37,10,11,3,3,42,38
50,16,63,Idaho,Lincoln County,6,0,5327,2778,2549,2653,2446,20,5,47,43,11,13,3,3,44,39
50,16,63,Idaho,Lincoln County,7,0,5330,2789,2541,2647,2442,23,5,50,38,11,12,3,4,55,40
50,16,63,Idaho,Lincoln County,8,0,5303,2740,2563,2605,2469,23,4,42,32,11,14,3,4,56,40
50,16,63,Idaho,Lincoln County,9,0,5275,2744,2531,2596,2437,24,7,48,35,13,15,3,5,60,32
50,16,63,Idaho,Lincoln County,10,0,5338,2748,2590,2593,2475,19,7,51,42,14,18,3,6,68,42
50,16,63,Idaho,Lincoln County,11,0,5360,2780,2580,2606,2461,19,6,53,39,16,19,3,6,83,49
50,16,65,Idaho,Madison County,1,0,37536,18186,19350,17608,18702,95,94,53,66,169,195,36,25,225,268
50,16,65,Idaho,Madison County,4,0,37907,18590,19317,17927,18561,92,108,59,76,174,241,76,30,262,301
50,16,65,Idaho,Madison County,5,0,37663,18610,19053,17899,18263,110,108,69,79,179,239,89,25,264,339
50,16,65,Idaho,Madison County,6,0,37528,18679,18849,17924,18063,111,100,86,89,195,229,95,30,268,338
50,16,65,Idaho,Madison County,7,0,37906,18964,18942,18166,18168,127,117,93,84,197,221,96,36,285,316
50,16,65,Idaho,Madison County,8,0,37983,19106,18877,18274,18012,131,116,96,96,204,265,93,32,308,356
50,16,65,Idaho,Madison County,9,0,38960,19581,19379,18727,18477,145,128,91,96,217,272,92,35,309,371
50,16,65,Idaho,Madison County,10,0,39373,19899,19474,19012,18550,164,116,86,99,227,293,85,42,325,374
50,16,65,Idaho,Madison County,11,0,39304,19890,19414,18929,18465,171,123,102,97,248,296,90,41,350,392
50,16,67,Idaho,Minidoka County,1,0,20069,10154,9915,9657,9474,68,49,224,190,41,65,5,3,159,134
50,16,67,Idaho,Minidoka County,4,0,20208,10215,9993,9686,9517,72,62,235,198,48,68,5,3,169,145
50,16,67,Idaho,Minidoka County,5,0,20157,10153,10004,9617,9517,67,63,226,204,56,69,5,3,182,148
50,16,67,Idaho,Minidoka County,6,0,20407,10312,10095,9771,9584,72,65,234,216,54,71,5,3,176,156
50,16,67,Idaho,Minidoka County,7,0,20348,10295,10053,9740,9529,80,76,238,211,52,71,6,4,179,162
50,16,67,Idaho,Minidoka County,8,0,20451,10307,10144,9739,9615,88,76,249,219,48,72,6,4,177,158
50,16,67,Idaho,Minidoka County,9,0,20654,10393,10261,9820,9726,85,73,245,222,47,64,6,4,190,172
50,16,67,Idaho,Minidoka County,10,0,20796,10411,10385,9819,9823,85,80,247,228,50,69,6,4,204,181
50,16,67,Idaho,Minidoka County,11,0,20825,10433,10392,9834,9826,85,79,246,229,52,70,8,4,208,184
50,16,69,Idaho,Nez Perce County,1,0,39265,19468,19797,17673,18027,75,48,1120,1118,124,157,21,17,455,430
50,16,69,Idaho,Nez Perce County,4,0,39431,19522,19909,17698,18060,83,58,1124,1159,127,169,22,19,468,444
50,16,69,Idaho,Nez Perce County,5,0,39498,19567,19931,17671,18034,97,68,1159,1163,128,178,25,21,487,467
50,16,69,Idaho,Nez Perce County,6,0,39793,19713,20080,17763,18151,92,74,1179,1188,140,171,22,22,517,474
50,16,69,Idaho,Nez Perce County,7,0,39835,19730,20105,17770,18132,103,84,1168,1204,152,176,21,17,516,492
50,16,69,Idaho,Nez Perce County,8,0,39996,19798,20198,17782,18185,116,81,1193,1233,171,184,19,19,517,496
50,16,69,Idaho,Nez Perce County,9,0,40160,19880,20280,17839,18238,131,84,1191,1249,187,178,24,21,508,510
50,16,69,Idaho,Nez Perce County,10,0,40374,19985,20389,17956,18314,124,81,1193,1256,178,190,22,20,512,528
50,16,69,Idaho,Nez Perce County,11,0,40408,19961,20447,17972,18334,117,83,1166,1260,156,184,25,24,525,562
50,16,71,Idaho,Oneida County,1,0,4286,2191,2095,2145,2046,4,5,13,9,6,15,1,1,22,19
50,16,71,Idaho,Oneida County,4,0,4231,2140,2091,2091,2036,4,5,14,9,7,15,2,1,22,25
50,16,71,Idaho,Oneida County,5,0,4222,2141,2081,2093,2034,5,6,12,9,6,15,2,1,23,16
50,16,71,Idaho,Oneida County,6,0,4255,2142,2113,2090,2057,7,5,13,9,8,15,2,1,22,26
50,16,71,Idaho,Oneida County,7,0,4176,2095,2081,2043,2029,7,5,13,8,7,17,2,1,23,21
50,16,71,Idaho,Oneida County,8,0,4249,2134,2115,2079,2063,7,5,14,11,8,17,2,1,24,18
50,16,71,Idaho,Oneida County,9,0,4303,2145,2158,2092,2099,8,5,15,15,8,17,2,1,20,21
50,16,71,Idaho,Oneida County,10,0,4412,2219,2193,2165,2135,10,7,13,15,8,18,2,1,21,17
50,16,71,Idaho,Oneida County,11,0,4488,2254,2234,2198,2177,12,7,12,12,10,20,2,1,20,17
50,16,73,Idaho,Owyhee County,1,0,11526,5895,5631,5444,5125,34,39,291,312,36,45,9,9,81,101
50,16,73,Idaho,Owyhee County,4,0,11376,5812,5564,5378,5076,42,39,262,289,37,45,7,9,86,106
50,16,73,Idaho,Owyhee County,5,0,11413,5860,5553,5426,5083,41,50,257,257,38,43,7,11,91,109
50,16,73,Idaho,Owyhee County,6,0,11399,5834,5565,5408,5080,48,53,243,265,37,40,8,12,90,115
50,16,73,Idaho,Owyhee County,7,0,11297,5805,5492,5371,5006,47,53,250,268,37,41,8,10,92,114
50,16,73,Idaho,Owyhee County,8,0,11292,5787,5505,5325,5018,53,58,254,264,38,41,8,9,109,115
50,16,73,Idaho,Owyhee County,9,0,11369,5784,5585,5319,5101,52,52,252,266,38,44,10,10,113,112
50,16,73,Idaho,Owyhee County,10,0,11626,5904,5722,5451,5231,52,48,245,267,39,45,10,11,107,120
50,16,73,Idaho,Owyhee County,11,0,11693,5965,5728,5505,5237,55,56,254,265,42,46,10,13,99,111
50,16,75,Idaho,Payette County,1,0,22623,11191,11432,10648,10839,32,33,157,149,81,125,14,7,259,279
50,16,75,Idaho,Payette County,4,0,22546,11157,11389,10615,10783,30,33,155,155,90,134,14,5,253,279
50,16,75,Idaho,Payette County,5,0,22678,11259,11419,10694,10816,38,38,163,155,89,117,14,5,261,288
50,16,75,Idaho,Payette County,6,0,22544,11189,11355,10608,10745,40,38,174,166,95,118,19,5,253,283
50,16,75,Idaho,Payette County,7,0,22753,11287,11466,10688,10833,41,44,187,174,101,125,17,6,253,284
50,16,75,Idaho,Payette County,8,0,22793,11335,11458,10708,10812,43,42,206,183,102,128,19,5,257,288
50,16,75,Idaho,Payette County,9,0,22901,11457,11444,10772,10783,57,53,217,189,108,125,19,5,284,289
50,16,75,Idaho,Payette County,10,0,23208,11550,11658,10894,10986,48,53,206,185,100,129,19,5,283,300
50,16,75,Idaho,Payette County,11,0,23551,11755,11796,11052,11115,61,46,222,194,110,130,19,5,291,306
50,16,77,Idaho,Power County,1,0,7817,4025,3792,3822,3539,34,37,93,117,13,19,8,5,55,75
50,16,77,Idaho,Power County,4,0,7780,4015,3765,3804,3499,39,32,98,122,13,20,8,6,53,86
50,16,77,Idaho,Power County,5,0,7832,4003,3829,3792,3556,38,31,93,117,14,22,8,10,58,93
50,16,77,Idaho,Power County,6,0,7798,3982,3816,3770,3559,39,33,98,117,13,21,7,7,55,79
50,16,77,Idaho,Power County,7,0,7737,3966,3771,3731,3506,43,34,114,121,12,21,7,4,59,85
50,16,77,Idaho,Power County,8,0,7700,3923,3777,3672,3508,42,31,123,123,15,21,8,6,63,88
50,16,77,Idaho,Power County,9,0,7712,3922,3790,3654,3506,47,30,125,139,18,21,8,6,70,88
50,16,77,Idaho,Power County,10,0,7648,3897,3751,3615,3450,47,39,139,140,18,22,8,7,70,93
50,16,77,Idaho,Power County,11,0,7768,3952,3816,3651,3513,48,41,145,146,18,23,9,8,81,85
50,16,79,Idaho,Shoshone County,1,0,12765,6424,6341,6189,6076,15,14,94,91,19,33,9,9,98,118
50,16,79,Idaho,Shoshone County,4,0,12681,6346,6335,6092,6048,20,22,103,93,23,38,8,10,100,124
50,16,79,Idaho,Shoshone County,5,0,12722,6365,6357,6081,6043,22,21,112,100,29,43,8,10,113,140
50,16,79,Idaho,Shoshone County,6,0,12693,6336,6357,6053,6035,25,21,108,105,27,44,8,12,115,140
50,16,79,Idaho,Shoshone County,7,0,12394,6192,6202,5890,5870,28,20,110,100,23,47,7,13,134,152
50,16,79,Idaho,Shoshone County,8,0,12456,6261,6195,5922,5848,38,23,115,102,24,50,9,14,153,158
50,16,79,Idaho,Shoshone County,9,0,12430,6251,6179,5894,5821,42,23,112,104,27,55,9,14,167,162
50,16,79,Idaho,Shoshone County,10,0,12552,6323,6229,5945,5837,47,24,115,113,25,61,9,14,182,180
50,16,79,Idaho,Shoshone County,11,0,12796,6422,6374,6039,5987,51,23,124,108,26,63,9,13,173,180
50,16,81,Idaho,Teton County,1,0,10170,5321,4849,5205,4718,13,17,31,25,14,34,8,8,50,47
50,16,81,Idaho,Teton County,4,0,10162,5299,4863,5182,4733,15,20,34,24,14,29,7,9,47,48
50,16,81,Idaho,Teton County,5,0,10126,5266,4860,5145,4722,13,21,31,22,13,28,8,10,56,57
50,16,81,Idaho,Teton County,6,0,10404,5419,4985,5274,4827,15,20,40,36,21,37,7,10,62,55
50,16,81,Idaho,Teton County,7,0,10443,5466,4977,5314,4809,19,21,42,44,21,35,8,11,62,57
50,16,81,Idaho,Teton County,8,0,10732,5598,5134,5441,4952,20,24,43,44,20,36,9,11,65,67
50,16,81,Idaho,Teton County,9,0,11152,5844,5308,5686,5120,19,23,45,50,20,38,10,11,64,66
50,16,81,Idaho,Teton County,10,0,11435,5980,5455,5814,5242,18,26,46,51,21,45,8,11,73,80
50,16,81,Idaho,Teton County,11,0,11640,6111,5529,5932,5316,22,23,48,55,27,45,8,12,74,78
50,16,83,Idaho,Twin Falls County,1,0,77230,38115,39115,36313,37226,222,175,467,450,448,550,66,67,599,647
50,16,83,Idaho,Twin Falls County,4,0,78089,38548,39541,36623,37531,269,233,504,491,468,535,68,71,616,680
50,16,83,Idaho,Twin Falls County,5,0,78545,38754,39791,36821,37783,255,237,484,481,486,536,65,74,643,680
50,16,83,Idaho,Twin Falls County,6,0,79898,39400,40498,37381,38414,291,232,493,481,489,568,79,82,667,721
50,16,83,Idaho,Twin Falls County,7,0,80996,39963,41033,37791,38836,329,232,509,487,542,631,101,105,691,742
50,16,83,Idaho,Twin Falls County,8,0,82230,40572,41658,38333,39315,321,266,521,511,563,695,108,110,726,761
50,16,83,Idaho,Twin Falls County,9,0,83747,41262,42485,38908,39975,344,290,537,520,607,791,103,105,763,804
50,16,83,Idaho,Twin Falls County,10,0,85278,42055,43223,39623,40572,346,301,572,544,626,842,113,108,775,856
50,16,83,Idaho,Twin Falls County,11,0,86081,42488,43593,39985,40882,361,288,577,571,633,852,136,125,796,875
50,16,85,Idaho,Valley County,1,0,9862,5107,4755,4965,4635,8,3,44,43,16,26,2,0,72,48
50,16,85,Idaho,Valley County,4,0,9636,4977,4659,4824,4529,18,8,44,41,15,25,2,0,74,56
50,16,85,Idaho,Valley County,5,0,9537,4924,4613,4774,4470,12,7,42,42,14,28,4,0,78,66
50,16,85,Idaho,Valley County,6,0,9576,4972,4604,4817,4462,18,11,44,42,16,25,4,0,73,64
50,16,85,Idaho,Valley County,7,0,9794,5117,4677,4960,4539,13,6,46,44,22,27,5,1,71,60
50,16,85,Idaho,Valley County,8,0,10046,5224,4822,5037,4660,19,10,51,51,31,29,6,2,80,70
50,16,85,Idaho,Valley County,9,0,10431,5409,5022,5197,4853,16,10,58,50,32,28,6,2,100,79
50,16,85,Idaho,Valley County,10,0,10693,5523,5170,5283,4965,26,14,62,61,39,35,5,2,108,93
50,16,85,Idaho,Valley County,11,0,11041,5720,5321,5466,5099,28,20,62,71,40,31,9,3,115,97
50,16,87,Idaho,Washington County,1,0,10198,5017,5181,4814,4963,16,13,52,68,47,59,7,9,81,69
50,16,87,Idaho,Washington County,4,0,10135,5001,5134,4778,4894,17,14,61,75,48,62,7,9,90,80
50,16,87,Idaho,Washington County,5,0,10030,4973,5057,4731,4814,23,15,66,69,54,63,7,9,92,87
50,16,87,Idaho,Washington County,6,0,9919,4945,4974,4689,4733,26,14,70,71,55,59,8,9,97,88
50,16,87,Idaho,Washington County,7,0,9958,4954,5004,4690,4745,26,16,81,76,48,56,7,9,102,102
50,16,87,Idaho,Washington County,8,0,9899,4946,4953,4689,4702,27,17,77,74,48,55,7,9,98,96
50,16,87,Idaho,Washington County,9,0,10044,4989,5055,4722,4799,27,18,83,71,45,52,7,9,105,106
50,16,87,Idaho,Washington County,10,0,10061,4991,5070,4702,4817,28,20,83,73,46,50,7,9,125,101
50,16,87,Idaho,Washington County,11,0,10161,5058,5103,4751,4842,27,25,93,79,49,52,7,8,131,97
