SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,46,129,South Dakota,Walworth County,4,0,5559,2732,2827,2270,2306,3,6,386,417,4,12,0,0,69,86
50,46,129,South Dakota,Walworth County,5,0,5446,2701,2745,2256,2247,12,6,338,394,12,13,1,0,82,85
50,46,129,South Dakota,Walworth County,6,0,5485,2717,2768,2257,2251,12,7,353,412,10,12,0,1,85,85
50,46,129,South Dakota,Walworth County,7,0,5503,2725,2778,2265,2246,15,10,333,411,22,23,0,1,90,87
50,46,129,South Dakota,Walworth County,8,0,5405,2673,2732,2208,2205,14,9,329,398,32,34,0,1,90,85
50,46,129,South Dakota,Walworth County,9,0,5494,2711,2783,2201,2196,14,10,353,426,55,58,0,2,88,91
50,46,129,South Dakota,Walworth County,10,0,5561,2744,2817,2223,2219,16,12,353,423,65,76,0,1,87,86
50,46,129,South Dakota,Walworth County,11,0,5587,2775,2812,2212,2181,16,10,364,436,86,101,0,1,97,83
50,46,135,South Dakota,Yankton County,1,0,22438,11556,10882,10678,10400,308,47,375,225,58,62,4,3,133,145
50,46,135,South Dakota,Yankton County,4,0,22497,11642,10855,10700,10322,332,60,392,234,61,64,4,5,153,170
50,46,135,South Dakota,Yankton County,5,0,22581,11718,10863,10746,10274,334,96,412,256,71,77,4,5,151,155
50,46,135,South Dakota,Yankton County,6,0,22640,11783,10857,10752,10296,380,73,409,255,70,70,4,6,168,157
50,46,135,South Dakota,Yankton County,7,0,22675,11768,10907,10707,10326,364,60,453,258,77,82,5,6,162,175
50,46,135,South Dakota,Yankton County,8,0,22684,11793,10891,10712,10257,363,72,445,277,84,90,6,5,183,190
50,46,135,South Dakota,Yankton County,9,0,22657,11761,10896,10665,10217,378,91,447,287,88,89,6,6,177,206
50,46,135,South Dakota,Yankton County,10,0,22699,11789,10910,10678,10227,391,94,432,268,86,99,5,6,197,216
50,46,135,South Dakota,Yankton County,11,0,22869,11900,10969,10770,10254,391,96,442,291,99,108,5,6,193,214
50,46,137,South Dakota,Ziebach County,1,0,2801,1358,1443,329,287,6,0,985,1115,0,2,1,0,37,39
50,46,137,South Dakota,Ziebach County,4,0,2839,1386,1453,370,316,5,0,973,1092,0,5,1,0,37,40
50,46,137,South Dakota,Ziebach County,5,0,2879,1404,1475,361,322,8,1,992,1098,0,5,1,0,42,49
50,46,137,South Dakota,Ziebach County,6,0,2853,1409,1444,367,317,8,2,995,1071,0,5,1,0,38,49
50,46,137,South Dakota,Ziebach County,7,0,2859,1432,1427,357,329,7,2,1018,1037,1,5,1,0,48,54
50,46,137,South Dakota,Ziebach County,8,0,2838,1411,1427,334,322,7,3,1022,1038,2,5,2,1,44,58
50,46,137,South Dakota,Ziebach County,9,0,2873,1420,1453,348,338,9,3,1016,1045,3,5,1,0,43,62
50,46,137,South Dakota,Ziebach County,10,0,2754,1373,1381,348,335,9,4,966,974,5,5,1,0,44,63
50,46,137,South Dakota,Ziebach County,11,0,2742,1369,1373,350,332,9,4,961,969,7,5,1,0,41,63
