SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,27,103,Minnesota,Nicollet County,7,0,33372,16784,16588,15730,15643,484,395,99,39,224,273,3,2,244,236
50,27,103,Minnesota,Nicollet County,8,0,33532,16911,16621,15782,15590,534,452,107,45,227,283,5,5,256,246
50,27,103,Minnesota,Nicollet County,9,0,33732,17014,16718,15792,15568,581,519,120,55,245,291,6,5,270,280
50,27,103,Minnesota,Nicollet County,10,0,34058,17219,16839,15934,15631,629,534,115,58,264,312,6,4,271,300
50,27,103,Minnesota,Nicollet County,11,0,34220,17295,16925,15963,15621,677,601,115,64,270,318,6,4,264,317
50,27,105,Minnesota,Nobles County,1,0,21378,10917,10461,9534,9363,460,309,106,97,649,558,21,10,147,124
50,27,105,Minnesota,Nobles County,4,0,21619,11124,10495,9563,9257,521,369,143,111,717,612,21,10,159,136
50,27,105,Minnesota,Nobles County,5,0,21733,11215,10518,9599,9191,540,393,160,121,727,652,25,15,164,146
50,27,105,Minnesota,Nobles County,6,0,21797,11281,10516,9602,9149,558,412,179,114,751,689,18,14,173,138
50,27,105,Minnesota,Nobles County,7,0,21701,11187,10514,9508,9118,574,403,152,119,754,712,19,15,180,147
50,27,105,Minnesota,Nobles County,8,0,21795,11265,10530,9535,9145,591,407,154,118,786,716,17,13,182,131
50,27,105,Minnesota,Nobles County,9,0,21963,11276,10687,9469,9205,637,459,157,119,805,751,17,13,191,140
50,27,105,Minnesota,Nobles County,10,0,21810,11186,10624,9341,9131,667,479,164,122,807,749,16,13,191,130
50,27,105,Minnesota,Nobles County,11,0,21924,11300,10624,9421,9123,705,486,152,130,807,742,18,12,197,131
50,27,107,Minnesota,Norman County,1,0,6852,3417,3435,3274,3278,9,4,51,60,12,19,0,0,71,74
50,27,107,Minnesota,Norman County,4,0,6812,3410,3402,3249,3239,13,3,61,66,12,19,0,0,75,75
50,27,107,Minnesota,Norman County,5,0,6605,3310,3295,3157,3127,19,8,54,69,13,19,0,0,67,72
50,27,107,Minnesota,Norman County,6,0,6602,3312,3290,3139,3099,25,9,62,83,13,20,0,0,73,79
50,27,107,Minnesota,Norman County,7,0,6587,3296,3291,3116,3091,25,9,64,87,16,22,0,2,75,80
50,27,107,Minnesota,Norman County,8,0,6621,3345,3276,3138,3071,29,10,73,90,16,25,0,3,89,77
50,27,107,Minnesota,Norman County,9,0,6529,3284,3245,3073,3040,30,13,71,78,18,25,4,5,88,84
50,27,107,Minnesota,Norman County,10,0,6585,3321,3264,3116,3060,25,24,68,73,21,20,2,5,89,82
50,27,107,Minnesota,Norman County,11,0,6475,3262,3213,3061,3005,27,24,66,71,21,24,2,6,85,83
50,27,109,Minnesota,Olmsted County,1,0,144248,70485,73763,61267,64677,3757,3376,255,181,3824,4127,45,42,1337,1360
50,27,109,Minnesota,Olmsted County,4,0,145811,71269,74542,61604,64992,3929,3534,263,214,3995,4300,53,48,1425,1454
50,27,109,Minnesota,Olmsted County,5,0,146901,71922,74979,61829,65147,4148,3655,276,222,4153,4418,51,52,1465,1485
50,27,109,Minnesota,Olmsted County,6,0,148854,72780,76074,62478,65890,4241,3827,273,227,4235,4535,54,60,1499,1535
50,27,109,Minnesota,Olmsted County,7,0,150055,73513,76542,62827,65966,4431,4009,283,233,4344,4675,54,61,1574,1598
50,27,109,Minnesota,Olmsted County,8,0,151335,73954,77381,62933,66309,4583,4336,292,244,4417,4756,59,64,1670,1672
50,27,109,Minnesota,Olmsted County,9,0,153137,74741,78396,63273,66819,4748,4612,294,248,4615,4928,55,59,1756,1730
50,27,109,Minnesota,Olmsted County,10,0,154519,75352,79167,63571,67227,4827,4758,311,264,4758,5084,57,61,1828,1773
50,27,109,Minnesota,Olmsted County,11,0,156277,76246,80031,63965,67551,5100,4996,331,298,4913,5274,58,59,1879,1853
50,27,111,Minnesota,Otter Tail County,1,0,57303,28724,28579,27876,27751,276,168,146,154,112,173,16,23,298,310
50,27,111,Minnesota,Otter Tail County,4,0,57278,28700,28578,27797,27644,307,219,148,172,117,185,16,20,315,338
50,27,111,Minnesota,Otter Tail County,5,0,57221,28787,28434,27815,27438,334,264,173,184,119,191,15,20,331,337
50,27,111,Minnesota,Otter Tail County,6,0,57498,28924,28574,27867,27494,389,295,167,204,127,203,19,19,355,359
50,27,111,Minnesota,Otter Tail County,7,0,57488,28964,28524,27860,27412,407,305,179,204,129,211,21,19,368,373
50,27,111,Minnesota,Otter Tail County,8,0,57544,28993,28551,27818,27374,436,344,209,215,134,216,24,20,372,382
50,27,111,Minnesota,Otter Tail County,9,0,57865,29122,28743,27867,27514,458,367,218,227,134,224,26,22,419,389
50,27,111,Minnesota,Otter Tail County,10,0,58251,29334,28917,28006,27600,510,418,215,237,134,224,26,27,443,411
50,27,111,Minnesota,Otter Tail County,11,0,58812,29588,29224,28224,27884,541,431,224,237,144,233,28,19,427,420
50,27,113,Minnesota,Pennington County,1,0,13930,6870,7060,6498,6683,111,87,115,116,36,51,1,0,109,123
50,27,113,Minnesota,Pennington County,4,0,14068,6965,7103,6541,6699,139,109,123,115,42,60,1,0,119,120
50,27,113,Minnesota,Pennington County,5,0,14117,6993,7124,6582,6746,117,86,124,116,44,64,1,1,125,111
50,27,113,Minnesota,Pennington County,6,0,14138,7025,7113,6599,6724,134,81,121,120,42,64,2,1,127,123
50,27,113,Minnesota,Pennington County,7,0,14110,7020,7090,6582,6702,118,62,125,119,52,75,2,0,141,132
50,27,113,Minnesota,Pennington County,8,0,14234,7104,7130,6645,6732,130,67,127,115,56,79,2,0,144,137
50,27,113,Minnesota,Pennington County,9,0,14207,7084,7123,6603,6706,148,72,129,119,59,82,3,0,142,144
50,27,113,Minnesota,Pennington County,10,0,14191,7046,7145,6578,6722,127,68,136,129,53,74,3,0,149,152
50,27,113,Minnesota,Pennington County,11,0,14178,7032,7146,6554,6687,126,71,142,137,56,73,3,0,151,178
50,27,115,Minnesota,Pine County,1,0,29750,15934,13816,14452,13068,575,46,539,399,73,64,8,0,287,239
50,27,115,Minnesota,Pine County,4,0,29617,15872,13745,14355,12966,585,52,545,413,80,71,8,0,299,243
50,27,115,Minnesota,Pine County,5,0,29198,15589,13609,14100,12814,576,44,525,433,82,77,8,0,298,241
50,27,115,Minnesota,Pine County,6,0,29075,15548,13527,14037,12715,583,55,542,434,86,80,8,0,292,243
50,27,115,Minnesota,Pine County,7,0,29081,15525,13556,14030,12732,586,59,529,424,95,79,8,0,277,262
50,27,115,Minnesota,Pine County,8,0,29042,15512,13530,13969,12690,609,59,561,427,88,88,8,0,277,266
50,27,115,Minnesota,Pine County,9,0,28857,15418,13439,13889,12573,573,64,578,436,86,90,7,0,285,276
50,27,115,Minnesota,Pine County,10,0,29184,15611,13573,14064,12674,569,68,584,439,95,102,7,0,292,290
50,27,115,Minnesota,Pine County,11,0,29483,15830,13653,14238,12722,594,71,589,429,103,115,8,0,298,316
50,27,117,Minnesota,Pipestone County,1,0,9596,4669,4927,4473,4687,40,40,55,62,31,40,0,0,70,98
50,27,117,Minnesota,Pipestone County,4,0,9529,4642,4887,4429,4629,50,47,52,66,41,49,0,0,70,96
50,27,117,Minnesota,Pipestone County,5,0,9397,4599,4798,4378,4550,55,45,62,67,36,46,0,2,68,88
50,27,117,Minnesota,Pipestone County,6,0,9303,4527,4776,4311,4518,53,45,55,73,35,47,0,0,73,93
50,27,117,Minnesota,Pipestone County,7,0,9321,4524,4797,4286,4503,58,53,62,93,35,46,0,0,83,102
50,27,117,Minnesota,Pipestone County,8,0,9267,4501,4766,4255,4440,63,59,63,105,39,46,0,0,81,116
50,27,117,Minnesota,Pipestone County,9,0,9193,4493,4700,4212,4350,80,71,69,118,45,49,0,0,87,112
50,27,117,Minnesota,Pipestone County,10,0,9096,4425,4671,4155,4331,73,67,75,111,45,51,0,0,77,111
50,27,117,Minnesota,Pipestone County,11,0,9047,4406,4641,4101,4293,85,66,85,114,49,53,0,0,86,115
50,27,119,Minnesota,Polk County,1,0,31600,15823,15777,15017,15029,171,108,249,228,98,126,3,4,285,282
50,27,119,Minnesota,Polk County,4,0,31536,15805,15731,14975,14926,182,129,238,226,119,148,3,5,288,297
50,27,119,Minnesota,Polk County,5,0,31507,15799,15708,14906,14851,214,152,246,232,128,149,3,5,302,319
50,27,119,Minnesota,Polk County,6,0,31634,15861,15773,14912,14840,242,171,254,257,139,167,4,5,310,333
50,27,119,Minnesota,Polk County,7,0,31492,15776,15716,14773,14729,280,216,272,268,137,164,5,6,309,333
50,27,119,Minnesota,Polk County,8,0,31510,15825,15685,14750,14637,327,276,275,247,152,173,5,5,316,347
50,27,119,Minnesota,Polk County,9,0,31718,15929,15789,14754,14644,385,337,295,263,156,182,4,5,335,358
50,27,119,Minnesota,Polk County,10,0,31705,15905,15800,14635,14568,470,420,312,277,164,181,4,5,320,349
50,27,119,Minnesota,Polk County,11,0,31529,15828,15701,14533,14471,483,420,294,269,177,186,4,5,337,350
50,27,121,Minnesota,Pope County,1,0,10995,5557,5438,5473,5328,18,20,12,12,19,23,0,2,35,53
50,27,121,Minnesota,Pope County,4,0,10912,5513,5399,5424,5283,18,20,14,13,20,22,0,2,37,59
50,27,121,Minnesota,Pope County,5,0,10892,5509,5383,5398,5260,20,23,21,16,24,22,0,2,46,60
50,27,121,Minnesota,Pope County,6,0,10880,5510,5370,5393,5247,21,22,23,18,27,24,0,2,46,57
50,27,121,Minnesota,Pope County,7,0,10926,5537,5389,5403,5248,30,29,21,18,28,31,0,2,55,61
50,27,121,Minnesota,Pope County,8,0,10930,5559,5371,5427,5227,25,28,20,18,30,35,0,2,57,61
50,27,121,Minnesota,Pope County,9,0,10963,5598,5365,5455,5208,26,29,22,23,33,37,0,2,62,66
50,27,121,Minnesota,Pope County,10,0,10985,5615,5370,5467,5213,24,27,25,23,33,37,1,2,65,68
50,27,121,Minnesota,Pope County,11,0,11097,5665,5432,5511,5268,27,30,25,23,33,37,0,2,69,72
50,27,123,Minnesota,Ramsey County,1,0,508640,246642,261998,178795,191279,27925,29540,2400,2560,29655,30233,183,193,7684,8193
50,27,123,Minnesota,Ramsey County,4,0,515800,250135,265665,179194,191664,28586,30263,2382,2606,31691,32281,198,211,8084,8640
50,27,123,Minnesota,Ramsey County,5,0,521026,253077,267949,179504,191714,29137,30596,2396,2586,33604,34091,209,203,8227,8759
50,27,123,Minnesota,Ramsey County,6,0,527197,256251,270946,179785,191964,30047,31435,2440,2636,35218,35636,208,222,8553,9053
50,27,123,Minnesota,Ramsey County,7,0,532912,259168,273744,179995,192053,30972,32175,2470,2742,36752,37275,236,229,8743,9270
50,27,123,Minnesota,Ramsey County,8,0,536879,261235,275644,179632,191543,31761,32950,2479,2723,38153,38675,238,247,8972,9506
50,27,123,Minnesota,Ramsey County,9,0,541944,263952,277992,179609,191308,32770,33590,2504,2740,39595,40444,246,265,9228,9645
50,27,123,Minnesota,Ramsey County,10,0,545518,265948,279570,179409,190949,33611,34260,2551,2701,40724,41471,243,272,9410,9917
50,27,123,Minnesota,Ramsey County,11,0,550210,268571,281639,179773,191071,34548,35003,2535,2727,41707,42380,243,276,9765,10182
50,27,125,Minnesota,Red Lake County,1,0,4089,2083,2006,2020,1938,6,3,29,31,1,3,2,2,25,29
50,27,125,Minnesota,Red Lake County,4,0,4084,2062,2022,1990,1934,11,10,32,39,1,4,2,2,26,33
50,27,125,Minnesota,Red Lake County,5,0,4061,2048,2013,1964,1912,13,18,38,40,1,4,2,2,30,37
50,27,125,Minnesota,Red Lake County,6,0,4032,2033,1999,1951,1905,13,14,36,38,3,6,2,2,28,34
50,27,125,Minnesota,Red Lake County,7,0,3998,2029,1969,1945,1870,13,14,39,43,2,7,2,2,28,33
50,27,125,Minnesota,Red Lake County,8,0,4032,2031,2001,1943,1906,13,13,40,39,2,8,2,2,31,33
50,27,125,Minnesota,Red Lake County,9,0,3990,2027,1963,1938,1869,12,13,41,39,2,9,2,2,32,31
50,27,125,Minnesota,Red Lake County,10,0,4022,2045,1977,1939,1873,13,16,51,42,3,11,2,2,37,33
50,27,125,Minnesota,Red Lake County,11,0,3999,2042,1957,1941,1852,12,15,47,39,3,15,2,2,37,34
50,27,127,Minnesota,Redwood County,1,0,16059,7963,8096,7102,7245,51,40,405,405,264,254,1,1,140,151
50,27,127,Minnesota,Redwood County,4,0,16024,7950,8074,7104,7218,52,40,396,419,265,254,1,2,132,141
50,27,127,Minnesota,Redwood County,5,0,15819,7843,7976,7046,7158,61,44,355,395,242,234,2,3,137,142
50,27,127,Minnesota,Redwood County,6,0,15685,7792,7893,6991,7079,60,44,360,385,242,225,2,3,137,157
50,27,127,Minnesota,Redwood County,7,0,15531,7747,7784,6925,6986,68,52,358,374,246,217,2,4,148,151
50,27,127,Minnesota,Redwood County,8,0,15422,7667,7755,6871,6965,65,46,341,379,243,200,2,5,145,160
50,27,127,Minnesota,Redwood County,9,0,15210,7583,7627,6796,6834,69,45,322,383,243,201,2,5,151,159
50,27,127,Minnesota,Redwood County,10,0,15243,7599,7644,6817,6841,66,51,332,391,224,188,2,6,158,167
50,27,127,Minnesota,Redwood County,11,0,15249,7611,7638,6791,6803,77,59,352,403,222,195,2,7,167,171
50,27,129,Minnesota,Renville County,1,0,15730,7948,7782,7763,7594,28,16,60,55,13,41,1,5,83,71
50,27,129,Minnesota,Renville County,4,0,15423,7821,7602,7601,7389,27,19,72,59,25,47,1,5,95,83
50,27,129,Minnesota,Renville County,5,0,15282,7739,7543,7486,7301,33,22,90,76,28,50,1,5,101,89
50,27,129,Minnesota,Renville County,6,0,15069,7666,7403,7412,7152,44,31,87,80,36,52,1,5,86,83
50,27,129,Minnesota,Renville County,7,0,14932,7603,7329,7337,7062,46,26,90,91,45,53,1,5,84,92
50,27,129,Minnesota,Renville County,8,0,14792,7550,7242,7243,6952,51,28,113,108,53,53,3,5,87,96
50,27,129,Minnesota,Renville County,9,0,14604,7417,7187,7095,6894,54,33,121,104,57,58,1,5,89,93
50,27,129,Minnesota,Renville County,10,0,14667,7462,7205,7118,6887,62,44,125,105,69,61,1,5,87,103
50,27,129,Minnesota,Renville County,11,0,14612,7427,7185,7071,6866,57,36,127,99,68,63,1,5,103,116
50,27,131,Minnesota,Rice County,1,0,64142,32796,31346,29956,29428,1459,643,260,115,632,704,23,27,466,429
50,27,131,Minnesota,Rice County,4,0,64454,32911,31543,29890,29472,1578,729,264,132,669,719,24,31,486,460
50,27,131,Minnesota,Rice County,5,0,64436,32915,31521,29797,29387,1674,816,263,130,678,703,23,31,480,454
50,27,131,Minnesota,Rice County,6,0,64642,33030,31612,29747,29358,1768,902,270,132,704,733,31,34,510,453
50,27,131,Minnesota,Rice County,7,0,64997,33219,31778,29805,29327,1865,1022,291,145,703,759,29,35,526,490
50,27,131,Minnesota,Rice County,8,0,65307,33349,31958,29800,29287,1993,1169,288,148,699,783,30,35,539,536
50,27,131,Minnesota,Rice County,9,0,65825,33529,32296,29895,29471,2110,1307,278,143,698,812,33,38,515,525
50,27,131,Minnesota,Rice County,10,0,66173,33697,32476,29885,29455,2237,1447,297,152,693,833,38,36,547,553
50,27,131,Minnesota,Rice County,11,0,66523,33901,32622,29946,29492,2334,1517,302,158,697,847,41,35,581,573
50,27,133,Minnesota,Rock County,1,0,9687,4788,4899,4641,4778,42,18,22,15,24,30,1,0,58,58
50,27,133,Minnesota,Rock County,4,0,9598,4731,4867,4568,4744,45,16,29,18,30,34,1,0,58,55
50,27,133,Minnesota,Rock County,5,0,9480,4670,4810,4508,4679,46,24,29,21,32,33,1,0,54,53
50,27,133,Minnesota,Rock County,6,0,9427,4647,4780,4476,4644,52,27,32,24,33,35,1,0,53,50
50,27,133,Minnesota,Rock County,7,0,9377,4619,4758,4449,4607,45,32,31,26,35,32,1,0,58,61
50,27,133,Minnesota,Rock County,8,0,9437,4633,4804,4465,4649,41,25,32,27,35,38,1,0,59,65
50,27,133,Minnesota,Rock County,9,0,9383,4637,4746,4434,4580,63,30,42,26,36,42,1,0,61,68
50,27,133,Minnesota,Rock County,10,0,9453,4653,4800,4449,4635,58,29,45,30,35,42,1,0,65,64
50,27,133,Minnesota,Rock County,11,0,9414,4636,4778,4429,4599,53,33,49,29,32,42,1,2,72,73
50,27,135,Minnesota,Roseau County,1,0,15629,7980,7649,7557,7237,20,19,108,93,206,191,1,2,88,107
50,27,135,Minnesota,Roseau County,4,0,15515,7923,7592,7504,7149,21,23,106,94,206,203,1,3,85,120
50,27,135,Minnesota,Roseau County,5,0,15510,7920,7590,7470,7141,30,24,115,97,212,198,1,2,92,128
50,27,135,Minnesota,Roseau County,6,0,15495,7923,7572,7465,7091,26,34,117,98,207,202,2,3,106,144
50,27,135,Minnesota,Roseau County,7,0,15678,8051,7627,7551,7110,36,42,128,112,223,228,2,2,111,133
50,27,135,Minnesota,Roseau County,8,0,15619,8009,7610,7490,7069,43,45,144,123,222,225,2,3,108,145
50,27,135,Minnesota,Roseau County,9,0,15554,7998,7556,7464,7012,52,56,144,124,212,216,2,2,124,146
50,27,135,Minnesota,Roseau County,10,0,15311,7872,7439,7347,6893,48,51,146,126,207,214,2,2,122,153
50,27,135,Minnesota,Roseau County,11,0,15150,7795,7355,7252,6793,47,51,160,138,208,217,2,2,126,154
50,27,137,Minnesota,St. Louis County,1,0,200226,100207,100019,93254,93490,1707,1061,2255,2265,814,985,35,31,2142,2187
50,27,137,Minnesota,St. Louis County,4,0,200393,100499,99894,93374,93220,1739,1065,2287,2270,875,1065,41,39,2183,2235
50,27,137,Minnesota,St. Louis County,5,0,200348,100589,99759,93340,92987,1767,1124,2331,2310,914,1065,39,42,2198,2231
50,27,137,Minnesota,St. Louis County,6,0,200440,100658,99782,93272,92856,1784,1154,2369,2314,946,1126,47,47,2240,2285
50,27,137,Minnesota,St. Louis County,7,0,200647,100841,99806,93282,92761,1841,1173,2381,2315,987,1165,46,49,2304,2343
50,27,137,Minnesota,St. Louis County,8,0,200276,100646,99630,93007,92466,1828,1171,2401,2384,1019,1184,46,48,2345,2377
50,27,137,Minnesota,St. Louis County,9,0,199925,100269,99656,92637,92407,1799,1252,2379,2386,1024,1177,47,46,2383,2388
50,27,137,Minnesota,St. Louis County,10,0,199798,100121,99677,92358,92271,1870,1339,2349,2374,1033,1205,51,47,2460,2441
50,27,137,Minnesota,St. Louis County,11,0,199754,100283,99471,92324,91997,1954,1323,2371,2405,1065,1249,53,49,2516,2448
50,27,139,Minnesota,Scott County,1,0,129928,64715,65213,57482,57553,1797,1710,587,645,3568,3967,52,68,1229,1270
50,27,139,Minnesota,Scott County,4,0,132560,66022,66538,58383,58422,1915,1890,620,684,3749,4135,66,80,1289,1327
50,27,139,Minnesota,Scott County,5,0,135120,67308,67812,59281,59444,2078,2067,648,673,3920,4217,54,57,1327,1354
50,27,139,Minnesota,Scott County,6,0,137260,68524,68736,59989,60039,2279,2198,712,696,4048,4325,56,65,1440,1413
50,27,139,Minnesota,Scott County,7,0,139182,69497,69685,60575,60530,2497,2410,722,729,4131,4429,56,66,1516,1521
50,27,139,Minnesota,Scott County,8,0,141361,70496,70865,61206,61326,2680,2612,732,753,4238,4513,54,72,1586,1589
50,27,139,Minnesota,Scott County,9,0,143340,71429,71911,61745,61818,2921,2923,751,785,4312,4651,57,73,1643,1661
50,27,139,Minnesota,Scott County,10,0,145595,72487,73108,62201,62469,3279,3253,789,799,4447,4785,69,81,1702,1721
50,27,139,Minnesota,Scott County,11,0,147381,73440,73941,62738,62898,3571,3582,804,814,4481,4853,65,82,1781,1712
50,27,141,Minnesota,Sherburne County,1,0,88499,45273,43226,42557,41210,1163,550,286,168,549,594,8,12,710,692
50,27,141,Minnesota,Sherburne County,4,0,89258,45596,43662,42853,41593,1172,566,318,179,528,605,11,13,714,706
50,27,141,Minnesota,Sherburne County,5,0,89455,45683,43772,42989,41750,1152,583,313,170,504,566,13,13,712,690
50,27,141,Minnesota,Sherburne County,6,0,90067,46082,43985,43350,41893,1193,600,297,182,488,563,16,16,738,731
50,27,141,Minnesota,Sherburne County,7,0,90888,46579,44309,43745,42107,1250,671,310,183,478,563,15,17,781,768
50,27,141,Minnesota,Sherburne County,8,0,91416,46817,44599,43900,42285,1304,722,315,197,474,591,18,18,806,786
50,27,141,Minnesota,Sherburne County,9,0,93266,47859,45407,44667,42795,1469,884,330,223,485,622,20,18,888,865
50,27,141,Minnesota,Sherburne County,10,0,94547,48521,46026,45161,43309,1573,943,329,216,501,626,19,16,938,916
50,27,141,Minnesota,Sherburne County,11,0,96036,49201,46835,45611,43871,1686,1063,334,222,558,682,18,16,994,981
50,27,143,Minnesota,Sibley County,1,0,15226,7648,7578,7492,7377,36,23,18,19,31,54,2,4,69,101
50,27,143,Minnesota,Sibley County,4,0,15160,7606,7554,7433,7347,41,28,28,25,28,50,2,4,74,100
50,27,143,Minnesota,Sibley County,5,0,15075,7567,7508,7398,7309,36,28,24,26,32,52,2,4,75,89
50,27,143,Minnesota,Sibley County,6,0,15050,7528,7522,7343,7310,45,32,27,28,31,55,3,4,79,93
50,27,143,Minnesota,Sibley County,7,0,14925,7481,7444,7290,7217,49,42,24,30,33,55,3,4,82,96
50,27,143,Minnesota,Sibley County,8,0,14887,7507,7380,7295,7150,52,36,30,26,34,57,3,4,93,107
50,27,143,Minnesota,Sibley County,9,0,14815,7471,7344,7248,7105,72,48,28,29,39,59,3,4,81,99
50,27,143,Minnesota,Sibley County,10,0,14904,7497,7407,7255,7152,79,50,31,36,43,56,3,4,86,109
50,27,143,Minnesota,Sibley County,11,0,15028,7560,7468,7311,7206,78,49,34,37,45,59,3,4,89,113
50,27,145,Minnesota,Stearns County,1,0,150642,75933,74709,70505,69645,2542,2199,296,262,1504,1521,52,46,1034,1036
50,27,145,Minnesota,Stearns County,4,0,151345,76303,75042,70533,69641,2771,2362,319,289,1525,1611,51,54,1104,1085
50,27,145,Minnesota,Stearns County,5,0,151883,76532,75351,70529,69726,2988,2500,316,282,1521,1672,52,51,1126,1120
50,27,145,Minnesota,Stearns County,6,0,152573,76852,75721,70480,69811,3276,2723,323,287,1552,1699,53,53,1168,1148
50,27,145,Minnesota,Stearns County,7,0,153972,77563,76409,70514,69971,3813,3157,354,299,1586,1729,52,58,1244,1195
50,27,145,Minnesota,Stearns County,8,0,155890,78539,77351,70695,70271,4437,3701,365,285,1673,1787,58,61,1311,1246
50,27,145,Minnesota,Stearns County,9,0,156996,79152,77844,70719,70223,4976,4216,335,270,1755,1812,61,61,1306,1262
50,27,145,Minnesota,Stearns County,10,0,157979,79744,78235,70706,70004,5490,4744,344,283,1780,1855,68,72,1356,1277
50,27,145,Minnesota,Stearns County,11,0,159256,80406,78850,70704,70054,5965,5178,366,301,1865,1895,66,76,1440,1346
50,27,147,Minnesota,Steele County,1,0,36576,18108,18468,17177,17567,541,488,51,49,135,156,3,6,201,202
50,27,147,Minnesota,Steele County,4,0,36562,18113,18449,17132,17527,549,485,57,53,139,160,4,6,232,218
50,27,147,Minnesota,Steele County,5,0,36307,17994,18313,17014,17368,540,478,64,60,135,170,4,7,237,230
50,27,147,Minnesota,Steele County,6,0,36361,17993,18368,17016,17437,522,463,68,62,145,180,5,8,237,218
50,27,147,Minnesota,Steele County,7,0,36481,18065,18416,17029,17447,556,480,78,62,157,187,8,8,237,232
50,27,147,Minnesota,Steele County,8,0,36610,18156,18454,17075,17432,581,514,83,68,172,194,9,9,236,237
50,27,147,Minnesota,Steele County,9,0,36662,18198,18464,17035,17409,651,539,87,65,167,199,10,10,248,242
50,27,147,Minnesota,Steele County,10,0,36824,18290,18534,17075,17432,679,561,94,72,175,209,9,9,258,251
50,27,147,Minnesota,Steele County,11,0,36803,18326,18477,17072,17340,691,571,102,78,178,224,8,9,275,255
50,27,149,Minnesota,Stevens County,1,0,9726,4799,4927,4593,4647,38,43,40,57,60,87,3,2,65,91
50,27,149,Minnesota,Stevens County,4,0,9706,4767,4939,4525,4625,56,55,50,61,65,102,3,3,68,93
50,27,149,Minnesota,Stevens County,5,0,9732,4817,4915,4556,4599,57,56,55,60,71,95,3,2,75,103
50,27,149,Minnesota,Stevens County,6,0,9745,4847,4898,4580,4583,57,53,56,61,75,89,3,2,76,110
50,27,149,Minnesota,Stevens County,7,0,9848,4918,4930,4620,4588,54,48,70,70,87,99,3,2,84,123
50,27,149,Minnesota,Stevens County,8,0,9864,4963,4901,4658,4542,56,50,67,71,92,105,3,2,87,131
50,27,149,Minnesota,Stevens County,9,0,9784,4893,4891,4581,4517,55,49,67,84,102,109,3,2,85,130
50,27,149,Minnesota,Stevens County,10,0,9672,4837,4835,4532,4455,54,46,71,90,87,109,3,2,90,133
50,27,149,Minnesota,Stevens County,11,0,9753,4850,4903,4522,4494,56,49,67,98,100,115,3,2,102,145
50,27,151,Minnesota,Swift County,1,0,9783,4925,4858,4835,4751,24,25,15,28,8,13,1,2,42,39
50,27,151,Minnesota,Swift County,4,0,9678,4867,4811,4766,4677,29,32,16,37,9,18,1,2,46,45
50,27,151,Minnesota,Swift County,5,0,9635,4844,4791,4737,4638,32,41,17,37,11,21,1,3,46,51
50,27,151,Minnesota,Swift County,6,0,9555,4812,4743,4696,4591,29,37,19,33,8,20,3,5,57,57
50,27,151,Minnesota,Swift County,7,0,9489,4787,4702,4661,4545,34,40,20,31,9,21,11,10,52,55
50,27,151,Minnesota,Swift County,8,0,9379,4745,4634,4604,4473,35,41,24,34,12,21,16,12,54,53
50,27,151,Minnesota,Swift County,9,0,9447,4760,4687,4566,4492,51,56,25,35,13,22,24,18,81,64
50,27,151,Minnesota,Swift County,10,0,9396,4718,4678,4496,4453,49,58,26,35,16,24,41,30,90,78
50,27,151,Minnesota,Swift County,11,0,9345,4725,4620,4501,4389,50,55,34,37,17,23,41,28,82,88
50,27,153,Minnesota,Todd County,1,0,24895,12746,12149,12407,11832,67,37,46,43,44,70,31,20,151,147
50,27,153,Minnesota,Todd County,4,0,24887,12757,12130,12389,11795,76,41,47,52,46,73,34,22,165,147
50,27,153,Minnesota,Todd County,5,0,24652,12594,12058,12200,11702,83,43,53,57,45,74,36,22,177,160
50,27,153,Minnesota,Todd County,6,0,24491,12526,11965,12147,11609,72,40,59,56,51,79,28,21,169,160
50,27,153,Minnesota,Todd County,7,0,24357,12506,11851,12113,11486,76,45,68,58,50,83,32,25,167,154
50,27,153,Minnesota,Todd County,8,0,24340,12463,11877,12043,11485,77,55,70,63,56,83,32,28,185,163
50,27,153,Minnesota,Todd County,9,0,24389,12545,11844,12106,11407,84,73,75,75,60,89,35,31,185,169
50,27,153,Minnesota,Todd County,10,0,24532,12615,11917,12152,11484,101,73,79,71,52,87,32,31,199,171
50,27,153,Minnesota,Todd County,11,0,24582,12672,11910,12197,11481,105,73,85,72,53,79,33,35,199,170
50,27,155,Minnesota,Traverse County,1,0,3558,1767,1791,1670,1692,6,7,64,75,2,2,1,0,24,15
50,27,155,Minnesota,Traverse County,4,0,3488,1741,1747,1628,1637,7,8,77,76,3,3,1,0,25,23
50,27,155,Minnesota,Traverse County,5,0,3405,1698,1707,1578,1596,6,6,78,78,2,2,2,3,32,22
50,27,155,Minnesota,Traverse County,6,0,3401,1715,1686,1582,1589,7,7,83,67,3,2,0,0,40,21
50,27,155,Minnesota,Traverse County,7,0,3379,1690,1689,1553,1580,8,7,81,77,3,3,1,1,44,21
50,27,155,Minnesota,Traverse County,8,0,3369,1692,1677,1554,1553,8,7,88,86,3,4,1,1,38,26
50,27,155,Minnesota,Traverse County,9,0,3323,1667,1656,1513,1522,10,7,93,95,3,3,1,1,47,28
