SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,20,199,Kansas,Wallace County,7,0,1501,738,763,715,727,10,6,3,5,0,1,0,2,10,22
50,20,199,Kansas,Wallace County,8,0,1505,737,768,715,739,8,4,4,5,0,1,0,0,10,19
50,20,199,Kansas,Wallace County,9,0,1502,737,765,713,734,7,4,5,5,0,1,0,0,12,21
50,20,199,Kansas,Wallace County,10,0,1526,758,768,731,736,7,4,5,5,0,1,0,0,15,22
50,20,199,Kansas,Wallace County,11,0,1503,750,753,718,719,9,4,5,5,0,1,0,0,18,24
50,20,201,Kansas,Washington County,1,0,5799,2939,2860,2889,2800,12,13,11,8,9,10,0,0,18,29
50,20,201,Kansas,Washington County,4,0,5818,2974,2844,2917,2771,16,14,12,10,9,15,0,0,20,34
50,20,201,Kansas,Washington County,5,0,5726,2898,2828,2836,2755,17,13,14,12,8,14,0,0,23,34
50,20,201,Kansas,Washington County,6,0,5625,2853,2772,2791,2699,17,13,14,13,8,15,1,1,22,31
50,20,201,Kansas,Washington County,7,0,5610,2855,2755,2785,2679,19,18,16,11,9,16,0,0,26,31
50,20,201,Kansas,Washington County,8,0,5568,2839,2729,2770,2643,17,18,17,13,11,20,0,0,24,35
50,20,201,Kansas,Washington County,9,0,5563,2851,2712,2779,2620,19,22,16,10,12,22,0,0,25,38
50,20,201,Kansas,Washington County,10,0,5466,2809,2657,2730,2560,18,20,16,10,13,22,3,0,29,45
50,20,201,Kansas,Washington County,11,0,5420,2767,2653,2690,2558,14,17,17,12,15,25,3,0,28,41
50,20,203,Kansas,Wichita County,1,0,2234,1143,1091,1112,1067,15,5,6,7,2,1,0,0,8,11
50,20,203,Kansas,Wichita County,4,0,2258,1172,1086,1138,1059,17,5,6,11,2,1,0,0,9,10
50,20,203,Kansas,Wichita County,5,0,2226,1161,1065,1126,1035,17,6,6,11,2,2,0,1,10,10
50,20,203,Kansas,Wichita County,6,0,2190,1133,1057,1096,1027,16,5,6,12,4,1,0,1,11,11
50,20,203,Kansas,Wichita County,7,0,2185,1112,1073,1071,1037,18,6,6,17,4,0,0,1,13,12
50,20,203,Kansas,Wichita County,8,0,2164,1116,1048,1070,1006,18,11,6,15,4,0,0,1,18,15
50,20,203,Kansas,Wichita County,9,0,2130,1107,1023,1061,982,18,11,6,15,4,0,0,1,18,14
50,20,203,Kansas,Wichita County,10,0,2130,1099,1031,1057,987,17,11,6,15,4,0,0,1,15,17
50,20,203,Kansas,Wichita County,11,0,2105,1073,1032,1025,986,21,12,6,16,4,0,0,1,17,17
50,20,205,Kansas,Wilson County,1,0,9409,4622,4787,4455,4597,15,16,50,53,13,23,1,4,88,94
50,20,205,Kansas,Wilson County,4,0,9241,4553,4688,4380,4479,17,18,56,51,15,30,1,4,84,106
50,20,205,Kansas,Wilson County,5,0,9123,4464,4659,4274,4435,24,22,59,54,11,30,1,5,95,113
50,20,205,Kansas,Wilson County,6,0,9094,4467,4627,4260,4379,28,26,60,60,12,36,2,5,105,121
50,20,205,Kansas,Wilson County,7,0,8973,4398,4575,4181,4318,30,23,62,63,14,37,3,6,108,128
50,20,205,Kansas,Wilson County,8,0,8848,4365,4483,4158,4236,27,27,59,59,11,32,3,5,107,124
50,20,205,Kansas,Wilson County,9,0,8700,4271,4429,4061,4175,27,27,56,61,15,32,4,6,108,128
50,20,205,Kansas,Wilson County,10,0,8712,4282,4430,4064,4176,25,29,60,74,16,33,2,5,115,113
50,20,205,Kansas,Wilson County,11,0,8665,4289,4376,4059,4118,28,26,69,81,12,33,2,5,119,113
50,20,207,Kansas,Woodson County,1,0,3309,1655,1654,1588,1605,9,4,21,17,1,2,0,0,36,26
50,20,207,Kansas,Woodson County,4,0,3323,1652,1671,1585,1623,9,4,22,17,1,2,0,0,35,25
50,20,207,Kansas,Woodson County,5,0,3275,1627,1648,1552,1598,10,6,26,20,1,2,0,0,38,22
50,20,207,Kansas,Woodson County,6,0,3216,1619,1597,1542,1547,8,6,26,19,1,2,0,0,42,23
50,20,207,Kansas,Woodson County,7,0,3188,1607,1581,1524,1519,11,10,25,22,1,2,0,0,46,28
50,20,207,Kansas,Woodson County,8,0,3144,1583,1561,1503,1504,11,6,23,18,1,2,0,0,45,31
50,20,207,Kansas,Woodson County,9,0,3190,1619,1571,1536,1514,12,6,27,19,2,3,0,0,42,29
50,20,207,Kansas,Woodson County,10,0,3145,1604,1541,1518,1478,12,6,26,20,2,3,0,0,46,34
50,20,207,Kansas,Woodson County,11,0,3183,1601,1582,1518,1517,12,8,27,24,1,3,0,0,43,30
50,20,209,Kansas,Wyandotte County,1,0,157505,77702,79803,53143,52457,18953,21842,1185,1005,2136,2028,154,131,2131,2340
50,20,209,Kansas,Wyandotte County,4,0,158020,77815,80205,53038,52733,18687,21658,1218,1011,2537,2261,165,144,2170,2398
50,20,209,Kansas,Wyandotte County,5,0,159411,78524,80887,53387,53137,18708,21650,1169,1007,2872,2532,155,142,2233,2419
50,20,209,Kansas,Wyandotte County,6,0,160984,79252,81732,53794,53597,18574,21615,1153,1049,3218,2849,178,175,2335,2447
50,20,209,Kansas,Wyandotte County,7,0,162320,79926,82394,54344,54037,18301,21430,1181,1066,3513,3126,194,190,2393,2545
50,20,209,Kansas,Wyandotte County,8,0,163832,80919,82913,54945,54484,18221,21119,1183,1092,3932,3428,222,202,2416,2588
50,20,209,Kansas,Wyandotte County,9,0,164934,81625,83309,55601,54898,17871,20779,1161,1051,4350,3787,236,223,2406,2571
50,20,209,Kansas,Wyandotte County,10,0,165313,81946,83367,55709,54911,17813,20554,1176,1083,4534,3943,260,248,2454,2628
50,20,209,Kansas,Wyandotte County,11,0,165324,82022,83302,55671,54863,17652,20322,1187,1101,4681,4092,296,276,2535,2648
