SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,22,1,Louisiana,Acadia Parish,1,0,61773,30161,31612,24286,25244,5374,5868,100,79,64,79,3,3,334,339
50,22,1,Louisiana,Acadia Parish,4,0,61853,30093,31760,24201,25300,5358,5907,107,87,65,95,3,3,359,368
50,22,1,Louisiana,Acadia Parish,5,0,61991,30157,31834,24208,25354,5368,5872,113,94,67,106,3,8,398,400
50,22,1,Louisiana,Acadia Parish,6,0,62294,30348,31946,24342,25419,5404,5901,120,94,69,125,4,8,409,399
50,22,1,Louisiana,Acadia Parish,7,0,62664,30530,32134,24472,25514,5437,5982,123,97,82,105,7,8,409,428
50,22,1,Louisiana,Acadia Parish,8,0,62681,30544,32137,24412,25512,5496,5948,130,101,76,110,4,8,426,458
50,22,1,Louisiana,Acadia Parish,9,0,62793,30542,32251,24419,25639,5454,5911,129,93,77,116,7,8,456,484
50,22,1,Louisiana,Acadia Parish,10,0,62514,30405,32109,24284,25532,5430,5863,137,99,76,124,8,8,470,483
50,22,1,Louisiana,Acadia Parish,11,0,62190,30342,31848,24186,25299,5443,5838,137,102,78,121,8,12,490,476
50,22,3,Louisiana,Allen Parish,1,0,25764,14490,11274,10024,8522,3902,2138,300,341,90,86,4,4,170,183
50,22,3,Louisiana,Allen Parish,4,0,25755,14530,11225,10069,8502,3871,2095,303,343,105,82,4,5,178,198
50,22,3,Louisiana,Allen Parish,5,0,25638,14475,11163,10020,8490,3860,2044,300,335,102,79,5,5,188,210
50,22,3,Louisiana,Allen Parish,6,0,25683,14504,11179,10024,8517,3865,2018,303,335,101,75,5,5,206,229
50,22,3,Louisiana,Allen Parish,7,0,25729,14536,11193,10038,8550,3877,1996,306,327,101,73,4,6,210,241
50,22,3,Louisiana,Allen Parish,8,0,25645,14490,11155,10002,8521,3868,1983,291,315,106,74,5,6,218,256
50,22,3,Louisiana,Allen Parish,9,0,25693,14555,11138,10080,8542,3870,1968,301,314,105,65,5,7,194,242
50,22,3,Louisiana,Allen Parish,10,0,25631,14515,11116,10037,8520,3861,1950,301,321,105,65,4,5,207,255
50,22,3,Louisiana,Allen Parish,11,0,25605,14516,11089,10037,8518,3856,1938,288,306,103,68,4,5,228,254
50,22,5,Louisiana,Ascension Parish,1,0,107215,52947,54268,40269,40321,11381,12636,195,192,515,546,48,37,539,536
50,22,5,Louisiana,Ascension Parish,4,0,110065,54342,55723,41287,41253,11639,13063,212,195,579,578,52,42,573,592
50,22,5,Louisiana,Ascension Parish,5,0,112218,55399,56819,41914,41972,11974,13323,237,217,617,643,52,43,605,621
50,22,5,Louisiana,Ascension Parish,6,0,114638,56697,57941,42796,42704,12294,13650,236,224,649,656,56,41,666,666
50,22,5,Louisiana,Ascension Parish,7,0,117287,57968,59319,43639,43503,12586,14076,266,254,710,732,45,39,722,715
50,22,5,Louisiana,Ascension Parish,8,0,119374,59065,60309,44285,44083,12882,14386,292,259,777,789,58,49,771,743
50,22,5,Louisiana,Ascension Parish,9,0,121520,60155,61365,44872,44799,13285,14668,293,258,836,834,54,45,815,761
50,22,5,Louisiana,Ascension Parish,10,0,123028,60821,62207,45155,45264,13621,14969,302,266,856,869,50,47,837,792
50,22,5,Louisiana,Ascension Parish,11,0,124672,61555,63117,45486,45670,13983,15413,305,276,875,879,58,49,848,830
50,22,7,Louisiana,Assumption Parish,1,0,23421,11456,11965,7852,8007,3406,3761,69,79,32,30,10,4,87,84
50,22,7,Louisiana,Assumption Parish,4,0,23183,11277,11906,7764,8017,3300,3677,72,79,39,39,10,4,92,90
50,22,7,Louisiana,Assumption Parish,5,0,23072,11221,11851,7723,8011,3274,3626,69,81,38,38,12,5,105,90
50,22,7,Louisiana,Assumption Parish,6,0,23200,11326,11874,7774,8036,3302,3618,81,78,39,41,12,5,118,96
50,22,7,Louisiana,Assumption Parish,7,0,23047,11264,11783,7714,7943,3297,3614,79,73,40,39,12,5,122,109
50,22,7,Louisiana,Assumption Parish,8,0,22890,11159,11731,7644,7913,3270,3592,78,78,45,37,12,5,110,106
50,22,7,Louisiana,Assumption Parish,9,0,22751,11062,11689,7594,7893,3207,3564,81,81,46,40,12,4,122,107
50,22,7,Louisiana,Assumption Parish,10,0,22580,10967,11613,7504,7820,3189,3552,86,81,49,43,12,4,127,113
50,22,7,Louisiana,Assumption Parish,11,0,22300,10819,11481,7415,7749,3123,3487,84,85,51,45,11,4,135,111
50,22,9,Louisiana,Avoyelles Parish,1,0,42073,21097,20976,13888,14433,6584,5868,269,247,67,76,0,3,289,349
50,22,9,Louisiana,Avoyelles Parish,4,0,41791,20981,20810,13802,14322,6526,5787,265,251,93,88,0,3,295,359
50,22,9,Louisiana,Avoyelles Parish,5,0,41572,20826,20746,13663,14257,6472,5768,274,250,114,95,0,3,303,373
50,22,9,Louisiana,Avoyelles Parish,6,0,41275,20680,20595,13513,14147,6467,5732,282,233,126,102,0,3,292,378
50,22,9,Louisiana,Avoyelles Parish,7,0,41089,20659,20430,13428,14023,6499,5696,284,234,130,102,0,4,318,371
50,22,9,Louisiana,Avoyelles Parish,8,0,40991,20647,20344,13367,13925,6539,5697,270,235,142,103,3,4,326,380
50,22,9,Louisiana,Avoyelles Parish,9,0,40997,20663,20334,13350,13895,6547,5709,268,225,146,102,6,4,346,399
50,22,9,Louisiana,Avoyelles Parish,10,0,40871,20632,20239,13331,13805,6520,5684,267,221,148,105,3,4,363,420
50,22,9,Louisiana,Avoyelles Parish,11,0,40462,20408,20054,13180,13670,6455,5638,260,219,152,108,3,4,358,415
50,22,11,Louisiana,Beauregard Parish,1,0,35654,18170,17484,14881,14645,2595,2096,200,180,82,150,9,11,403,402
50,22,11,Louisiana,Beauregard Parish,4,0,36090,18420,17670,15038,14778,2621,2104,212,180,81,151,14,12,454,445
50,22,11,Louisiana,Beauregard Parish,5,0,36335,18572,17763,15153,14804,2666,2162,207,184,82,149,13,14,451,450
50,22,11,Louisiana,Beauregard Parish,6,0,36267,18549,17718,15124,14813,2645,2118,221,200,84,142,14,14,461,431
50,22,11,Louisiana,Beauregard Parish,7,0,36248,18564,17684,15116,14776,2680,2115,214,197,87,143,16,15,451,438
50,22,11,Louisiana,Beauregard Parish,8,0,36530,18624,17906,15193,15012,2650,2075,224,202,88,151,16,15,453,451
50,22,11,Louisiana,Beauregard Parish,9,0,36966,18814,18152,15405,15268,2626,2068,228,196,88,160,19,15,448,445
50,22,11,Louisiana,Beauregard Parish,10,0,36847,18727,18120,15388,15282,2560,2022,224,206,78,153,27,17,450,440
50,22,11,Louisiana,Beauregard Parish,11,0,37253,18888,18365,15517,15445,2539,2051,241,219,83,162,26,18,482,470
50,22,13,Louisiana,Bienville Parish,1,0,14353,6921,7432,3959,4050,2841,3246,25,26,13,21,0,0,83,89
50,22,13,Louisiana,Bienville Parish,4,0,14261,6853,7408,3938,4044,2785,3231,25,25,14,21,0,0,91,87
50,22,13,Louisiana,Bienville Parish,5,0,14194,6844,7350,3931,4020,2778,3188,27,24,18,25,0,0,90,93
50,22,13,Louisiana,Bienville Parish,6,0,13965,6662,7303,3803,3961,2724,3197,27,20,19,26,0,0,89,99
50,22,13,Louisiana,Bienville Parish,7,0,13785,6619,7166,3783,3910,2688,3120,29,21,20,23,0,0,99,92
50,22,13,Louisiana,Bienville Parish,8,0,13826,6609,7217,3758,3953,2694,3119,31,22,23,25,0,1,103,97
50,22,13,Louisiana,Bienville Parish,9,0,13780,6590,7190,3739,3933,2704,3098,33,27,20,25,0,1,94,106
50,22,13,Louisiana,Bienville Parish,10,0,13639,6524,7115,3692,3915,2674,3046,33,25,20,27,4,1,101,101
50,22,13,Louisiana,Bienville Parish,11,0,13308,6381,6927,3603,3832,2630,2944,33,26,19,26,0,0,96,99
50,22,15,Louisiana,Bossier Parish,1,0,116979,57511,59468,43595,43519,11534,13131,375,388,829,1201,99,90,1079,1139
50,22,15,Louisiana,Bossier Parish,4,0,120122,59097,61025,44797,44739,11741,13323,400,411,879,1248,99,89,1181,1215
50,22,15,Louisiana,Bossier Parish,5,0,123154,61000,62154,46057,45467,12211,13614,405,410,922,1282,112,89,1293,1292
50,22,15,Louisiana,Bossier Parish,6,0,124020,61430,62590,46187,45619,12417,13840,402,431,934,1299,114,85,1376,1316
50,22,15,Louisiana,Bossier Parish,7,0,124875,61844,63031,46212,45715,12767,14098,381,415,947,1283,113,93,1424,1427
50,22,15,Louisiana,Bossier Parish,8,0,125577,62269,63308,46344,45750,12938,14283,397,404,974,1307,110,89,1506,1475
50,22,15,Louisiana,Bossier Parish,9,0,125962,62412,63550,46160,45701,13212,14511,386,387,1029,1337,100,80,1525,1534
50,22,15,Louisiana,Bossier Parish,10,0,127058,62912,64146,46272,45755,13533,15014,390,397,1037,1351,98,94,1582,1535
50,22,15,Louisiana,Bossier Parish,11,0,127185,62919,64266,45950,45572,13802,15296,410,394,1058,1373,96,88,1603,1543
50,22,17,Louisiana,Caddo Parish,1,0,254969,121191,133778,61994,64901,55662,65060,573,615,1344,1406,86,66,1532,1730
50,22,17,Louisiana,Caddo Parish,4,0,256952,122193,134759,62028,64843,56447,65874,568,622,1446,1523,88,65,1616,1832
50,22,17,Louisiana,Caddo Parish,5,0,257248,122245,135003,61640,64424,56824,66458,577,630,1463,1566,81,71,1660,1854
50,22,17,Louisiana,Caddo Parish,6,0,255117,121143,133974,60501,63401,56872,66436,554,627,1459,1512,91,76,1666,1922
50,22,17,Louisiana,Caddo Parish,7,0,252604,119920,132684,59517,62319,56612,66207,568,605,1427,1532,88,76,1708,1945
50,22,17,Louisiana,Caddo Parish,8,0,251361,119354,132007,58730,61533,56722,66190,559,636,1477,1556,84,72,1782,2020
50,22,17,Louisiana,Caddo Parish,9,0,248885,117949,130936,57498,60454,56459,66155,577,636,1503,1594,84,68,1828,2029
50,22,17,Louisiana,Caddo Parish,10,0,246034,116591,129443,56438,59326,56104,65722,584,641,1503,1624,84,70,1878,2060
50,22,17,Louisiana,Caddo Parish,11,0,242922,114969,127953,55363,58258,55580,65293,580,641,1475,1623,84,68,1887,2070
50,22,19,Louisiana,Calcasieu Parish,1,0,192768,94038,98730,67618,70451,23323,25131,509,471,1061,1069,53,53,1474,1555
50,22,19,Louisiana,Calcasieu Parish,4,0,193838,94512,99326,67860,70721,23401,25315,521,500,1116,1113,53,58,1561,1619
50,22,19,Louisiana,Calcasieu Parish,5,0,194460,94872,99588,67990,70938,23504,25249,525,507,1164,1160,56,59,1633,1675
50,22,19,Louisiana,Calcasieu Parish,6,0,195474,95311,100163,68171,71083,23664,25540,545,530,1180,1203,55,58,1696,1749
50,22,19,Louisiana,Calcasieu Parish,7,0,196562,95950,100612,68464,71292,23902,25699,561,536,1186,1201,56,57,1781,1827
50,22,19,Louisiana,Calcasieu Parish,8,0,198427,96808,101619,68934,71871,24188,26037,566,534,1243,1248,62,57,1815,1872
50,22,19,Louisiana,Calcasieu Parish,9,0,200480,97935,102545,69538,72197,24570,26443,556,558,1290,1319,65,59,1916,1969
50,22,19,Louisiana,Calcasieu Parish,10,0,202330,98889,103441,69956,72589,24968,26863,598,561,1321,1315,68,54,1978,2059
50,22,19,Louisiana,Calcasieu Parish,11,0,203112,99313,103799,70123,72624,25090,27071,596,588,1402,1352,66,57,2036,2107
50,22,21,Louisiana,Caldwell Parish,1,0,10132,5188,4944,4144,4103,976,777,10,12,13,13,0,0,45,39
50,22,21,Louisiana,Caldwell Parish,4,0,10127,5198,4929,4154,4092,966,765,11,12,13,12,0,0,54,48
50,22,21,Louisiana,Caldwell Parish,5,0,10045,5141,4904,4113,4059,944,765,14,16,15,14,0,0,55,50
50,22,21,Louisiana,Caldwell Parish,6,0,9988,5099,4889,4087,4060,934,746,16,18,16,13,0,0,46,52
50,22,21,Louisiana,Caldwell Parish,7,0,9952,5115,4837,4115,4037,911,712,20,22,15,15,0,0,54,51
50,22,21,Louisiana,Caldwell Parish,8,0,10047,5160,4887,4151,4065,923,724,17,22,15,14,1,2,53,60
50,22,21,Louisiana,Caldwell Parish,9,0,10075,5204,4871,4186,4077,930,692,16,24,16,15,1,2,55,61
50,22,21,Louisiana,Caldwell Parish,10,0,9947,5131,4816,4111,4054,932,660,14,23,16,17,0,2,58,60
50,22,21,Louisiana,Caldwell Parish,11,0,9960,5124,4836,4103,4054,922,676,16,24,19,20,1,2,63,60
50,22,23,Louisiana,Cameron Parish,1,0,6839,3395,3444,3292,3339,64,55,15,21,0,6,0,0,24,23
50,22,23,Louisiana,Cameron Parish,4,0,6671,3317,3354,3166,3220,100,77,18,22,1,9,0,0,32,26
50,22,23,Louisiana,Cameron Parish,5,0,6629,3285,3344,3115,3188,114,97,20,20,3,9,0,0,33,30
50,22,23,Louisiana,Cameron Parish,6,0,6711,3334,3377,3157,3205,120,102,18,20,3,10,0,1,36,39
50,22,23,Louisiana,Cameron Parish,7,0,6725,3342,3383,3128,3193,147,109,21,24,3,11,0,1,43,45
50,22,23,Louisiana,Cameron Parish,8,0,6825,3396,3429,3175,3217,152,130,21,26,4,11,0,1,44,44
50,22,23,Louisiana,Cameron Parish,9,0,6895,3434,3461,3229,3256,129,121,25,25,7,13,0,1,44,45
50,22,23,Louisiana,Cameron Parish,10,0,6926,3449,3477,3225,3267,143,116,22,28,7,13,1,1,51,52
50,22,23,Louisiana,Cameron Parish,11,0,6968,3468,3500,3224,3273,156,132,26,29,6,15,2,2,54,49
50,22,25,Louisiana,Catahoula Parish,1,0,10407,5505,4902,3609,3413,1845,1440,19,15,1,2,0,0,31,32
50,22,25,Louisiana,Catahoula Parish,4,0,10287,5445,4842,3572,3383,1810,1402,22,17,1,3,0,0,40,37
50,22,25,Louisiana,Catahoula Parish,5,0,10242,5436,4806,3533,3344,1836,1401,21,15,1,4,0,1,45,41
50,22,25,Louisiana,Catahoula Parish,6,0,10253,5454,4799,3557,3350,1823,1384,21,20,2,4,1,1,50,40
50,22,25,Louisiana,Catahoula Parish,7,0,10131,5377,4754,3477,3309,1821,1370,21,22,2,4,0,1,56,48
50,22,25,Louisiana,Catahoula Parish,8,0,10027,5309,4718,3439,3292,1788,1348,23,23,2,4,1,1,56,50
50,22,25,Louisiana,Catahoula Parish,9,0,9866,5240,4626,3418,3250,1736,1297,24,25,3,4,1,0,58,50
50,22,25,Louisiana,Catahoula Parish,10,0,9833,5204,4629,3386,3243,1728,1308,23,21,5,4,1,0,61,53
50,22,25,Louisiana,Catahoula Parish,11,0,9608,5078,4530,3311,3185,1687,1263,23,24,2,4,1,1,54,53
50,22,27,Louisiana,Claiborne Parish,1,0,17195,9611,7584,4368,3834,5121,3620,26,37,19,22,1,0,76,71
50,22,27,Louisiana,Claiborne Parish,4,0,16936,9498,7438,4286,3777,5065,3510,26,43,37,28,1,0,83,80
50,22,27,Louisiana,Claiborne Parish,5,0,16869,9499,7370,4279,3713,5059,3502,36,44,37,29,1,0,87,82
50,22,27,Louisiana,Claiborne Parish,6,0,16666,9371,7295,4219,3651,4984,3493,33,39,35,26,1,0,99,86
50,22,27,Louisiana,Claiborne Parish,7,0,16405,9229,7176,4100,3532,4950,3493,35,40,39,27,1,0,104,84
50,22,27,Louisiana,Claiborne Parish,8,0,16266,9152,7114,4066,3521,4903,3440,36,40,38,28,2,0,107,85
50,22,27,Louisiana,Claiborne Parish,9,0,16147,9115,7032,4004,3471,4930,3407,33,39,39,29,2,0,107,86
50,22,27,Louisiana,Claiborne Parish,10,0,16002,9072,6930,3961,3413,4936,3355,33,40,36,33,2,0,104,89
50,22,27,Louisiana,Claiborne Parish,11,0,15944,9028,6916,3917,3391,4917,3355,39,47,40,33,4,0,111,90
50,22,29,Louisiana,Concordia Parish,1,0,20822,10474,10348,6024,5999,4296,4231,29,36,32,18,4,0,89,64
50,22,29,Louisiana,Concordia Parish,4,0,20840,10521,10319,6122,6032,4242,4167,29,39,35,19,4,0,89,62
50,22,29,Louisiana,Concordia Parish,5,0,20498,10322,10176,5965,5925,4194,4125,32,37,35,19,6,0,90,70
50,22,29,Louisiana,Concordia Parish,6,0,20499,10354,10145,5979,5891,4197,4119,36,38,40,25,6,0,96,72
50,22,29,Louisiana,Concordia Parish,7,0,20479,10364,10115,5985,5863,4195,4125,35,37,39,24,5,0,105,66
50,22,29,Louisiana,Concordia Parish,8,0,20232,10235,9997,5907,5798,4138,4052,40,44,42,25,4,0,104,78
50,22,29,Louisiana,Concordia Parish,9,0,19973,10150,9823,5867,5742,4089,3931,39,43,42,27,4,0,109,80
50,22,29,Louisiana,Concordia Parish,10,0,19849,10050,9799,5819,5775,4025,3863,38,42,46,30,4,0,118,89
50,22,29,Louisiana,Concordia Parish,11,0,19572,9931,9641,5763,5654,3955,3830,41,46,48,28,4,0,120,83
50,22,31,Louisiana,De Soto Parish,1,0,26656,12862,13794,7765,7836,4821,5662,109,123,18,24,4,7,145,142
50,22,31,Louisiana,De Soto Parish,4,0,26779,12906,13873,7836,7972,4763,5586,119,128,20,31,4,6,164,150
50,22,31,Louisiana,De Soto Parish,5,0,27024,13019,14005,7923,8136,4758,5538,137,141,21,35,8,7,172,148
50,22,31,Louisiana,De Soto Parish,6,0,27095,13107,13988,8010,8166,4746,5466,138,145,18,43,4,7,191,161
50,22,31,Louisiana,De Soto Parish,7,0,27068,13129,13939,8003,8179,4772,5409,140,143,24,50,5,8,185,150
50,22,31,Louisiana,De Soto Parish,8,0,27111,13105,14006,8061,8361,4685,5284,133,134,26,53,6,9,194,165
