SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,21,1,Kentucky,Adair County,1,0,18656,9208,9448,8767,9076,298,217,21,17,18,28,3,6,101,104
50,21,1,Kentucky,Adair County,4,0,18991,9374,9617,8888,9233,327,222,21,16,19,27,6,7,113,112
50,21,1,Kentucky,Adair County,5,0,18937,9347,9590,8874,9196,326,216,23,20,18,33,3,6,103,119
50,21,1,Kentucky,Adair County,6,0,19126,9471,9655,8945,9249,354,233,27,21,26,33,3,6,116,113
50,21,1,Kentucky,Adair County,7,0,19265,9502,9763,8977,9357,347,230,26,25,30,34,3,6,119,111
50,21,1,Kentucky,Adair County,8,0,19168,9501,9667,8972,9257,340,225,25,31,35,36,3,5,126,113
50,21,1,Kentucky,Adair County,9,0,19264,9528,9736,8996,9325,336,216,25,32,37,33,3,7,131,123
50,21,1,Kentucky,Adair County,10,0,19294,9578,9716,9023,9294,339,215,26,32,44,35,3,5,143,135
50,21,1,Kentucky,Adair County,11,0,19215,9508,9707,8953,9273,346,225,27,27,43,37,3,6,136,139
50,21,3,Kentucky,Allen County,1,0,19956,9805,10151,9561,9918,89,78,30,29,9,22,2,0,114,104
50,21,3,Kentucky,Allen County,4,0,20190,9924,10266,9652,10002,100,92,33,35,9,32,2,0,128,105
50,21,3,Kentucky,Allen County,5,0,20250,9985,10265,9697,10002,111,90,34,35,13,33,2,0,128,105
50,21,3,Kentucky,Allen County,6,0,20333,10022,10311,9726,10040,125,106,32,33,12,29,2,0,125,103
50,21,3,Kentucky,Allen County,7,0,20510,10164,10346,9845,10087,127,93,35,32,14,30,6,0,137,104
50,21,3,Kentucky,Allen County,8,0,20678,10209,10469,9894,10200,126,92,31,31,14,30,2,1,142,115
50,21,3,Kentucky,Allen County,9,0,20738,10236,10502,9909,10216,132,94,31,33,18,35,2,4,144,120
50,21,3,Kentucky,Allen County,10,0,20921,10343,10578,9989,10278,145,101,32,32,21,33,2,1,154,133
50,21,3,Kentucky,Allen County,11,0,21122,10446,10676,10072,10359,156,103,35,33,23,35,2,1,158,145
50,21,5,Kentucky,Anderson County,1,0,21421,10468,10953,10090,10507,215,219,23,12,43,64,3,3,94,148
50,21,5,Kentucky,Anderson County,4,0,21551,10531,11020,10134,10556,214,217,22,12,53,75,5,3,103,157
50,21,5,Kentucky,Anderson County,5,0,21686,10626,11060,10221,10606,218,206,24,13,47,69,5,4,111,162
50,21,5,Kentucky,Anderson County,6,0,21737,10632,11105,10214,10632,233,218,26,11,46,70,6,4,107,170
50,21,5,Kentucky,Anderson County,7,0,21853,10659,11194,10222,10703,231,221,31,14,45,74,6,4,124,178
50,21,5,Kentucky,Anderson County,8,0,21891,10668,11223,10220,10713,230,234,35,12,51,76,6,4,126,184
50,21,5,Kentucky,Anderson County,9,0,22146,10791,11355,10325,10841,235,231,34,16,46,73,6,4,145,190
50,21,5,Kentucky,Anderson County,10,0,22518,11048,11470,10550,10942,241,224,39,18,47,75,6,4,165,207
50,21,5,Kentucky,Anderson County,11,0,22663,11107,11556,10587,11016,256,228,37,18,50,80,6,3,171,211
50,21,7,Kentucky,Ballard County,1,0,8249,4096,4153,3896,3949,123,116,6,8,2,13,0,1,69,66
50,21,7,Kentucky,Ballard County,4,0,8269,4105,4164,3892,3947,132,118,6,8,4,13,0,1,71,77
50,21,7,Kentucky,Ballard County,5,0,8287,4126,4161,3916,3945,127,116,7,13,7,13,0,1,69,73
50,21,7,Kentucky,Ballard County,6,0,8254,4100,4154,3879,3916,133,130,7,13,8,15,0,1,73,79
50,21,7,Kentucky,Ballard County,7,0,8189,4066,4123,3838,3893,131,118,7,14,13,16,0,1,77,81
50,21,7,Kentucky,Ballard County,8,0,8216,4067,4149,3832,3907,135,120,6,15,13,17,0,1,81,89
50,21,7,Kentucky,Ballard County,9,0,8045,3991,4054,3745,3800,147,121,7,17,15,18,0,1,77,97
50,21,7,Kentucky,Ballard County,10,0,8021,4002,4019,3740,3762,149,118,8,16,18,18,0,1,87,104
50,21,7,Kentucky,Ballard County,11,0,7979,3977,4002,3710,3751,150,119,8,17,20,18,0,1,89,96
50,21,9,Kentucky,Barren County,1,0,42173,20464,21709,19124,20388,821,835,78,50,83,112,41,23,317,301
50,21,9,Kentucky,Barren County,4,0,42329,20549,21780,19180,20400,813,855,87,48,100,134,40,23,329,320
50,21,9,Kentucky,Barren County,5,0,42620,20737,21883,19335,20510,820,851,89,46,117,147,39,21,337,308
50,21,9,Kentucky,Barren County,6,0,42952,20854,22098,19433,20668,826,858,86,53,119,172,38,21,352,326
50,21,9,Kentucky,Barren County,7,0,43048,20857,22191,19410,20742,839,868,89,52,127,185,38,20,354,324
50,21,9,Kentucky,Barren County,8,0,43566,21115,22451,19609,20936,888,910,91,51,146,192,38,25,343,337
50,21,9,Kentucky,Barren County,9,0,43794,21191,22603,19670,21076,876,897,85,59,170,210,42,28,348,333
50,21,9,Kentucky,Barren County,10,0,43815,21184,22631,19587,21069,911,904,90,63,176,222,45,29,375,344
50,21,9,Kentucky,Barren County,11,0,44176,21353,22823,19703,21194,936,922,94,63,180,243,53,36,387,365
50,21,11,Kentucky,Bath County,1,0,11591,5751,5840,5592,5671,82,74,16,14,3,14,8,4,50,63
50,21,11,Kentucky,Bath County,4,0,11714,5787,5927,5624,5751,88,78,15,14,3,15,7,4,50,65
50,21,11,Kentucky,Bath County,5,0,11781,5848,5933,5677,5736,87,84,15,14,7,18,6,4,56,77
50,21,11,Kentucky,Bath County,6,0,11974,5913,6061,5741,5851,80,88,15,14,9,20,7,4,61,84
50,21,11,Kentucky,Bath County,7,0,12131,6007,6124,5819,5913,91,79,15,17,10,27,7,4,65,84
50,21,11,Kentucky,Bath County,8,0,12201,6067,6134,5875,5905,85,82,17,19,11,28,7,5,72,95
50,21,11,Kentucky,Bath County,9,0,12245,6079,6166,5900,5936,82,83,15,14,9,31,6,5,67,97
50,21,11,Kentucky,Bath County,10,0,12378,6156,6222,5962,5990,89,84,16,14,9,33,6,5,74,96
50,21,11,Kentucky,Bath County,11,0,12383,6111,6272,5907,6014,89,87,17,14,12,39,8,6,78,112
50,21,13,Kentucky,Bell County,1,0,28691,13937,14754,13286,14190,372,278,28,22,41,37,13,1,197,226
50,21,13,Kentucky,Bell County,4,0,28657,13967,14690,13301,14117,381,274,29,22,47,43,9,1,200,233
50,21,13,Kentucky,Bell County,5,0,28296,13835,14461,13154,13885,386,263,33,23,41,45,8,1,213,244
50,21,13,Kentucky,Bell County,6,0,28047,13709,14338,13018,13758,386,271,32,25,43,45,8,1,222,238
50,21,13,Kentucky,Bell County,7,0,27847,13600,14247,12915,13651,381,279,27,25,41,48,9,3,227,241
50,21,13,Kentucky,Bell County,8,0,27391,13414,13977,12719,13384,385,272,25,30,43,51,9,1,233,239
50,21,13,Kentucky,Bell County,9,0,27231,13328,13903,12616,13301,393,278,30,34,44,54,8,1,237,235
50,21,13,Kentucky,Bell County,10,0,26904,13156,13748,12434,13153,396,272,30,34,47,52,8,1,241,236
50,21,13,Kentucky,Bell County,11,0,26569,13024,13545,12300,12946,397,265,33,36,48,52,8,6,238,240
50,21,15,Kentucky,Boone County,1,0,118811,58782,60029,54803,56098,1651,1415,155,142,1195,1388,54,54,924,932
50,21,15,Kentucky,Boone County,4,0,121545,60163,61382,55889,57250,1752,1501,154,144,1301,1452,67,72,1000,963
50,21,15,Kentucky,Boone County,5,0,123074,60912,62162,56336,57823,1897,1571,146,146,1411,1556,72,69,1050,997
50,21,15,Kentucky,Boone County,6,0,124680,61722,62958,56931,58425,1991,1627,158,140,1478,1636,76,63,1088,1067
50,21,15,Kentucky,Boone County,7,0,126330,62434,63896,57487,59100,2060,1753,157,145,1532,1679,87,78,1111,1141
50,21,15,Kentucky,Boone County,8,0,127818,63071,64747,57852,59780,2194,1823,155,137,1613,1726,91,90,1166,1191
50,21,15,Kentucky,Boone County,9,0,129185,63891,65294,58420,60095,2283,1924,145,137,1695,1779,88,84,1260,1275
50,21,15,Kentucky,Boone County,10,0,130611,64569,66042,58853,60689,2407,2076,148,133,1717,1780,103,92,1341,1272
50,21,15,Kentucky,Boone County,11,0,131533,65164,66369,59254,60911,2551,2161,146,134,1690,1764,124,119,1399,1280
50,21,17,Kentucky,Bourbon County,1,0,19985,9742,10243,8940,9372,586,645,34,31,33,38,4,0,145,157
50,21,17,Kentucky,Bourbon County,4,0,20055,9787,10268,8980,9392,592,637,33,29,37,39,4,0,141,171
50,21,17,Kentucky,Bourbon County,5,0,20061,9792,10269,8951,9399,603,626,33,31,40,41,6,2,159,170
50,21,17,Kentucky,Bourbon County,6,0,20038,9798,10240,8929,9353,621,637,35,33,41,46,5,2,167,169
50,21,17,Kentucky,Bourbon County,7,0,20074,9788,10286,8913,9383,613,638,35,32,41,44,5,3,181,186
50,21,17,Kentucky,Bourbon County,8,0,20182,9839,10343,8941,9455,618,615,35,34,40,53,5,3,200,183
50,21,17,Kentucky,Bourbon County,9,0,20147,9811,10336,8940,9456,593,603,40,38,38,43,3,2,197,194
50,21,17,Kentucky,Bourbon County,10,0,20132,9815,10317,8922,9430,603,604,38,38,45,48,3,3,204,194
50,21,17,Kentucky,Bourbon County,11,0,20184,9838,10346,8932,9428,613,622,43,38,47,53,3,1,200,204
50,21,19,Kentucky,Boyd County,1,0,49542,24622,24920,23041,24098,1088,354,73,47,99,127,4,1,317,293
50,21,19,Kentucky,Boyd County,4,0,49419,24539,24880,22940,24069,1092,338,73,51,98,125,4,1,332,296
50,21,19,Kentucky,Boyd County,5,0,49255,24529,24726,22901,23892,1094,341,69,58,100,124,7,1,358,310
50,21,19,Kentucky,Boyd County,6,0,48917,24348,24569,22703,23706,1079,339,74,61,113,133,8,2,371,328
50,21,19,Kentucky,Boyd County,7,0,48840,24373,24467,22687,23581,1095,340,80,61,124,143,8,2,379,340
50,21,19,Kentucky,Boyd County,8,0,48506,24205,24301,22523,23434,1061,323,81,58,136,148,7,2,397,336
50,21,19,Kentucky,Boyd County,9,0,48109,23919,24190,22279,23297,1017,333,84,57,132,156,6,2,401,345
50,21,19,Kentucky,Boyd County,10,0,47759,23781,23978,22057,23098,1121,366,85,58,132,143,6,3,380,310
50,21,19,Kentucky,Boyd County,11,0,47240,23510,23730,21885,22850,1038,348,87,68,122,139,9,6,369,319
50,21,21,Kentucky,Boyle County,1,0,28432,13833,14599,12268,13168,1158,998,36,33,98,131,2,5,271,264
50,21,21,Kentucky,Boyle County,4,0,28796,14104,14692,12481,13244,1185,985,42,33,109,145,2,5,285,280
50,21,21,Kentucky,Boyle County,5,0,29021,14241,14780,12588,13350,1199,974,45,35,118,144,2,5,289,272
50,21,21,Kentucky,Boyle County,6,0,29634,14754,14880,12954,13417,1331,989,42,38,113,149,2,5,312,282
50,21,21,Kentucky,Boyle County,7,0,29810,14866,14944,13037,13487,1328,961,45,39,122,159,2,5,332,293
50,21,21,Kentucky,Boyle County,8,0,29762,14890,14872,13013,13380,1350,977,47,47,127,170,2,5,351,293
50,21,21,Kentucky,Boyle County,9,0,29933,14889,15044,12997,13535,1344,981,51,39,139,178,4,5,354,306
50,21,21,Kentucky,Boyle County,10,0,29958,14882,15076,12963,13551,1368,966,49,40,136,183,4,5,362,331
50,21,21,Kentucky,Boyle County,11,0,30100,14993,15107,13052,13541,1394,1004,49,39,139,181,3,5,356,337
50,21,23,Kentucky,Bracken County,1,0,8488,4228,4260,4155,4187,20,18,11,9,1,4,1,0,40,42
50,21,23,Kentucky,Bracken County,4,0,8511,4270,4241,4202,4171,21,11,11,10,1,4,1,0,34,45
50,21,23,Kentucky,Bracken County,5,0,8460,4222,4238,4149,4159,21,15,11,12,1,5,2,0,38,47
50,21,23,Kentucky,Bracken County,6,0,8421,4236,4185,4155,4104,27,17,11,12,1,3,2,0,40,49
50,21,23,Kentucky,Bracken County,7,0,8357,4197,4160,4108,4078,30,19,12,12,2,3,2,0,43,48
50,21,23,Kentucky,Bracken County,8,0,8288,4144,4144,4052,4050,30,19,13,14,3,3,2,0,44,58
50,21,23,Kentucky,Bracken County,9,0,8367,4184,4183,4085,4085,32,23,11,11,3,5,2,0,51,59
50,21,23,Kentucky,Bracken County,10,0,8277,4150,4127,4056,4022,27,28,13,13,2,5,2,0,50,59
50,21,23,Kentucky,Bracken County,11,0,8239,4129,4110,4023,3994,34,28,13,13,2,7,2,0,55,68
50,21,25,Kentucky,Breathitt County,1,0,13878,6934,6944,6813,6845,31,14,11,8,39,30,5,8,35,39
50,21,25,Kentucky,Breathitt County,4,0,13792,6899,6893,6769,6788,35,14,11,5,39,32,5,8,40,46
50,21,25,Kentucky,Breathitt County,5,0,13617,6824,6793,6688,6687,39,13,9,5,45,34,5,8,38,46
50,21,25,Kentucky,Breathitt County,6,0,13533,6783,6750,6640,6636,43,12,10,7,47,34,5,8,38,53
50,21,25,Kentucky,Breathitt County,7,0,13371,6698,6673,6540,6555,44,13,9,6,52,34,5,8,48,57
50,21,25,Kentucky,Breathitt County,8,0,13369,6705,6664,6538,6534,46,18,11,8,51,31,5,8,54,65
50,21,25,Kentucky,Breathitt County,9,0,13182,6594,6588,6426,6448,50,20,9,8,47,33,6,8,56,71
50,21,25,Kentucky,Breathitt County,10,0,12931,6465,6466,6292,6321,49,22,11,11,44,32,7,8,62,72
50,21,25,Kentucky,Breathitt County,11,0,12726,6366,6360,6189,6199,52,24,11,12,44,32,7,8,63,85
50,21,27,Kentucky,Breckinridge County,1,0,20059,10000,10059,9635,9660,197,214,34,39,17,25,1,1,116,120
50,21,27,Kentucky,Breckinridge County,4,0,20272,10132,10140,9740,9720,211,221,34,42,18,28,1,1,128,128
50,21,27,Kentucky,Breckinridge County,5,0,20080,10057,10023,9666,9594,211,224,37,45,18,28,1,1,124,131
50,21,27,Kentucky,Breckinridge County,6,0,20047,10094,9953,9677,9526,214,218,39,46,23,32,2,1,139,130
50,21,27,Kentucky,Breckinridge County,7,0,19887,9962,9925,9555,9489,212,208,42,47,26,35,2,1,125,145
50,21,27,Kentucky,Breckinridge County,8,0,19987,9998,9989,9590,9544,204,205,40,50,26,37,2,1,136,152
50,21,27,Kentucky,Breckinridge County,9,0,19988,10026,9962,9616,9526,202,191,42,46,28,38,1,1,137,160
50,21,27,Kentucky,Breckinridge County,10,0,20151,10134,10017,9708,9560,217,192,47,51,28,38,1,1,133,175
50,21,27,Kentucky,Breckinridge County,11,0,20388,10249,10139,9788,9672,232,198,53,52,32,42,1,1,143,174
50,21,29,Kentucky,Bullitt County,1,0,74319,36782,37537,35794,36565,307,197,132,124,161,218,18,8,370,425
50,21,29,Kentucky,Bullitt County,4,0,75199,37209,37990,36148,36942,334,223,144,125,176,237,19,10,388,453
50,21,29,Kentucky,Bullitt County,5,0,75921,37627,38294,36501,37157,374,272,151,138,169,235,19,11,413,481
50,21,29,Kentucky,Bullitt County,6,0,76899,38228,38671,37007,37478,404,303,147,136,192,233,23,14,455,507
50,21,29,Kentucky,Bullitt County,7,0,78052,38702,39350,37403,38097,435,345,153,134,209,238,22,15,480,521
50,21,29,Kentucky,Bullitt County,8,0,78696,38990,39706,37595,38399,479,361,153,142,209,245,24,18,530,541
50,21,29,Kentucky,Bullitt County,9,0,79231,39327,39904,37861,38543,527,392,159,138,199,244,25,21,556,566
50,21,29,Kentucky,Bullitt County,10,0,80284,39839,40445,38269,38991,570,406,167,136,206,262,27,23,600,627
50,21,29,Kentucky,Bullitt County,11,0,81069,40302,40767,38659,39196,601,449,172,139,222,276,30,23,618,684
50,21,31,Kentucky,Butler County,1,0,12690,6358,6332,6240,6225,33,15,31,24,9,11,0,0,45,57
50,21,31,Kentucky,Butler County,4,0,12717,6339,6378,6212,6259,35,18,32,29,13,12,0,1,47,59
50,21,31,Kentucky,Butler County,5,0,12740,6367,6373,6233,6257,39,19,30,23,16,10,0,0,49,64
50,21,31,Kentucky,Butler County,6,0,12704,6356,6348,6213,6228,41,18,30,22,18,13,0,0,54,67
50,21,31,Kentucky,Butler County,7,0,12736,6389,6347,6236,6214,47,26,34,23,18,14,0,0,54,70
50,21,31,Kentucky,Butler County,8,0,12734,6383,6351,6231,6213,47,26,32,25,17,16,0,0,56,71
50,21,31,Kentucky,Butler County,9,0,12683,6382,6301,6228,6158,41,24,32,23,19,19,0,0,62,77
50,21,31,Kentucky,Butler County,10,0,12798,6420,6378,6258,6228,43,26,29,23,23,20,0,0,67,81
50,21,31,Kentucky,Butler County,11,0,12772,6413,6359,6241,6194,46,32,30,23,23,22,0,0,73,88
50,21,33,Kentucky,Caldwell County,1,0,12984,6258,6726,5831,6251,315,359,10,9,17,17,2,0,83,90
50,21,33,Kentucky,Caldwell County,4,0,13026,6333,6693,5887,6227,330,355,11,13,20,18,2,0,83,80
50,21,33,Kentucky,Caldwell County,5,0,12993,6298,6695,5840,6221,330,350,19,15,22,19,2,1,85,89
50,21,33,Kentucky,Caldwell County,6,0,12887,6227,6660,5762,6174,337,356,19,18,22,20,2,1,85,91
50,21,33,Kentucky,Caldwell County,7,0,12852,6218,6634,5740,6145,348,351,18,19,21,20,2,5,89,94
50,21,33,Kentucky,Caldwell County,8,0,12752,6176,6576,5697,6086,352,358,18,19,21,19,2,2,86,92
50,21,33,Kentucky,Caldwell County,9,0,12637,6120,6517,5649,6015,346,362,20,22,20,18,2,2,83,98
50,21,33,Kentucky,Caldwell County,10,0,12677,6129,6548,5647,6035,344,364,20,17,22,19,3,2,93,111
50,21,33,Kentucky,Caldwell County,11,0,12715,6130,6585,5653,6062,337,362,22,18,28,26,4,2,86,115
50,21,35,Kentucky,Calloway County,1,0,37191,17925,19266,16554,17934,732,674,54,41,318,356,9,9,258,252
50,21,35,Kentucky,Calloway County,4,0,37668,18159,19509,16700,18137,786,676,55,41,354,393,9,10,255,252
50,21,35,Kentucky,Calloway County,5,0,38054,18321,19733,16818,18345,788,668,57,50,382,410,11,5,265,255
50,21,35,Kentucky,Calloway County,6,0,38435,18497,19938,16953,18502,802,691,58,48,391,411,11,5,282,281
50,21,35,Kentucky,Calloway County,7,0,38465,18620,19845,17053,18394,832,702,62,44,369,407,13,8,291,290
50,21,35,Kentucky,Calloway County,8,0,38658,18823,19835,17184,18393,873,719,60,41,382,388,11,9,313,285
50,21,35,Kentucky,Calloway County,9,0,38759,18908,19851,17255,18386,886,716,65,43,346,396,14,9,342,301
50,21,35,Kentucky,Calloway County,10,0,38865,18952,19913,17306,18464,881,690,64,45,331,391,14,9,356,314
50,21,35,Kentucky,Calloway County,11,0,39135,19061,20074,17371,18579,918,706,69,54,328,397,13,8,362,330
50,21,37,Kentucky,Campbell County,1,0,90336,44269,46067,42013,43740,1167,1153,72,68,367,429,17,15,633,662
50,21,37,Kentucky,Campbell County,4,0,91064,44634,46430,42218,43969,1271,1188,80,78,361,465,17,16,687,714
50,21,37,Kentucky,Campbell County,5,0,90907,44580,46327,42147,43857,1272,1146,82,84,370,473,16,18,693,749
50,21,37,Kentucky,Campbell County,6,0,91089,44768,46321,42222,43711,1354,1246,71,93,368,490,19,19,734,762
50,21,37,Kentucky,Campbell County,7,0,91637,44972,46665,42332,43995,1402,1247,77,87,387,526,16,22,758,788
50,21,37,Kentucky,Campbell County,8,0,91945,45193,46752,42498,43960,1424,1300,89,94,410,579,15,20,757,799
50,21,37,Kentucky,Campbell County,9,0,92055,45149,46906,42491,44109,1375,1291,93,96,415,587,17,23,758,800
50,21,37,Kentucky,Campbell County,10,0,92547,45393,47154,42685,44294,1384,1305,95,96,444,611,25,24,760,824
50,21,37,Kentucky,Campbell County,11,0,93152,45696,47456,42983,44583,1393,1364,94,95,446,586,19,24,761,804
50,21,39,Kentucky,Carlisle County,1,0,5104,2492,2612,2429,2547,18,22,16,13,6,8,0,0,23,22
50,21,39,Kentucky,Carlisle County,4,0,5036,2472,2564,2403,2499,23,21,16,14,6,8,0,0,24,22
50,21,39,Kentucky,Carlisle County,5,0,5029,2445,2584,2361,2514,25,22,16,15,7,8,0,0,36,25
50,21,39,Kentucky,Carlisle County,6,0,4961,2407,2554,2323,2481,24,22,19,16,7,8,0,0,34,27
50,21,39,Kentucky,Carlisle County,7,0,4963,2416,2547,2322,2466,31,32,19,16,7,7,0,0,37,26
50,21,39,Kentucky,Carlisle County,8,0,4856,2370,2486,2268,2401,38,32,16,15,7,7,0,0,41,31
50,21,39,Kentucky,Carlisle County,9,0,4787,2344,2443,2242,2355,38,29,16,15,7,8,0,0,41,36
50,21,39,Kentucky,Carlisle County,10,0,4828,2367,2461,2254,2362,36,32,17,15,7,7,0,0,53,45
50,21,39,Kentucky,Carlisle County,11,0,4771,2353,2418,2236,2320,40,32,16,15,7,6,0,0,54,45
50,21,41,Kentucky,Carroll County,1,0,10811,5506,5305,5252,5093,118,60,12,16,24,36,1,2,99,98
50,21,41,Kentucky,Carroll County,4,0,10996,5551,5445,5283,5213,124,69,12,17,25,35,1,2,106,109
50,21,41,Kentucky,Carroll County,5,0,10882,5479,5403,5227,5168,124,73,14,17,22,32,1,3,91,110
50,21,41,Kentucky,Carroll County,6,0,10850,5485,5365,5224,5121,125,82,18,22,24,35,6,3,88,102
50,21,41,Kentucky,Carroll County,7,0,10755,5416,5339,5157,5096,118,80,15,25,31,32,1,3,94,103
50,21,41,Kentucky,Carroll County,8,0,10700,5405,5295,5138,5040,118,92,15,23,32,33,1,3,101,104
50,21,41,Kentucky,Carroll County,9,0,10633,5348,5285,5074,5026,116,89,14,25,38,34,1,3,105,108
50,21,41,Kentucky,Carroll County,10,0,10728,5414,5314,5120,5048,122,92,14,29,42,37,1,4,115,104
50,21,41,Kentucky,Carroll County,11,0,10737,5412,5325,5090,5037,128,91,16,31,39,33,3,5,136,128
50,21,43,Kentucky,Carter County,1,0,27720,13803,13917,13546,13682,89,64,37,30,18,33,4,2,109,106
50,21,43,Kentucky,Carter County,4,0,27630,13708,13922,13438,13685,95,62,34,33,22,30,4,2,115,110
50,21,43,Kentucky,Carter County,5,0,27645,13641,14004,13355,13748,101,67,38,37,23,30,4,2,120,120
50,21,43,Kentucky,Carter County,6,0,27605,13629,13976,13330,13704,108,79,37,37,23,32,3,1,128,123
50,21,43,Kentucky,Carter County,7,0,27521,13613,13908,13319,13653,102,67,36,35,24,30,3,1,129,122
50,21,43,Kentucky,Carter County,8,0,27443,13540,13903,13251,13630,102,71,38,35,22,39,3,1,124,127
50,21,43,Kentucky,Carter County,9,0,27290,13465,13825,13163,13558,113,73,36,33,22,38,4,4,127,119
50,21,43,Kentucky,Carter County,10,0,27193,13461,13732,13143,13454,109,69,38,33,28,41,4,4,139,131
50,21,43,Kentucky,Carter County,11,0,27004,13290,13714,12974,13420,104,70,35,34,28,48,4,4,145,138
50,21,45,Kentucky,Casey County,1,0,15955,7787,8168,7649,8017,39,56,21,20,13,20,4,2,61,53
50,21,45,Kentucky,Casey County,4,0,15911,7741,8170,7583,7997,46,60,23,21,13,22,4,2,72,68
50,21,45,Kentucky,Casey County,5,0,16028,7837,8191,7669,8009,44,63,26,23,14,23,3,2,81,71
50,21,45,Kentucky,Casey County,6,0,16014,7830,8184,7654,7981,45,64,30,31,16,24,4,4,81,80
50,21,45,Kentucky,Casey County,7,0,15783,7705,8078,7522,7883,45,64,31,31,20,28,3,4,84,68
50,21,45,Kentucky,Casey County,8,0,15746,7669,8077,7463,7877,57,66,34,28,20,29,3,5,92,72
50,21,45,Kentucky,Casey County,9,0,15768,7637,8131,7431,7916,53,70,34,29,22,32,3,5,94,79
50,21,45,Kentucky,Casey County,10,0,15794,7652,8142,7431,7911,64,81,40,31,21,30,3,5,93,84
50,21,45,Kentucky,Casey County,11,0,15888,7702,8186,7469,7937,74,85,40,32,19,29,3,5,97,98
50,21,47,Kentucky,Christian County,1,0,73955,37482,36473,27789,26503,7810,8133,281,223,354,419,169,148,1079,1047
50,21,47,Kentucky,Christian County,4,0,73473,37538,35935,27788,26055,7742,7966,276,222,443,469,170,141,1119,1082
50,21,47,Kentucky,Christian County,5,0,74945,38874,36071,28766,26040,7929,8019,309,233,576,548,172,146,1122,1085
50,21,47,Kentucky,Christian County,6,0,73690,38542,35148,28419,25255,7929,7865,305,244,583,537,175,140,1131,1107
50,21,47,Kentucky,Christian County,7,0,73379,38660,34719,28517,24907,7870,7721,310,252,601,554,190,149,1172,1136
50,21,47,Kentucky,Christian County,8,0,73155,38791,34364,28484,24517,7979,7730,315,243,619,568,196,152,1198,1154
50,21,47,Kentucky,Christian County,9,0,71860,38248,33612,27950,23913,7937,7662,309,254,642,541,183,116,1227,1126
50,21,47,Kentucky,Christian County,10,0,71252,38068,33184,27773,23434,7972,7745,302,228,592,527,173,116,1256,1134
50,21,47,Kentucky,Christian County,11,0,71671,38320,33351,27927,23578,8024,7783,318,213,605,535,156,94,1290,1148
50,21,49,Kentucky,Clark County,1,0,35613,17394,18219,16238,17002,842,881,23,30,52,83,3,4,236,219
50,21,49,Kentucky,Clark County,4,0,35437,17278,18159,16115,16926,840,886,23,30,56,86,3,3,241,228
50,21,49,Kentucky,Clark County,5,0,35695,17414,18281,16222,17018,845,904,27,30,57,92,3,3,260,234
50,21,49,Kentucky,Clark County,6,0,35562,17341,18221,16166,16934,820,911,27,35,69,99,3,3,256,239
50,21,49,Kentucky,Clark County,7,0,35631,17385,18246,16183,16975,835,889,30,33,73,106,4,4,260,239
50,21,49,Kentucky,Clark County,8,0,35675,17440,18235,16221,16943,836,878,36,42,69,121,4,4,274,247
50,21,49,Kentucky,Clark County,9,0,35863,17533,18330,16283,16997,839,883,37,44,80,133,4,4,290,269
50,21,49,Kentucky,Clark County,10,0,35940,17605,18335,16375,17001,836,894,36,41,73,148,3,5,282,246
50,21,49,Kentucky,Clark County,11,0,36249,17704,18545,16435,17182,844,903,41,46,87,150,6,6,291,258
50,21,51,Kentucky,Clay County,1,0,21730,11611,10119,10669,9894,804,122,27,8,13,13,3,2,95,80
50,21,51,Kentucky,Clay County,4,0,21594,11539,10055,10600,9819,796,125,27,8,14,12,3,2,99,89
50,21,51,Kentucky,Clay County,5,0,21527,11496,10031,10550,9785,795,125,27,10,15,16,3,2,106,93
50,21,51,Kentucky,Clay County,6,0,21198,11289,9909,10366,9664,767,121,27,10,15,13,4,2,110,99
50,21,51,Kentucky,Clay County,7,0,21094,11225,9869,10302,9612,763,125,27,11,17,15,4,2,112,104
50,21,51,Kentucky,Clay County,8,0,20990,11122,9868,10196,9597,760,132,27,11,17,14,6,4,116,110
50,21,51,Kentucky,Clay County,9,0,20643,10860,9783,9990,9507,698,132,28,15,20,15,5,4,119,110
50,21,51,Kentucky,Clay County,10,0,20273,10564,9709,9739,9422,655,140,29,15,19,14,5,4,117,114
50,21,51,Kentucky,Clay County,11,0,20105,10467,9638,9626,9345,655,137,30,16,20,17,4,4,132,119
50,21,53,Kentucky,Clinton County,1,0,10272,5138,5134,5008,5033,32,12,9,10,5,8,27,18,57,53
50,21,53,Kentucky,Clinton County,4,0,10159,5071,5088,4934,4978,35,15,12,10,7,11,22,18,61,56
50,21,53,Kentucky,Clinton County,5,0,10272,5105,5167,4969,5053,34,15,12,10,7,12,22,18,61,59
50,21,53,Kentucky,Clinton County,6,0,10183,5087,5096,4940,4979,37,15,16,9,8,14,21,18,65,61
50,21,53,Kentucky,Clinton County,7,0,10213,5070,5143,4923,5020,41,17,17,9,9,16,21,17,59,64
50,21,53,Kentucky,Clinton County,8,0,10189,5051,5138,4903,5011,41,15,15,12,11,20,21,16,60,64
50,21,53,Kentucky,Clinton County,9,0,10208,5044,5164,4896,5028,39,16,16,11,9,19,21,16,63,74
