SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,26,53,Michigan,Gogebic County,10,0,15338,8300,7038,7282,6609,641,32,237,217,12,43,6,2,122,135
50,26,53,Michigan,Gogebic County,11,0,15096,8126,6970,7202,6552,555,35,230,212,14,42,6,2,119,127
50,26,55,Michigan,Grand Traverse County,1,0,86986,42952,44034,40572,42281,884,164,511,535,274,346,20,19,691,689
50,26,55,Michigan,Grand Traverse County,4,0,88329,43624,44705,41181,42882,910,202,529,547,282,349,19,20,703,705
50,26,55,Michigan,Grand Traverse County,5,0,89196,43983,45213,41486,43345,927,216,536,548,276,354,20,20,738,730
50,26,55,Michigan,Grand Traverse County,6,0,90096,44519,45577,41986,43702,921,198,545,571,291,348,22,20,754,738
50,26,55,Michigan,Grand Traverse County,7,0,90853,45003,45850,42418,43910,942,208,544,575,281,349,22,23,796,785
50,26,55,Michigan,Grand Traverse County,8,0,91546,45480,46066,42856,44106,954,229,542,579,279,355,25,22,824,775
50,26,55,Michigan,Grand Traverse County,9,0,91963,45558,46405,42936,44335,842,238,601,618,282,377,24,25,873,812
50,26,55,Michigan,Grand Traverse County,10,0,91796,44997,46799,42777,44694,427,244,585,615,289,389,25,25,894,832
50,26,55,Michigan,Grand Traverse County,11,0,92573,45296,47277,42959,45101,444,250,604,628,320,411,26,27,943,860
50,26,57,Michigan,Gratiot County,1,0,42476,22599,19877,19914,19394,2304,68,126,91,60,95,6,6,189,223
50,26,57,Michigan,Gratiot County,4,0,42112,22379,19733,19707,19227,2273,75,135,100,68,103,7,4,189,224
50,26,57,Michigan,Gratiot County,5,0,41978,22407,19571,19658,19039,2323,74,140,109,72,103,8,4,206,242
50,26,57,Michigan,Gratiot County,6,0,41931,22455,19476,19626,18910,2385,87,153,112,70,110,8,5,213,252
50,26,57,Michigan,Gratiot County,7,0,41462,22065,19397,19359,18825,2243,81,155,113,71,118,8,3,229,257
50,26,57,Michigan,Gratiot County,8,0,41319,22046,19273,19273,18670,2284,87,158,115,70,128,8,5,253,268
50,26,57,Michigan,Gratiot County,9,0,40943,21848,19095,19146,18473,2194,99,167,114,77,136,8,6,256,267
50,26,57,Michigan,Gratiot County,10,0,41011,22027,18984,19132,18338,2371,103,165,123,79,139,8,7,272,274
50,26,57,Michigan,Gratiot County,11,0,40599,21804,18795,18961,18123,2303,109,166,130,83,144,9,8,282,281
50,26,59,Michigan,Hillsdale County,1,0,46688,23170,23518,22620,22947,127,94,79,103,80,117,2,3,262,254
50,26,59,Michigan,Hillsdale County,4,0,46589,23165,23424,22593,22833,147,106,81,107,75,123,2,3,267,252
50,26,59,Michigan,Hillsdale County,5,0,46258,22998,23260,22407,22645,149,112,94,110,76,122,3,3,269,268
50,26,59,Michigan,Hillsdale County,6,0,46125,22950,23175,22323,22527,158,118,111,114,73,118,3,3,282,295
50,26,59,Michigan,Hillsdale County,7,0,45923,22928,22995,22288,22344,164,134,117,113,73,113,4,3,282,288
50,26,59,Michigan,Hillsdale County,8,0,45872,22880,22992,22229,22321,162,137,115,119,76,116,3,3,295,296
50,26,59,Michigan,Hillsdale County,9,0,45763,22809,22954,22148,22243,163,134,119,135,81,122,3,5,295,315
50,26,59,Michigan,Hillsdale County,10,0,45843,22812,23031,22120,22291,164,124,124,135,93,126,5,8,306,347
50,26,59,Michigan,Hillsdale County,11,0,45749,22763,22986,22043,22188,179,134,126,152,98,127,5,10,312,375
50,26,61,Michigan,Houghton County,1,0,36628,19823,16805,18646,16031,127,74,104,106,683,387,10,7,253,200
50,26,61,Michigan,Houghton County,4,0,36773,19905,16868,18643,16004,193,107,106,110,685,422,7,7,271,218
50,26,61,Michigan,Houghton County,5,0,36741,19910,16831,18613,15957,195,108,109,108,711,421,7,7,275,230
50,26,61,Michigan,Houghton County,6,0,36672,19910,16762,18582,15840,194,114,111,112,734,449,8,7,281,240
50,26,61,Michigan,Houghton County,7,0,36468,19752,16716,18376,15783,210,114,121,110,741,458,8,7,296,244
50,26,61,Michigan,Houghton County,8,0,36283,19625,16658,18232,15698,224,118,119,116,731,465,8,8,311,253
50,26,61,Michigan,Houghton County,9,0,36432,19682,16750,18270,15778,229,116,119,111,734,472,8,8,322,265
50,26,61,Michigan,Houghton County,10,0,36397,19663,16734,18268,15779,214,109,125,120,707,443,8,8,341,275
50,26,61,Michigan,Houghton County,11,0,36219,19588,16631,18140,15636,222,117,129,127,735,464,8,8,354,279
50,26,63,Michigan,Huron County,1,0,33118,16438,16680,16120,16348,63,59,54,57,67,89,2,2,132,125
50,26,63,Michigan,Huron County,4,0,32764,16287,16477,15948,16140,69,67,55,65,79,93,2,2,134,110
50,26,63,Michigan,Huron County,5,0,32451,16120,16331,15763,15973,75,71,56,62,81,100,2,2,143,123
50,26,63,Michigan,Huron County,6,0,32255,16066,16189,15699,15827,74,72,58,66,84,96,2,2,149,126
50,26,63,Michigan,Huron County,7,0,32038,15886,16152,15526,15767,73,76,59,71,85,102,2,2,141,134
50,26,63,Michigan,Huron County,8,0,31759,15775,15984,15409,15597,82,81,60,72,88,101,2,2,134,131
50,26,63,Michigan,Huron County,9,0,31480,15618,15862,15240,15474,87,83,62,69,85,94,2,2,142,140
50,26,63,Michigan,Huron County,10,0,31271,15526,15745,15154,15364,80,80,56,59,87,101,2,2,147,139
50,26,63,Michigan,Huron County,11,0,31166,15439,15727,15059,15330,87,86,58,67,80,107,2,2,153,135
50,26,65,Michigan,Ingham County,1,0,280895,136594,144301,107018,113219,16553,17483,908,935,7343,7520,84,65,4688,5079
50,26,65,Michigan,Ingham County,4,0,282753,137423,145330,106763,113246,16969,17758,917,938,7916,8079,98,102,4760,5207
50,26,65,Michigan,Ingham County,5,0,283509,137561,145948,106798,113393,16587,17775,912,946,8276,8431,96,96,4892,5307
50,26,65,Michigan,Ingham County,6,0,284119,138072,146047,106670,113150,16710,17587,902,949,8623,8835,92,99,5075,5427
50,26,65,Michigan,Ingham County,7,0,285654,138848,146806,106615,113143,16927,17727,890,960,9110,9290,90,106,5216,5580
50,26,65,Michigan,Ingham County,8,0,287168,139646,147522,106859,113294,17002,17867,875,931,9436,9631,94,103,5380,5696
50,26,65,Michigan,Ingham County,9,0,289937,141161,148776,107329,113660,17211,18151,887,941,9994,10110,101,105,5639,5809
50,26,65,Michigan,Ingham County,10,0,292327,142355,149972,107687,114112,17397,18362,906,974,10421,10451,96,105,5848,5968
50,26,65,Michigan,Ingham County,11,0,292735,142571,150164,107369,113855,17408,18354,898,965,10737,10690,92,106,6067,6194
50,26,67,Michigan,Ionia County,1,0,63905,34314,29591,30662,28801,2942,94,197,159,110,146,10,3,393,388
50,26,67,Michigan,Ionia County,4,0,63853,34300,29553,30601,28693,2939,114,199,175,110,138,10,4,441,429
50,26,67,Michigan,Ionia County,5,0,63879,34316,29563,30552,28672,2980,130,209,180,133,147,10,5,432,429
50,26,67,Michigan,Ionia County,6,0,63988,34317,29671,30559,28754,2968,129,204,183,140,148,11,6,435,451
50,26,67,Michigan,Ionia County,7,0,64231,34477,29754,30648,28798,3012,143,209,184,147,144,12,10,449,475
50,26,67,Michigan,Ionia County,8,0,64046,34381,29665,30554,28714,2990,136,214,191,146,148,11,8,466,468
50,26,67,Michigan,Ionia County,9,0,64164,34506,29658,30678,28684,2951,146,214,199,154,160,12,9,497,460
50,26,67,Michigan,Ionia County,10,0,64229,34567,29662,30728,28681,2962,136,221,207,151,152,13,9,492,477
50,26,67,Michigan,Ionia County,11,0,64210,34441,29769,30670,28744,2843,152,224,215,159,148,13,9,532,501
50,26,69,Michigan,Iosco County,1,0,25887,12767,13120,12368,12704,67,56,97,83,45,83,7,10,183,184
50,26,69,Michigan,Iosco County,4,0,25591,12718,12873,12289,12438,79,66,102,87,56,90,7,8,185,184
50,26,69,Michigan,Iosco County,5,0,25449,12608,12841,12135,12364,77,63,107,96,68,94,7,8,214,216
50,26,69,Michigan,Iosco County,6,0,25424,12633,12791,12131,12322,77,60,109,99,69,95,7,8,240,207
50,26,69,Michigan,Iosco County,7,0,25422,12652,12770,12134,12290,89,60,101,96,66,98,8,9,254,217
50,26,69,Michigan,Iosco County,8,0,25333,12569,12764,12041,12267,94,68,112,103,72,99,7,8,243,219
50,26,69,Michigan,Iosco County,9,0,25276,12599,12677,12054,12176,100,64,111,110,81,105,7,7,246,215
50,26,69,Michigan,Iosco County,10,0,25122,12518,12604,11958,12076,109,72,116,112,86,108,7,7,242,229
50,26,69,Michigan,Iosco County,11,0,25081,12437,12644,11815,12091,115,77,132,110,101,118,7,6,267,242
50,26,71,Michigan,Iron County,1,0,11817,5821,5996,5673,5829,10,4,58,62,8,24,1,1,71,76
50,26,71,Michigan,Iron County,4,0,11762,5804,5958,5653,5776,12,9,58,67,8,23,0,1,73,82
50,26,71,Michigan,Iron County,5,0,11564,5698,5866,5539,5669,14,12,63,71,9,27,0,1,73,86
50,26,71,Michigan,Iron County,6,0,11499,5660,5839,5488,5626,19,14,64,78,9,28,0,1,80,92
50,26,71,Michigan,Iron County,7,0,11344,5607,5737,5429,5524,19,8,67,84,9,29,0,1,83,91
50,26,71,Michigan,Iron County,8,0,11316,5591,5725,5407,5503,18,13,71,85,11,30,0,1,84,93
50,26,71,Michigan,Iron County,9,0,11162,5531,5631,5334,5416,23,15,71,76,14,36,0,1,89,87
50,26,71,Michigan,Iron County,10,0,11119,5528,5591,5319,5365,25,15,78,79,13,39,0,2,93,91
50,26,71,Michigan,Iron County,11,0,11117,5548,5569,5326,5333,30,16,81,85,14,41,1,1,96,93
50,26,73,Michigan,Isabella County,1,0,70311,34216,36095,30675,32478,814,882,1281,1219,580,590,6,13,860,913
50,26,73,Michigan,Isabella County,4,0,70611,34345,36266,30672,32521,837,914,1322,1247,608,622,6,20,900,942
50,26,73,Michigan,Isabella County,5,0,70664,34315,36349,30522,32444,875,956,1335,1284,656,663,5,19,922,983
50,26,73,Michigan,Isabella County,6,0,70225,34092,36133,30291,32162,860,955,1362,1301,659,699,6,19,914,997
50,26,73,Michigan,Isabella County,7,0,70097,34057,36040,30162,31975,877,958,1388,1340,677,715,8,23,945,1029
50,26,73,Michigan,Isabella County,8,0,70782,34459,36323,30497,32222,913,971,1395,1366,662,722,9,20,983,1022
50,26,73,Michigan,Isabella County,9,0,71311,34764,36547,30639,32217,996,1034,1419,1421,677,753,8,21,1025,1101
50,26,73,Michigan,Isabella County,10,0,71125,34645,36480,30567,32134,972,1038,1401,1429,650,712,9,21,1046,1146
50,26,73,Michigan,Isabella County,11,0,70562,34331,36231,30252,31828,933,996,1426,1431,647,739,8,21,1065,1216
50,26,75,Michigan,Jackson County,1,0,160248,81710,78538,71052,70733,7918,4992,366,286,541,623,28,24,1805,1880
50,26,75,Michigan,Jackson County,4,0,159656,81492,78164,70741,70307,7904,4999,380,289,585,665,29,25,1853,1879
50,26,75,Michigan,Jackson County,5,0,159966,81943,78023,70881,70018,8109,5046,382,283,607,680,30,29,1934,1967
50,26,75,Michigan,Jackson County,6,0,159637,81643,77994,70660,69914,7992,5073,388,298,590,680,36,30,1977,1999
50,26,75,Michigan,Jackson County,7,0,159437,81544,77893,70436,69689,8040,5114,383,301,599,714,38,31,2048,2044
50,26,75,Michigan,Jackson County,8,0,159292,81424,77868,70220,69587,8054,5143,376,287,665,741,38,33,2071,2077
50,26,75,Michigan,Jackson County,9,0,158321,80915,77406,69818,69108,7882,5124,380,287,670,742,39,37,2126,2108
50,26,75,Michigan,Jackson County,10,0,158690,81006,77684,69899,69264,7817,5140,384,275,676,772,38,34,2192,2199
50,26,75,Michigan,Jackson County,11,0,158823,81111,77712,69923,69247,7830,5109,392,275,708,787,45,38,2213,2256
50,26,77,Michigan,Kalamazoo County,1,0,250331,122569,127762,101973,106123,13590,14265,617,638,2660,2741,56,57,3673,3938
50,26,77,Michigan,Kalamazoo County,4,0,252572,123692,128880,102486,106523,13739,14499,621,650,2970,3046,77,54,3799,4108
50,26,77,Michigan,Kalamazoo County,5,0,255342,125084,130258,103384,107356,13979,14786,623,658,3134,3227,77,59,3887,4172
