SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,47,1,Tennessee,Anderson County,1,0,75129,36308,38821,33711,36050,1405,1476,140,124,377,436,12,11,663,724
50,47,1,Tennessee,Anderson County,4,0,75170,36360,38810,33635,35926,1470,1515,144,146,426,477,11,13,674,733
50,47,1,Tennessee,Anderson County,5,0,75191,36412,38779,33671,35858,1491,1527,153,130,418,500,12,14,667,750
50,47,1,Tennessee,Anderson County,6,0,75268,36483,38785,33673,35806,1488,1516,156,150,464,534,14,13,688,766
50,47,1,Tennessee,Anderson County,7,0,75139,36473,38666,33612,35681,1485,1500,168,153,483,556,14,13,711,763
50,47,1,Tennessee,Anderson County,8,0,75485,36693,38792,33717,35723,1503,1507,166,146,537,584,23,21,747,811
50,47,1,Tennessee,Anderson County,9,0,75583,36773,38810,33768,35682,1507,1534,157,148,539,597,24,21,778,828
50,47,1,Tennessee,Anderson County,10,0,76187,37086,39101,33993,35877,1539,1564,170,162,561,632,24,18,799,848
50,47,1,Tennessee,Anderson County,11,0,76482,37216,39266,34067,36051,1534,1542,182,165,563,618,29,22,841,868
50,47,3,Tennessee,Bedford County,1,0,45058,22357,22701,19732,20109,1891,1844,167,141,191,220,42,31,334,356
50,47,3,Tennessee,Bedford County,4,0,45240,22368,22872,19726,20216,1811,1822,208,189,222,238,39,31,362,376
50,47,3,Tennessee,Bedford County,5,0,45271,22395,22876,19714,20230,1792,1799,225,208,238,238,38,30,388,371
50,47,3,Tennessee,Bedford County,6,0,45613,22482,23131,19711,20407,1824,1810,257,219,247,248,39,31,404,416
50,47,3,Tennessee,Bedford County,7,0,46288,22774,23514,19919,20727,1872,1853,272,226,244,247,37,31,430,430
50,47,3,Tennessee,Bedford County,8,0,46922,23051,23871,20076,21010,1956,1913,274,234,234,240,43,33,468,441
50,47,3,Tennessee,Bedford County,9,0,47402,23262,24140,20201,21213,1978,1943,283,234,253,239,45,32,502,479
50,47,3,Tennessee,Bedford County,10,0,48138,23649,24489,20517,21497,2009,1966,288,249,273,245,49,34,513,498
50,47,3,Tennessee,Bedford County,11,0,49038,24090,24948,20871,21803,2055,2060,301,258,264,258,50,37,549,532
50,47,5,Tennessee,Benton County,1,0,16489,8073,8416,7763,8069,157,173,38,35,24,42,0,0,91,97
50,47,5,Tennessee,Benton County,4,0,16488,8104,8384,7768,8009,162,193,42,33,31,48,2,1,99,100
50,47,5,Tennessee,Benton County,5,0,16414,8053,8361,7672,7957,192,212,46,37,33,52,2,1,108,102
50,47,5,Tennessee,Benton County,6,0,16360,8046,8314,7668,7912,190,201,44,39,30,47,2,2,112,113
50,47,5,Tennessee,Benton County,7,0,16173,7988,8185,7611,7773,178,196,49,48,33,53,2,1,115,114
50,47,5,Tennessee,Benton County,8,0,16184,7949,8235,7581,7811,179,204,48,40,29,55,2,2,110,123
50,47,5,Tennessee,Benton County,9,0,16058,7877,8181,7490,7755,189,198,45,40,33,57,2,2,118,129
50,47,5,Tennessee,Benton County,10,0,15959,7816,8143,7431,7721,184,191,45,43,36,57,0,2,120,129
50,47,5,Tennessee,Benton County,11,0,16184,7926,8258,7508,7823,207,196,46,46,39,55,1,2,125,136
50,47,7,Tennessee,Bledsoe County,1,0,12876,6964,5912,6427,5752,431,43,30,27,8,10,2,1,66,79
50,47,7,Tennessee,Bledsoe County,4,0,12909,6966,5943,6409,5769,443,54,31,26,11,10,2,1,70,83
50,47,7,Tennessee,Bledsoe County,5,0,12853,6942,5911,6377,5736,450,58,37,30,10,10,2,1,66,76
50,47,7,Tennessee,Bledsoe County,6,0,13848,7947,5901,7058,5725,762,60,35,29,12,12,2,1,78,74
50,47,7,Tennessee,Bledsoe County,7,0,14419,8535,5884,7420,5717,970,48,38,30,17,15,2,1,88,73
50,47,7,Tennessee,Bledsoe County,8,0,14489,8521,5968,7417,5782,950,51,42,32,19,20,2,1,91,82
50,47,7,Tennessee,Bledsoe County,9,0,14615,8524,6091,7424,5899,937,48,44,32,21,21,2,1,96,90
50,47,7,Tennessee,Bledsoe County,10,0,14730,8672,6058,7523,5860,986,48,43,40,18,17,3,2,99,91
50,47,7,Tennessee,Bledsoe County,11,0,14755,8697,6058,7523,5847,1000,53,45,42,22,18,3,2,104,96
50,47,9,Tennessee,Blount County,1,0,123010,59559,63451,56235,60136,1777,1711,267,218,377,536,19,24,884,826
50,47,9,Tennessee,Blount County,4,0,123659,59865,63794,56475,60391,1797,1747,268,225,420,554,20,25,885,852
50,47,9,Tennessee,Blount County,5,0,123905,60067,63838,56602,60386,1817,1725,279,240,425,583,23,27,921,877
50,47,9,Tennessee,Blount County,6,0,124865,60544,64321,57009,60745,1851,1757,294,255,429,601,23,33,938,930
50,47,9,Tennessee,Blount County,7,0,125839,61080,64759,57479,61093,1870,1814,282,241,447,627,26,32,976,952
50,47,9,Tennessee,Blount County,8,0,126869,61577,65292,57862,61484,1939,1864,285,252,448,669,24,32,1019,991
50,47,9,Tennessee,Blount County,9,0,128259,62222,66037,58374,62166,1992,1859,284,261,477,688,30,36,1065,1027
50,47,9,Tennessee,Blount County,10,0,129900,62982,66918,59048,62908,2035,1919,281,261,490,709,36,41,1092,1080
50,47,9,Tennessee,Blount County,11,0,131349,63707,67642,59691,63543,2057,1942,286,267,502,728,44,54,1127,1108
50,47,11,Tennessee,Bradley County,1,0,98963,48176,50787,44473,47105,2198,2166,313,241,425,477,34,33,733,765
50,47,11,Tennessee,Bradley County,4,0,99851,48607,51244,44849,47453,2216,2235,315,237,443,518,42,36,742,765
50,47,11,Tennessee,Bradley County,5,0,101072,49251,51821,45333,47904,2304,2261,305,257,465,558,45,37,799,804
50,47,11,Tennessee,Bradley County,6,0,101786,49522,52264,45490,48177,2367,2349,326,276,469,581,52,38,818,843
50,47,11,Tennessee,Bradley County,7,0,102795,50023,52772,45834,48574,2481,2377,330,273,474,608,54,41,850,899
50,47,11,Tennessee,Bradley County,8,0,103714,50459,53255,46105,48887,2559,2470,331,285,506,636,60,49,898,928
50,47,11,Tennessee,Bradley County,9,0,104233,50697,53536,46213,49090,2606,2510,337,275,514,647,61,47,966,967
50,47,11,Tennessee,Bradley County,10,0,105317,51219,54098,46556,49368,2726,2656,347,299,525,685,68,51,997,1039
50,47,11,Tennessee,Bradley County,11,0,106727,51892,54835,47017,49983,2822,2736,371,295,541,688,75,60,1066,1073
50,47,13,Tennessee,Campbell County,1,0,40716,19861,20855,19476,20471,73,56,62,48,49,59,10,11,191,210
50,47,13,Tennessee,Campbell County,4,0,40567,19748,20819,19348,20409,76,63,66,47,56,66,10,14,192,220
50,47,13,Tennessee,Campbell County,5,0,40478,19693,20785,19287,20365,76,69,61,44,62,68,10,14,197,225
50,47,13,Tennessee,Campbell County,6,0,40217,19592,20625,19149,20188,90,76,66,51,66,67,14,16,207,227
50,47,13,Tennessee,Campbell County,7,0,39891,19507,20384,19073,19945,84,70,66,51,71,66,16,19,197,233
50,47,13,Tennessee,Campbell County,8,0,39683,19374,20309,18933,19854,89,74,62,59,73,69,14,17,203,236
50,47,13,Tennessee,Campbell County,9,0,39652,19434,20218,18968,19761,98,76,65,63,70,69,16,17,217,232
50,47,13,Tennessee,Campbell County,10,0,39626,19444,20182,18935,19716,119,89,64,61,69,60,15,16,242,240
50,47,13,Tennessee,Campbell County,11,0,39583,19454,20129,18924,19653,124,91,69,67,74,59,16,16,247,243
50,47,15,Tennessee,Cannon County,1,0,13801,6831,6970,6629,6775,91,82,14,17,8,11,4,5,85,80
50,47,15,Tennessee,Cannon County,4,0,13724,6773,6951,6552,6734,98,87,14,18,15,20,5,8,89,84
50,47,15,Tennessee,Cannon County,5,0,13803,6856,6947,6616,6713,105,88,18,21,18,29,6,7,93,89
50,47,15,Tennessee,Cannon County,6,0,13705,6780,6925,6519,6684,117,83,17,20,20,31,5,6,102,101
50,47,15,Tennessee,Cannon County,7,0,13612,6767,6845,6491,6592,128,88,19,24,21,32,7,7,101,102
50,47,15,Tennessee,Cannon County,8,0,13743,6813,6930,6534,6669,125,94,21,27,22,30,8,7,103,103
50,47,15,Tennessee,Cannon County,9,0,13897,6876,7021,6580,6751,126,102,20,28,24,30,8,7,118,103
50,47,15,Tennessee,Cannon County,10,0,14168,7035,7133,6718,6855,144,102,21,28,25,25,8,7,119,116
50,47,15,Tennessee,Cannon County,11,0,14462,7186,7276,6860,6990,155,108,24,26,29,28,6,7,112,117
50,47,17,Tennessee,Carroll County,1,0,28522,13776,14746,12022,12977,1442,1465,73,60,23,36,5,7,211,201
50,47,17,Tennessee,Carroll County,4,0,28536,13789,14747,12005,12968,1455,1459,73,58,25,47,3,5,228,210
50,47,17,Tennessee,Carroll County,5,0,28661,13906,14755,12048,12920,1513,1494,75,61,32,51,4,6,234,223
50,47,17,Tennessee,Carroll County,6,0,28600,13950,14650,12035,12802,1543,1477,76,65,42,55,4,7,250,244
50,47,17,Tennessee,Carroll County,7,0,28370,13819,14551,11957,12750,1478,1415,80,66,41,59,4,7,259,254
50,47,17,Tennessee,Carroll County,8,0,27968,13585,14383,11716,12569,1475,1420,85,67,41,60,4,5,264,262
50,47,17,Tennessee,Carroll County,9,0,27899,13558,14341,11682,12503,1471,1431,96,73,33,62,6,6,270,266
50,47,17,Tennessee,Carroll County,10,0,27833,13594,14239,11715,12435,1460,1385,97,74,41,61,7,5,274,279
50,47,17,Tennessee,Carroll County,11,0,28020,13713,14307,11804,12497,1479,1366,100,79,50,69,8,5,272,291
50,47,19,Tennessee,Carter County,1,0,57424,28097,29327,27202,28503,435,343,66,58,70,113,7,3,317,307
50,47,19,Tennessee,Carter County,4,0,57369,28026,29343,27138,28527,424,341,74,57,65,109,7,3,318,306
50,47,19,Tennessee,Carter County,5,0,57268,27992,29276,27044,28440,455,351,82,57,68,114,8,3,335,311
50,47,19,Tennessee,Carter County,6,0,56930,27838,29092,26892,28242,442,333,79,64,76,123,8,3,341,327
50,47,19,Tennessee,Carter County,7,0,56282,27634,28648,26682,27772,445,356,85,66,73,124,8,3,341,327
50,47,19,Tennessee,Carter County,8,0,56374,27654,28720,26665,27831,482,346,80,64,75,130,10,5,342,344
50,47,19,Tennessee,Carter County,9,0,56473,27670,28803,26658,27858,490,366,78,68,76,141,11,5,357,365
50,47,19,Tennessee,Carter County,10,0,56476,27621,28855,26585,27891,502,369,81,73,85,145,10,5,358,372
50,47,19,Tennessee,Carter County,11,0,56351,27579,28772,26510,27786,513,381,87,82,88,144,10,5,371,374
50,47,21,Tennessee,Cheatham County,1,0,39105,19535,19570,18870,18892,306,276,74,67,60,86,11,9,214,240
50,47,21,Tennessee,Cheatham County,4,0,38978,19449,19529,18775,18851,315,266,73,69,63,86,10,9,213,248
50,47,21,Tennessee,Cheatham County,5,0,39225,19562,19663,18864,18969,336,282,76,69,66,87,9,9,211,247
50,47,21,Tennessee,Cheatham County,6,0,39340,19576,19764,18830,19025,347,282,91,70,68,103,11,13,229,271
50,47,21,Tennessee,Cheatham County,7,0,39611,19720,19891,18903,19086,367,310,103,76,72,112,10,12,265,295
50,47,21,Tennessee,Cheatham County,8,0,39573,19730,19843,18881,19013,379,316,108,89,73,120,10,13,279,292
50,47,21,Tennessee,Cheatham County,9,0,39735,19720,20015,18832,19144,379,310,110,93,77,125,11,13,311,330
50,47,21,Tennessee,Cheatham County,10,0,40285,20002,20283,19093,19369,387,344,112,95,67,111,13,16,330,348
50,47,21,Tennessee,Cheatham County,11,0,40439,20093,20346,19101,19411,442,357,119,101,76,115,15,15,340,347
50,47,23,Tennessee,Chester County,1,0,17131,8273,8858,7342,7818,757,824,36,39,21,44,1,1,116,132
50,47,23,Tennessee,Chester County,4,0,17128,8249,8879,7287,7810,768,844,33,39,29,47,1,1,131,138
50,47,23,Tennessee,Chester County,5,0,17054,8214,8840,7253,7793,756,806,35,43,26,51,1,1,143,146
50,47,23,Tennessee,Chester County,6,0,17083,8212,8871,7241,7815,758,807,36,42,29,50,5,4,143,153
50,47,23,Tennessee,Chester County,7,0,17112,8211,8901,7225,7843,752,817,37,46,39,50,5,2,153,143
50,47,23,Tennessee,Chester County,8,0,17106,8226,8880,7226,7834,759,801,41,42,50,54,2,2,148,147
50,47,23,Tennessee,Chester County,9,0,17122,8239,8883,7228,7819,757,804,45,43,56,51,2,2,151,164
50,47,23,Tennessee,Chester County,10,0,17135,8241,8894,7224,7806,747,817,49,43,62,55,2,3,157,170
50,47,23,Tennessee,Chester County,11,0,17276,8309,8967,7229,7844,800,836,44,40,73,58,2,3,161,186
50,47,25,Tennessee,Claiborne County,1,0,32213,15779,16434,15352,15969,142,141,53,43,72,97,2,3,158,181
50,47,25,Tennessee,Claiborne County,4,0,32088,15669,16419,15219,15935,152,150,49,43,77,95,2,3,170,193
50,47,25,Tennessee,Claiborne County,5,0,31748,15492,16256,15029,15749,153,159,53,45,77,100,2,3,178,200
50,47,25,Tennessee,Claiborne County,6,0,31617,15431,16186,14960,15666,159,169,58,44,75,105,2,3,177,199
50,47,25,Tennessee,Claiborne County,7,0,31541,15401,16140,14906,15619,170,171,65,43,76,109,3,3,181,195
50,47,25,Tennessee,Claiborne County,8,0,31535,15365,16170,14840,15640,190,174,69,44,73,108,3,3,190,201
50,47,25,Tennessee,Claiborne County,9,0,31597,15429,16168,14868,15633,192,164,68,42,84,122,4,3,213,204
50,47,25,Tennessee,Claiborne County,10,0,31635,15463,16172,14872,15605,198,176,74,41,91,131,4,3,224,216
50,47,25,Tennessee,Claiborne County,11,0,31756,15530,16226,14937,15662,198,172,75,38,92,129,5,4,223,221
50,47,27,Tennessee,Clay County,1,0,7861,3897,3964,3787,3846,51,53,15,14,3,4,4,4,37,43
50,47,27,Tennessee,Clay County,4,0,7765,3838,3927,3724,3801,52,59,15,13,2,4,4,4,41,46
50,47,27,Tennessee,Clay County,5,0,7724,3811,3913,3696,3782,54,67,15,13,2,4,4,4,40,43
50,47,27,Tennessee,Clay County,6,0,7710,3791,3919,3674,3793,56,57,15,12,2,4,4,4,40,49
50,47,27,Tennessee,Clay County,7,0,7645,3762,3883,3637,3756,59,56,15,13,2,4,4,4,45,50
50,47,27,Tennessee,Clay County,8,0,7691,3802,3889,3678,3764,58,54,15,13,3,4,4,4,44,50
50,47,27,Tennessee,Clay County,9,0,7684,3787,3897,3656,3769,66,55,14,13,3,4,4,4,44,52
50,47,27,Tennessee,Clay County,10,0,7691,3798,3893,3658,3763,75,55,14,14,3,4,3,4,45,53
50,47,27,Tennessee,Clay County,11,0,7717,3800,3917,3657,3777,71,56,15,14,3,4,3,4,51,62
50,47,29,Tennessee,Cocke County,1,0,35662,17308,18354,16521,17595,349,330,89,78,54,58,15,12,280,281
50,47,29,Tennessee,Cocke County,4,0,35403,17157,18246,16349,17456,354,345,93,71,55,65,16,12,290,297
50,47,29,Tennessee,Cocke County,5,0,35455,17140,18315,16338,17541,349,334,96,65,62,76,13,9,282,290
50,47,29,Tennessee,Cocke County,6,0,35327,17123,18204,16311,17420,346,336,103,70,61,77,11,10,291,291
50,47,29,Tennessee,Cocke County,7,0,35205,16982,18223,16178,17424,347,347,100,73,71,86,11,7,275,286
50,47,29,Tennessee,Cocke County,8,0,35068,16916,18152,16102,17341,352,350,102,76,66,88,14,9,280,288
50,47,29,Tennessee,Cocke County,9,0,35150,16977,18173,16128,17361,374,344,108,79,71,85,13,9,283,295
50,47,29,Tennessee,Cocke County,10,0,35481,17166,18315,16281,17450,384,356,121,91,70,86,15,10,295,322
50,47,29,Tennessee,Cocke County,11,0,35774,17289,18485,16396,17596,393,362,121,95,71,84,11,9,297,339
50,47,31,Tennessee,Coffee County,1,0,52796,25655,27141,23958,25418,954,935,104,95,205,257,14,12,420,424
50,47,31,Tennessee,Coffee County,4,0,52916,25743,27173,23954,25399,988,929,120,94,229,273,13,13,439,465
50,47,31,Tennessee,Coffee County,5,0,53149,25847,27302,24005,25490,967,943,120,90,248,284,13,14,494,481
50,47,31,Tennessee,Coffee County,6,0,53299,25964,27335,24105,25521,978,942,114,93,248,272,15,16,504,491
50,47,31,Tennessee,Coffee County,7,0,53522,26153,27369,24214,25506,1004,940,122,105,266,292,16,15,531,511
50,47,31,Tennessee,Coffee County,8,0,54092,26409,27683,24487,25754,993,952,123,116,273,305,16,17,517,539
50,47,31,Tennessee,Coffee County,9,0,54399,26549,27850,24562,25848,991,978,125,119,293,331,17,18,561,556
50,47,31,Tennessee,Coffee County,10,0,54941,26844,28097,24822,26020,1031,1018,132,125,255,328,16,17,588,589
50,47,31,Tennessee,Coffee County,11,0,55700,27208,28492,25086,26352,1093,1063,134,132,263,325,19,19,613,601
50,47,33,Tennessee,Crockett County,1,0,14586,6997,7589,5922,6436,900,987,34,25,16,16,4,0,121,125
50,47,33,Tennessee,Crockett County,4,0,14557,6965,7592,5868,6405,915,1014,35,30,20,12,3,0,124,131
50,47,33,Tennessee,Crockett County,5,0,14608,6972,7636,5865,6404,924,1047,40,29,20,13,3,0,120,143
50,47,33,Tennessee,Crockett County,6,0,14609,6941,7668,5832,6418,927,1052,37,29,23,17,3,0,119,152
50,47,33,Tennessee,Crockett County,7,0,14653,6968,7685,5831,6411,941,1048,41,33,28,26,3,1,124,166
50,47,33,Tennessee,Crockett County,8,0,14592,6958,7634,5788,6340,959,1050,41,48,28,26,3,1,139,169
50,47,33,Tennessee,Crockett County,9,0,14458,6928,7530,5754,6228,966,1057,39,52,26,25,3,1,140,167
50,47,33,Tennessee,Crockett County,10,0,14465,6902,7563,5722,6260,991,1058,43,53,22,24,3,1,121,167
50,47,33,Tennessee,Crockett County,11,0,14328,6853,7475,5651,6167,988,1066,50,57,26,24,3,1,135,160
50,47,35,Tennessee,Cumberland County,1,0,56053,27381,28672,26803,28076,118,77,112,101,88,150,44,16,216,252
50,47,35,Tennessee,Cumberland County,4,0,56529,27600,28929,26972,28270,136,88,118,117,95,168,44,16,235,270
50,47,35,Tennessee,Cumberland County,5,0,56900,27712,29188,27026,28456,152,114,121,122,106,184,42,16,265,296
50,47,35,Tennessee,Cumberland County,6,0,57341,27901,29440,27179,28670,171,113,123,122,112,196,39,16,277,323
50,47,35,Tennessee,Cumberland County,7,0,57851,28164,29687,27392,28882,193,129,130,124,121,203,40,19,288,330
50,47,35,Tennessee,Cumberland County,8,0,58137,28301,29836,27490,28974,192,153,132,134,131,211,42,20,314,344
50,47,35,Tennessee,Cumberland County,9,0,58506,28499,30007,27669,29105,208,181,132,128,123,208,42,17,325,368
50,47,35,Tennessee,Cumberland County,10,0,59005,28735,30270,27867,29303,218,204,125,142,123,204,45,19,357,398
50,47,35,Tennessee,Cumberland County,11,0,59673,29067,30606,28189,29643,233,188,123,141,131,213,44,21,347,400
50,47,37,Tennessee,Davidson County,1,0,626681,303540,323141,203946,210351,81678,94321,1645,1471,9555,9944,380,308,6336,6746
50,47,37,Tennessee,Davidson County,4,0,635827,307095,328732,205640,213290,82793,95990,1620,1481,10058,10512,380,317,6604,7142
50,47,37,Tennessee,Davidson County,5,0,649402,313431,335971,209355,217365,84563,98225,1621,1451,10511,11076,395,354,6986,7500
50,47,37,Tennessee,Davidson County,6,0,660456,318707,341749,212397,220579,85936,99814,1628,1577,10939,11642,391,363,7416,7774
50,47,37,Tennessee,Davidson County,7,0,670180,323265,346915,215156,223481,87158,101315,1640,1580,11177,12181,418,358,7716,8000
50,47,37,Tennessee,Davidson County,8,0,680884,328410,352474,218225,226496,88417,102817,1661,1586,11824,12877,410,370,7873,8328
50,47,37,Tennessee,Davidson County,9,0,687430,331461,355969,219848,228297,89041,103698,1731,1624,12325,13442,432,383,8084,8525
50,47,37,Tennessee,Davidson County,10,0,689006,332402,356604,220649,228600,88855,103468,1734,1650,12544,13745,423,365,8197,8776
50,47,37,Tennessee,Davidson County,11,0,692587,334279,358308,222269,229936,88531,103106,1704,1670,12992,14252,396,381,8387,8963
50,47,39,Tennessee,Decatur County,1,0,11757,5798,5959,5527,5712,168,174,12,15,15,13,9,3,67,42
50,47,39,Tennessee,Decatur County,4,0,11684,5721,5963,5439,5696,164,179,13,15,22,19,9,3,74,51
50,47,39,Tennessee,Decatur County,5,0,11636,5736,5900,5435,5636,172,170,16,16,28,24,9,3,76,51
50,47,39,Tennessee,Decatur County,6,0,11672,5751,5921,5439,5638,171,174,17,15,34,32,9,3,81,59
50,47,39,Tennessee,Decatur County,7,0,11683,5779,5904,5470,5626,171,171,21,17,29,29,9,3,79,58
50,47,39,Tennessee,Decatur County,8,0,11595,5736,5859,5430,5580,171,169,20,18,31,29,9,3,75,60
50,47,39,Tennessee,Decatur County,9,0,11707,5793,5914,5469,5626,187,173,19,17,31,29,9,3,78,66
50,47,39,Tennessee,Decatur County,10,0,11725,5785,5940,5459,5651,194,179,18,16,29,29,9,3,76,62
50,47,39,Tennessee,Decatur County,11,0,11706,5748,5958,5420,5674,187,166,23,19,35,29,8,3,75,67
50,47,41,Tennessee,DeKalb County,1,0,18723,9270,9453,8944,9161,169,146,31,18,22,32,2,0,102,96
50,47,41,Tennessee,DeKalb County,4,0,18767,9297,9470,8938,9138,178,164,36,18,28,38,1,0,116,112
50,47,41,Tennessee,DeKalb County,5,0,18865,9376,9489,8995,9140,189,161,38,19,33,53,1,1,120,115
50,47,41,Tennessee,DeKalb County,6,0,19147,9464,9683,9072,9285,195,172,38,24,34,84,3,1,122,117
50,47,41,Tennessee,DeKalb County,7,0,19251,9541,9710,9119,9288,210,177,42,24,31,100,2,1,137,120
50,47,41,Tennessee,DeKalb County,8,0,19308,9587,9721,9143,9278,196,176,50,25,42,112,2,1,154,129
50,47,41,Tennessee,DeKalb County,9,0,19460,9661,9799,9191,9339,216,182,58,29,49,125,2,2,145,122
50,47,41,Tennessee,DeKalb County,10,0,19846,9863,9983,9375,9496,213,174,59,29,57,149,2,1,157,134
50,47,41,Tennessee,DeKalb County,11,0,20138,10061,10077,9549,9556,227,176,62,30,65,170,3,1,155,144
50,47,43,Tennessee,Dickson County,1,0,49666,24384,25282,22717,23601,1074,1019,114,96,103,143,9,8,367,415
50,47,43,Tennessee,Dickson County,4,0,49921,24504,25417,22801,23738,1071,1000,112,94,115,150,11,8,394,427
50,47,43,Tennessee,Dickson County,5,0,50111,24647,25464,22869,23741,1103,1011,117,99,121,163,11,9,426,441
50,47,43,Tennessee,Dickson County,6,0,50132,24667,25465,22879,23749,1095,1011,118,106,120,158,14,9,441,432
50,47,43,Tennessee,Dickson County,7,0,50473,24808,25665,22984,23921,1105,1018,119,113,122,161,16,9,462,443
50,47,43,Tennessee,Dickson County,8,0,51327,25159,26168,23253,24320,1120,1072,122,109,144,173,16,10,504,484
50,47,43,Tennessee,Dickson County,9,0,51908,25465,26443,23537,24609,1115,1036,130,114,152,180,18,9,513,495
50,47,43,Tennessee,Dickson County,10,0,52785,25904,26881,23923,25013,1140,1055,137,116,159,189,18,12,527,496
50,47,43,Tennessee,Dickson County,11,0,53446,26248,27198,24227,25336,1164,1043,145,116,160,184,18,13,534,506
50,47,45,Tennessee,Dyer County,1,0,38335,18469,19866,15479,16427,2564,2948,46,55,93,100,5,8,282,328
50,47,45,Tennessee,Dyer County,4,0,38110,18359,19751,15339,16292,2580,2940,55,61,96,120,6,8,283,330
50,47,45,Tennessee,Dyer County,5,0,38181,18403,19778,15372,16278,2571,2958,58,68,111,136,7,9,284,329
50,47,45,Tennessee,Dyer County,6,0,38090,18361,19729,15311,16263,2572,2908,59,71,121,152,4,7,294,328
50,47,45,Tennessee,Dyer County,7,0,37811,18249,19562,15242,16179,2546,2859,57,65,113,138,5,7,286,314
50,47,45,Tennessee,Dyer County,8,0,37775,18265,19510,15240,16091,2545,2886,65,69,117,148,5,7,293,309
50,47,45,Tennessee,Dyer County,9,0,37570,18101,19469,15103,16092,2489,2810,73,73,125,160,5,7,306,327
50,47,45,Tennessee,Dyer County,10,0,37403,18058,19345,15002,15979,2525,2783,76,73,126,171,5,7,324,332
50,47,45,Tennessee,Dyer County,11,0,37320,17994,19326,14922,15936,2530,2811,70,70,129,167,4,8,339,334
50,47,47,Tennessee,Fayette County,1,0,38413,19047,19366,13590,13390,5162,5662,58,50,88,104,1,3,148,157
50,47,47,Tennessee,Fayette County,4,0,38568,19120,19448,13659,13462,5138,5633,65,54,94,121,2,5,162,173
50,47,47,Tennessee,Fayette County,5,0,38673,19105,19568,13683,13635,5096,5591,63,57,100,119,4,5,159,161
50,47,47,Tennessee,Fayette County,6,0,38827,19242,19585,13719,13619,5189,5616,64,59,105,119,4,9,161,163
50,47,47,Tennessee,Fayette County,7,0,39040,19302,19738,13768,13764,5181,5600,66,61,116,135,5,10,166,168
50,47,47,Tennessee,Fayette County,8,0,39231,19318,19913,13749,13811,5200,5705,69,62,122,138,5,8,173,189
50,47,47,Tennessee,Fayette County,9,0,39615,19507,20108,13915,13986,5223,5708,67,62,128,142,4,8,170,202
50,47,47,Tennessee,Fayette County,10,0,40065,19753,20312,14044,14179,5324,5720,71,64,130,137,9,7,175,205
50,47,47,Tennessee,Fayette County,11,0,40507,19937,20570,14136,14304,5383,5823,77,77,143,144,9,8,189,214
50,47,49,Tennessee,Fentress County,1,0,17959,8853,9106,8731,8963,19,19,22,22,19,20,1,3,61,79
50,47,49,Tennessee,Fentress County,4,0,17994,8832,9162,8695,8997,29,28,25,28,20,19,1,3,62,87
50,47,49,Tennessee,Fentress County,5,0,17887,8772,9115,8629,8958,27,22,30,25,22,23,2,3,62,84
50,47,49,Tennessee,Fentress County,6,0,17910,8767,9143,8603,8963,36,29,28,25,24,26,2,3,74,97
50,47,49,Tennessee,Fentress County,7,0,17838,8762,9076,8603,8892,31,33,30,28,25,23,1,3,72,97
50,47,49,Tennessee,Fentress County,8,0,17859,8749,9110,8587,8920,36,35,31,25,25,28,1,3,69,99
50,47,49,Tennessee,Fentress County,9,0,17938,8754,9184,8582,8985,34,36,37,24,26,29,1,3,74,107
50,47,49,Tennessee,Fentress County,10,0,18120,8861,9259,8672,9046,39,44,40,27,26,30,1,3,83,109
50,47,49,Tennessee,Fentress County,11,0,18217,8890,9327,8698,9103,42,46,40,30,26,32,1,3,83,113
50,47,51,Tennessee,Franklin County,1,0,41052,20027,21025,18483,19311,1011,1122,76,82,120,186,13,14,324,310
50,47,51,Tennessee,Franklin County,4,0,40819,19888,20931,18359,19188,983,1117,73,81,127,205,14,16,332,324
50,47,51,Tennessee,Franklin County,5,0,40673,19802,20871,18291,19132,968,1092,79,86,132,216,14,17,318,328
50,47,51,Tennessee,Franklin County,6,0,41185,20038,21147,18458,19380,1003,1091,78,90,143,219,17,17,339,350
50,47,51,Tennessee,Franklin County,7,0,41272,20120,21152,18531,19383,998,1091,77,92,132,220,17,21,365,345
50,47,51,Tennessee,Franklin County,8,0,41320,20171,21149,18556,19425,1014,1066,75,87,132,216,15,19,379,336
50,47,51,Tennessee,Franklin County,9,0,41493,20261,21232,18599,19433,1047,1094,85,97,138,232,15,19,377,357
50,47,51,Tennessee,Franklin County,10,0,41584,20244,21340,18536,19518,1057,1084,94,91,145,250,14,20,398,377
50,47,51,Tennessee,Franklin County,11,0,41890,20459,21431,18707,19589,1091,1080,92,92,156,258,14,20,399,392
50,47,53,Tennessee,Gibson County,1,0,49683,23668,26015,18999,20464,4262,5132,60,52,52,58,4,3,291,306
50,47,53,Tennessee,Gibson County,4,0,49828,23736,26092,19044,20561,4258,5079,63,57,66,72,4,3,301,320
50,47,53,Tennessee,Gibson County,5,0,49624,23616,26008,18977,20473,4185,5058,68,62,73,79,4,4,309,332
