SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,17,1,Illinois,Adams County,1,0,67103,32667,34436,30654,32469,1205,1152,64,55,213,239,5,7,526,514
50,17,1,Illinois,Adams County,4,0,67201,32776,34425,30688,32431,1251,1166,61,56,213,238,5,7,558,527
50,17,1,Illinois,Adams County,5,0,67135,32842,34293,30734,32259,1242,1156,72,56,219,257,5,7,570,558
50,17,1,Illinois,Adams County,6,0,67001,32847,34154,30701,32068,1259,1170,75,66,235,278,7,8,570,564
50,17,1,Illinois,Adams County,7,0,66973,32880,34093,30712,31987,1263,1159,82,70,245,317,7,7,571,553
50,17,1,Illinois,Adams County,8,0,66857,32763,34094,30515,31881,1278,1196,92,73,254,339,8,8,616,597
50,17,1,Illinois,Adams County,9,0,66521,32608,33913,30313,31636,1301,1233,103,77,244,342,11,11,636,614
50,17,1,Illinois,Adams County,10,0,66094,32521,33573,30176,31272,1341,1234,106,73,252,366,11,11,635,617
50,17,1,Illinois,Adams County,11,0,65691,32308,33383,29930,31054,1321,1217,115,72,260,389,11,10,671,641
50,17,3,Illinois,Alexander County,1,0,8238,4182,4056,2592,2505,1493,1455,19,10,10,8,4,2,64,76
50,17,3,Illinois,Alexander County,4,0,7992,4042,3950,2471,2420,1467,1424,19,11,11,11,5,6,69,78
50,17,3,Illinois,Alexander County,5,0,7719,3905,3814,2369,2338,1425,1369,17,12,9,11,5,6,80,78
50,17,3,Illinois,Alexander County,6,0,7236,3461,3775,2219,2292,1138,1373,14,13,7,11,5,5,78,81
50,17,3,Illinois,Alexander County,7,0,7082,3382,3700,2173,2242,1111,1343,16,13,6,10,5,6,71,86
50,17,3,Illinois,Alexander County,8,0,6761,3222,3539,2109,2166,1020,1261,17,13,5,10,5,6,66,83
50,17,3,Illinois,Alexander County,9,0,6457,3109,3348,2030,2100,987,1142,17,13,5,9,5,5,65,79
50,17,3,Illinois,Alexander County,10,0,6302,3019,3283,1949,2037,974,1132,17,11,6,11,5,5,68,87
50,17,3,Illinois,Alexander County,11,0,6060,2932,3128,1908,1996,931,1028,17,11,6,12,5,5,65,76
50,17,5,Illinois,Bond County,1,0,17768,9284,8484,8243,8040,825,289,65,37,36,33,4,1,111,84
50,17,5,Illinois,Bond County,4,0,17724,9267,8457,8198,7992,818,299,66,38,55,38,4,1,126,89
50,17,5,Illinois,Bond County,5,0,17534,9197,8337,8125,7872,823,290,66,39,57,41,4,1,122,94
50,17,5,Illinois,Bond County,6,0,17327,9050,8277,7972,7820,809,274,65,39,63,38,4,1,137,105
50,17,5,Illinois,Bond County,7,0,17071,8940,8131,7869,7686,805,267,61,40,70,36,3,1,132,101
50,17,5,Illinois,Bond County,8,0,16684,8738,7946,7715,7520,759,256,56,37,71,36,3,1,134,96
50,17,5,Illinois,Bond County,9,0,16541,8640,7901,7615,7473,749,253,60,45,79,35,3,1,134,94
50,17,5,Illinois,Bond County,10,0,16635,8677,7958,7641,7513,757,254,63,46,83,36,3,1,130,108
50,17,5,Illinois,Bond County,11,0,16630,8645,7985,7580,7531,769,254,66,47,93,41,3,1,134,111
50,17,7,Illinois,Boone County,1,0,54165,27059,27106,25315,25404,614,563,201,165,331,417,27,23,571,534
50,17,7,Illinois,Boone County,4,0,54132,26954,27178,25184,25458,660,579,184,169,316,411,27,21,583,540
50,17,7,Illinois,Boone County,5,0,53750,26788,26962,24963,25205,704,619,191,162,321,404,27,21,582,551
50,17,7,Illinois,Boone County,6,0,53767,26769,26998,24942,25223,714,636,178,160,313,398,28,23,594,558
50,17,7,Illinois,Boone County,7,0,53740,26793,26947,24945,25116,716,675,184,176,321,404,29,22,598,554
50,17,7,Illinois,Boone County,8,0,53606,26761,26845,24910,25019,684,647,181,193,348,412,30,22,608,552
50,17,7,Illinois,Boone County,9,0,53594,26780,26814,24868,24979,718,664,191,190,358,416,30,22,615,543
50,17,7,Illinois,Boone County,10,0,53512,26745,26767,24768,24877,737,675,188,201,360,430,29,21,663,563
50,17,7,Illinois,Boone County,11,0,53577,26785,26792,24704,24819,789,720,203,213,386,436,27,24,676,580
50,17,9,Illinois,Brown County,1,0,6937,4450,2487,3035,2451,1290,8,80,2,12,8,0,2,33,16
50,17,9,Illinois,Brown County,4,0,6879,4418,2461,3005,2422,1289,8,81,4,12,10,0,2,31,15
50,17,9,Illinois,Brown County,5,0,6888,4416,2472,3013,2432,1277,10,81,4,13,9,0,2,32,15
50,17,9,Illinois,Brown County,6,0,6863,4432,2431,3013,2386,1294,15,81,4,13,9,0,2,31,15
50,17,9,Illinois,Brown County,7,0,6833,4424,2409,2998,2364,1298,14,81,4,14,9,0,2,33,16
50,17,9,Illinois,Brown County,8,0,6748,4351,2397,2956,2355,1266,14,81,3,14,7,0,2,34,16
50,17,9,Illinois,Brown County,9,0,6627,4266,2361,2926,2320,1214,11,78,3,14,9,0,2,34,16
50,17,9,Illinois,Brown County,10,0,6611,4275,2336,2923,2287,1219,11,80,6,15,8,0,2,38,22
50,17,9,Illinois,Brown County,11,0,6556,4245,2311,2890,2266,1222,12,81,3,14,8,0,2,38,20
50,17,11,Illinois,Bureau County,1,0,34978,17119,17859,16624,17371,137,109,63,64,103,144,6,4,186,167
50,17,11,Illinois,Bureau County,4,0,34623,16985,17638,16497,17117,138,118,64,68,99,166,6,4,181,165
50,17,11,Illinois,Bureau County,5,0,34345,16848,17497,16347,16940,135,129,70,79,101,173,6,4,189,172
50,17,11,Illinois,Bureau County,6,0,34113,16698,17415,16195,16840,133,140,68,76,103,179,6,4,193,176
50,17,11,Illinois,Bureau County,7,0,33861,16571,17290,16059,16677,134,155,65,77,110,185,6,6,197,190
50,17,11,Illinois,Bureau County,8,0,33490,16435,17055,15888,16429,146,147,65,74,112,191,6,7,218,207
50,17,11,Illinois,Bureau County,9,0,33391,16393,16998,15810,16355,160,148,64,80,116,195,6,7,237,213
50,17,11,Illinois,Bureau County,10,0,33168,16305,16863,15698,16193,155,157,72,85,123,200,6,7,251,221
50,17,11,Illinois,Bureau County,11,0,32993,16199,16794,15588,16109,163,164,69,87,127,207,6,9,246,218
50,17,13,Illinois,Calhoun County,1,0,5089,2528,2561,2511,2533,5,2,4,5,2,10,0,0,6,11
50,17,13,Illinois,Calhoun County,4,0,5048,2535,2513,2515,2486,5,2,4,5,2,10,0,0,9,10
50,17,13,Illinois,Calhoun County,5,0,4985,2509,2476,2485,2448,6,3,5,5,4,10,0,0,9,10
50,17,13,Illinois,Calhoun County,6,0,5008,2508,2500,2479,2470,10,4,4,5,3,11,0,0,12,10
50,17,13,Illinois,Calhoun County,7,0,4925,2470,2455,2442,2425,9,4,4,5,3,11,0,0,12,10
50,17,13,Illinois,Calhoun County,8,0,4858,2444,2414,2420,2381,9,6,3,6,2,11,0,0,10,10
50,17,13,Illinois,Calhoun County,9,0,4866,2440,2426,2413,2389,11,9,3,7,1,9,0,0,12,12
50,17,13,Illinois,Calhoun County,10,0,4841,2426,2415,2398,2378,11,9,3,7,1,10,0,0,13,11
50,17,13,Illinois,Calhoun County,11,0,4802,2393,2409,2360,2368,11,9,3,10,2,11,1,0,16,11
50,17,15,Illinois,Carroll County,1,0,15387,7708,7679,7486,7503,88,43,29,25,27,27,0,3,78,78
50,17,15,Illinois,Carroll County,4,0,15226,7632,7594,7397,7403,96,47,28,26,31,34,0,3,80,81
50,17,15,Illinois,Carroll County,5,0,15119,7544,7575,7301,7363,91,60,26,28,36,40,0,3,90,81
50,17,15,Illinois,Carroll County,6,0,14969,7475,7494,7211,7261,96,64,27,28,45,48,0,3,96,90
50,17,15,Illinois,Carroll County,7,0,14783,7387,7396,7129,7158,94,65,28,27,46,50,0,3,90,93
50,17,15,Illinois,Carroll County,8,0,14640,7336,7304,7079,7082,88,57,27,27,42,47,0,3,100,88
50,17,15,Illinois,Carroll County,9,0,14593,7301,7292,7030,7052,91,62,33,31,41,45,1,4,105,98
50,17,15,Illinois,Carroll County,10,0,14481,7225,7256,6944,7017,93,58,35,35,39,43,1,4,113,99
50,17,15,Illinois,Carroll County,11,0,14312,7137,7175,6856,6940,96,57,34,30,34,44,0,3,117,101
50,17,17,Illinois,Cass County,1,0,13642,6838,6804,6468,6492,265,201,41,21,22,31,1,2,41,57
50,17,17,Illinois,Cass County,4,0,13632,6886,6746,6413,6382,340,233,50,23,23,36,3,3,57,69
50,17,17,Illinois,Cass County,5,0,13434,6791,6643,6338,6277,310,228,56,28,26,41,2,4,59,65
50,17,17,Illinois,Cass County,6,0,13301,6694,6607,6206,6219,331,245,58,26,28,37,4,4,67,76
50,17,17,Illinois,Cass County,7,0,13091,6596,6495,6110,6100,320,230,58,28,29,48,4,5,75,84
50,17,17,Illinois,Cass County,8,0,12848,6441,6407,5959,6004,329,241,55,30,30,43,2,6,66,83
50,17,17,Illinois,Cass County,9,0,12667,6404,6263,5884,5860,363,243,52,29,30,41,3,8,72,82
50,17,17,Illinois,Cass County,10,0,12461,6272,6189,5772,5788,342,240,51,30,34,43,4,10,69,78
50,17,17,Illinois,Cass County,11,0,12260,6192,6068,5676,5656,341,242,53,32,40,41,5,12,77,85
50,17,19,Illinois,Champaign County,1,0,201081,100390,100691,75852,75768,11831,13526,385,322,9785,8446,99,76,2438,2553
50,17,19,Illinois,Champaign County,4,0,203174,101451,101723,75738,75947,12151,13711,409,334,10497,9000,118,78,2538,2653
50,17,19,Illinois,Champaign County,5,0,204626,102223,102403,75824,76046,12338,13799,415,317,10910,9474,119,78,2617,2689
50,17,19,Illinois,Champaign County,6,0,206433,103228,103205,76197,76266,12559,13961,432,337,11206,9778,122,78,2712,2785
50,17,19,Illinois,Champaign County,7,0,207959,103882,104077,76313,76453,12738,14155,417,335,11454,10173,129,83,2831,2878
50,17,19,Illinois,Champaign County,8,0,209234,104418,104816,76165,76604,13080,14349,401,333,11771,10515,128,88,2873,2927
50,17,19,Illinois,Champaign County,9,0,209961,104951,105010,76216,76416,13284,14527,422,335,11943,10671,128,86,2958,2975
50,17,19,Illinois,Champaign County,10,0,210104,104877,105227,75820,76120,13504,14802,419,341,12043,10851,134,83,2957,3030
50,17,19,Illinois,Champaign County,11,0,209983,104634,105349,75242,75842,13566,14911,422,341,12235,11079,132,78,3037,3098
50,17,21,Illinois,Christian County,1,0,34800,17654,17146,16961,16803,437,62,26,28,82,96,4,7,144,150
50,17,21,Illinois,Christian County,4,0,34699,17651,17048,16948,16668,432,72,25,34,85,114,4,7,157,153
50,17,21,Illinois,Christian County,5,0,34516,17493,17023,16793,16592,430,80,25,38,87,137,4,7,154,169
50,17,21,Illinois,Christian County,6,0,34147,17387,16760,16667,16338,442,80,28,41,81,124,4,7,165,170
50,17,21,Illinois,Christian County,7,0,33810,17234,16576,16508,16184,447,81,32,38,77,116,6,7,164,150
50,17,21,Illinois,Christian County,8,0,33457,17047,16410,16312,16009,445,83,34,38,81,116,6,7,169,157
50,17,21,Illinois,Christian County,9,0,33214,16908,16306,16153,15908,448,79,39,43,88,112,6,7,174,157
50,17,21,Illinois,Christian County,10,0,33011,16783,16228,16029,15824,450,84,39,47,81,113,6,7,178,153
50,17,21,Illinois,Christian County,11,0,32661,16620,16041,15849,15617,446,91,40,47,85,119,6,8,194,159
50,17,23,Illinois,Clark County,1,0,16335,7962,8373,7854,8242,29,20,12,13,14,42,2,1,51,55
50,17,23,Illinois,Clark County,4,0,16200,7900,8300,7782,8161,35,28,13,16,15,40,2,1,53,54
50,17,23,Illinois,Clark County,5,0,16258,7950,8308,7811,8155,44,36,14,14,15,39,2,1,64,63
50,17,23,Illinois,Clark County,6,0,16095,7900,8195,7763,8044,44,34,17,17,13,38,2,1,61,61
50,17,23,Illinois,Clark County,7,0,16046,7900,8146,7764,7996,41,30,15,18,12,39,2,1,66,62
50,17,23,Illinois,Clark County,8,0,15869,7796,8073,7647,7909,39,31,17,19,14,41,2,2,77,71
50,17,23,Illinois,Clark County,9,0,15860,7848,8012,7686,7845,45,35,17,19,16,42,2,2,82,69
50,17,23,Illinois,Clark County,10,0,15809,7835,7974,7666,7804,41,37,17,20,18,43,2,2,91,68
50,17,23,Illinois,Clark County,11,0,15596,7745,7851,7572,7674,38,35,18,23,20,45,2,2,95,72
50,17,25,Illinois,Clay County,1,0,13815,6781,7034,6673,6901,28,21,13,20,19,47,0,0,48,45
50,17,25,Illinois,Clay County,4,0,13725,6772,6953,6646,6802,35,21,11,21,27,57,0,0,53,52
50,17,25,Illinois,Clay County,5,0,13715,6760,6955,6624,6801,34,28,14,16,28,58,0,0,60,52
50,17,25,Illinois,Clay County,6,0,13556,6683,6873,6547,6715,31,26,14,17,30,57,0,0,61,58
50,17,25,Illinois,Clay County,7,0,13446,6649,6797,6508,6640,33,27,13,19,28,57,0,0,67,54
50,17,25,Illinois,Clay County,8,0,13402,6632,6770,6479,6591,36,29,13,20,36,69,0,0,68,61
50,17,25,Illinois,Clay County,9,0,13315,6589,6726,6434,6546,33,28,16,20,39,70,0,0,67,62
50,17,25,Illinois,Clay County,10,0,13272,6560,6712,6412,6535,32,30,13,19,38,70,0,0,65,58
50,17,25,Illinois,Clay County,11,0,13253,6564,6689,6403,6503,36,34,14,19,42,72,0,0,69,61
50,17,27,Illinois,Clinton County,1,0,37762,19529,18233,18017,17692,1187,187,70,46,64,104,13,9,178,195
50,17,27,Illinois,Clinton County,4,0,38023,19634,18389,18105,17802,1195,206,74,56,64,108,12,9,184,208
50,17,27,Illinois,Clinton County,5,0,37912,19620,18292,18085,17677,1198,209,74,56,59,121,15,10,189,219
50,17,27,Illinois,Clinton County,6,0,37727,19556,18171,18027,17554,1184,212,74,57,65,120,16,10,190,218
50,17,27,Illinois,Clinton County,7,0,37644,19533,18111,18003,17497,1167,201,83,61,67,127,15,10,198,215
50,17,27,Illinois,Clinton County,8,0,37660,19546,18114,18010,17506,1166,197,81,57,69,130,14,10,206,214
50,17,27,Illinois,Clinton County,9,0,37592,19515,18077,17973,17453,1163,195,85,62,64,130,14,11,216,226
50,17,27,Illinois,Clinton County,10,0,37607,19520,18087,17957,17463,1176,186,81,63,67,135,14,11,225,229
50,17,27,Illinois,Clinton County,11,0,37639,19499,18140,17922,17483,1187,207,76,63,69,136,14,10,231,241
50,17,29,Illinois,Coles County,1,0,53873,25958,27915,24250,26085,1013,1088,56,57,256,283,8,8,375,394
50,17,29,Illinois,Coles County,4,0,53620,25839,27781,24181,25951,993,1072,57,69,227,279,8,9,373,401
50,17,29,Illinois,Coles County,5,0,53314,25789,27525,24097,25729,986,1024,54,74,248,283,8,8,396,407
50,17,29,Illinois,Coles County,6,0,53052,25774,27278,24030,25517,1015,987,54,79,264,290,22,9,389,396
50,17,29,Illinois,Coles County,7,0,52522,25470,27052,23677,25242,1012,991,58,68,278,312,38,8,407,431
50,17,29,Illinois,Coles County,8,0,52160,25362,26798,23549,24966,1002,1004,66,73,289,308,51,9,405,438
50,17,29,Illinois,Coles County,9,0,51767,25095,26672,23316,24809,996,1062,62,70,259,290,64,9,398,432
50,17,29,Illinois,Coles County,10,0,51348,24928,26420,23101,24565,1010,1049,59,69,264,294,79,10,415,433
50,17,29,Illinois,Coles County,11,0,50885,24678,26207,22858,24361,1016,1026,58,71,246,288,91,13,409,448
50,17,31,Illinois,Cook County,1,0,5194675,2514314,2680361,1693430,1726849,596429,715269,20565,19325,160111,172692,2048,1959,41731,44267
50,17,31,Illinois,Cook County,4,0,5219977,2527635,2692342,1701881,1734734,593745,711436,20447,19116,166309,179603,1967,1890,43286,45563
50,17,31,Illinois,Cook County,5,0,5240505,2537909,2702596,1707708,1740262,592048,709397,20364,19145,171320,185254,1995,1914,44474,46624
50,17,31,Illinois,Cook County,6,0,5254885,2545940,2708945,1712322,1743324,588683,705460,20190,19002,176923,191267,1988,1931,45834,47961
50,17,31,Illinois,Cook County,7,0,5257481,2548422,2709059,1712810,1742145,585005,701002,20140,18868,181364,196128,2024,1919,47079,48997
50,17,31,Illinois,Cook County,8,0,5247662,2544924,2702738,1709067,1735805,580457,695876,20056,18814,185158,200475,2010,1905,48176,49863
50,17,31,Illinois,Cook County,9,0,5228455,2537275,2691180,1702861,1727514,575163,688627,19817,18631,188108,203940,1999,1891,49327,50577
50,17,31,Illinois,Cook County,10,0,5204502,2527075,2677427,1695067,1717344,568153,680036,19759,18549,191996,208457,1982,1875,50118,51166
50,17,31,Illinois,Cook County,11,0,5180493,2516081,2664412,1684955,1706088,562873,673297,19750,18503,195519,212632,1992,1881,50992,52011
50,17,33,Illinois,Crawford County,1,0,19817,10287,9530,9224,9311,892,53,34,25,44,63,6,3,87,75
50,17,33,Illinois,Crawford County,4,0,19773,10278,9495,9201,9258,899,56,35,28,47,67,6,3,90,83
50,17,33,Illinois,Crawford County,5,0,19587,10138,9449,9071,9207,888,58,33,26,48,67,6,3,92,88
50,17,33,Illinois,Crawford County,6,0,19435,10068,9367,9005,9125,883,53,38,26,46,70,6,3,90,90
50,17,33,Illinois,Crawford County,7,0,19285,9998,9287,8928,9039,886,59,39,27,44,67,6,3,95,92
50,17,33,Illinois,Crawford County,8,0,19258,9997,9261,8926,9004,885,62,39,29,44,68,6,3,97,95
50,17,33,Illinois,Crawford County,9,0,19136,9958,9178,8885,8917,885,62,34,30,46,71,6,3,102,95
50,17,33,Illinois,Crawford County,10,0,18955,9903,9052,8825,8784,888,66,35,33,44,68,6,3,105,98
50,17,33,Illinois,Crawford County,11,0,18807,9832,8975,8739,8690,900,74,36,34,44,72,6,3,107,102
50,17,35,Illinois,Cumberland County,1,0,11048,5517,5531,5432,5446,20,18,8,9,14,13,1,0,42,45
50,17,35,Illinois,Cumberland County,4,0,11079,5522,5557,5422,5459,22,19,9,10,22,25,2,1,45,43
50,17,35,Illinois,Cumberland County,5,0,10949,5480,5469,5375,5354,23,23,9,9,26,35,2,1,45,47
50,17,35,Illinois,Cumberland County,6,0,10905,5425,5480,5310,5352,30,26,9,9,27,42,2,1,47,50
50,17,35,Illinois,Cumberland County,7,0,10924,5436,5488,5323,5356,31,26,9,9,23,42,2,3,48,52
50,17,35,Illinois,Cumberland County,8,0,10860,5435,5425,5314,5288,34,29,9,10,22,42,2,5,54,51
50,17,35,Illinois,Cumberland County,9,0,10868,5441,5427,5325,5294,29,23,10,11,22,43,1,6,54,50
50,17,35,Illinois,Cumberland County,10,0,10864,5431,5433,5316,5299,29,22,9,11,22,43,1,8,54,50
50,17,35,Illinois,Cumberland County,11,0,10808,5376,5432,5250,5290,29,25,9,11,24,43,3,10,61,53
50,17,37,Illinois,DeKalb County,1,0,105160,52530,52630,47067,46574,3109,3774,223,190,1296,1256,24,18,811,818
50,17,37,Illinois,DeKalb County,4,0,104438,51956,52482,46499,46204,3091,3798,227,193,1277,1370,31,32,831,885
50,17,37,Illinois,DeKalb County,5,0,104360,51933,52427,46302,45989,3171,3856,228,194,1335,1444,32,34,865,910
50,17,37,Illinois,DeKalb County,6,0,104207,51658,52549,45934,45902,3216,4028,231,206,1355,1462,31,33,891,918
50,17,37,Illinois,DeKalb County,7,0,104570,51863,52707,45854,45839,3423,4204,219,195,1387,1461,34,36,946,972
50,17,37,Illinois,DeKalb County,8,0,104154,51687,52467,45604,45568,3465,4206,236,192,1393,1462,36,36,953,1003
50,17,37,Illinois,DeKalb County,9,0,103984,51497,52487,45300,45397,3557,4306,236,210,1392,1480,35,35,977,1059
50,17,37,Illinois,DeKalb County,10,0,104151,51564,52587,45239,45255,3661,4494,242,218,1382,1504,37,37,1003,1079
50,17,37,Illinois,DeKalb County,11,0,104143,51577,52566,45082,45067,3805,4586,246,233,1410,1534,45,43,989,1103
50,17,39,Illinois,De Witt County,1,0,16561,8201,8360,8003,8198,72,20,20,12,21,48,2,4,83,78
50,17,39,Illinois,De Witt County,4,0,16546,8215,8331,8009,8161,85,26,20,12,23,48,1,4,77,80
50,17,39,Illinois,De Witt County,5,0,16490,8203,8287,7978,8111,90,30,21,12,25,44,1,4,88,86
50,17,39,Illinois,De Witt County,6,0,16373,8129,8244,7892,8053,86,39,23,13,27,43,3,6,98,90
50,17,39,Illinois,De Witt County,7,0,16216,8073,8143,7830,7938,85,46,26,13,26,47,1,4,105,95
50,17,39,Illinois,De Witt County,8,0,16181,8062,8119,7817,7912,97,53,26,15,22,41,0,4,100,94
50,17,39,Illinois,De Witt County,9,0,16133,8015,8118,7766,7900,94,54,28,14,24,44,3,5,100,101
50,17,39,Illinois,De Witt County,10,0,15909,7906,8003,7649,7782,88,48,29,18,32,46,3,5,105,104
50,17,39,Illinois,De Witt County,11,0,15769,7804,7965,7555,7748,89,48,25,16,30,43,3,5,102,105
50,17,41,Illinois,Douglas County,1,0,19980,9847,10133,9648,9936,44,39,22,19,35,51,0,1,98,87
50,17,41,Illinois,Douglas County,4,0,19867,9790,10077,9568,9865,48,43,28,23,47,52,0,1,99,93
50,17,41,Illinois,Douglas County,5,0,19886,9831,10055,9597,9840,52,47,28,21,55,52,0,1,99,94
50,17,41,Illinois,Douglas County,6,0,19859,9824,10035,9585,9802,55,53,32,24,56,53,0,0,96,103
50,17,41,Illinois,Douglas County,7,0,19903,9830,10073,9571,9820,65,58,32,26,59,56,0,0,103,113
50,17,41,Illinois,Douglas County,8,0,19831,9810,10021,9524,9764,71,61,39,25,67,60,1,0,108,111
50,17,41,Illinois,Douglas County,9,0,19720,9780,9940,9476,9677,76,58,38,26,73,64,1,0,116,115
50,17,41,Illinois,Douglas County,10,0,19639,9735,9904,9427,9631,79,56,38,28,69,64,1,0,121,125
50,17,41,Illinois,Douglas County,11,0,19479,9620,9859,9320,9598,75,47,39,30,67,68,0,0,119,116
50,17,43,Illinois,DuPage County,1,0,916924,449351,467573,373500,385923,20335,23429,1948,1855,45815,48760,200,200,7553,7406
50,17,43,Illinois,DuPage County,4,0,924852,453183,471669,374831,386993,21117,24442,1943,1837,47158,50448,199,194,7935,7755
50,17,43,Illinois,DuPage County,5,0,928823,455107,473716,374478,386736,21432,24819,1880,1878,48762,51922,205,217,8350,8144
50,17,43,Illinois,DuPage County,6,0,932519,457398,475121,374408,386214,21809,25085,1891,1830,50454,53483,222,227,8614,8282
50,17,43,Illinois,DuPage County,7,0,933820,457708,476112,373118,385116,21885,25445,1845,1845,51868,55008,236,243,8756,8455
50,17,43,Illinois,DuPage County,8,0,933965,458204,475761,371973,383254,22195,25486,1813,1849,53023,56216,247,249,8953,8707
50,17,43,Illinois,DuPage County,9,0,931680,457364,474316,369847,380373,22295,25624,1833,1848,54019,57315,251,244,9119,8912
50,17,43,Illinois,DuPage County,10,0,930662,457034,473628,367917,377909,22425,25884,1796,1839,55406,58578,239,245,9251,9173
50,17,43,Illinois,DuPage County,11,0,928589,456211,472378,365016,374695,22679,26074,1833,1846,57020,60154,260,247,9403,9362
50,17,45,Illinois,Edgar County,1,0,18576,9008,9568,8885,9438,34,38,20,12,14,22,3,1,52,57
50,17,45,Illinois,Edgar County,4,0,18387,8907,9480,8780,9347,36,38,19,12,16,25,3,1,53,57
50,17,45,Illinois,Edgar County,5,0,18154,8796,9358,8648,9203,44,41,20,14,18,27,3,1,63,72
50,17,45,Illinois,Edgar County,6,0,17938,8712,9226,8559,9071,45,43,21,15,18,29,3,1,66,67
50,17,45,Illinois,Edgar County,7,0,17805,8646,9159,8489,9004,46,36,21,15,14,30,3,1,73,73
50,17,45,Illinois,Edgar County,8,0,17603,8577,9026,8409,8869,54,40,19,18,18,33,3,1,74,65
50,17,45,Illinois,Edgar County,9,0,17518,8533,8985,8360,8803,55,45,21,21,22,38,3,1,72,77
50,17,45,Illinois,Edgar County,10,0,17411,8500,8911,8328,8715,53,55,21,23,22,40,3,1,73,77
50,17,45,Illinois,Edgar County,11,0,17360,8510,8850,8320,8662,60,54,23,20,24,39,4,1,79,74
50,17,47,Illinois,Edwards County,1,0,6721,3318,3403,3262,3346,20,10,6,7,8,14,0,0,22,26
50,17,47,Illinois,Edwards County,4,0,6668,3295,3373,3239,3316,19,11,7,8,8,14,0,0,22,24
50,17,47,Illinois,Edwards County,5,0,6721,3327,3394,3265,3337,20,12,7,7,8,13,0,0,27,25
50,17,47,Illinois,Edwards County,6,0,6687,3276,3411,3204,3340,20,20,8,6,10,15,0,0,34,30
50,17,47,Illinois,Edwards County,7,0,6628,3251,3377,3184,3304,16,18,8,6,9,15,0,0,34,34
50,17,47,Illinois,Edwards County,8,0,6509,3210,3299,3138,3222,21,20,8,8,8,13,0,0,35,36
50,17,47,Illinois,Edwards County,9,0,6535,3219,3316,3146,3237,19,17,8,11,9,16,0,0,37,35
50,17,47,Illinois,Edwards County,10,0,6471,3179,3292,3106,3201,17,19,10,18,9,15,0,0,37,39
50,17,47,Illinois,Edwards County,11,0,6392,3149,3243,3076,3149,17,17,13,20,9,16,0,0,34,41
50,17,49,Illinois,Effingham County,1,0,34242,17009,17233,16730,16970,60,27,36,30,73,82,2,7,108,117
50,17,49,Illinois,Effingham County,4,0,34265,17087,17178,16798,16907,64,31,37,31,74,81,2,7,112,121
50,17,49,Illinois,Effingham County,5,0,34270,17119,17151,16791,16865,74,41,44,35,84,76,2,9,124,125
50,17,49,Illinois,Effingham County,6,0,34215,17105,17110,16763,16787,77,56,41,40,103,89,1,7,120,131
50,17,49,Illinois,Effingham County,7,0,34119,17023,17096,16641,16752,96,66,46,40,109,94,1,8,130,136
50,17,49,Illinois,Effingham County,8,0,34209,17045,17164,16641,16803,99,65,44,44,124,104,2,8,135,140
50,17,49,Illinois,Effingham County,9,0,34186,17004,17182,16572,16796,92,68,45,41,146,125,2,9,147,143
50,17,49,Illinois,Effingham County,10,0,34147,16994,17153,16548,16753,104,70,47,43,136,128,2,9,157,150
50,17,49,Illinois,Effingham County,11,0,34208,17043,17165,16579,16752,117,79,48,44,143,127,1,8,155,155
50,17,51,Illinois,Fayette County,1,0,22140,11644,10496,10518,10333,971,18,24,20,22,29,2,3,107,93
50,17,51,Illinois,Fayette County,4,0,22374,11901,10473,10642,10299,1097,19,25,19,23,31,2,3,112,102
50,17,51,Illinois,Fayette County,5,0,22157,11729,10428,10517,10249,1042,21,30,23,25,29,2,3,113,103
50,17,51,Illinois,Fayette County,6,0,22193,11767,10426,10534,10236,1060,28,29,22,26,29,2,3,116,108
50,17,51,Illinois,Fayette County,7,0,22072,11745,10327,10476,10118,1079,35,29,23,35,38,2,3,124,110
50,17,51,Illinois,Fayette County,8,0,22033,11700,10333,10427,10110,1072,38,29,23,32,38,2,3,138,121
50,17,51,Illinois,Fayette County,9,0,21566,11330,10236,10227,10010,906,35,29,26,35,41,2,3,131,121
50,17,51,Illinois,Fayette County,10,0,21535,11337,10198,10217,9969,911,40,31,29,38,39,2,3,138,118
50,17,51,Illinois,Fayette County,11,0,21416,11304,10112,10168,9883,919,44,32,30,38,40,2,3,145,112
50,17,53,Illinois,Ford County,1,0,14081,6854,7227,6691,7100,69,26,21,17,15,24,0,0,58,60
50,17,53,Illinois,Ford County,4,0,13878,6828,7050,6642,6923,77,31,22,14,18,24,1,2,68,56
50,17,53,Illinois,Ford County,5,0,13878,6840,7038,6651,6910,76,28,22,13,20,26,1,2,70,59
50,17,53,Illinois,Ford County,6,0,13672,6734,6938,6537,6797,79,29,29,14,23,29,1,2,65,67
50,17,53,Illinois,Ford County,7,0,13539,6679,6860,6473,6704,83,41,27,15,22,30,1,2,73,68
50,17,53,Illinois,Ford County,8,0,13526,6668,6858,6445,6683,88,41,30,14,27,34,1,3,77,83
50,17,53,Illinois,Ford County,9,0,13346,6554,6792,6324,6604,93,41,30,15,27,35,1,3,79,94
