SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,38,53,North Dakota,McKenzie County,8,0,12781,6855,5926,5837,4841,135,79,698,805,33,47,7,4,145,150
50,38,53,North Dakota,McKenzie County,9,0,12566,6715,5851,5695,4761,118,73,696,782,56,64,4,4,146,167
50,38,53,North Dakota,McKenzie County,10,0,12727,6732,5995,5767,4974,121,65,621,700,55,71,5,4,163,181
50,38,53,North Dakota,McKenzie County,11,0,13632,7277,6355,6179,5263,159,81,657,712,65,75,8,6,209,218
50,38,55,North Dakota,McLean County,1,0,8962,4557,4405,4167,4009,5,3,316,314,5,7,1,1,63,71
50,38,55,North Dakota,McLean County,4,0,9078,4622,4456,4223,4054,7,4,321,312,5,7,1,1,65,78
50,38,55,North Dakota,McLean County,5,0,9383,4778,4605,4369,4192,11,5,313,314,6,7,5,3,74,84
50,38,55,North Dakota,McLean County,6,0,9462,4835,4627,4410,4191,16,11,316,331,5,7,5,4,83,83
50,38,55,North Dakota,McLean County,7,0,9550,4877,4673,4433,4239,13,11,341,328,7,8,4,3,79,84
50,38,55,North Dakota,McLean County,8,0,9660,4963,4697,4521,4250,17,10,338,339,10,9,3,1,74,88
50,38,55,North Dakota,McLean County,9,0,9641,4940,4701,4514,4256,16,8,327,335,9,8,3,1,71,93
50,38,55,North Dakota,McLean County,10,0,9650,4933,4717,4477,4240,31,10,338,358,12,9,3,1,72,99
50,38,55,North Dakota,McLean County,11,0,9541,4867,4674,4419,4183,25,9,329,361,17,13,5,1,72,107
50,38,57,North Dakota,Mercer County,1,0,8424,4344,4080,4180,3905,13,5,98,101,6,21,3,9,44,39
50,38,57,North Dakota,Mercer County,4,0,8424,4338,4086,4155,3912,16,6,106,102,8,21,3,8,50,37
50,38,57,North Dakota,Mercer County,5,0,8474,4373,4101,4182,3913,25,11,101,105,8,22,3,8,54,42
50,38,57,North Dakota,Mercer County,6,0,8588,4445,4143,4248,3952,23,10,101,101,11,29,2,7,60,44
50,38,57,North Dakota,Mercer County,7,0,8712,4527,4185,4319,3986,25,11,104,101,8,26,2,6,69,55
50,38,57,North Dakota,Mercer County,8,0,8786,4562,4224,4337,4009,26,8,108,112,8,31,3,7,80,57
50,38,57,North Dakota,Mercer County,9,0,8619,4490,4129,4252,3896,36,16,108,114,7,33,3,7,84,63
50,38,57,North Dakota,Mercer County,10,0,8466,4397,4069,4173,3826,35,12,106,120,7,36,2,4,74,71
50,38,57,North Dakota,Mercer County,11,0,8267,4269,3998,4042,3764,38,12,97,120,11,39,3,4,78,59
50,38,59,North Dakota,Morton County,1,0,27471,13698,13773,12914,12923,68,55,482,541,22,32,12,12,200,210
50,38,59,North Dakota,Morton County,4,0,27717,13847,13870,12999,12950,83,60,509,582,36,35,13,13,207,230
50,38,59,North Dakota,Morton County,5,0,28081,14090,13991,13166,13046,111,64,535,594,43,38,11,12,224,237
50,38,59,North Dakota,Morton County,6,0,28928,14564,14364,13607,13411,126,75,505,561,49,42,13,12,264,263
50,38,59,North Dakota,Morton County,7,0,29775,15094,14681,14046,13644,139,95,543,591,59,51,11,13,296,287
50,38,59,North Dakota,Morton County,8,0,30239,15360,14879,14281,13825,164,95,543,605,60,56,15,13,297,285
50,38,59,North Dakota,Morton County,9,0,30707,15566,15141,14397,14006,202,132,566,635,66,69,12,13,323,286
50,38,59,North Dakota,Morton County,10,0,30906,15704,15202,14549,14100,213,132,555,603,75,70,12,13,300,284
50,38,59,North Dakota,Morton County,11,0,31095,15731,15364,14585,14231,201,139,533,595,68,73,10,12,334,314
50,38,61,North Dakota,Mountrail County,1,0,7673,4185,3488,2912,2158,18,3,1168,1214,4,11,1,0,82,102
50,38,61,North Dakota,Mountrail County,4,0,8096,4452,3644,3099,2278,24,6,1222,1228,8,15,1,0,98,117
50,38,61,North Dakota,Mountrail County,5,0,8734,4820,3914,3386,2462,35,11,1282,1298,7,20,3,0,107,123
50,38,61,North Dakota,Mountrail County,6,0,9336,5145,4191,3633,2674,40,18,1342,1338,12,17,3,0,115,144
50,38,61,North Dakota,Mountrail County,7,0,9747,5386,4361,3868,2835,52,32,1332,1323,14,15,3,0,117,156
50,38,61,North Dakota,Mountrail County,8,0,10299,5660,4639,4047,3009,83,36,1387,1404,17,18,3,0,123,172
50,38,61,North Dakota,Mountrail County,9,0,10220,5539,4681,3914,2972,65,38,1417,1501,18,15,4,0,121,155
50,38,61,North Dakota,Mountrail County,10,0,10273,5517,4756,3818,2984,78,37,1478,1564,16,16,4,0,123,155
50,38,61,North Dakota,Mountrail County,11,0,10218,5482,4736,3747,2918,82,39,1498,1594,14,17,4,0,137,168
50,38,63,North Dakota,Nelson County,1,0,3126,1593,1533,1558,1485,5,4,12,18,4,3,1,0,13,23
50,38,63,North Dakota,Nelson County,4,0,3066,1558,1508,1516,1453,6,4,18,25,5,2,1,0,12,24
50,38,63,North Dakota,Nelson County,5,0,3062,1553,1509,1509,1454,10,4,16,25,4,2,1,0,13,24
50,38,63,North Dakota,Nelson County,6,0,3059,1558,1501,1500,1443,13,4,27,27,4,2,1,0,13,25
50,38,63,North Dakota,Nelson County,7,0,3021,1551,1470,1485,1405,14,5,30,28,4,3,1,0,17,29
50,38,63,North Dakota,Nelson County,8,0,2918,1499,1419,1435,1356,13,6,27,24,4,3,1,1,19,29
50,38,63,North Dakota,Nelson County,9,0,2881,1483,1398,1419,1337,17,6,25,23,5,4,0,1,17,27
50,38,63,North Dakota,Nelson County,10,0,2909,1498,1411,1427,1343,19,6,28,25,5,4,0,1,19,32
50,38,63,North Dakota,Nelson County,11,0,2869,1472,1397,1399,1332,19,5,30,22,4,3,0,1,20,34
50,38,65,North Dakota,Oliver County,1,0,1846,965,881,938,859,4,1,15,13,2,2,0,0,6,6
50,38,65,North Dakota,Oliver County,4,0,1849,962,887,922,860,8,3,22,16,2,2,0,0,8,6
50,38,65,North Dakota,Oliver County,5,0,1849,964,885,928,859,5,0,22,18,2,2,0,0,7,6
50,38,65,North Dakota,Oliver County,6,0,1890,972,918,936,885,3,0,23,22,2,4,0,0,8,7
50,38,65,North Dakota,Oliver County,7,0,1869,952,917,910,877,4,2,25,24,2,5,0,0,11,9
50,38,65,North Dakota,Oliver County,8,0,1866,942,924,905,880,4,2,21,28,1,5,0,0,11,9
50,38,65,North Dakota,Oliver County,9,0,1896,972,924,931,878,4,4,22,28,1,4,0,0,14,10
50,38,65,North Dakota,Oliver County,10,0,1937,996,941,946,893,4,4,22,28,1,4,1,0,22,12
50,38,65,North Dakota,Oliver County,11,0,1952,1020,932,971,883,4,4,25,29,1,4,1,0,18,12
50,38,67,North Dakota,Pembina County,1,0,7413,3777,3636,3637,3499,12,9,70,76,5,8,2,0,51,44
50,38,67,North Dakota,Pembina County,4,0,7354,3755,3599,3609,3448,16,15,68,76,7,12,2,0,53,48
50,38,67,North Dakota,Pembina County,5,0,7221,3710,3511,3549,3361,23,15,70,72,7,15,2,0,59,48
50,38,67,North Dakota,Pembina County,6,0,7100,3658,3442,3497,3300,16,15,74,66,9,14,2,0,60,47
50,38,67,North Dakota,Pembina County,7,0,7070,3669,3401,3479,3249,18,22,78,64,11,16,2,0,81,50
50,38,67,North Dakota,Pembina County,8,0,7035,3666,3369,3449,3221,11,16,80,66,11,13,2,0,113,53
50,38,67,North Dakota,Pembina County,9,0,7050,3692,3358,3439,3200,19,15,79,68,17,15,1,0,137,60
50,38,67,North Dakota,Pembina County,10,0,6978,3664,3314,3395,3162,22,15,76,70,17,16,1,0,153,51
50,38,67,North Dakota,Pembina County,11,0,6947,3669,3278,3361,3123,27,19,82,67,12,18,1,0,186,51
50,38,69,North Dakota,Pierce County,1,0,4357,2179,2178,2038,2082,16,5,106,72,0,3,1,0,18,16
50,38,69,North Dakota,Pierce County,4,0,4366,2212,2154,2057,2053,18,5,118,77,0,3,0,0,19,16
50,38,69,North Dakota,Pierce County,5,0,4447,2233,2214,2082,2110,21,6,108,76,0,4,0,0,22,18
50,38,69,North Dakota,Pierce County,6,0,4420,2228,2192,2073,2081,21,6,112,78,0,4,0,0,22,23
50,38,69,North Dakota,Pierce County,7,0,4365,2198,2167,2048,2058,19,6,108,76,0,5,0,0,23,22
50,38,69,North Dakota,Pierce County,8,0,4274,2167,2107,2001,1991,23,11,117,77,0,6,0,0,26,22
50,38,69,North Dakota,Pierce County,9,0,4217,2128,2089,1964,1968,20,10,115,83,0,4,0,0,29,24
50,38,69,North Dakota,Pierce County,10,0,4113,2090,2023,1935,1906,19,11,113,77,0,4,0,0,23,25
50,38,69,North Dakota,Pierce County,11,0,4081,2089,1992,1929,1869,22,14,116,79,0,4,0,0,22,26
50,38,71,North Dakota,Ramsey County,1,0,11451,5694,5757,5013,5060,31,10,486,518,17,28,3,2,144,139
50,38,71,North Dakota,Ramsey County,4,0,11523,5783,5740,5088,5019,34,14,491,521,19,34,3,2,148,150
50,38,71,North Dakota,Ramsey County,5,0,11584,5809,5775,5120,5043,36,14,485,524,18,32,2,2,148,160
50,38,71,North Dakota,Ramsey County,6,0,11578,5832,5746,5090,5001,43,18,514,534,21,34,2,1,162,158
50,38,71,North Dakota,Ramsey County,7,0,11614,5852,5762,5091,4999,43,16,522,541,25,35,2,1,169,170
50,38,71,North Dakota,Ramsey County,8,0,11647,5823,5824,5022,4985,52,20,550,596,28,37,2,1,169,185
50,38,71,North Dakota,Ramsey County,9,0,11516,5756,5760,4966,4921,56,20,536,604,27,36,2,1,169,178
50,38,71,North Dakota,Ramsey County,10,0,11525,5765,5760,4932,4910,61,27,555,583,31,40,2,1,184,199
50,38,71,North Dakota,Ramsey County,11,0,11481,5783,5698,4906,4815,69,34,589,602,33,40,2,1,184,206
50,38,73,North Dakota,Ransom County,1,0,5457,2771,2686,2724,2623,10,9,10,13,6,14,3,0,18,27
50,38,73,North Dakota,Ransom County,4,0,5431,2761,2670,2707,2598,12,10,11,15,8,15,3,0,20,32
50,38,73,North Dakota,Ransom County,5,0,5471,2790,2681,2725,2605,13,9,13,15,11,18,3,0,25,34
50,38,73,North Dakota,Ransom County,6,0,5495,2795,2700,2722,2604,17,17,22,16,11,22,1,0,22,41
50,38,73,North Dakota,Ransom County,7,0,5441,2777,2664,2700,2563,17,18,23,18,11,23,1,0,25,42
50,38,73,North Dakota,Ransom County,8,0,5452,2787,2665,2689,2558,28,16,26,21,11,29,1,0,32,41
50,38,73,North Dakota,Ransom County,9,0,5376,2774,2602,2678,2495,23,14,27,19,11,33,1,0,34,41
50,38,73,North Dakota,Ransom County,10,0,5300,2754,2546,2656,2443,23,11,27,19,11,39,1,0,36,34
50,38,73,North Dakota,Ransom County,11,0,5237,2723,2514,2618,2404,25,9,28,19,10,44,1,0,41,38
50,38,75,North Dakota,Renville County,1,0,2470,1269,1201,1244,1182,2,0,8,2,3,2,0,0,12,15
50,38,75,North Dakota,Renville County,4,0,2497,1268,1229,1236,1201,7,2,8,6,4,3,0,0,13,17
50,38,75,North Dakota,Renville County,5,0,2556,1314,1242,1282,1217,8,2,8,6,4,3,0,0,12,14
50,38,75,North Dakota,Renville County,6,0,2613,1343,1270,1303,1232,9,2,10,6,5,5,0,0,16,25
50,38,75,North Dakota,Renville County,7,0,2573,1325,1248,1285,1206,11,5,9,6,4,6,0,0,16,25
50,38,75,North Dakota,Renville County,8,0,2552,1324,1228,1289,1189,6,3,9,6,5,4,0,0,15,26
50,38,75,North Dakota,Renville County,9,0,2518,1316,1202,1278,1165,10,4,8,7,5,4,0,0,15,22
50,38,75,North Dakota,Renville County,10,0,2459,1281,1178,1244,1138,6,3,8,8,5,4,2,4,16,21
50,38,75,North Dakota,Renville County,11,0,2374,1241,1133,1199,1098,6,3,8,6,5,4,2,5,21,17
50,38,77,North Dakota,Richland County,1,0,16321,8438,7883,8054,7505,79,33,161,186,39,50,5,4,100,105
50,38,77,North Dakota,Richland County,4,0,16262,8406,7856,8011,7439,88,35,162,214,40,53,5,4,100,111
50,38,77,North Dakota,Richland County,5,0,16225,8400,7825,7991,7388,90,35,167,222,41,54,6,6,105,120
50,38,77,North Dakota,Richland County,6,0,16293,8380,7913,7945,7428,88,39,180,244,46,59,7,6,114,137
50,38,77,North Dakota,Richland County,7,0,16348,8438,7910,7973,7392,82,42,206,259,48,60,5,4,124,153
50,38,77,North Dakota,Richland County,8,0,16287,8374,7913,7890,7379,95,49,206,260,46,62,5,4,132,159
50,38,77,North Dakota,Richland County,9,0,16290,8363,7927,7852,7364,117,56,212,287,46,59,6,4,130,157
50,38,77,North Dakota,Richland County,10,0,16277,8376,7901,7888,7361,119,53,187,280,42,56,6,3,134,148
50,38,77,North Dakota,Richland County,11,0,16239,8369,7870,7890,7317,114,60,174,280,43,56,5,3,143,154
50,38,79,North Dakota,Rolette County,1,0,13937,6897,7040,1440,1392,15,6,5293,5488,8,8,0,1,141,145
50,38,79,North Dakota,Rolette County,4,0,14193,7022,7171,1436,1405,19,7,5399,5578,7,8,0,1,161,172
50,38,79,North Dakota,Rolette County,5,0,14402,7127,7275,1453,1409,15,10,5491,5672,11,9,0,1,157,174
50,38,79,North Dakota,Rolette County,6,0,14676,7243,7433,1474,1431,20,13,5570,5781,10,9,0,1,169,198
50,38,79,North Dakota,Rolette County,7,0,14728,7267,7461,1485,1437,38,21,5565,5801,12,10,0,1,167,191
50,38,79,North Dakota,Rolette County,8,0,14694,7255,7439,1448,1382,38,20,5574,5833,12,13,0,1,183,190
50,38,79,North Dakota,Rolette County,9,0,14708,7293,7415,1422,1353,30,16,5631,5824,13,13,0,1,197,208
50,38,79,North Dakota,Rolette County,10,0,14584,7232,7352,1394,1323,35,18,5580,5789,16,11,0,1,207,210
50,38,79,North Dakota,Rolette County,11,0,14301,7121,7180,1345,1279,36,23,5511,5654,15,11,0,1,214,212
50,38,81,North Dakota,Sargent County,1,0,3829,2043,1786,2003,1760,3,0,13,7,7,4,2,2,15,13
50,38,81,North Dakota,Sargent County,4,0,3790,2017,1773,1973,1737,5,3,15,12,7,5,2,2,15,14
50,38,81,North Dakota,Sargent County,5,0,3891,2074,1817,2014,1771,5,4,26,17,11,8,2,2,16,15
50,38,81,North Dakota,Sargent County,6,0,3877,2069,1808,2000,1759,14,4,24,17,15,10,2,2,14,16
50,38,81,North Dakota,Sargent County,7,0,3919,2063,1856,1980,1802,22,7,25,15,14,10,2,2,20,20
50,38,81,North Dakota,Sargent County,8,0,3868,2050,1818,1941,1760,32,8,27,17,21,11,2,4,27,18
50,38,81,North Dakota,Sargent County,9,0,3888,2077,1811,1942,1742,52,10,27,18,25,16,2,4,29,21
50,38,81,North Dakota,Sargent County,10,0,3871,2071,1800,1946,1730,42,7,28,20,20,12,2,4,33,27
50,38,81,North Dakota,Sargent County,11,0,3870,2080,1790,1926,1714,65,11,32,21,20,10,2,4,35,30
50,38,83,North Dakota,Sheridan County,1,0,1321,662,659,651,633,2,2,2,12,0,2,2,0,5,10
50,38,83,North Dakota,Sheridan County,4,0,1316,659,657,648,635,2,2,1,9,0,2,1,0,7,9
50,38,83,North Dakota,Sheridan County,5,0,1284,648,636,637,614,2,2,1,8,0,2,1,0,7,10
50,38,83,North Dakota,Sheridan County,6,0,1327,664,663,646,637,2,2,4,11,0,2,1,0,11,11
50,38,83,North Dakota,Sheridan County,7,0,1334,665,669,648,638,2,2,6,15,0,3,1,0,8,11
50,38,83,North Dakota,Sheridan County,8,0,1310,658,652,634,621,2,2,8,13,0,3,1,0,13,13
50,38,83,North Dakota,Sheridan County,9,0,1342,683,659,661,629,2,2,10,12,0,3,1,0,9,13
50,38,83,North Dakota,Sheridan County,10,0,1356,694,662,669,630,2,2,10,13,0,3,1,0,12,14
50,38,83,North Dakota,Sheridan County,11,0,1349,677,672,657,640,2,2,7,11,0,4,1,0,10,15
50,38,85,North Dakota,Sioux County,1,0,4153,2129,2024,300,226,6,1,1759,1738,2,2,2,0,60,57
50,38,85,North Dakota,Sioux County,4,0,4235,2143,2092,299,234,4,3,1776,1797,4,1,1,1,59,56
50,38,85,North Dakota,Sioux County,5,0,4327,2179,2148,308,247,3,4,1803,1830,4,1,2,1,59,65
50,38,85,North Dakota,Sioux County,6,0,4435,2225,2210,323,255,5,8,1828,1876,4,1,2,0,63,70
50,38,85,North Dakota,Sioux County,7,0,4460,2240,2220,318,260,6,8,1846,1878,4,1,0,0,66,73
50,38,85,North Dakota,Sioux County,8,0,4376,2183,2193,324,265,7,10,1783,1844,4,2,0,0,65,72
50,38,85,North Dakota,Sioux County,9,0,4452,2228,2224,341,273,12,12,1801,1867,4,3,0,0,70,69
50,38,85,North Dakota,Sioux County,10,0,4417,2194,2223,324,263,13,13,1780,1865,4,3,0,1,73,78
50,38,85,North Dakota,Sioux County,11,0,4358,2173,2185,333,264,13,16,1745,1811,4,4,0,1,78,89
50,38,87,North Dakota,Slope County,1,0,727,396,331,384,325,0,0,11,5,0,0,0,0,1,1
50,38,87,North Dakota,Slope County,4,0,727,392,335,378,329,0,0,13,5,0,0,0,0,1,1
50,38,87,North Dakota,Slope County,5,0,766,412,354,394,348,2,0,14,5,0,0,0,0,2,1
50,38,87,North Dakota,Slope County,6,0,770,410,360,392,354,3,0,13,5,0,0,0,0,2,1
50,38,87,North Dakota,Slope County,7,0,779,417,362,394,353,6,2,13,5,0,0,0,0,4,2
50,38,87,North Dakota,Slope County,8,0,781,415,366,392,354,6,3,13,5,0,0,0,0,4,4
50,38,87,North Dakota,Slope County,9,0,779,414,365,389,351,6,3,14,6,0,0,0,0,5,5
50,38,87,North Dakota,Slope County,10,0,768,407,361,382,348,6,3,17,6,0,0,0,0,2,4
50,38,87,North Dakota,Slope County,11,0,763,399,364,376,352,5,3,15,5,0,0,0,0,3,4
50,38,89,North Dakota,Stark County,1,0,24199,12094,12105,11560,11610,138,72,134,115,126,167,6,4,130,137
50,38,89,North Dakota,Stark County,4,0,25185,12741,12444,12115,11874,150,80,145,130,167,207,8,5,156,148
50,38,89,North Dakota,Stark County,5,0,26902,13708,13194,12999,12525,194,105,176,152,166,225,5,5,168,182
50,38,89,North Dakota,Stark County,6,0,28319,14683,13636,13797,12906,319,151,194,147,178,232,7,5,188,195
50,38,89,North Dakota,Stark County,7,0,30318,15903,14415,14831,13595,435,207,216,184,188,193,6,4,227,232
50,38,89,North Dakota,Stark County,8,0,31869,16828,15041,15448,14070,632,321,275,183,183,212,10,3,280,252
50,38,89,North Dakota,Stark County,9,0,30881,16131,14750,14751,13689,616,355,283,214,200,221,10,7,271,264
50,38,89,North Dakota,Stark County,10,0,30317,15685,14632,14335,13540,580,348,261,227,227,235,9,12,273,270
50,38,89,North Dakota,Stark County,11,0,30997,16051,14946,14597,13743,627,388,284,237,234,269,9,13,300,296
50,38,91,North Dakota,Steele County,1,0,1975,1009,966,990,946,1,2,14,9,1,1,0,0,3,8
50,38,91,North Dakota,Steele County,4,0,1970,1011,959,991,939,1,2,13,9,1,1,0,0,5,8
50,38,91,North Dakota,Steele County,5,0,1951,1000,951,979,929,1,3,12,10,1,1,0,0,7,8
50,38,91,North Dakota,Steele County,6,0,1918,996,922,974,902,1,2,13,9,1,1,0,0,7,8
50,38,91,North Dakota,Steele County,7,0,1912,983,929,960,907,1,3,14,9,2,2,0,0,6,8
50,38,91,North Dakota,Steele County,8,0,1915,986,929,962,905,2,3,14,11,2,2,0,0,6,8
50,38,91,North Dakota,Steele County,9,0,1912,987,925,960,900,2,4,17,13,2,2,0,0,6,6
50,38,91,North Dakota,Steele County,10,0,1909,990,919,962,890,2,6,16,13,2,3,0,0,8,7
50,38,91,North Dakota,Steele County,11,0,1903,995,908,963,877,3,6,18,12,2,3,0,0,9,10
50,38,93,North Dakota,Stutsman County,1,0,21100,10733,10367,10258,10042,105,46,203,107,45,59,7,9,115,104
50,38,93,North Dakota,Stutsman County,4,0,21020,10675,10345,10156,9967,125,82,214,108,53,63,6,10,121,115
50,38,93,North Dakota,Stutsman County,5,0,20974,10662,10312,10130,9939,120,72,215,101,57,66,6,12,134,122
50,38,93,North Dakota,Stutsman County,6,0,21080,10763,10317,10178,9936,138,51,229,114,63,65,11,12,144,139
50,38,93,North Dakota,Stutsman County,7,0,21118,10779,10339,10178,9919,132,60,230,127,75,71,8,10,156,152
50,38,93,North Dakota,Stutsman County,8,0,21050,10761,10289,10084,9822,193,85,231,130,82,77,8,13,163,162
50,38,93,North Dakota,Stutsman County,9,0,21077,10813,10264,10081,9771,226,99,237,145,89,69,7,10,173,170
50,38,93,North Dakota,Stutsman County,10,0,21160,10898,10262,10135,9762,244,120,240,127,105,71,9,10,165,172
50,38,93,North Dakota,Stutsman County,11,0,20917,10758,10159,9966,9633,258,136,235,130,115,73,9,12,175,175
50,38,95,North Dakota,Towner County,1,0,2246,1143,1103,1113,1066,2,0,21,28,1,0,0,0,6,9
50,38,95,North Dakota,Towner County,4,0,2260,1145,1115,1110,1069,2,0,25,32,1,0,0,0,7,14
50,38,95,North Dakota,Towner County,5,0,2290,1168,1122,1126,1066,2,2,30,36,1,0,0,0,9,18
50,38,95,North Dakota,Towner County,6,0,2263,1152,1111,1106,1049,2,2,33,41,1,0,0,0,10,19
50,38,95,North Dakota,Towner County,7,0,2274,1155,1119,1101,1046,2,3,37,48,1,0,0,0,14,22
50,38,95,North Dakota,Towner County,8,0,2250,1140,1110,1083,1041,4,3,39,45,1,0,0,0,13,21
50,38,95,North Dakota,Towner County,9,0,2255,1144,1111,1073,1034,4,1,48,54,1,0,0,0,18,22
50,38,95,North Dakota,Towner County,10,0,2258,1141,1117,1072,1028,5,3,50,60,1,0,0,0,13,26
50,38,95,North Dakota,Towner County,11,0,2192,1107,1085,1038,992,6,3,48,66,2,1,0,0,13,23
50,38,97,North Dakota,Traill County,1,0,8121,4067,4054,3944,3954,37,6,28,37,8,13,0,2,50,42
50,38,97,North Dakota,Traill County,4,0,8066,4040,4026,3910,3907,34,11,33,40,9,17,0,3,54,48
50,38,97,North Dakota,Traill County,5,0,8069,4054,4015,3924,3889,29,12,32,48,6,17,0,1,63,48
50,38,97,North Dakota,Traill County,6,0,8186,4135,4051,3978,3917,49,11,35,49,8,19,1,2,64,53
50,38,97,North Dakota,Traill County,7,0,8040,4073,3967,3915,3821,51,15,39,50,8,24,0,1,60,56
50,38,97,North Dakota,Traill County,8,0,7993,4049,3944,3885,3776,51,17,40,49,8,28,1,1,64,73
50,38,97,North Dakota,Traill County,9,0,8006,4041,3965,3859,3774,51,15,50,58,8,34,1,1,72,83
50,38,97,North Dakota,Traill County,10,0,8018,4046,3972,3858,3770,50,14,60,65,9,39,1,1,68,83
50,38,97,North Dakota,Traill County,11,0,8037,4079,3958,3871,3762,60,13,54,60,10,38,1,1,83,84
50,38,99,North Dakota,Walsh County,1,0,11119,5608,5511,5434,5318,12,17,85,97,16,20,3,1,58,58
50,38,99,North Dakota,Walsh County,4,0,11022,5590,5432,5411,5237,15,20,81,97,18,17,3,2,62,59
50,38,99,North Dakota,Walsh County,5,0,11019,5581,5438,5407,5239,11,20,74,95,23,24,1,2,65,58
50,38,99,North Dakota,Walsh County,6,0,11074,5605,5469,5377,5218,19,25,96,113,30,37,1,2,82,74
50,38,99,North Dakota,Walsh County,7,0,10902,5515,5387,5296,5124,16,21,90,121,35,46,1,2,77,73
50,38,99,North Dakota,Walsh County,8,0,10845,5495,5350,5246,5061,32,34,99,127,39,52,1,3,78,73
50,38,99,North Dakota,Walsh County,9,0,10803,5492,5311,5253,5022,32,37,86,117,47,56,2,3,72,76
50,38,99,North Dakota,Walsh County,10,0,10795,5529,5266,5267,4968,36,30,97,120,57,59,1,3,71,86
50,38,99,North Dakota,Walsh County,11,0,10667,5460,5207,5183,4895,29,33,104,126,63,59,1,3,80,91
50,38,101,North Dakota,Ward County,1,0,61675,31250,30425,28402,27807,964,609,779,872,288,331,48,39,769,767
50,38,101,North Dakota,Ward County,4,0,64198,32869,31329,29765,28511,1073,699,814,908,350,377,56,42,811,792
50,38,101,North Dakota,Ward County,5,0,64850,33595,31255,30317,28466,1204,779,795,824,375,379,66,38,838,769
50,38,101,North Dakota,Ward County,6,0,67390,35292,32098,31624,29097,1445,885,802,799,435,428,68,41,918,848
50,38,101,North Dakota,Ward County,7,0,68865,36201,32664,32275,29405,1631,1017,830,848,461,460,75,40,929,894
50,38,101,North Dakota,Ward County,8,0,70712,37332,33380,32978,29798,1884,1159,840,884,536,524,74,46,1020,969
50,38,101,North Dakota,Ward County,9,0,69456,36629,32827,32170,29158,1994,1229,810,881,548,524,68,45,1039,990
50,38,101,North Dakota,Ward County,10,0,68394,35979,32415,31478,28690,1935,1216,797,863,584,590,58,50,1127,1006
50,38,101,North Dakota,Ward County,11,0,67744,35487,32257,30949,28428,1951,1254,801,877,619,616,62,61,1105,1021
50,38,103,North Dakota,Wells County,1,0,4207,2065,2142,2041,2120,2,1,7,6,1,3,1,0,13,12
50,38,103,North Dakota,Wells County,4,0,4198,2064,2134,2032,2103,4,1,9,12,1,4,1,0,17,14
50,38,103,North Dakota,Wells County,5,0,4235,2094,2141,2053,2102,5,2,15,15,1,6,1,0,19,16
50,38,103,North Dakota,Wells County,6,0,4150,2082,2068,2040,2032,5,2,13,15,1,2,1,0,22,17
50,38,103,North Dakota,Wells County,7,0,4125,2069,2056,2028,2021,7,2,9,12,2,2,1,0,22,19
50,38,103,North Dakota,Wells County,8,0,4102,2064,2038,2020,1995,10,5,10,15,2,3,1,0,21,20
50,38,103,North Dakota,Wells County,9,0,4061,2050,2011,1992,1966,16,8,9,16,3,3,1,0,29,18
50,38,103,North Dakota,Wells County,10,0,4032,2056,1976,1997,1932,13,7,9,12,6,7,2,0,29,18
50,38,103,North Dakota,Wells County,11,0,3957,2006,1951,1941,1896,9,5,13,20,5,6,4,1,34,23
50,38,105,North Dakota,Williams County,1,0,22398,11548,10850,10720,10009,44,24,452,451,27,53,1,4,304,309
50,38,105,North Dakota,Williams County,4,0,24402,12742,11660,11802,10752,74,40,484,464,44,63,4,6,334,335
50,38,105,North Dakota,Williams County,5,0,26732,14232,12500,13129,11465,134,59,533,514,62,96,8,7,366,359
50,38,105,North Dakota,Williams County,6,0,29589,15917,13672,14563,12440,282,124,563,572,95,123,8,8,406,405
50,38,105,North Dakota,Williams County,7,0,32106,17449,14657,15655,13179,604,259,612,608,107,138,12,16,459,457
50,38,105,North Dakota,Williams County,8,0,35288,19293,15995,16858,14130,1056,513,657,627,131,190,22,23,569,512
50,38,105,North Dakota,Williams County,9,0,34166,18412,15754,15958,13754,1045,548,671,654,147,203,19,20,572,575
50,38,105,North Dakota,Williams County,10,0,33395,17923,15472,15529,13482,947,532,677,667,152,200,19,24,599,567
50,38,105,North Dakota,Williams County,11,0,35350,19043,16307,16383,14134,1046,595,756,747,152,212,30,30,676,589
