SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,107,Texas,Crosby County,4,0,6042,2934,3108,2731,2913,124,120,26,27,2,5,3,1,48,42
50,48,107,Texas,Crosby County,5,0,6034,2954,3080,2745,2878,122,128,25,26,8,7,3,1,51,40
50,48,107,Texas,Crosby County,6,0,5923,2915,3008,2695,2805,128,131,36,30,5,5,3,1,48,36
50,48,107,Texas,Crosby County,7,0,5825,2863,2962,2641,2765,131,128,34,28,6,4,3,1,48,36
50,48,107,Texas,Crosby County,8,0,5917,2927,2990,2709,2791,135,121,30,34,6,4,3,1,44,39
50,48,107,Texas,Crosby County,9,0,5912,2925,2987,2703,2787,127,121,32,31,6,6,3,1,54,41
50,48,107,Texas,Crosby County,10,0,5872,2915,2957,2694,2771,120,108,34,30,6,6,3,1,58,41
50,48,107,Texas,Crosby County,11,0,5779,2857,2922,2627,2717,115,110,34,33,9,6,3,1,69,55
50,48,109,Texas,Culberson County,1,0,2398,1167,1231,1102,1172,8,7,19,19,14,12,0,0,24,21
50,48,109,Texas,Culberson County,4,0,2393,1155,1238,1081,1173,10,7,24,21,15,15,0,0,25,22
50,48,109,Texas,Culberson County,5,0,2317,1115,1202,1040,1131,7,7,27,25,16,17,0,1,25,21
50,48,109,Texas,Culberson County,6,0,2306,1109,1197,1026,1115,11,9,28,24,16,19,0,1,28,29
50,48,109,Texas,Culberson County,7,0,2283,1107,1176,1009,1083,14,10,33,26,20,26,0,1,31,30
50,48,109,Texas,Culberson County,8,0,2256,1101,1155,1000,1066,15,11,33,26,21,22,0,1,32,29
50,48,109,Texas,Culberson County,9,0,2224,1096,1128,996,1032,19,14,30,22,19,25,0,1,32,34
50,48,109,Texas,Culberson County,10,0,2237,1121,1116,1022,1018,13,11,32,26,23,25,0,1,31,35
50,48,109,Texas,Culberson County,11,0,2204,1089,1115,989,1025,13,10,27,23,23,21,1,0,36,36
50,48,111,Texas,Dallam County,1,0,6703,3482,3221,3285,3067,49,44,59,44,23,25,6,4,60,37
50,48,111,Texas,Dallam County,4,0,6892,3586,3306,3367,3137,57,50,65,46,23,27,7,4,67,42
50,48,111,Texas,Dallam County,5,0,7065,3635,3430,3398,3236,72,58,69,50,22,31,6,4,68,51
50,48,111,Texas,Dallam County,6,0,7118,3641,3477,3382,3262,81,61,75,59,25,35,6,4,72,56
50,48,111,Texas,Dallam County,7,0,7224,3721,3503,3446,3277,93,65,78,67,26,35,6,4,72,55
50,48,111,Texas,Dallam County,8,0,7288,3770,3518,3485,3277,89,63,82,70,33,42,7,4,74,62
50,48,111,Texas,Dallam County,9,0,7293,3792,3501,3518,3255,87,70,78,77,33,41,7,4,69,54
50,48,111,Texas,Dallam County,10,0,7211,3755,3456,3474,3221,88,69,84,76,32,42,9,5,68,43
50,48,111,Texas,Dallam County,11,0,7200,3754,3446,3461,3196,98,74,85,81,37,46,7,5,66,44
50,48,113,Texas,Dallas County,1,0,2368139,1171002,1197137,826717,811103,249664,290415,14073,13305,61483,62105,1219,1177,17846,19032
50,48,113,Texas,Dallas County,4,0,2408170,1189744,1218426,836776,822717,254739,295915,14071,13274,64343,65390,1166,1163,18649,19967
50,48,113,Texas,Dallas County,5,0,2455921,1212277,1243644,848249,836163,260876,302570,14217,13405,68151,69398,1176,1193,19608,20915
50,48,113,Texas,Dallas County,6,0,2484988,1225819,1259169,852864,842036,265386,307653,14186,13489,71817,73003,1211,1224,20355,21764
50,48,113,Texas,Dallas County,7,0,2520434,1242008,1278426,860191,850191,269441,313584,14270,13626,75591,76848,1241,1284,21274,22893
50,48,113,Texas,Dallas County,8,0,2558913,1260732,1298181,868783,858627,274921,319644,14316,13735,79224,80989,1289,1391,22199,23795
50,48,113,Texas,Dallas County,9,0,2592844,1277885,1314959,876261,865521,280337,325237,14294,13817,82517,84189,1347,1448,23129,24747
50,48,113,Texas,Dallas County,10,0,2622799,1293766,1329033,883194,871239,284625,329521,14503,13971,85800,87360,1413,1513,24231,25429
50,48,113,Texas,Dallas County,11,0,2637772,1301788,1335984,885640,872610,287223,332188,14542,14067,88101,89647,1432,1513,24850,25959
50,48,115,Texas,Dawson County,1,0,13833,7815,6018,6884,5608,706,260,91,50,41,32,8,5,85,63
50,48,115,Texas,Dawson County,4,0,13746,7829,5917,6893,5517,702,244,94,51,42,36,8,5,90,64
50,48,115,Texas,Dawson County,5,0,13613,7784,5829,6824,5422,722,245,91,51,43,39,8,5,96,67
50,48,115,Texas,Dawson County,6,0,13219,7315,5904,6477,5478,597,244,86,55,52,49,8,5,95,73
50,48,115,Texas,Dawson County,7,0,13448,7545,5903,6645,5475,651,247,84,51,54,58,10,6,101,66
50,48,115,Texas,Dawson County,8,0,12990,7079,5911,6291,5462,542,239,85,53,56,66,10,6,95,85
50,48,115,Texas,Dawson County,9,0,12998,7109,5889,6303,5447,550,228,92,58,59,72,12,8,93,76
50,48,115,Texas,Dawson County,10,0,12766,6975,5791,6162,5338,554,231,97,56,53,71,10,7,99,88
50,48,115,Texas,Dawson County,11,0,12619,6922,5697,6103,5249,551,218,97,58,59,76,10,7,102,89
50,48,117,Texas,Deaf Smith County,1,0,19372,9652,9720,9248,9305,135,165,146,134,31,42,7,7,85,67
50,48,117,Texas,Deaf Smith County,4,0,19522,9708,9814,9289,9376,139,170,142,138,38,47,7,9,93,74
50,48,117,Texas,Deaf Smith County,5,0,19381,9627,9754,9166,9290,156,177,152,144,41,48,9,9,103,86
50,48,117,Texas,Deaf Smith County,6,0,19195,9519,9676,9027,9198,168,188,173,145,45,51,8,9,98,85
50,48,117,Texas,Deaf Smith County,7,0,19139,9520,9619,9008,9164,187,171,166,134,46,56,9,9,104,85
50,48,117,Texas,Deaf Smith County,8,0,18851,9385,9466,8875,8987,176,171,161,141,48,59,11,9,114,99
50,48,117,Texas,Deaf Smith County,9,0,18894,9423,9471,8880,8977,197,164,166,149,49,66,8,8,123,107
50,48,117,Texas,Deaf Smith County,10,0,18851,9369,9482,8853,8989,189,157,166,164,40,68,8,8,113,96
50,48,117,Texas,Deaf Smith County,11,0,18760,9369,9391,8830,8886,210,170,165,162,48,71,7,6,109,96
50,48,119,Texas,Delta County,1,0,5231,2563,2668,2285,2336,179,203,31,42,12,18,0,0,56,69
50,48,119,Texas,Delta County,4,0,5146,2519,2627,2233,2292,183,197,34,45,13,19,0,0,56,74
50,48,119,Texas,Delta County,5,0,5241,2580,2661,2252,2300,204,206,45,54,18,20,0,0,61,81
50,48,119,Texas,Delta County,6,0,5118,2515,2603,2203,2256,183,191,50,49,19,24,1,0,59,83
50,48,119,Texas,Delta County,7,0,5140,2522,2618,2197,2262,197,194,53,54,13,21,1,0,61,87
50,48,119,Texas,Delta County,8,0,5157,2527,2630,2210,2292,182,178,55,53,14,19,1,0,65,88
50,48,119,Texas,Delta County,9,0,5145,2521,2624,2213,2295,168,159,62,57,15,21,1,2,62,90
50,48,119,Texas,Delta County,10,0,5286,2627,2659,2287,2332,191,147,63,65,17,21,1,2,68,92
50,48,119,Texas,Delta County,11,0,5349,2661,2688,2308,2359,207,151,59,65,15,20,1,2,71,91
50,48,121,Texas,Denton County,1,0,662614,325960,336654,267021,272722,26998,30077,2951,2974,21483,23104,279,286,7228,7491
50,48,121,Texas,Denton County,4,0,685709,337393,348316,274726,280384,28605,31775,3021,3037,23103,24829,314,324,7624,7967
50,48,121,Texas,Denton County,5,0,707971,348357,359614,282037,287568,30365,33886,3110,3070,24429,26313,327,348,8089,8429
50,48,121,Texas,Denton County,6,0,728774,358639,370135,288780,294319,32018,35510,3121,3165,25761,27840,342,354,8617,8947
50,48,121,Texas,Denton County,7,0,753429,370336,383093,296167,302283,33682,37552,3205,3244,27824,30154,350,387,9108,9473
50,48,121,Texas,Denton County,8,0,779528,383443,396085,304046,309881,35621,39696,3314,3333,30396,32706,382,388,9684,10081
50,48,121,Texas,Denton County,9,0,807883,397566,410317,312124,317583,38044,42314,3395,3429,33404,35892,409,412,10190,10687
50,48,121,Texas,Denton County,10,0,835330,411051,424279,319385,324895,40388,45086,3523,3493,36568,39129,439,450,10748,11226
50,48,121,Texas,Denton County,11,0,859064,422725,436339,324836,330395,43040,48054,3618,3587,39535,42078,477,476,11219,11749
50,48,123,Texas,DeWitt County,1,0,20097,10447,9650,9080,8616,1150,839,88,59,23,31,7,0,99,105
50,48,123,Texas,DeWitt County,4,0,20206,10547,9659,9162,8630,1159,810,92,66,26,39,7,0,101,114
50,48,123,Texas,DeWitt County,5,0,20359,10643,9716,9256,8685,1138,790,95,69,35,42,7,0,112,130
50,48,123,Texas,DeWitt County,6,0,20378,10672,9706,9260,8658,1138,791,103,79,36,41,7,0,128,137
50,48,123,Texas,DeWitt County,7,0,20521,10719,9802,9295,8768,1138,768,108,78,43,41,7,0,128,147
50,48,123,Texas,DeWitt County,8,0,20634,10814,9820,9349,8782,1169,775,112,80,39,40,7,0,138,143
50,48,123,Texas,DeWitt County,9,0,20626,10823,9803,9363,8772,1176,770,112,86,35,34,7,0,130,141
50,48,123,Texas,DeWitt County,10,0,20208,10627,9581,9177,8585,1175,756,107,79,37,37,8,0,123,124
50,48,123,Texas,DeWitt County,11,0,20187,10602,9585,9156,8583,1158,755,113,79,35,37,8,0,132,131
50,48,125,Texas,Dickens County,1,0,2444,1383,1061,1235,1001,87,19,31,19,14,8,0,2,16,12
50,48,125,Texas,Dickens County,4,0,2400,1365,1035,1215,968,87,22,30,16,14,8,0,2,19,19
50,48,125,Texas,Dickens County,5,0,2321,1327,994,1179,932,90,20,27,16,14,9,0,2,17,15
50,48,125,Texas,Dickens County,6,0,2296,1314,982,1151,908,100,27,31,20,14,8,0,2,18,17
50,48,125,Texas,Dickens County,7,0,2215,1266,949,1098,873,102,25,31,15,14,10,0,2,21,24
50,48,125,Texas,Dickens County,8,0,2208,1254,954,1088,880,98,25,31,16,15,10,0,2,22,21
50,48,125,Texas,Dickens County,9,0,2201,1229,972,1066,898,97,26,29,15,15,11,0,2,22,20
50,48,125,Texas,Dickens County,10,0,2207,1241,966,1067,896,99,24,35,15,17,12,0,2,23,17
50,48,125,Texas,Dickens County,11,0,2249,1245,1004,1067,922,100,32,35,15,17,12,0,2,26,21
50,48,127,Texas,Dimmit County,1,0,9996,4839,5157,4716,5015,52,52,26,25,26,34,0,1,19,30
50,48,127,Texas,Dimmit County,4,0,10111,4935,5176,4789,5012,70,67,31,28,23,33,0,1,22,35
50,48,127,Texas,Dimmit County,5,0,10476,5142,5334,4973,5162,68,68,51,31,28,37,0,1,22,35
50,48,127,Texas,Dimmit County,6,0,10903,5374,5529,5175,5337,84,72,51,33,32,45,0,2,32,40
50,48,127,Texas,Dimmit County,7,0,10999,5424,5575,5214,5397,88,68,51,29,38,36,0,3,33,42
50,48,127,Texas,Dimmit County,8,0,10939,5397,5542,5168,5346,92,79,54,33,41,39,0,3,42,42
50,48,127,Texas,Dimmit County,9,0,10722,5268,5454,5035,5269,103,72,50,31,35,41,0,2,45,39
50,48,127,Texas,Dimmit County,10,0,10346,5067,5279,4851,5089,93,73,47,31,31,42,0,2,45,42
50,48,127,Texas,Dimmit County,11,0,10308,5071,5237,4846,5044,91,71,47,32,34,42,0,2,53,46
50,48,129,Texas,Donley County,1,0,3677,1825,1852,1719,1718,76,91,5,14,5,4,1,1,19,24
50,48,129,Texas,Donley County,4,0,3686,1817,1869,1702,1720,80,103,6,15,7,6,1,1,21,24
50,48,129,Texas,Donley County,5,0,3644,1792,1852,1673,1699,81,104,6,16,8,6,1,1,23,26
50,48,129,Texas,Donley County,6,0,3561,1769,1792,1645,1653,85,88,7,16,8,8,1,1,23,26
50,48,129,Texas,Donley County,7,0,3484,1723,1761,1602,1624,84,89,7,16,8,8,1,1,21,23
50,48,129,Texas,Donley County,8,0,3392,1677,1715,1545,1572,94,88,7,17,8,8,1,1,22,29
50,48,129,Texas,Donley County,9,0,3389,1675,1714,1542,1564,93,93,9,20,7,8,1,1,23,28
50,48,129,Texas,Donley County,10,0,3351,1652,1699,1520,1548,86,90,10,18,9,12,1,1,26,30
50,48,129,Texas,Donley County,11,0,3319,1630,1689,1490,1526,95,100,11,18,10,16,1,1,23,28
50,48,131,Texas,Duval County,1,0,11782,6077,5705,5898,5621,103,19,31,32,13,17,6,4,26,12
50,48,131,Texas,Duval County,4,0,11797,6137,5660,5932,5563,121,24,36,35,14,19,6,4,28,15
50,48,131,Texas,Duval County,5,0,11589,5966,5623,5768,5510,109,30,35,37,16,22,6,5,32,19
50,48,131,Texas,Duval County,6,0,11589,6014,5575,5800,5458,117,31,37,41,14,24,7,5,39,16
50,48,131,Texas,Duval County,7,0,11519,5913,5606,5679,5470,119,34,43,42,18,27,7,5,47,28
50,48,131,Texas,Duval County,8,0,11342,5810,5532,5578,5401,119,37,45,45,19,27,7,5,42,17
50,48,131,Texas,Duval County,9,0,11429,5920,5509,5677,5375,122,34,49,44,20,27,7,5,45,24
50,48,131,Texas,Duval County,10,0,11272,5838,5434,5585,5301,130,35,50,41,21,29,8,5,44,23
50,48,131,Texas,Duval County,11,0,11212,5780,5432,5521,5286,135,38,52,47,20,32,8,5,44,24
50,48,133,Texas,Eastland County,1,0,18583,9071,9512,8658,9158,209,150,90,80,29,37,7,3,78,84
50,48,133,Texas,Eastland County,4,0,18580,9116,9464,8683,9085,212,155,95,83,29,42,7,3,90,96
50,48,133,Texas,Eastland County,5,0,18461,9050,9411,8594,9008,218,164,96,88,35,43,7,3,100,105
50,48,133,Texas,Eastland County,6,0,18284,9012,9272,8527,8865,214,158,111,95,41,48,7,3,112,103
50,48,133,Texas,Eastland County,7,0,18262,9031,9231,8532,8795,232,167,110,97,43,53,7,3,107,116
50,48,133,Texas,Eastland County,8,0,18165,9014,9151,8514,8710,232,163,109,99,49,54,7,3,103,122
50,48,133,Texas,Eastland County,9,0,18261,9036,9225,8529,8759,226,162,110,103,48,60,7,4,116,137
50,48,133,Texas,Eastland County,10,0,18342,9120,9222,8609,8745,221,164,112,104,50,65,7,4,121,140
50,48,133,Texas,Eastland County,11,0,18322,9149,9173,8608,8678,225,166,116,107,54,76,8,6,138,140
50,48,135,Texas,Ector County,1,0,137130,67686,69444,62112,63792,3218,3252,911,902,578,641,98,106,769,751
50,48,135,Texas,Ector County,4,0,139645,69285,70360,63600,64578,3243,3265,923,911,586,652,115,126,818,828
50,48,135,Texas,Ector County,5,0,144524,72174,72350,66013,66353,3499,3322,983,936,637,721,136,146,906,872
50,48,135,Texas,Ector County,6,0,149714,75237,74477,68598,68119,3738,3490,1050,978,707,809,143,145,1001,936
50,48,135,Texas,Ector County,7,0,154674,78014,76660,70861,69873,3956,3655,1096,1053,815,888,171,176,1115,1015
50,48,135,Texas,Ector County,8,0,159933,81188,78745,73392,71582,4332,3837,1160,1062,949,991,178,174,1177,1099
50,48,135,Texas,Ector County,9,0,157805,79872,77933,72232,70730,4237,3885,1142,1058,928,968,174,169,1159,1123
50,48,135,Texas,Ector County,10,0,157173,79614,77559,71916,70338,4231,3882,1164,1039,951,1010,173,175,1179,1115
50,48,135,Texas,Ector County,11,0,162124,82485,79639,74395,72109,4424,4047,1253,1097,978,1020,194,201,1241,1165
50,48,137,Texas,Edwards County,1,0,2002,1021,981,983,948,10,5,16,20,8,6,0,0,4,2
50,48,137,Texas,Edwards County,4,0,1979,986,993,944,949,11,6,16,24,9,8,0,1,6,5
50,48,137,Texas,Edwards County,5,0,1990,1010,980,967,937,9,6,18,24,9,8,0,0,7,5
50,48,137,Texas,Edwards County,6,0,1899,971,928,929,889,9,5,18,24,7,6,0,0,8,4
50,48,137,Texas,Edwards County,7,0,1904,967,937,923,895,9,6,19,24,7,7,0,0,9,5
50,48,137,Texas,Edwards County,8,0,1912,997,915,949,871,10,7,20,25,8,7,0,0,10,5
50,48,137,Texas,Edwards County,9,0,1912,1004,908,958,863,10,10,18,24,8,7,0,0,10,4
50,48,137,Texas,Edwards County,10,0,1941,1028,913,982,869,8,11,20,22,8,7,0,0,10,4
50,48,137,Texas,Edwards County,11,0,1928,1019,909,972,860,9,12,20,22,7,7,0,0,11,8
50,48,139,Texas,Ellis County,1,0,149610,73870,75740,65133,66378,6682,7106,550,594,383,542,54,76,1068,1044
50,48,139,Texas,Ellis County,4,0,152380,75348,77032,66376,67501,6796,7177,557,621,415,565,73,80,1131,1088
50,48,139,Texas,Ellis County,5,0,153767,75991,77776,66821,68015,6867,7285,601,661,438,584,79,88,1185,1143
50,48,139,Texas,Ellis County,6,0,155971,77015,78956,67532,68928,7034,7420,626,693,463,599,87,90,1273,1226
50,48,139,Texas,Ellis County,7,0,159259,78560,80699,68641,70149,7364,7822,651,691,484,643,91,97,1329,1297
50,48,139,Texas,Ellis County,8,0,163391,80591,82800,70144,71562,7732,8325,692,728,510,654,97,109,1416,1422
50,48,139,Texas,Ellis County,9,0,168467,83084,85383,71883,73323,8311,8951,712,741,546,721,106,114,1526,1533
50,48,139,Texas,Ellis County,10,0,173636,85659,87977,73556,74990,9061,9671,730,743,593,765,119,123,1600,1685
50,48,139,Texas,Ellis County,11,0,179436,88513,90923,75379,76817,9865,10566,771,776,639,828,128,136,1731,1800
50,48,141,Texas,El Paso County,1,0,800647,387876,412771,359576,386813,15124,11974,3746,3724,4031,5111,698,588,4701,4561
50,48,141,Texas,El Paso County,4,0,820216,399006,421210,368343,393517,16550,12878,3898,3838,4328,5381,768,651,5119,4945
50,48,141,Texas,El Paso County,5,0,832915,406971,425944,374059,396690,17908,13754,4026,3901,4614,5551,837,707,5527,5341
50,48,141,Texas,El Paso County,6,0,831746,406418,425328,373056,395800,18123,13813,4078,3895,4604,5655,900,760,5657,5405
50,48,141,Texas,El Paso County,7,0,834992,408981,426011,374813,395900,18420,13988,4240,4008,4751,5687,928,807,5829,5621
50,48,141,Texas,El Paso County,8,0,833961,408524,425437,373812,394847,18589,14064,4333,4090,4923,5905,921,802,5946,5729
50,48,141,Texas,El Paso County,9,0,838014,411788,426226,376060,395197,19017,14239,4412,4077,5114,5969,947,832,6238,5912
50,48,141,Texas,El Paso County,10,0,840545,413809,426736,377449,395417,19311,14185,4497,4210,5237,6017,939,862,6376,6045
50,48,141,Texas,El Paso County,11,0,840758,414214,426544,377941,395182,19100,14090,4546,4236,5289,6045,949,914,6389,6077
50,48,143,Texas,Erath County,1,0,37890,18605,19285,17698,18509,282,184,248,238,143,134,8,13,226,207
50,48,143,Texas,Erath County,4,0,38927,19125,19802,18105,18968,332,227,261,260,164,126,10,12,253,209
50,48,143,Texas,Erath County,5,0,39414,19343,20071,18274,19199,370,248,260,258,159,127,10,12,270,227
50,48,143,Texas,Erath County,6,0,39899,19579,20320,18481,19398,361,260,257,267,178,140,12,15,290,240
50,48,143,Texas,Erath County,7,0,40532,19912,20620,18772,19662,386,275,260,269,177,138,13,15,304,261
50,48,143,Texas,Erath County,8,0,41195,20304,20891,19099,19906,423,284,274,273,180,139,13,15,315,274
50,48,143,Texas,Erath County,9,0,41376,20398,20978,19190,19949,420,322,273,270,174,143,13,15,328,279
50,48,143,Texas,Erath County,10,0,41862,20506,21356,19280,20276,430,347,276,279,175,147,16,20,329,287
50,48,143,Texas,Erath County,11,0,42446,20784,21662,19484,20509,462,375,275,275,200,162,17,23,346,318
50,48,145,Texas,Falls County,1,0,17866,8494,9372,6263,6526,2005,2631,87,76,20,31,12,10,107,98
50,48,145,Texas,Falls County,4,0,17849,8494,9355,6256,6535,1989,2577,90,74,24,34,17,10,118,125
50,48,145,Texas,Falls County,5,0,17574,8365,9209,6168,6454,1926,2502,92,79,29,40,19,10,131,124
50,48,145,Texas,Falls County,6,0,17253,8232,9021,6102,6323,1862,2446,87,76,31,38,15,10,135,128
50,48,145,Texas,Falls County,7,0,17214,8169,9045,6033,6339,1863,2436,89,82,30,41,14,16,140,131
50,48,145,Texas,Falls County,8,0,17231,8151,9080,6026,6354,1841,2444,92,84,42,52,14,16,136,130
50,48,145,Texas,Falls County,9,0,17311,8200,9111,6055,6400,1853,2425,91,81,40,53,15,16,146,136
50,48,145,Texas,Falls County,10,0,17403,8262,9141,6109,6424,1832,2410,101,91,42,53,18,18,160,145
50,48,145,Texas,Falls County,11,0,17335,8230,9105,6067,6376,1819,2382,106,93,49,61,17,19,172,174
50,48,147,Texas,Fannin County,1,0,33915,17988,15927,15807,14620,1593,739,202,182,61,71,11,4,314,311
50,48,147,Texas,Fannin County,4,0,33876,17955,15921,15729,14591,1600,725,207,183,72,84,11,5,336,333
50,48,147,Texas,Fannin County,5,0,33597,17764,15833,15537,14537,1598,695,201,180,77,90,13,5,338,326
50,48,147,Texas,Fannin County,6,0,33513,17720,15793,15481,14481,1593,686,207,193,94,99,13,5,332,329
50,48,147,Texas,Fannin County,7,0,33598,17776,15822,15493,14456,1599,717,201,199,102,100,14,6,367,344
50,48,147,Texas,Fannin County,8,0,33500,17774,15726,15504,14345,1577,697,212,216,94,103,17,4,370,361
50,48,147,Texas,Fannin County,9,0,33919,18036,15883,15718,14478,1594,720,216,214,110,119,17,5,381,347
50,48,147,Texas,Fannin County,10,0,34572,18367,16205,16010,14746,1600,752,232,216,115,138,21,6,389,347
50,48,147,Texas,Fannin County,11,0,35286,18731,16555,16325,15058,1598,732,240,246,124,146,20,6,424,367
50,48,149,Texas,Fayette County,1,0,24554,12081,12473,10997,11298,797,875,155,135,32,48,4,9,96,108
50,48,149,Texas,Fayette County,4,0,24753,12151,12602,11073,11432,778,860,157,133,34,51,6,10,103,116
50,48,149,Texas,Fayette County,5,0,24666,12102,12564,11047,11373,757,871,153,134,35,51,4,9,106,126
50,48,149,Texas,Fayette County,6,0,24729,12185,12544,11099,11356,773,858,152,134,35,47,4,10,122,139
50,48,149,Texas,Fayette County,7,0,24792,12155,12637,11068,11404,764,882,150,132,44,57,4,10,125,152
50,48,149,Texas,Fayette County,8,0,24964,12235,12729,11155,11499,753,873,152,133,46,57,5,11,124,156
50,48,149,Texas,Fayette County,9,0,25051,12287,12764,11158,11522,777,856,149,142,49,64,5,11,149,169
50,48,149,Texas,Fayette County,10,0,25176,12344,12832,11195,11589,789,855,151,149,50,61,5,11,154,167
50,48,149,Texas,Fayette County,11,0,25349,12456,12893,11284,11628,810,871,151,159,57,62,5,11,149,162
50,48,151,Texas,Fisher County,1,0,3974,1958,2016,1846,1889,68,82,14,11,5,7,1,0,24,27
50,48,151,Texas,Fisher County,4,0,3961,1976,1985,1854,1851,75,85,14,10,5,8,1,0,27,31
50,48,151,Texas,Fisher County,5,0,3852,1914,1938,1800,1807,68,78,12,14,5,6,1,0,28,33
50,48,151,Texas,Fisher County,6,0,3873,1923,1950,1792,1808,72,79,22,23,6,6,1,0,30,34
50,48,151,Texas,Fisher County,7,0,3887,1924,1963,1778,1821,76,76,22,24,9,7,1,0,38,35
50,48,151,Texas,Fisher County,8,0,3893,1945,1948,1798,1809,74,75,20,22,13,9,1,0,39,33
50,48,151,Texas,Fisher County,9,0,3894,1946,1948,1788,1804,78,74,18,23,13,10,1,1,48,36
50,48,151,Texas,Fisher County,10,0,3904,1940,1964,1776,1816,83,74,20,25,11,10,3,3,47,36
50,48,151,Texas,Fisher County,11,0,3839,1903,1936,1740,1780,81,79,19,27,11,10,3,3,49,37
50,48,153,Texas,Floyd County,1,0,6446,3176,3270,3003,3095,121,119,30,32,9,8,0,1,13,15
50,48,153,Texas,Floyd County,4,0,6368,3139,3229,2957,3042,117,122,32,35,10,8,0,1,23,21
50,48,153,Texas,Floyd County,5,0,6349,3133,3216,2938,3017,113,118,37,40,12,10,0,1,33,30
50,48,153,Texas,Floyd County,6,0,6246,3105,3141,2906,2944,110,109,40,37,11,11,0,1,38,39
50,48,153,Texas,Floyd County,7,0,5947,2964,2983,2756,2783,112,111,41,33,11,13,0,1,44,42
50,48,153,Texas,Floyd County,8,0,5851,2911,2940,2684,2744,121,110,40,35,11,12,0,1,55,38
50,48,153,Texas,Floyd County,9,0,5863,2949,2914,2710,2705,121,112,39,37,14,14,0,1,65,45
50,48,153,Texas,Floyd County,10,0,5864,2973,2891,2711,2682,124,111,43,41,15,13,0,1,80,43
50,48,153,Texas,Floyd County,11,0,5837,2942,2895,2671,2686,123,114,47,38,14,13,0,1,87,43
50,48,155,Texas,Foard County,1,0,1336,637,699,609,662,23,30,1,2,1,4,0,0,3,1
50,48,155,Texas,Foard County,4,0,1362,656,706,620,659,26,37,1,2,1,4,0,0,8,4
50,48,155,Texas,Foard County,5,0,1311,630,681,595,632,25,38,2,2,1,5,0,0,7,4
50,48,155,Texas,Foard County,6,0,1288,611,677,577,627,23,35,2,3,2,6,0,0,7,6
50,48,155,Texas,Foard County,7,0,1276,608,668,569,615,27,37,2,3,2,7,0,0,8,6
50,48,155,Texas,Foard County,8,0,1226,586,640,543,587,28,36,4,4,2,7,0,0,9,6
50,48,155,Texas,Foard County,9,0,1201,566,635,524,583,27,34,4,4,1,8,0,0,10,6
50,48,155,Texas,Foard County,10,0,1206,577,629,537,579,24,32,4,4,1,8,0,0,11,6
50,48,155,Texas,Foard County,11,0,1200,583,617,540,567,26,32,4,4,2,8,0,0,11,6
50,48,157,Texas,Fort Bend County,1,0,585375,287368,298007,170073,170748,60303,68006,1776,1666,49813,51872,178,232,5225,5483
50,48,157,Texas,Fort Bend County,4,0,606063,297850,308213,175751,176213,61672,69365,1817,1709,52856,54908,207,267,5547,5751
50,48,157,Texas,Fort Bend County,5,0,624926,306679,318247,180384,181238,62823,71037,1856,1702,55540,57831,227,286,5849,6153
50,48,157,Texas,Fort Bend County,6,0,652050,320469,331581,188024,188228,65081,73368,1912,1799,58798,61267,252,286,6402,6633
50,48,157,Texas,Fort Bend County,7,0,684345,336412,347933,196025,196060,67892,76303,2021,1902,63285,66215,271,306,6918,7147
50,48,157,Texas,Fort Bend County,8,0,715067,351532,363535,203153,203181,70423,79006,2076,1989,68158,71353,312,347,7410,7659
50,48,157,Texas,Fort Bend County,9,0,743303,365424,377879,209198,208911,73291,82161,2186,2103,72439,76147,324,375,7986,8182
50,48,157,Texas,Fort Bend County,10,0,766136,376305,389831,213127,213041,75802,85213,2298,2276,76296,80365,340,380,8442,8556
50,48,157,Texas,Fort Bend County,11,0,787858,386599,401259,217105,217256,78312,88179,2406,2342,79633,84200,329,394,8814,8888
50,48,159,Texas,Franklin County,1,0,10605,5215,5390,4861,4999,211,224,63,52,19,32,1,1,60,82
50,48,159,Texas,Franklin County,4,0,10563,5164,5399,4808,5000,207,219,60,56,30,39,1,1,58,84
50,48,159,Texas,Franklin County,5,0,10638,5224,5414,4852,5005,203,211,67,58,34,44,1,1,67,95
50,48,159,Texas,Franklin County,6,0,10616,5227,5389,4840,4996,216,199,65,51,38,49,1,1,67,93
50,48,159,Texas,Franklin County,7,0,10568,5191,5377,4792,4959,213,208,65,51,41,57,1,1,79,101
50,48,159,Texas,Franklin County,8,0,10606,5256,5350,4855,4953,210,200,62,49,39,52,1,1,89,95
50,48,159,Texas,Franklin County,9,0,10673,5322,5351,4912,4936,210,209,68,54,44,54,1,2,87,96
50,48,159,Texas,Franklin County,10,0,10780,5349,5431,4937,5010,208,214,64,54,45,54,1,3,94,96
50,48,159,Texas,Franklin County,11,0,10766,5350,5416,4928,4991,209,217,67,48,49,57,1,2,96,101
50,48,161,Texas,Freestone County,1,0,19816,10437,9379,8294,7648,1805,1460,135,112,47,43,2,3,154,113
50,48,161,Texas,Freestone County,4,0,19599,10266,9333,8125,7608,1782,1430,137,114,52,53,2,3,168,125
50,48,161,Texas,Freestone County,5,0,19480,10213,9267,8063,7553,1789,1407,139,119,57,60,2,2,163,126
