SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,18,163,Indiana,Vanderburgh County,10,0,180900,87667,93233,75285,80156,8630,8868,312,227,1090,1313,160,158,2190,2511
50,18,163,Indiana,Vanderburgh County,11,0,180974,87699,93275,75214,80053,8634,8971,314,230,1093,1299,176,174,2268,2548
50,18,165,Indiana,Vermillion County,1,0,16212,8021,8191,7918,8064,15,10,16,25,11,20,1,4,60,68
50,18,165,Indiana,Vermillion County,4,0,16069,7984,8085,7871,7943,19,15,15,26,13,19,1,4,65,78
50,18,165,Indiana,Vermillion County,5,0,15923,7893,8030,7764,7906,21,12,15,26,16,16,3,6,74,64
50,18,165,Indiana,Vermillion County,6,0,15853,7828,8025,7682,7883,25,13,15,29,17,18,3,5,86,77
50,18,165,Indiana,Vermillion County,7,0,15658,7761,7897,7614,7756,29,22,18,27,18,21,3,5,79,66
50,18,165,Indiana,Vermillion County,8,0,15592,7779,7813,7617,7665,32,20,18,29,20,22,2,5,90,72
50,18,165,Indiana,Vermillion County,9,0,15586,7769,7817,7600,7652,33,26,19,35,19,22,2,7,96,75
50,18,165,Indiana,Vermillion County,10,0,15487,7704,7783,7523,7601,36,34,24,34,19,19,2,7,100,88
50,18,165,Indiana,Vermillion County,11,0,15479,7691,7788,7491,7601,43,32,25,34,20,20,2,6,110,95
50,18,167,Indiana,Vigo County,1,0,107848,54545,53303,47644,48213,4620,2895,216,159,909,905,15,24,1141,1107
50,18,167,Indiana,Vigo County,4,0,108343,54853,53490,47846,48233,4645,2956,229,163,952,990,15,27,1166,1121
50,18,167,Indiana,Vigo County,5,0,108568,55001,53567,47882,48185,4672,2991,226,162,989,1060,16,30,1216,1139
50,18,167,Indiana,Vigo County,6,0,108242,54926,53316,47769,47885,4693,2999,220,166,1002,1084,15,29,1227,1153
50,18,167,Indiana,Vigo County,7,0,107960,54843,53117,47693,47638,4665,3016,215,170,1011,1070,15,27,1244,1196
50,18,167,Indiana,Vigo County,8,0,107586,54653,52933,47398,47400,4726,3035,204,171,1013,1073,20,28,1292,1226
50,18,167,Indiana,Vigo County,9,0,107851,54620,53231,47293,47760,4710,2972,213,176,1046,1080,18,25,1340,1218
50,18,167,Indiana,Vigo County,10,0,107681,54536,53145,47128,47614,4779,3005,220,189,1050,1079,19,27,1340,1231
50,18,167,Indiana,Vigo County,11,0,107386,54405,52981,46954,47405,4800,3037,235,182,1078,1093,15,28,1323,1236
50,18,169,Indiana,Wabash County,1,0,32888,15974,16914,15550,16477,86,92,116,106,62,79,4,3,156,157
50,18,169,Indiana,Wabash County,4,0,32563,15802,16761,15351,16293,99,111,119,103,65,83,4,2,164,169
50,18,169,Indiana,Wabash County,5,0,32385,15694,16691,15231,16200,94,106,117,116,77,90,5,3,170,176
50,18,169,Indiana,Wabash County,6,0,32270,15665,16605,15199,16110,104,114,121,118,69,90,5,2,167,171
50,18,169,Indiana,Wabash County,7,0,32101,15571,16530,15090,16007,111,121,120,120,68,89,5,2,177,191
50,18,169,Indiana,Wabash County,8,0,31859,15493,16366,15009,15856,116,121,133,111,67,93,5,2,163,183
50,18,169,Indiana,Wabash County,9,0,31504,15294,16210,14823,15714,103,123,132,105,67,91,5,2,164,175
50,18,169,Indiana,Wabash County,10,0,31410,15232,16178,14735,15645,109,133,130,112,70,99,5,2,183,187
50,18,169,Indiana,Wabash County,11,0,31280,15158,16122,14651,15576,119,141,124,104,76,105,6,2,182,194
50,18,171,Indiana,Warren County,1,0,8508,4269,4239,4210,4184,6,5,7,6,18,19,3,3,25,22
50,18,171,Indiana,Warren County,4,0,8469,4252,4217,4184,4149,8,10,7,7,19,25,3,3,31,23
50,18,171,Indiana,Warren County,5,0,8391,4218,4173,4145,4100,8,7,7,6,17,29,3,3,38,28
50,18,171,Indiana,Warren County,6,0,8369,4173,4196,4100,4119,9,9,9,8,17,29,3,3,35,28
50,18,171,Indiana,Warren County,7,0,8339,4152,4187,4082,4107,8,5,10,10,18,29,3,3,31,33
50,18,171,Indiana,Warren County,8,0,8270,4113,4157,4039,4068,10,8,10,11,18,31,3,3,33,36
50,18,171,Indiana,Warren County,9,0,8164,4063,4101,3985,4006,13,13,8,10,18,31,3,3,36,38
50,18,171,Indiana,Warren County,10,0,8198,4069,4129,3983,4031,13,16,9,9,18,31,3,3,43,39
50,18,171,Indiana,Warren County,11,0,8263,4086,4177,3993,4070,12,17,13,12,18,31,3,3,47,44
50,18,173,Indiana,Warrick County,1,0,59689,29402,30287,28034,28964,431,388,71,56,463,518,10,10,393,351
50,18,173,Indiana,Warrick County,4,0,60196,29732,30464,28288,29102,440,380,67,55,503,553,11,12,423,362
50,18,173,Indiana,Warrick County,5,0,60347,29803,30544,28300,29120,444,382,81,67,529,584,12,12,437,379
50,18,173,Indiana,Warrick County,6,0,60853,30070,30783,28504,29317,450,375,79,72,582,623,12,12,443,384
50,18,173,Indiana,Warrick County,7,0,60959,30080,30879,28408,29306,479,405,91,74,641,675,14,13,447,406
50,18,173,Indiana,Warrick County,8,0,61545,30345,31200,28633,29548,483,410,91,71,667,735,17,13,454,423
50,18,173,Indiana,Warrick County,9,0,62066,30567,31499,28770,29699,522,442,89,75,704,825,13,14,469,444
50,18,173,Indiana,Warrick County,10,0,62505,30708,31797,28798,29923,541,449,92,78,739,855,12,15,526,477
50,18,173,Indiana,Warrick County,11,0,62567,30670,31897,28730,29952,575,466,94,81,767,902,13,16,491,480
50,18,175,Indiana,Washington County,1,0,28262,14113,14149,13910,13916,40,26,29,38,31,56,1,1,102,112
50,18,175,Indiana,Washington County,4,0,28201,14098,14103,13873,13864,49,29,31,37,31,55,1,1,113,117
50,18,175,Indiana,Washington County,5,0,27919,13963,13956,13734,13722,52,29,29,35,31,48,1,1,116,121
50,18,175,Indiana,Washington County,6,0,27785,13899,13886,13665,13662,55,38,30,31,30,45,1,1,118,109
50,18,175,Indiana,Washington County,7,0,27892,13913,13979,13662,13728,60,47,27,35,34,47,1,1,129,121
50,18,175,Indiana,Washington County,8,0,27779,13837,13942,13559,13688,71,57,33,31,35,47,2,1,137,118
50,18,175,Indiana,Washington County,9,0,27734,13808,13926,13508,13651,84,54,32,35,36,44,1,2,147,140
50,18,175,Indiana,Washington County,10,0,27788,13858,13930,13564,13662,83,51,34,34,35,45,1,1,141,137
50,18,175,Indiana,Washington County,11,0,27943,13920,14023,13623,13741,84,56,33,32,36,45,2,3,142,146
50,18,177,Indiana,Wayne County,1,0,68917,33463,35454,30418,32531,1839,1637,116,118,244,289,26,28,820,851
50,18,177,Indiana,Wayne County,4,0,68628,33281,35347,30253,32422,1808,1603,112,110,243,300,26,28,839,884
50,18,177,Indiana,Wayne County,5,0,68221,33121,35100,30083,32123,1790,1619,117,115,241,295,27,28,863,920
50,18,177,Indiana,Wayne County,6,0,67783,32875,34908,29829,31924,1778,1587,126,111,248,325,28,30,866,931
50,18,177,Indiana,Wayne County,7,0,67377,32672,34705,29570,31712,1790,1585,134,114,256,334,29,30,893,930
50,18,177,Indiana,Wayne County,8,0,66965,32425,34540,29332,31534,1786,1598,126,114,263,340,34,31,884,923
50,18,177,Indiana,Wayne County,9,0,66609,32230,34379,29148,31371,1747,1578,129,103,264,360,35,30,907,937
50,18,177,Indiana,Wayne County,10,0,66178,32053,34125,28925,31081,1754,1574,132,107,283,381,35,32,924,950
50,18,177,Indiana,Wayne County,11,0,65936,31937,33999,28757,30931,1739,1587,134,107,303,386,35,30,969,958
50,18,179,Indiana,Wells County,1,0,27636,13602,14034,13335,13790,57,48,46,34,49,65,2,1,113,96
50,18,179,Indiana,Wells County,4,0,27735,13674,14061,13376,13800,66,54,50,36,50,69,2,1,130,101
50,18,179,Indiana,Wells County,5,0,27706,13651,14055,13354,13752,73,67,48,35,50,83,5,2,121,116
50,18,179,Indiana,Wells County,6,0,27716,13720,13996,13411,13687,74,63,48,37,55,88,5,2,127,119
50,18,179,Indiana,Wells County,7,0,27816,13723,14093,13397,13756,77,66,51,37,57,104,7,2,134,128
50,18,179,Indiana,Wells County,8,0,27847,13782,14065,13422,13699,90,73,53,39,62,119,8,3,147,132
50,18,179,Indiana,Wells County,9,0,27854,13754,14100,13374,13705,102,84,54,41,62,120,9,4,153,146
50,18,179,Indiana,Wells County,10,0,28014,13847,14167,13467,13759,100,86,48,38,59,123,9,5,164,156
50,18,179,Indiana,Wells County,11,0,28206,13912,14294,13502,13862,120,95,45,37,63,128,7,5,175,167
50,18,181,Indiana,White County,1,0,24643,12120,12523,11848,12224,70,50,60,57,28,61,3,2,111,129
50,18,181,Indiana,White County,4,0,24595,12157,12438,11863,12119,79,55,61,59,29,61,7,3,118,141
50,18,181,Indiana,White County,5,0,24469,12124,12345,11803,12004,88,56,62,62,31,72,7,3,133,148
50,18,181,Indiana,White County,6,0,24404,12094,12310,11753,11954,103,66,63,68,32,75,8,7,135,140
50,18,181,Indiana,White County,7,0,24436,12183,12253,11820,11907,112,64,78,69,33,72,9,7,131,134
50,18,181,Indiana,White County,8,0,24278,12063,12215,11697,11843,107,70,78,74,34,77,9,7,138,144
50,18,181,Indiana,White County,9,0,24075,12010,12065,11602,11673,123,78,82,77,37,75,8,3,158,159
50,18,181,Indiana,White County,10,0,24165,12020,12145,11612,11716,126,84,83,78,40,87,8,3,151,177
50,18,181,Indiana,White County,11,0,24133,12010,12123,11610,11688,113,74,87,88,39,95,8,4,153,174
50,18,183,Indiana,Whitley County,1,0,33292,16553,16739,16219,16406,58,41,55,53,43,68,6,1,172,170
50,18,183,Indiana,Whitley County,4,0,33357,16630,16727,16254,16369,73,46,59,57,44,73,10,3,190,179
50,18,183,Indiana,Whitley County,5,0,33337,16606,16731,16220,16362,78,52,65,63,44,67,10,3,189,184
50,18,183,Indiana,Whitley County,6,0,33286,16561,16725,16163,16339,82,63,66,69,49,70,10,3,191,181
50,18,183,Indiana,Whitley County,7,0,33447,16655,16792,16257,16398,83,59,63,72,57,80,11,3,184,180
50,18,183,Indiana,Whitley County,8,0,33453,16690,16763,16264,16378,89,57,66,64,62,82,10,3,199,179
50,18,183,Indiana,Whitley County,9,0,33493,16696,16797,16258,16389,90,62,68,65,72,93,10,3,198,185
50,18,183,Indiana,Whitley County,10,0,33777,16865,16912,16412,16494,85,57,70,71,80,96,10,3,208,191
50,18,183,Indiana,Whitley County,11,0,34074,16983,17091,16495,16633,91,64,70,77,88,107,11,3,228,207
