SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,28,113,Mississippi,Pike County,10,0,39602,18694,20908,8464,9190,9827,11333,85,72,139,116,5,7,174,190
50,28,113,Mississippi,Pike County,11,0,39563,18653,20910,8409,9167,9829,11345,84,76,146,117,5,9,180,196
50,28,115,Mississippi,Pontotoc County,1,0,29957,14771,15186,12400,12737,2036,2169,103,64,24,34,17,2,191,180
50,28,115,Mississippi,Pontotoc County,4,0,29781,14672,15109,12249,12645,2099,2185,97,64,27,39,16,2,184,174
50,28,115,Mississippi,Pontotoc County,5,0,30305,14923,15382,12384,12800,2195,2286,94,65,32,40,15,2,203,189
50,28,115,Mississippi,Pontotoc County,6,0,30680,15105,15575,12488,12919,2291,2360,92,59,29,39,15,2,190,196
50,28,115,Mississippi,Pontotoc County,7,0,30795,15206,15589,12529,12876,2332,2408,88,64,39,42,15,2,203,197
50,28,115,Mississippi,Pontotoc County,8,0,30857,15211,15646,12550,12888,2318,2458,90,75,37,45,15,2,201,178
50,28,115,Mississippi,Pontotoc County,9,0,31452,15431,16021,12695,13198,2356,2469,92,86,42,65,16,3,230,200
50,28,115,Mississippi,Pontotoc County,10,0,31640,15501,16139,12700,13305,2392,2454,95,87,47,73,13,3,254,217
50,28,115,Mississippi,Pontotoc County,11,0,31833,15572,16261,12771,13390,2385,2496,97,96,55,71,13,4,251,204
50,28,117,Mississippi,Prentiss County,1,0,25276,12353,12923,10469,10955,1702,1794,33,27,9,27,2,1,138,119
50,28,117,Mississippi,Prentiss County,4,0,25356,12421,12935,10510,10924,1718,1821,34,31,10,31,2,1,147,127
50,28,117,Mississippi,Prentiss County,5,0,25353,12406,12947,10497,10922,1698,1818,39,30,12,36,2,1,158,140
50,28,117,Mississippi,Prentiss County,6,0,25470,12479,12991,10541,10974,1721,1804,40,29,14,40,2,3,161,141
50,28,117,Mississippi,Prentiss County,7,0,25408,12471,12937,10499,10941,1747,1784,39,28,17,39,3,3,166,142
50,28,117,Mississippi,Prentiss County,8,0,25441,12467,12974,10447,10951,1779,1810,39,26,20,46,3,0,179,141
50,28,117,Mississippi,Prentiss County,9,0,25395,12432,12963,10395,10930,1800,1818,41,27,23,47,2,0,171,141
50,28,117,Mississippi,Prentiss County,10,0,25241,12383,12858,10343,10830,1801,1807,39,29,28,42,2,0,170,150
50,28,117,Mississippi,Prentiss County,11,0,25315,12417,12898,10344,10826,1825,1838,41,28,30,51,2,2,175,153
50,28,119,Mississippi,Quitman County,1,0,8223,3929,4294,1171,1227,2710,3024,11,9,8,5,0,1,29,28
50,28,119,Mississippi,Quitman County,4,0,8055,3841,4214,1134,1175,2652,2989,9,10,8,5,1,1,37,34
50,28,119,Mississippi,Quitman County,5,0,7802,3717,4085,1116,1187,2544,2847,10,10,8,5,1,1,38,35
50,28,119,Mississippi,Quitman County,6,0,7817,3733,4084,1096,1141,2572,2880,9,13,14,6,1,1,41,43
50,28,119,Mississippi,Quitman County,7,0,7691,3680,4011,1100,1120,2512,2832,10,11,13,6,1,1,44,41
50,28,119,Mississippi,Quitman County,8,0,7514,3563,3951,1030,1065,2461,2825,9,11,13,5,1,1,49,44
50,28,119,Mississippi,Quitman County,9,0,7368,3481,3887,977,1034,2433,2791,10,11,14,6,1,1,46,44
50,28,119,Mississippi,Quitman County,10,0,7236,3388,3848,936,1017,2392,2762,10,12,12,6,1,2,37,49
50,28,119,Mississippi,Quitman County,11,0,7051,3277,3774,899,985,2317,2713,10,12,12,6,1,2,38,56
50,28,121,Mississippi,Rankin County,1,0,141617,68525,73092,53920,57476,12923,13864,172,173,772,845,59,61,679,673
50,28,121,Mississippi,Rankin County,4,0,144195,69833,74362,54534,58338,13562,14223,173,179,776,857,59,49,729,716
50,28,121,Mississippi,Rankin County,5,0,145804,70501,75303,54997,58749,13775,14715,147,174,785,869,49,49,748,747
50,28,121,Mississippi,Rankin County,6,0,147324,71366,75958,55446,59061,14162,15012,145,174,769,895,46,53,798,763
50,28,121,Mississippi,Rankin County,7,0,148425,71741,76684,55695,59373,14201,15318,144,178,799,937,55,57,847,821
50,28,121,Mississippi,Rankin County,8,0,149429,72150,77279,55894,59548,14317,15630,157,172,853,1057,62,50,867,822
50,28,121,Mississippi,Rankin County,9,0,151527,73112,78415,56285,60073,14856,16123,141,182,887,1092,84,54,859,891
50,28,121,Mississippi,Rankin County,10,0,152919,73832,79087,56459,60317,15335,16480,152,182,919,1134,84,50,883,924
50,28,121,Mississippi,Rankin County,11,0,153902,74073,79829,56331,60485,15670,16997,153,184,930,1161,100,53,889,949
50,28,123,Mississippi,Scott County,1,0,28264,13828,14436,8413,8338,5019,5771,106,70,42,42,101,63,147,152
50,28,123,Mississippi,Scott County,4,0,28379,13847,14532,8402,8387,5040,5800,106,71,40,47,98,63,161,164
50,28,123,Mississippi,Scott County,5,0,28359,13794,14565,8383,8410,5010,5790,100,82,51,54,82,52,168,177
50,28,123,Mississippi,Scott County,6,0,28335,13815,14520,8389,8345,5011,5813,102,79,51,60,80,51,182,172
50,28,123,Mississippi,Scott County,7,0,28552,13917,14635,8429,8342,5046,5903,109,91,65,76,79,51,189,172
50,28,123,Mississippi,Scott County,8,0,28446,13894,14552,8390,8227,5069,5921,103,88,62,84,78,51,192,181
50,28,123,Mississippi,Scott County,9,0,28359,13835,14524,8279,8156,5108,5956,102,91,60,80,80,49,206,192
50,28,123,Mississippi,Scott County,10,0,28429,13849,14580,8317,8239,5075,5905,103,94,64,91,75,51,215,200
50,28,123,Mississippi,Scott County,11,0,28287,13883,14404,8332,8181,5073,5789,112,96,69,98,78,47,219,193
50,28,125,Mississippi,Sharkey County,1,0,4916,2251,2665,652,735,1581,1913,2,1,5,6,0,0,11,10
50,28,125,Mississippi,Sharkey County,4,0,4875,2248,2627,653,697,1569,1907,2,2,12,11,0,0,12,10
50,28,125,Mississippi,Sharkey County,5,0,4786,2238,2548,647,662,1563,1864,3,1,12,10,0,0,13,11
50,28,125,Mississippi,Sharkey County,6,0,4678,2205,2473,634,657,1542,1788,3,2,12,13,0,0,14,13
50,28,125,Mississippi,Sharkey County,7,0,4613,2166,2447,630,660,1506,1756,3,4,12,12,0,0,15,15
50,28,125,Mississippi,Sharkey County,8,0,4567,2127,2440,623,649,1472,1762,3,3,14,13,0,0,15,13
50,28,125,Mississippi,Sharkey County,9,0,4516,2133,2383,613,621,1487,1733,3,1,15,15,0,0,15,13
50,28,125,Mississippi,Sharkey County,10,0,4423,2104,2319,612,603,1457,1688,5,2,15,12,0,0,15,14
50,28,125,Mississippi,Sharkey County,11,0,4377,2091,2286,602,603,1451,1650,5,3,18,14,0,0,15,16
50,28,127,Mississippi,Simpson County,1,0,27503,13339,14164,8524,8871,4614,5104,46,31,42,41,21,14,92,103
50,28,127,Mississippi,Simpson County,4,0,27397,13348,14049,8550,8825,4596,5020,43,36,44,47,21,14,94,107
50,28,127,Mississippi,Simpson County,5,0,27417,13360,14057,8547,8765,4590,5087,46,37,46,42,21,14,110,112
50,28,127,Mississippi,Simpson County,6,0,27526,13417,14109,8570,8777,4624,5100,42,43,51,52,21,14,109,123
50,28,127,Mississippi,Simpson County,7,0,27508,13407,14101,8538,8726,4640,5129,41,43,56,62,23,14,109,127
50,28,127,Mississippi,Simpson County,8,0,27166,13198,13968,8426,8633,4550,5092,41,40,50,58,23,14,108,131
50,28,127,Mississippi,Simpson County,9,0,26991,13115,13876,8359,8553,4523,5082,41,39,54,55,23,14,115,133
50,28,127,Mississippi,Simpson County,10,0,26942,13026,13916,8323,8619,4459,5037,46,44,57,63,23,14,118,139
50,28,127,Mississippi,Simpson County,11,0,26758,12986,13772,8308,8499,4423,5000,50,47,62,66,23,15,120,145
50,28,129,Mississippi,Smith County,1,0,16491,8028,8463,6206,6368,1765,2036,12,7,5,9,1,1,39,42
50,28,129,Mississippi,Smith County,4,0,16529,8027,8502,6172,6389,1791,2051,12,9,6,9,1,1,45,43
50,28,129,Mississippi,Smith County,5,0,16340,7922,8418,6124,6309,1729,2043,13,10,6,10,1,1,49,45
50,28,129,Mississippi,Smith County,6,0,16231,7843,8388,6041,6282,1725,2034,16,10,6,9,1,1,54,52
50,28,129,Mississippi,Smith County,7,0,16212,7819,8393,5992,6276,1737,2038,19,13,7,11,1,1,63,54
50,28,129,Mississippi,Smith County,8,0,16077,7741,8336,5954,6264,1700,1990,15,12,8,12,1,1,63,57
50,28,129,Mississippi,Smith County,9,0,15945,7692,8253,5879,6199,1731,1977,16,14,8,12,1,1,57,50
50,28,129,Mississippi,Smith County,10,0,16081,7745,8336,5869,6212,1791,2036,16,14,9,15,1,1,59,58
50,28,129,Mississippi,Smith County,11,0,16002,7689,8313,5832,6174,1777,2049,16,16,9,15,1,1,54,58
50,28,131,Mississippi,Stone County,1,0,17786,8905,8881,7048,6997,1711,1705,46,45,17,41,2,3,81,90
50,28,131,Mississippi,Stone County,4,0,17896,8944,8952,7067,7050,1728,1721,48,44,20,39,1,4,80,94
50,28,131,Mississippi,Stone County,5,0,18047,9065,8982,7112,7065,1803,1732,50,44,21,43,1,3,78,95
50,28,131,Mississippi,Stone County,6,0,17955,9025,8930,7117,7041,1754,1695,50,52,19,39,2,6,83,97
50,28,131,Mississippi,Stone County,7,0,18086,9076,9010,7073,7081,1828,1720,54,46,23,42,1,3,97,118
50,28,131,Mississippi,Stone County,8,0,18269,9215,9054,7215,7110,1828,1726,54,48,20,38,1,5,97,127
50,28,131,Mississippi,Stone County,9,0,18180,9220,8960,7172,6989,1873,1763,54,45,24,38,1,6,96,119
50,28,131,Mississippi,Stone County,10,0,18624,9447,9177,7298,7136,1959,1813,54,48,33,43,1,7,102,130
50,28,131,Mississippi,Stone County,11,0,18717,9455,9262,7327,7226,1927,1791,57,45,36,48,2,7,106,145
50,28,133,Mississippi,Sunflower County,1,0,29450,15726,13724,4242,3388,11320,10211,38,29,49,43,5,6,72,47
50,28,133,Mississippi,Sunflower County,4,0,28517,14912,13605,4002,3347,10737,10121,39,27,50,45,5,6,79,59
50,28,133,Mississippi,Sunflower County,5,0,28406,14959,13447,3977,3317,10802,9980,43,34,55,49,5,6,77,61
50,28,133,Mississippi,Sunflower County,6,0,27907,14777,13130,3893,3168,10695,9809,43,30,58,56,5,7,83,60
50,28,133,Mississippi,Sunflower County,7,0,27407,14459,12948,3772,3100,10506,9696,42,31,58,52,5,7,76,62
50,28,133,Mississippi,Sunflower County,8,0,26879,14134,12745,3650,3048,10295,9544,48,31,58,54,5,8,78,60
50,28,133,Mississippi,Sunflower County,9,0,26495,13993,12502,3637,2983,10165,9357,46,35,58,49,6,8,81,70
50,28,133,Mississippi,Sunflower County,10,0,26146,13910,12236,3581,2852,10124,9209,43,37,60,47,5,7,97,84
50,28,133,Mississippi,Sunflower County,11,0,25735,13737,11998,3540,2818,9990,9016,45,39,59,49,5,7,98,69
50,28,135,Mississippi,Tallahatchie County,1,0,15378,8433,6945,3770,2562,4410,4320,39,7,114,13,14,0,86,43
50,28,135,Mississippi,Tallahatchie County,4,0,15319,8430,6889,3749,2534,4428,4279,39,7,117,14,14,0,83,55
50,28,135,Mississippi,Tallahatchie County,5,0,15036,8277,6759,3677,2524,4335,4159,42,9,119,14,14,0,90,53
50,28,135,Mississippi,Tallahatchie County,6,0,14959,8250,6709,3640,2459,4343,4175,45,9,118,13,14,0,90,53
50,28,135,Mississippi,Tallahatchie County,7,0,14705,8123,6582,3582,2403,4272,4106,48,9,119,13,14,0,88,51
50,28,135,Mississippi,Tallahatchie County,8,0,14599,8079,6520,3581,2370,4222,4066,48,10,122,15,14,0,92,59
50,28,135,Mississippi,Tallahatchie County,9,0,14367,7976,6391,3533,2356,4168,3952,47,10,121,15,14,0,93,58
50,28,135,Mississippi,Tallahatchie County,10,0,14145,7850,6295,3450,2300,4121,3904,48,15,118,13,14,0,99,63
50,28,135,Mississippi,Tallahatchie County,11,0,13987,7776,6211,3401,2248,4095,3874,48,10,119,18,14,0,99,61
50,28,137,Mississippi,Tate County,1,0,28886,13960,14926,9659,9976,4100,4697,31,31,25,40,3,5,142,177
50,28,137,Mississippi,Tate County,4,0,28743,13806,14937,9543,9928,4051,4749,32,33,22,49,6,5,152,173
50,28,137,Mississippi,Tate County,5,0,28530,13721,14809,9469,9819,4031,4709,35,41,22,51,8,6,156,183
50,28,137,Mississippi,Tate County,6,0,28350,13699,14651,9440,9656,4026,4712,37,44,25,50,8,6,163,183
50,28,137,Mississippi,Tate County,7,0,28253,13671,14582,9376,9544,4062,4740,38,42,24,53,8,6,163,197
50,28,137,Mississippi,Tate County,8,0,28471,13725,14746,9378,9604,4123,4845,41,44,29,58,8,6,146,189
50,28,137,Mississippi,Tate County,9,0,28322,13670,14652,9315,9538,4113,4812,40,45,36,59,8,6,158,192
50,28,137,Mississippi,Tate County,10,0,28660,13787,14873,9414,9709,4131,4866,37,41,35,64,7,6,163,187
50,28,137,Mississippi,Tate County,11,0,28759,13850,14909,9472,9754,4110,4849,40,42,40,63,7,6,181,195
50,28,139,Mississippi,Tippah County,1,0,22232,10861,11371,8969,9300,1703,1871,39,40,17,17,2,1,131,142
50,28,139,Mississippi,Tippah County,4,0,22034,10832,11202,8962,9171,1673,1826,39,41,18,17,3,2,137,145
50,28,139,Mississippi,Tippah County,5,0,21909,10776,11133,8890,9108,1682,1794,38,41,20,22,3,2,143,166
50,28,139,Mississippi,Tippah County,6,0,21994,10813,11181,8874,9112,1739,1844,40,42,19,21,3,3,138,159
50,28,139,Mississippi,Tippah County,7,0,21969,10786,11183,8802,9079,1767,1867,40,46,19,29,3,2,155,160
50,28,139,Mississippi,Tippah County,8,0,22005,10813,11192,8839,9075,1756,1872,42,44,19,35,3,2,154,164
50,28,139,Mississippi,Tippah County,9,0,22041,10751,11290,8769,9120,1755,1908,41,47,21,37,3,2,162,176
50,28,139,Mississippi,Tippah County,10,0,21942,10685,11257,8686,9052,1767,1937,41,48,26,37,4,2,161,181
50,28,139,Mississippi,Tippah County,11,0,21995,10718,11277,8703,9045,1782,1957,44,51,25,36,4,2,160,186
50,28,141,Mississippi,Tishomingo County,1,0,19593,9462,10131,9086,9732,253,274,48,30,7,14,4,3,64,78
50,28,141,Mississippi,Tishomingo County,4,0,19630,9489,10141,9116,9741,249,276,41,31,10,16,4,3,69,74
50,28,141,Mississippi,Tishomingo County,5,0,19614,9478,10136,9102,9744,241,267,47,32,10,16,4,3,74,74
50,28,141,Mississippi,Tishomingo County,6,0,19503,9436,10067,9037,9668,256,263,45,30,13,19,4,3,81,84
50,28,141,Mississippi,Tishomingo County,7,0,19427,9402,10025,9011,9634,253,258,43,30,11,19,3,2,81,82
50,28,141,Mississippi,Tishomingo County,8,0,19483,9443,10040,9055,9662,247,238,45,29,9,16,3,2,84,93
50,28,141,Mississippi,Tishomingo County,9,0,19448,9431,10017,9033,9633,253,242,45,30,12,18,3,2,85,92
50,28,141,Mississippi,Tishomingo County,10,0,19577,9488,10089,9069,9715,268,234,47,29,13,19,3,2,88,90
50,28,141,Mississippi,Tishomingo County,11,0,19454,9452,10002,9022,9624,266,242,48,27,14,17,3,2,99,90
50,28,143,Mississippi,Tunica County,1,0,10778,5092,5686,1371,1308,3630,4301,14,3,38,24,5,8,34,42
50,28,143,Mississippi,Tunica County,4,0,10589,5006,5583,1319,1246,3578,4249,14,7,45,29,5,7,45,45
50,28,143,Mississippi,Tunica County,5,0,10438,4923,5515,1216,1188,3607,4240,14,6,46,33,4,6,36,42
50,28,143,Mississippi,Tunica County,6,0,10455,4955,5500,1196,1114,3655,4291,14,7,44,34,4,4,42,50
50,28,143,Mississippi,Tunica County,7,0,10495,4969,5526,1158,1079,3703,4348,14,9,42,29,4,4,48,57
50,28,143,Mississippi,Tunica County,8,0,10267,4840,5427,1127,1035,3608,4283,14,9,37,32,5,4,49,64
50,28,143,Mississippi,Tunica County,9,0,10144,4770,5374,1114,1037,3549,4223,16,10,35,33,3,4,53,67
50,28,143,Mississippi,Tunica County,10,0,10002,4703,5299,1074,1006,3519,4180,18,11,39,35,3,5,50,62
50,28,143,Mississippi,Tunica County,11,0,9944,4650,5294,1041,963,3492,4212,17,11,42,38,3,5,55,65
50,28,145,Mississippi,Union County,1,0,27134,13255,13879,11121,11602,1911,2056,31,31,19,27,16,5,157,158
50,28,145,Mississippi,Union County,4,0,27304,13340,13964,11159,11653,1936,2064,35,32,32,30,16,5,162,180
50,28,145,Mississippi,Union County,5,0,27339,13358,13981,11179,11621,1926,2092,37,35,51,49,15,5,150,179
50,28,145,Mississippi,Union County,6,0,27763,13557,14206,11289,11762,1947,2121,43,38,75,69,15,5,188,211
50,28,145,Mississippi,Union County,7,0,28149,13772,14377,11405,11851,1988,2185,44,38,128,90,14,5,193,208
50,28,145,Mississippi,Union County,8,0,28285,13865,14420,11442,11855,2002,2198,47,37,159,99,14,5,201,226
50,28,145,Mississippi,Union County,9,0,28274,13823,14451,11384,11830,1999,2227,47,43,155,94,14,6,224,251
50,28,145,Mississippi,Union County,10,0,28466,13961,14505,11452,11853,2053,2261,47,39,168,106,12,4,229,242
50,28,145,Mississippi,Union County,11,0,28606,14016,14590,11450,11870,2064,2309,49,37,188,111,12,4,253,259
50,28,147,Mississippi,Walthall County,1,0,15443,7502,7941,4078,4231,3307,3581,25,30,13,13,2,2,77,84
50,28,147,Mississippi,Walthall County,4,0,15380,7474,7906,4048,4231,3306,3537,27,28,10,17,2,2,81,91
50,28,147,Mississippi,Walthall County,5,0,15077,7340,7737,3993,4150,3216,3438,27,34,12,19,3,2,89,94
50,28,147,Mississippi,Walthall County,6,0,14861,7190,7671,3942,4123,3111,3399,32,33,12,20,2,4,91,92
50,28,147,Mississippi,Walthall County,7,0,14850,7140,7710,3886,4145,3093,3409,33,31,18,20,9,5,101,100
50,28,147,Mississippi,Walthall County,8,0,14607,7040,7567,3862,4081,3015,3325,33,29,25,25,9,5,96,102
50,28,147,Mississippi,Walthall County,9,0,14561,6998,7563,3835,4017,3001,3381,32,31,26,29,9,5,95,100
50,28,147,Mississippi,Walthall County,10,0,14523,6996,7527,3843,4002,2983,3363,32,31,25,25,9,7,104,99
50,28,147,Mississippi,Walthall County,11,0,14465,6968,7497,3834,3991,2956,3333,36,33,31,35,9,7,102,98
50,28,149,Mississippi,Warren County,1,0,48773,23167,25606,12127,12733,10552,12420,76,64,208,220,8,3,196,166
50,28,149,Mississippi,Warren County,4,0,48314,22947,25367,12041,12586,10421,12294,79,69,197,227,10,3,199,188
50,28,149,Mississippi,Warren County,5,0,48216,22880,25336,11868,12440,10527,12389,76,71,194,236,9,3,206,197
50,28,149,Mississippi,Warren County,6,0,48291,23018,25273,11799,12264,10731,12488,80,75,188,235,9,4,211,207
50,28,149,Mississippi,Warren County,7,0,47944,22862,25082,11645,12070,10711,12504,84,73,193,236,8,4,221,195
50,28,149,Mississippi,Warren County,8,0,47507,22613,24894,11455,11925,10657,12460,83,76,189,232,8,4,221,197
50,28,149,Mississippi,Warren County,9,0,46996,22379,24617,11270,11696,10623,12409,82,74,175,225,8,4,221,209
50,28,149,Mississippi,Warren County,10,0,46752,22252,24500,11151,11543,10627,12430,77,75,166,231,8,4,223,217
50,28,149,Mississippi,Warren County,11,0,46176,21990,24186,11032,11380,10471,12268,80,78,180,229,9,4,218,227
50,28,151,Mississippi,Washington County,1,0,51137,23803,27334,6812,7120,16669,19875,42,47,149,147,7,8,124,137
50,28,151,Mississippi,Washington County,4,0,50449,23497,26952,6702,6988,16441,19615,49,49,161,146,9,9,135,145
50,28,151,Mississippi,Washington County,5,0,50016,23425,26591,6643,6862,16423,19378,52,47,154,148,10,9,143,147
50,28,151,Mississippi,Washington County,6,0,49662,23350,26312,6579,6712,16398,19236,46,48,173,159,10,8,144,149
50,28,151,Mississippi,Washington County,7,0,49012,23007,26005,6438,6569,16169,19043,49,57,191,169,13,9,147,158
50,28,151,Mississippi,Washington County,8,0,47965,22431,25534,6252,6403,15801,18722,48,52,171,171,16,11,143,175
50,28,151,Mississippi,Washington County,9,0,47186,21945,25241,6041,6284,15527,18541,51,57,164,174,14,13,148,172
50,28,151,Mississippi,Washington County,10,0,46202,21470,24732,5915,6090,15187,18222,49,63,158,184,14,12,147,161
50,28,151,Mississippi,Washington County,11,0,45063,20889,24174,5733,5931,14781,17831,55,65,153,171,12,11,155,165
50,28,153,Mississippi,Wayne County,1,0,20747,9958,10789,6097,6320,3764,4336,16,26,15,19,6,1,60,87
50,28,153,Mississippi,Wayne County,4,0,20613,9896,10717,6041,6269,3750,4305,18,29,14,20,5,1,68,93
50,28,153,Mississippi,Wayne County,5,0,20613,9878,10735,6032,6273,3742,4298,19,30,17,25,5,1,63,108
50,28,153,Mississippi,Wayne County,6,0,20458,9840,10618,6008,6219,3726,4241,19,33,15,27,7,1,65,97
50,28,153,Mississippi,Wayne County,7,0,20453,9831,10622,5968,6152,3748,4315,19,32,18,25,7,1,71,97
50,28,153,Mississippi,Wayne County,8,0,20491,9907,10584,5970,6093,3811,4327,21,32,18,27,7,1,80,104
50,28,153,Mississippi,Wayne County,9,0,20451,9860,10591,5915,6048,3805,4375,24,33,23,30,7,1,86,104
50,28,153,Mississippi,Wayne County,10,0,20416,9841,10575,5869,6024,3823,4372,29,34,24,32,5,1,91,112
50,28,153,Mississippi,Wayne County,11,0,20298,9749,10549,5843,6001,3759,4364,30,35,19,32,5,1,93,116
50,28,155,Mississippi,Webster County,1,0,10253,4985,5268,3970,4131,952,1092,12,11,2,9,1,0,48,25
50,28,155,Mississippi,Webster County,4,0,10179,4968,5211,3939,4079,953,1075,16,15,7,12,1,0,52,30
50,28,155,Mississippi,Webster County,5,0,10075,4921,5154,3899,4043,941,1049,21,15,7,12,1,1,52,34
50,28,155,Mississippi,Webster County,6,0,9936,4866,5070,3863,4005,927,1002,12,12,8,15,1,1,55,35
50,28,155,Mississippi,Webster County,7,0,9983,4906,5077,3892,3996,928,1009,13,13,8,15,1,1,64,43
50,28,155,Mississippi,Webster County,8,0,9863,4839,5024,3859,3981,897,967,13,13,9,16,1,1,60,46
50,28,155,Mississippi,Webster County,9,0,9749,4765,4984,3799,3941,885,966,14,15,8,13,1,1,58,48
50,28,155,Mississippi,Webster County,10,0,9757,4749,5008,3788,3955,878,982,14,12,6,10,1,1,62,48
50,28,155,Mississippi,Webster County,11,0,9788,4779,5009,3794,3962,910,973,15,16,6,10,1,1,53,47
50,28,157,Mississippi,Wilkinson County,1,0,9878,5228,4650,1507,1329,3696,3300,4,8,2,0,0,0,19,13
50,28,157,Mississippi,Wilkinson County,4,0,9584,5071,4513,1476,1308,3562,3181,5,9,3,0,0,0,25,15
50,28,157,Mississippi,Wilkinson County,5,0,9457,5005,4452,1446,1261,3523,3161,6,10,3,0,0,0,27,20
50,28,157,Mississippi,Wilkinson County,6,0,9341,4957,4384,1415,1231,3499,3123,7,9,8,3,0,0,28,18
50,28,157,Mississippi,Wilkinson County,7,0,9187,4882,4305,1390,1194,3444,3080,10,9,8,3,0,0,30,19
50,28,157,Mississippi,Wilkinson County,8,0,9090,4820,4270,1397,1203,3368,3032,11,9,8,3,1,0,35,23
50,28,157,Mississippi,Wilkinson County,9,0,9024,4815,4209,1386,1178,3363,2993,14,9,9,3,1,0,42,26
50,28,157,Mississippi,Wilkinson County,10,0,8858,4754,4104,1362,1163,3326,2904,14,9,8,3,1,1,43,24
50,28,157,Mississippi,Wilkinson County,11,0,8792,4714,4078,1349,1139,3303,2903,14,9,6,2,1,1,41,24
50,28,159,Mississippi,Winston County,1,0,19198,9239,9959,4887,5152,4155,4604,105,115,22,19,3,2,67,67
50,28,159,Mississippi,Winston County,4,0,19040,9186,9854,4842,5093,4144,4551,107,116,22,19,4,3,67,72
50,28,159,Mississippi,Winston County,5,0,18974,9217,9757,4837,4995,4174,4564,105,105,25,19,4,4,72,70
50,28,159,Mississippi,Winston County,6,0,18757,9127,9630,4775,4904,4142,4531,100,100,26,20,4,4,80,71
50,28,159,Mississippi,Winston County,7,0,18601,9061,9540,4699,4832,4146,4505,102,104,24,22,4,4,86,73
50,28,159,Mississippi,Winston County,8,0,18446,8973,9473,4651,4807,4106,4456,105,113,23,24,4,4,84,69
50,28,159,Mississippi,Winston County,9,0,18336,8931,9405,4628,4755,4086,4435,101,113,25,24,3,3,88,75
50,28,159,Mississippi,Winston County,10,0,18242,8911,9331,4567,4658,4116,4457,102,110,27,23,3,3,96,80
50,28,159,Mississippi,Winston County,11,0,18165,8867,9298,4557,4643,4071,4438,110,114,31,26,3,4,95,73
50,28,161,Mississippi,Yalobusha County,1,0,12678,6053,6625,3749,3963,2232,2577,18,15,5,15,0,1,49,54
50,28,161,Mississippi,Yalobusha County,4,0,12518,5998,6520,3695,3870,2222,2553,18,16,5,15,0,1,58,65
50,28,161,Mississippi,Yalobusha County,5,0,12391,5930,6461,3635,3829,2203,2524,19,17,8,18,0,1,65,72
50,28,161,Mississippi,Yalobusha County,6,0,12378,5923,6455,3596,3811,2234,2531,18,16,8,17,0,1,67,79
50,28,161,Mississippi,Yalobusha County,7,0,12308,5891,6417,3582,3752,2226,2551,23,16,11,23,0,1,49,74
50,28,161,Mississippi,Yalobusha County,8,0,12463,5979,6484,3597,3755,2293,2606,23,17,10,21,0,1,56,84
50,28,161,Mississippi,Yalobusha County,9,0,12467,5948,6519,3597,3788,2258,2617,23,16,10,22,0,1,60,75
50,28,161,Mississippi,Yalobusha County,10,0,12474,5974,6500,3597,3790,2273,2584,25,20,10,21,0,1,69,84
50,28,161,Mississippi,Yalobusha County,11,0,12392,5934,6458,3573,3782,2253,2546,26,20,8,20,0,1,74,89
50,28,163,Mississippi,Yazoo County,1,0,28065,15276,12789,6514,5033,8461,7612,76,17,84,52,2,3,139,72
50,28,163,Mississippi,Yazoo County,4,0,28272,15557,12715,6640,4999,8593,7563,78,18,89,55,2,3,155,77
50,28,163,Mississippi,Yazoo County,5,0,28336,15703,12633,6674,4973,8696,7500,78,19,95,55,3,3,157,83
50,28,163,Mississippi,Yazoo County,6,0,27998,15460,12538,6517,4931,8612,7439,76,20,90,57,3,3,162,88
50,28,163,Mississippi,Yazoo County,7,0,27805,15370,12435,6465,4853,8564,7409,79,20,89,57,3,3,170,93
50,28,163,Mississippi,Yazoo County,8,0,27415,15040,12375,6321,4787,8370,7397,82,22,85,62,3,3,179,104
50,28,163,Mississippi,Yazoo County,9,0,27925,15689,12236,6548,4714,8767,7331,98,27,90,64,3,3,183,97
50,28,163,Mississippi,Yazoo County,10,0,28478,16358,12120,6856,4655,9096,7279,112,26,99,66,3,3,192,91
50,28,163,Mississippi,Yazoo County,11,0,28248,16261,11987,6803,4612,9055,7197,115,27,100,57,3,3,185,91
