SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,19,123,Iowa,Mahaska County,6,0,22422,11279,11143,10760,10766,194,72,52,42,145,150,2,4,126,109
50,19,123,Iowa,Mahaska County,7,0,22365,11258,11107,10729,10695,206,83,54,38,140,162,4,6,125,123
50,19,123,Iowa,Mahaska County,8,0,22308,11253,11055,10706,10627,218,93,52,38,145,162,4,8,128,127
50,19,123,Iowa,Mahaska County,9,0,22172,11228,10944,10640,10472,244,109,58,42,143,175,2,8,141,138
50,19,123,Iowa,Mahaska County,10,0,22197,11241,10956,10617,10472,258,121,54,38,155,182,4,9,153,134
50,19,123,Iowa,Mahaska County,11,0,22000,11143,10857,10493,10365,261,127,55,42,165,191,3,8,166,124
50,19,125,Iowa,Marion County,1,0,33309,16541,16768,16031,16280,131,94,25,37,187,210,2,6,165,141
50,19,125,Iowa,Marion County,4,0,33267,16448,16819,15925,16308,132,97,29,33,188,217,4,6,170,158
50,19,125,Iowa,Marion County,5,0,33272,16544,16728,15994,16203,134,108,30,34,205,212,2,7,179,164
50,19,125,Iowa,Marion County,6,0,33012,16432,16580,15848,16035,143,115,34,33,221,221,2,7,184,169
50,19,125,Iowa,Marion County,7,0,33270,16615,16655,16005,16110,149,111,40,36,236,219,2,7,183,172
50,19,125,Iowa,Marion County,8,0,33111,16495,16616,15881,16048,154,121,36,38,236,227,3,6,185,176
50,19,125,Iowa,Marion County,9,0,33143,16526,16617,15890,16039,164,110,37,38,242,238,4,6,189,186
50,19,125,Iowa,Marion County,10,0,33105,16496,16609,15857,16036,169,112,36,35,232,227,4,6,198,193
50,19,125,Iowa,Marion County,11,0,33407,16705,16702,16019,16096,186,107,37,42,243,224,7,7,213,226
50,19,127,Iowa,Marshall County,1,0,40648,20428,20220,19243,19278,458,283,136,119,293,263,34,32,264,245
50,19,127,Iowa,Marshall County,4,0,41013,20623,20390,19193,19243,459,308,157,124,479,390,36,30,299,295
50,19,127,Iowa,Marshall County,5,0,41037,20669,20368,19025,19032,493,312,161,141,609,524,35,32,346,327
50,19,127,Iowa,Marshall County,6,0,41007,20700,20307,19005,18908,484,303,154,150,676,579,38,30,343,337
50,19,127,Iowa,Marshall County,7,0,40735,20582,20153,18831,18704,480,292,165,164,710,612,36,35,360,346
50,19,127,Iowa,Marshall County,8,0,40364,20372,19992,18621,18533,489,299,160,167,704,611,31,32,367,350
50,19,127,Iowa,Marshall County,9,0,40129,20235,19894,18443,18387,518,334,163,169,705,629,32,33,374,342
50,19,127,Iowa,Marshall County,10,0,40148,20312,19836,18377,18248,551,360,166,174,798,679,35,33,385,342
50,19,127,Iowa,Marshall County,11,0,39981,20231,19750,18262,18110,557,356,166,187,823,707,37,33,386,357
50,19,129,Iowa,Mills County,1,0,15059,7572,7487,7396,7337,40,18,31,25,21,34,6,4,78,69
50,19,129,Iowa,Mills County,4,0,15029,7574,7455,7380,7298,44,16,31,26,22,37,6,5,91,73
50,19,129,Iowa,Mills County,5,0,14873,7458,7415,7273,7249,47,26,33,24,17,33,6,5,82,78
50,19,129,Iowa,Mills County,6,0,14907,7498,7409,7296,7240,49,27,39,25,21,36,6,5,87,76
50,19,129,Iowa,Mills County,7,0,14761,7404,7357,7187,7164,54,30,40,31,24,39,6,8,93,85
50,19,129,Iowa,Mills County,8,0,14875,7469,7406,7239,7213,59,32,40,29,26,38,7,7,98,87
50,19,129,Iowa,Mills County,9,0,15035,7559,7476,7325,7264,66,35,39,40,26,38,7,7,96,92
50,19,129,Iowa,Mills County,10,0,15053,7589,7464,7344,7248,67,35,45,48,26,39,7,7,100,87
50,19,129,Iowa,Mills County,11,0,15063,7580,7483,7330,7266,69,40,50,52,24,37,7,7,100,81
50,19,131,Iowa,Mitchell County,1,0,10776,5309,5467,5260,5403,10,13,7,6,7,21,1,1,24,23
50,19,131,Iowa,Mitchell County,4,0,10707,5280,5427,5228,5354,10,13,7,7,8,26,1,1,26,26
50,19,131,Iowa,Mitchell County,5,0,10715,5267,5448,5217,5367,12,15,7,8,8,27,1,1,22,30
50,19,131,Iowa,Mitchell County,6,0,10667,5266,5401,5211,5300,16,25,8,9,7,29,1,1,23,37
50,19,131,Iowa,Mitchell County,7,0,10698,5265,5433,5197,5328,16,25,8,8,10,31,1,1,33,40
50,19,131,Iowa,Mitchell County,8,0,10675,5278,5397,5194,5276,23,33,12,11,11,36,2,3,36,38
50,19,131,Iowa,Mitchell County,9,0,10642,5255,5387,5162,5259,31,34,14,13,12,35,2,3,34,43
50,19,131,Iowa,Mitchell County,10,0,10570,5220,5350,5136,5220,27,34,10,11,9,37,2,3,36,45
50,19,131,Iowa,Mitchell County,11,0,10569,5268,5301,5179,5165,31,36,10,11,10,37,2,3,36,49
50,19,133,Iowa,Monona County,1,0,9243,4516,4727,4392,4607,24,9,46,53,6,14,2,2,46,42
50,19,133,Iowa,Monona County,4,0,9238,4564,4674,4427,4539,25,8,50,63,8,17,2,2,52,45
50,19,133,Iowa,Monona County,5,0,9091,4473,4618,4346,4486,20,9,45,58,8,17,2,2,52,46
50,19,133,Iowa,Monona County,6,0,9032,4465,4567,4333,4442,28,9,40,49,8,14,2,5,54,48
50,19,133,Iowa,Monona County,7,0,8899,4392,4507,4252,4379,30,14,41,51,10,13,2,5,57,45
50,19,133,Iowa,Monona County,8,0,8868,4369,4499,4231,4356,25,12,44,61,10,14,2,5,57,51
50,19,133,Iowa,Monona County,9,0,8790,4322,4468,4170,4319,31,14,45,65,15,14,4,4,57,52
50,19,133,Iowa,Monona County,10,0,8746,4280,4466,4138,4308,31,22,42,65,11,15,2,2,56,54
50,19,133,Iowa,Monona County,11,0,8679,4235,4444,4079,4285,30,22,50,69,12,14,2,2,62,52
50,19,135,Iowa,Monroe County,1,0,7970,3976,3994,3909,3918,16,12,4,7,11,20,0,0,36,37
50,19,135,Iowa,Monroe County,4,0,8060,4011,4049,3937,3962,19,18,4,7,12,22,0,0,39,40
50,19,135,Iowa,Monroe County,5,0,8074,4023,4051,3946,3961,21,21,6,7,11,22,0,0,39,40
50,19,135,Iowa,Monroe County,6,0,7979,3986,3993,3908,3895,23,20,4,7,15,25,0,1,36,45
50,19,135,Iowa,Monroe County,7,0,7958,3977,3981,3895,3884,22,22,4,8,13,21,0,1,43,45
50,19,135,Iowa,Monroe County,8,0,7922,3951,3971,3857,3855,36,37,5,11,15,22,0,1,38,45
50,19,135,Iowa,Monroe County,9,0,7831,3912,3919,3807,3790,45,51,6,11,13,21,0,1,41,45
50,19,135,Iowa,Monroe County,10,0,7815,3880,3935,3771,3800,43,53,7,12,14,21,0,1,45,48
50,19,135,Iowa,Monroe County,11,0,7790,3858,3932,3766,3826,27,32,7,12,14,19,0,1,44,42
50,19,137,Iowa,Montgomery County,1,0,10740,5209,5531,5116,5444,18,7,22,17,6,18,2,3,45,42
50,19,137,Iowa,Montgomery County,4,0,10631,5162,5469,5060,5379,19,7,28,20,6,18,2,3,47,42
50,19,137,Iowa,Montgomery County,5,0,10539,5147,5392,5042,5302,18,9,27,18,9,17,2,3,49,43
50,19,137,Iowa,Montgomery County,6,0,10404,5060,5344,4943,5240,22,15,29,16,12,21,2,3,52,49
50,19,137,Iowa,Montgomery County,7,0,10382,5041,5341,4910,5234,28,18,29,16,15,18,2,3,57,52
50,19,137,Iowa,Montgomery County,8,0,10151,4945,5206,4807,5086,31,23,30,15,16,21,2,3,59,58
50,19,137,Iowa,Montgomery County,9,0,10128,4948,5180,4808,5061,31,22,36,17,18,22,2,3,53,55
50,19,137,Iowa,Montgomery County,10,0,10111,4930,5181,4785,5046,34,27,36,18,21,24,2,3,52,63
50,19,137,Iowa,Montgomery County,11,0,10003,4876,5127,4729,4994,31,23,36,18,16,23,2,3,62,66
50,19,139,Iowa,Muscatine County,1,0,42745,21227,21518,20345,20662,356,315,102,102,163,207,12,5,249,227
50,19,139,Iowa,Muscatine County,4,0,42786,21235,21551,20310,20605,372,342,101,111,173,235,20,5,259,253
50,19,139,Iowa,Muscatine County,5,0,42863,21336,21527,20251,20496,458,388,106,120,204,260,30,6,287,257
50,19,139,Iowa,Muscatine County,6,0,42960,21351,21609,20171,20533,502,403,117,127,222,276,46,6,293,264
50,19,139,Iowa,Muscatine County,7,0,42982,21417,21565,20132,20436,572,434,124,136,221,269,47,7,321,283
50,19,139,Iowa,Muscatine County,8,0,43020,21442,21578,20064,20376,635,471,131,144,234,284,54,10,324,293
50,19,139,Iowa,Muscatine County,9,0,42925,21423,21502,20018,20281,649,481,131,148,241,294,55,9,329,289
50,19,139,Iowa,Muscatine County,10,0,42892,21397,21495,19935,20252,703,492,146,150,221,285,57,10,335,306
50,19,139,Iowa,Muscatine County,11,0,42929,21452,21477,19916,20195,743,527,154,157,216,276,60,10,363,312
50,19,141,Iowa,O'Brien County,1,0,14398,7166,7232,7018,7093,49,41,9,14,41,46,1,0,48,38
50,19,141,Iowa,O'Brien County,4,0,14218,7069,7149,6904,6983,56,46,12,15,41,58,1,0,55,47
50,19,141,Iowa,O'Brien County,5,0,14155,7067,7088,6870,6897,78,55,13,15,47,67,1,0,58,54
50,19,141,Iowa,O'Brien County,6,0,14046,7059,6987,6860,6795,79,52,12,17,43,67,3,0,62,56
50,19,141,Iowa,O'Brien County,7,0,14043,7082,6961,6886,6764,75,55,16,17,39,73,4,0,62,52
50,19,141,Iowa,O'Brien County,8,0,13926,6974,6952,6772,6736,71,56,18,27,44,72,3,1,66,60
50,19,141,Iowa,O'Brien County,9,0,13933,6986,6947,6771,6725,86,60,20,23,41,80,2,1,66,58
50,19,141,Iowa,O'Brien County,10,0,13812,6920,6892,6692,6652,94,68,21,25,40,80,2,1,71,66
50,19,141,Iowa,O'Brien County,11,0,13840,6927,6913,6682,6672,107,71,26,25,38,80,2,1,72,64
50,19,143,Iowa,Osceola County,1,0,6462,3243,3219,3179,3164,17,8,8,13,8,11,2,3,29,20
50,19,143,Iowa,Osceola County,4,0,6316,3188,3128,3124,3070,16,8,7,13,10,13,2,3,29,21
50,19,143,Iowa,Osceola County,5,0,6204,3142,3062,3069,3000,16,10,8,13,17,15,2,3,30,21
50,19,143,Iowa,Osceola County,6,0,6236,3165,3071,3090,3006,17,9,8,17,20,15,1,3,29,21
50,19,143,Iowa,Osceola County,7,0,6231,3155,3076,3066,3007,18,9,7,15,27,19,1,3,36,23
50,19,143,Iowa,Osceola County,8,0,6163,3143,3020,3045,2943,23,13,9,13,25,19,1,3,40,29
50,19,143,Iowa,Osceola County,9,0,6100,3123,2977,3015,2894,25,12,11,14,26,22,1,3,45,32
50,19,143,Iowa,Osceola County,10,0,6039,3088,2951,2983,2859,24,12,13,19,27,25,1,3,40,33
50,19,143,Iowa,Osceola County,11,0,6040,3082,2958,2954,2851,29,15,15,19,31,29,3,5,50,39
50,19,145,Iowa,Page County,1,0,15932,8261,7671,7722,7438,312,48,66,26,50,69,3,3,108,87
50,19,145,Iowa,Page County,4,0,15896,8262,7634,7691,7367,318,64,70,32,63,77,3,3,117,91
50,19,145,Iowa,Page County,5,0,15701,8182,7519,7605,7254,318,56,70,28,65,80,4,3,120,98
50,19,145,Iowa,Page County,6,0,15516,8071,7445,7496,7168,305,56,78,34,74,80,4,4,114,103
50,19,145,Iowa,Page County,7,0,15483,8127,7356,7531,7085,329,55,77,35,72,77,4,4,114,100
50,19,145,Iowa,Page County,8,0,15471,8145,7326,7536,7044,332,60,80,41,70,74,4,3,123,104
50,19,145,Iowa,Page County,9,0,15349,8115,7234,7511,6939,331,65,79,38,65,78,4,3,125,111
50,19,145,Iowa,Page County,10,0,15263,8059,7204,7446,6902,341,65,78,42,61,80,4,3,129,112
50,19,145,Iowa,Page County,11,0,15249,8051,7198,7414,6890,351,69,80,39,64,79,6,3,136,118
50,19,147,Iowa,Palo Alto County,1,0,9421,4678,4743,4602,4642,20,32,9,13,15,16,3,3,29,37
50,19,147,Iowa,Palo Alto County,4,0,9355,4654,4701,4560,4579,29,35,14,13,15,27,3,3,33,44
50,19,147,Iowa,Palo Alto County,5,0,9279,4602,4677,4505,4548,23,26,15,16,18,31,3,3,38,53
50,19,147,Iowa,Palo Alto County,6,0,9166,4551,4615,4434,4475,36,37,15,19,23,34,3,3,40,47
50,19,147,Iowa,Palo Alto County,7,0,9121,4520,4601,4375,4442,52,54,20,19,24,33,3,3,46,50
50,19,147,Iowa,Palo Alto County,8,0,9137,4515,4622,4355,4455,58,57,20,20,32,35,3,3,47,52
50,19,147,Iowa,Palo Alto County,9,0,9028,4482,4546,4306,4369,71,63,23,20,35,36,3,3,44,55
50,19,147,Iowa,Palo Alto County,10,0,9059,4491,4568,4302,4373,82,72,23,21,35,40,3,3,46,59
50,19,147,Iowa,Palo Alto County,11,0,8929,4449,4480,4251,4279,89,77,24,20,38,42,3,3,44,59
50,19,149,Iowa,Plymouth County,1,0,24986,12373,12613,12123,12343,48,33,41,38,51,69,13,13,97,117
50,19,149,Iowa,Plymouth County,4,0,24816,12336,12480,12053,12193,66,39,46,38,53,71,12,14,106,125
50,19,149,Iowa,Plymouth County,5,0,24830,12314,12516,12011,12210,70,53,50,47,61,71,14,14,108,121
50,19,149,Iowa,Plymouth County,6,0,24932,12351,12581,12024,12234,78,68,56,50,67,85,11,13,115,131
50,19,149,Iowa,Plymouth County,7,0,24912,12375,12537,12008,12152,91,65,61,76,69,86,14,15,132,143
50,19,149,Iowa,Plymouth County,8,0,24903,12351,12552,11965,12118,99,71,66,103,69,100,23,19,129,141
50,19,149,Iowa,Plymouth County,9,0,25192,12470,12722,12053,12236,99,82,82,135,72,101,22,18,142,150
50,19,149,Iowa,Plymouth County,10,0,25091,12475,12616,12022,12076,102,78,84,167,81,107,27,18,159,170
50,19,149,Iowa,Plymouth County,11,0,25095,12530,12565,12068,11987,130,102,97,169,64,111,22,18,149,178
50,19,151,Iowa,Pocahontas County,1,0,7310,3633,3677,3565,3621,16,10,16,9,3,9,6,5,27,23
50,19,151,Iowa,Pocahontas County,4,0,7203,3579,3624,3503,3553,19,15,15,13,2,12,6,5,34,26
50,19,151,Iowa,Pocahontas County,5,0,7142,3532,3610,3447,3525,26,28,14,12,3,13,6,5,36,27
50,19,151,Iowa,Pocahontas County,6,0,7112,3526,3586,3421,3487,31,33,20,14,3,13,9,7,42,32
50,19,151,Iowa,Pocahontas County,7,0,7097,3518,3579,3399,3473,36,31,19,14,3,16,10,7,51,38
50,19,151,Iowa,Pocahontas County,8,0,6964,3450,3514,3322,3394,40,35,19,14,3,21,10,7,56,43
50,19,151,Iowa,Pocahontas County,9,0,6849,3392,3457,3260,3329,39,37,20,14,4,24,10,7,59,46
50,19,151,Iowa,Pocahontas County,10,0,6840,3409,3431,3269,3298,44,36,20,14,6,25,13,8,57,50
50,19,151,Iowa,Pocahontas County,11,0,6740,3354,3386,3222,3257,34,33,21,15,6,27,13,9,58,45
50,19,153,Iowa,Polk County,1,0,430640,211171,219469,184586,192847,13538,13202,937,933,7621,7915,172,183,4317,4389
50,19,153,Iowa,Polk County,4,0,438721,215303,223418,187616,195750,14070,13701,878,903,8095,8381,151,153,4493,4530
50,19,153,Iowa,Polk County,5,0,444676,218246,226430,189622,197794,14278,14018,925,921,8612,8828,143,145,4666,4724
50,19,153,Iowa,Polk County,6,0,452687,222318,230369,192173,200278,14907,14680,944,918,9237,9429,157,160,4900,4904
50,19,153,Iowa,Polk County,7,0,460977,226492,234485,194819,202990,15528,15228,915,899,9978,10123,163,171,5089,5074
50,19,153,Iowa,Polk County,8,0,467526,229977,237549,197046,205066,16134,15540,890,939,10434,10527,174,172,5299,5305
50,19,153,Iowa,Polk County,9,0,474579,233764,240815,199387,207123,16668,15979,883,948,11134,11101,189,185,5503,5479
50,19,153,Iowa,Polk County,10,0,481086,237038,244048,201346,209061,17194,16466,855,976,11752,11696,200,189,5691,5660
50,19,153,Iowa,Polk County,11,0,487204,240245,246959,203280,210776,17554,16903,894,988,12441,12297,186,180,5890,5815
50,19,155,Iowa,Pottawattamie County,1,0,93158,45690,47468,43720,45538,781,549,280,281,268,349,15,14,626,737
50,19,155,Iowa,Pottawattamie County,4,0,93494,45948,47546,43897,45557,805,575,286,295,272,360,19,14,669,745
50,19,155,Iowa,Pottawattamie County,5,0,92919,45682,47237,43588,45273,794,528,304,308,265,352,18,17,713,759
50,19,155,Iowa,Pottawattamie County,6,0,92864,45727,47137,43523,45075,827,559,333,318,265,375,27,25,752,785
50,19,155,Iowa,Pottawattamie County,7,0,93274,45889,47385,43553,45219,873,593,335,324,309,438,22,29,797,782
50,19,155,Iowa,Pottawattamie County,8,0,93608,46067,47541,43597,45312,943,620,343,310,334,444,24,36,826,819
50,19,155,Iowa,Pottawattamie County,9,0,93592,46026,47566,43536,45213,914,618,352,333,353,468,30,46,841,888
50,19,155,Iowa,Pottawattamie County,10,0,93510,45974,47536,43424,45097,932,689,339,327,373,484,35,49,871,890
50,19,155,Iowa,Pottawattamie County,11,0,93533,46030,47503,43414,44997,936,720,361,348,393,482,42,54,884,902
50,19,157,Iowa,Poweshiek County,1,0,18914,9257,9657,8882,9226,112,111,29,28,103,163,16,5,115,124
50,19,157,Iowa,Poweshiek County,4,0,18894,9255,9639,8851,9181,124,131,30,25,117,171,17,5,116,126
50,19,157,Iowa,Poweshiek County,5,0,18726,9162,9564,8752,9094,118,137,30,26,121,167,16,5,125,135
50,19,157,Iowa,Poweshiek County,6,0,18605,9093,9512,8647,9011,130,138,31,28,132,183,16,5,137,147
50,19,157,Iowa,Poweshiek County,7,0,18606,9047,9559,8583,9034,136,146,34,25,146,202,19,5,129,147
50,19,157,Iowa,Poweshiek County,8,0,18614,9050,9564,8576,9007,140,156,35,22,149,226,22,5,128,148
50,19,157,Iowa,Poweshiek County,9,0,18543,9005,9538,8520,8964,135,150,40,27,141,236,22,5,147,156
50,19,157,Iowa,Poweshiek County,10,0,18563,8972,9591,8468,8996,146,152,45,31,145,240,20,6,148,166
50,19,157,Iowa,Poweshiek County,11,0,18699,9061,9638,8530,9048,159,151,51,34,146,238,20,7,155,160
50,19,159,Iowa,Ringgold County,1,0,5131,2492,2639,2452,2598,10,7,4,10,8,8,1,1,17,15
50,19,159,Iowa,Ringgold County,4,0,5048,2467,2581,2426,2539,11,8,3,8,7,9,1,1,19,16
50,19,159,Iowa,Ringgold County,5,0,5027,2456,2571,2415,2526,12,10,2,8,7,8,1,1,19,18
50,19,159,Iowa,Ringgold County,6,0,4971,2432,2539,2391,2491,12,10,1,8,5,10,2,2,21,18
50,19,159,Iowa,Ringgold County,7,0,4961,2432,2529,2386,2480,12,10,3,9,6,10,2,2,23,18
50,19,159,Iowa,Ringgold County,8,0,4976,2455,2521,2406,2468,13,12,3,8,8,12,2,2,23,19
50,19,159,Iowa,Ringgold County,9,0,4985,2461,2524,2405,2468,18,14,4,8,8,16,2,2,24,16
50,19,159,Iowa,Ringgold County,10,0,5029,2471,2558,2411,2500,18,12,4,8,9,16,2,2,27,20
50,19,159,Iowa,Ringgold County,11,0,4968,2454,2514,2387,2445,21,18,6,8,9,17,1,2,30,24
50,19,161,Iowa,Sac County,1,0,10350,5064,5286,5002,5208,15,16,3,5,9,12,5,5,30,40
50,19,161,Iowa,Sac County,4,0,10221,5013,5208,4945,5114,17,25,5,6,7,15,4,5,35,43
50,19,161,Iowa,Sac County,5,0,10160,4970,5190,4895,5098,14,16,7,6,9,16,4,6,41,48
50,19,161,Iowa,Sac County,6,0,10030,4911,5119,4840,5016,13,16,8,6,8,22,4,6,38,53
50,19,161,Iowa,Sac County,7,0,10046,4908,5138,4834,5028,13,16,8,10,10,23,5,8,38,53
50,19,161,Iowa,Sac County,8,0,9965,4897,5068,4808,4953,16,14,8,10,14,25,5,7,46,59
50,19,161,Iowa,Sac County,9,0,9812,4811,5001,4725,4884,12,13,6,11,15,23,4,7,49,63
50,19,161,Iowa,Sac County,10,0,9796,4828,4968,4734,4847,16,21,7,13,15,21,4,7,52,59
50,19,161,Iowa,Sac County,11,0,9719,4791,4928,4688,4800,13,17,6,11,22,24,4,8,58,68
50,19,163,Iowa,Scott County,1,0,165224,80977,84247,70982,73963,5935,6008,300,306,1671,1766,38,38,2051,2166
50,19,163,Iowa,Scott County,4,0,166614,81636,84978,71439,74421,5971,6109,294,318,1762,1855,45,43,2125,2232
50,19,163,Iowa,Scott County,5,0,168341,82567,85774,72047,74855,6121,6262,292,317,1884,1946,43,47,2180,2347
50,19,163,Iowa,Scott County,6,0,170206,83481,86725,72624,75388,6245,6417,287,332,2032,2100,45,60,2248,2428
50,19,163,Iowa,Scott County,7,0,171317,84022,87295,72781,75579,6352,6601,297,332,2178,2250,59,68,2355,2465
50,19,163,Iowa,Scott County,8,0,171927,84322,87605,72890,75585,6418,6711,317,337,2257,2375,60,67,2380,2530
50,19,163,Iowa,Scott County,9,0,172223,84430,87793,72788,75502,6459,6778,326,338,2329,2476,59,66,2469,2633
50,19,163,Iowa,Scott County,10,0,172692,84679,88013,72764,75430,6540,6860,322,350,2467,2599,62,70,2524,2704
50,19,163,Iowa,Scott County,11,0,173283,84974,88309,72826,75445,6585,7001,324,351,2593,2677,62,61,2584,2774
50,19,165,Iowa,Shelby County,1,0,12167,5942,6225,5842,6136,20,12,12,16,20,26,3,1,45,34
50,19,165,Iowa,Shelby County,4,0,11990,5885,6105,5778,6015,26,12,13,15,19,25,3,1,46,37
50,19,165,Iowa,Shelby County,5,0,12023,5894,6129,5761,6027,36,16,19,17,24,28,3,1,51,40
50,19,165,Iowa,Shelby County,6,0,11898,5840,6058,5690,5939,51,27,24,21,21,28,3,2,51,41
50,19,165,Iowa,Shelby County,7,0,11878,5839,6039,5678,5899,56,35,23,24,24,27,4,3,54,51
50,19,165,Iowa,Shelby County,8,0,11786,5793,5993,5628,5850,61,40,19,25,26,26,4,3,55,49
50,19,165,Iowa,Shelby County,9,0,11653,5741,5912,5578,5747,60,44,19,33,28,27,4,3,52,58
50,19,165,Iowa,Shelby County,10,0,11577,5713,5864,5527,5693,67,51,22,33,32,29,4,3,61,55
50,19,165,Iowa,Shelby County,11,0,11578,5725,5853,5531,5668,74,56,21,34,32,30,4,5,63,60
50,19,167,Iowa,Sioux County,1,0,33704,16831,16873,16439,16485,89,62,69,62,130,153,11,2,93,109
50,19,167,Iowa,Sioux County,4,0,34014,17046,16968,16575,16547,128,79,78,67,149,159,12,2,104,114
50,19,167,Iowa,Sioux County,5,0,34281,17188,17093,16691,16649,130,84,91,74,156,165,10,2,110,119
50,19,167,Iowa,Sioux County,6,0,34509,17329,17180,16813,16718,146,91,88,73,158,171,12,6,112,121
50,19,167,Iowa,Sioux County,7,0,34641,17372,17269,16805,16769,158,96,98,83,172,178,11,7,128,136
50,19,167,Iowa,Sioux County,8,0,34769,17476,17293,16881,16791,166,98,102,91,168,180,12,6,147,127
50,19,167,Iowa,Sioux County,9,0,34965,17591,17374,16983,16866,174,95,97,92,172,169,15,6,150,146
50,19,167,Iowa,Sioux County,10,0,34841,17534,17307,16907,16810,190,98,99,92,182,164,14,6,142,137
50,19,167,Iowa,Sioux County,11,0,34909,17575,17334,16925,16827,205,112,97,83,179,166,16,7,153,139
50,19,169,Iowa,Story County,1,0,89542,46412,43130,41329,38913,1288,1004,92,85,2980,2467,12,12,711,649
50,19,169,Iowa,Story County,4,0,91125,47315,43810,41718,39185,1414,1091,94,104,3328,2713,11,12,750,705
50,19,169,Iowa,Story County,5,0,91999,47693,44306,41920,39546,1409,1087,107,104,3491,2834,12,13,754,722
50,19,169,Iowa,Story County,6,0,93871,48758,45113,42608,40083,1424,1091,121,103,3765,3037,13,12,827,787
50,19,169,Iowa,Story County,7,0,95797,49885,45912,43266,40638,1484,1112,128,122,4106,3207,8,17,893,816
50,19,169,Iowa,Story County,8,0,96605,50461,46144,43540,40648,1538,1138,124,132,4353,3367,8,17,898,842
50,19,169,Iowa,Story County,9,0,96845,50556,46289,43496,40672,1583,1179,115,133,4441,3438,17,12,904,855
50,19,169,Iowa,Story County,10,0,97260,50863,46397,43604,40684,1631,1192,130,132,4572,3512,15,10,911,867
50,19,169,Iowa,Story County,11,0,98105,51227,46878,43715,40941,1669,1217,126,137,4769,3643,16,10,932,930
50,19,171,Iowa,Tama County,1,0,17767,8731,9036,7778,8035,30,40,694,723,16,31,8,9,205,198
50,19,171,Iowa,Tama County,4,0,17612,8621,8991,7688,7998,36,35,676,703,19,37,9,7,193,211
50,19,171,Iowa,Tama County,5,0,17500,8569,8931,7607,7901,46,43,684,722,23,42,9,7,200,216
50,19,171,Iowa,Tama County,6,0,17431,8532,8899,7582,7873,45,43,676,728,17,44,10,9,202,202
50,19,171,Iowa,Tama County,7,0,17311,8514,8797,7534,7742,49,34,692,756,24,43,9,7,206,215
50,19,171,Iowa,Tama County,8,0,17217,8495,8722,7502,7670,50,35,714,744,21,41,10,10,198,222
50,19,171,Iowa,Tama County,9,0,17191,8540,8651,7489,7564,79,36,721,767,30,43,10,11,211,230
50,19,171,Iowa,Tama County,10,0,17055,8494,8561,7421,7494,108,44,700,729,33,48,14,13,218,233
50,19,171,Iowa,Tama County,11,0,16904,8471,8433,7395,7353,111,55,692,730,36,52,12,10,225,233
50,19,173,Iowa,Taylor County,1,0,6317,3147,3170,3093,3130,13,7,9,2,5,12,3,3,24,16
50,19,173,Iowa,Taylor County,4,0,6303,3140,3163,3082,3115,16,11,8,2,6,11,4,3,24,21
50,19,173,Iowa,Taylor County,5,0,6259,3129,3130,3071,3076,17,10,8,2,5,18,4,3,24,21
50,19,173,Iowa,Taylor County,6,0,6230,3126,3104,3068,3045,14,13,10,5,5,18,4,3,25,20
50,19,173,Iowa,Taylor County,7,0,6172,3114,3058,3049,2996,14,14,11,5,7,18,4,3,29,22
50,19,173,Iowa,Taylor County,8,0,6256,3168,3088,3094,3021,17,16,13,6,7,20,4,3,33,22
50,19,173,Iowa,Taylor County,9,0,6239,3145,3094,3074,3023,18,18,12,6,8,16,4,3,29,28
50,19,173,Iowa,Taylor County,10,0,6148,3118,3030,3036,2955,21,21,12,7,9,19,4,3,36,25
50,19,173,Iowa,Taylor County,11,0,6191,3141,3050,3062,2977,19,17,12,7,9,20,4,5,35,24
50,19,175,Iowa,Union County,1,0,12534,6106,6428,5949,6272,49,47,21,19,24,37,1,2,62,51
50,19,175,Iowa,Union County,4,0,12553,6109,6444,5950,6280,54,52,23,19,24,38,0,2,58,53
50,19,175,Iowa,Union County,5,0,12584,6118,6466,5942,6301,53,51,29,18,25,40,1,2,68,54
50,19,175,Iowa,Union County,6,0,12614,6136,6478,5947,6304,60,64,35,17,28,40,1,2,65,51
50,19,175,Iowa,Union County,7,0,12624,6183,6441,5984,6262,69,64,27,19,35,42,1,3,67,51
50,19,175,Iowa,Union County,8,0,12434,6072,6362,5872,6168,71,69,29,20,31,49,1,2,68,54
50,19,175,Iowa,Union County,9,0,12368,6046,6322,5848,6125,68,71,28,19,37,51,1,2,64,54
50,19,175,Iowa,Union County,10,0,12481,6070,6411,5858,6199,70,77,38,21,38,49,0,2,66,63
50,19,175,Iowa,Union County,11,0,12359,5991,6368,5776,6148,77,80,35,20,40,57,0,2,63,61
50,19,177,Iowa,Van Buren County,1,0,7570,3806,3764,3752,3708,9,6,6,4,16,24,0,1,23,21
50,19,177,Iowa,Van Buren County,4,0,7513,3797,3716,3736,3656,11,5,8,5,16,25,0,1,26,24
50,19,177,Iowa,Van Buren County,5,0,7448,3766,3682,3705,3625,10,5,8,5,16,24,0,1,27,22
50,19,177,Iowa,Van Buren County,6,0,7435,3774,3661,3708,3599,10,6,8,6,16,23,0,1,32,26
