disasterNumber,county,declarationDate,incidentType,amountOblig
1969,Pitt,2011-04-19T00:00:00.000Z,Severe Storm(s),36103.96
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),533265.65
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),18853.07
1969,Wake,2011-04-19T00:00:00.000Z,Severe Storm(s),49912.5
1969,Sampson,2011-04-19T00:00:00.000Z,Severe Storm(s),34711.28
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),4477.39
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),35223.03
1969,Wake,2011-04-19T00:00:00.000Z,Severe Storm(s),875459.57
1969,Wilson,2011-04-19T00:00:00.000Z,Severe Storm(s),17564.72
1969,Greene,2011-04-19T00:00:00.000Z,Severe Storm(s),102796.01
1969,Pitt,2011-04-19T00:00:00.000Z,Severe Storm(s),2938.2
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),166132.34
1969,Sampson,2011-04-19T00:00:00.000Z,Severe Storm(s),3778.13
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),41039.21
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),269163.75
1969,Lee,2011-04-19T00:00:00.000Z,Severe Storm(s),9625.45
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),196304.06
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),10608.4
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),7200.07
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),26505.94
1969,Sampson,2011-04-19T00:00:00.000Z,Severe Storm(s),14673.47
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),43507.52
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),1398.91
1969,Wake,2011-04-19T00:00:00.000Z,Severe Storm(s),3855247.74
1969,Robeson,2011-04-19T00:00:00.000Z,Severe Storm(s),49432.92
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),107020.05
1969,Wake,2011-04-19T00:00:00.000Z,Severe Storm(s),464083.23
1969,Wake,2011-04-19T00:00:00.000Z,Severe Storm(s),56369.22
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),288851.88
1969,Statewide,2011-04-19T00:00:00.000Z,Severe Storm(s),74622.03
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1091.87
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5134.49
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7940.49
3110,NaN,1993-03-17T00:00:00.000Z,Snow,14410.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4532.66
3110,NaN,1993-03-17T00:00:00.000Z,Snow,22920.03
3110,NaN,1993-03-17T00:00:00.000Z,Snow,110984.85
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6801.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11765.28
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6205.9
3110,NaN,1993-03-17T00:00:00.000Z,Snow,201.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8337.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2023.89
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4674.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,47937.35
3110,NaN,1993-03-17T00:00:00.000Z,Snow,183273.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,112854.74
3110,NaN,1993-03-17T00:00:00.000Z,Snow,956.06
3110,NaN,1993-03-17T00:00:00.000Z,Snow,28325.72
3110,NaN,1993-03-17T00:00:00.000Z,Snow,60144.2
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2370.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,0.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1185.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,36353.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3417.24
3110,NaN,1993-03-17T00:00:00.000Z,Snow,248966.85
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1710.98
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1698.22
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13611.07
3110,NaN,1993-03-17T00:00:00.000Z,Snow,145146.45
3110,NaN,1993-03-17T00:00:00.000Z,Snow,134000.13
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3891.56
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5256.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,0.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,278.85
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11818.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,419793.64
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5194.78
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6425.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,363109.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,66392.09
3110,NaN,1993-03-17T00:00:00.000Z,Snow,17504.85
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1847.3
3110,NaN,1993-03-17T00:00:00.000Z,Snow,33881.16
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3723.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8549.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3871965.24
3110,NaN,1993-03-17T00:00:00.000Z,Snow,477.45
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3093.74
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4972.03
3110,NaN,1993-03-17T00:00:00.000Z,Snow,10626.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,24440.27
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1073.13
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6096.22
3110,NaN,1993-03-17T00:00:00.000Z,Snow,10752.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7560.33
3110,NaN,1993-03-17T00:00:00.000Z,Snow,47267.53
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4760.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3689.51
3110,NaN,1993-03-17T00:00:00.000Z,Snow,14300.41
3110,NaN,1993-03-17T00:00:00.000Z,Snow,370.47
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4894.18
3110,NaN,1993-03-17T00:00:00.000Z,Snow,18345.88
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13815.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3747.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,16800.72
3110,NaN,1993-03-17T00:00:00.000Z,Snow,92908.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,21262.94
3110,NaN,1993-03-17T00:00:00.000Z,Snow,195.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11102.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11107.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13753.28
3110,NaN,1993-03-17T00:00:00.000Z,Snow,23423.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,638.16
3110,NaN,1993-03-17T00:00:00.000Z,Snow,259199.65
3110,NaN,1993-03-17T00:00:00.000Z,Snow,31212.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,56259.23
3110,NaN,1993-03-17T00:00:00.000Z,Snow,21614.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,9238.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5781.96
3110,NaN,1993-03-17T00:00:00.000Z,Snow,183876.42
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1785.69
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11232.11
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4914.15
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4087.33
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3244.43
3110,NaN,1993-03-17T00:00:00.000Z,Snow,25703.96
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8857.55
3110,NaN,1993-03-17T00:00:00.000Z,Snow,107080.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,405516.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8851.38
3110,NaN,1993-03-17T00:00:00.000Z,Snow,153184.79
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13760.68
3110,NaN,1993-03-17T00:00:00.000Z,Snow,14138.78
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4776.08
3110,NaN,1993-03-17T00:00:00.000Z,Snow,30393.45
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4126.21
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1337.13
3110,NaN,1993-03-17T00:00:00.000Z,Snow,25054.49
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1879.55
3110,NaN,1993-03-17T00:00:00.000Z,Snow,35010.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7663.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3152.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,103709.72
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3974.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,64743.85
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7363.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4870.11
3110,NaN,1993-03-17T00:00:00.000Z,Snow,30356.9
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13360.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,31290.76
3110,NaN,1993-03-17T00:00:00.000Z,Snow,95118.94
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4528.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,375.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,251.9
3110,NaN,1993-03-17T00:00:00.000Z,Snow,23898.07
3110,NaN,1993-03-17T00:00:00.000Z,Snow,76290.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,98678.61
3110,NaN,1993-03-17T00:00:00.000Z,Snow,31860.82
3110,NaN,1993-03-17T00:00:00.000Z,Snow,10180.94
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7500.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,10044.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,516228.1
3110,NaN,1993-03-17T00:00:00.000Z,Snow,115289.44
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5633.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6462.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,19680.42
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3463.6
3110,NaN,1993-03-17T00:00:00.000Z,Snow,12422.21
3110,NaN,1993-03-17T00:00:00.000Z,Snow,205.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,25679.55
3110,NaN,1993-03-17T00:00:00.000Z,Snow,0.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8538.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,13623.79
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2533.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,15158.01
3110,NaN,1993-03-17T00:00:00.000Z,Snow,12109.11
3110,NaN,1993-03-17T00:00:00.000Z,Snow,12208.55
3110,NaN,1993-03-17T00:00:00.000Z,Snow,190890.33
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2481.03
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1740.99
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1016.92
3110,NaN,1993-03-17T00:00:00.000Z,Snow,65392.23
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3858.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,124701.6
3110,NaN,1993-03-17T00:00:00.000Z,Snow,18446.8
3110,NaN,1993-03-17T00:00:00.000Z,Snow,15285.96
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1478.79
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1720.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1527.69
3110,NaN,1993-03-17T00:00:00.000Z,Snow,27291.16
3110,NaN,1993-03-17T00:00:00.000Z,Snow,99.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4240.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4972.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,99989.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7450.98
3110,NaN,1993-03-17T00:00:00.000Z,Snow,260.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,20319.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,8135.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,10250.22
3110,NaN,1993-03-17T00:00:00.000Z,Snow,752.18
3110,NaN,1993-03-17T00:00:00.000Z,Snow,11833.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,699.77
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2965.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6529.55
3110,NaN,1993-03-17T00:00:00.000Z,Snow,225.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,25413.48
3110,NaN,1993-03-17T00:00:00.000Z,Snow,45114.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6522.38
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5941.65
3110,NaN,1993-03-17T00:00:00.000Z,Snow,5198.18
3110,NaN,1993-03-17T00:00:00.000Z,Snow,340908.28
3110,NaN,1993-03-17T00:00:00.000Z,Snow,198028.63
3110,NaN,1993-03-17T00:00:00.000Z,Snow,16705.97
3110,NaN,1993-03-17T00:00:00.000Z,Snow,649.28
3110,NaN,1993-03-17T00:00:00.000Z,Snow,16288.63
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1094.12
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2606.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,28687.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,621.86
3110,NaN,1993-03-17T00:00:00.000Z,Snow,7017.61
3110,NaN,1993-03-17T00:00:00.000Z,Snow,26206.44
3110,NaN,1993-03-17T00:00:00.000Z,Snow,9230.41
3110,NaN,1993-03-17T00:00:00.000Z,Snow,15824.3
3110,NaN,1993-03-17T00:00:00.000Z,Snow,16348.58
3110,NaN,1993-03-17T00:00:00.000Z,Snow,350.25
3110,NaN,1993-03-17T00:00:00.000Z,Snow,89135.82
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1077.72
3110,NaN,1993-03-17T00:00:00.000Z,Snow,16221.17
3110,NaN,1993-03-17T00:00:00.000Z,Snow,2422.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1167.84
3110,NaN,1993-03-17T00:00:00.000Z,Snow,66.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,6221.47
3110,NaN,1993-03-17T00:00:00.000Z,Snow,1934.27
3110,NaN,1993-03-17T00:00:00.000Z,Snow,4039.01
3110,NaN,1993-03-17T00:00:00.000Z,Snow,88804.6
3110,NaN,1993-03-17T00:00:00.000Z,Snow,15413.41
3110,NaN,1993-03-17T00:00:00.000Z,Snow,967.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,23749.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,117267.72
3110,NaN,1993-03-17T00:00:00.000Z,Snow,3771.75
3110,NaN,1993-03-17T00:00:00.000Z,Snow,309604.48
3110,NaN,1993-03-17T00:00:00.000Z,Snow,0.0
3110,NaN,1993-03-17T00:00:00.000Z,Snow,36574.5
3110,NaN,1993-03-17T00:00:00.000Z,Snow,9427.36
3110,NaN,1993-03-17T00:00:00.000Z,Snow,35001.72
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,74184.75
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,43343.25
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,6964.5
3141,Onslow,1999-09-01T00:00:00.000Z,Hurricane,26312.46
3141,Pender,1999-09-01T00:00:00.000Z,Hurricane,1007.25
3141,Onslow,1999-09-01T00:00:00.000Z,Hurricane,5984.25
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,33341.25
3141,Craven,1999-09-01T00:00:00.000Z,Hurricane,190602.02
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,8477.35
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,21275.72
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,10339.57
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,1254.75
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,10365.75
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,0.0
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,15000.0
3141,Pender,1999-09-01T00:00:00.000Z,Hurricane,9267.0
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,14443.94
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,168935.47
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,6028.5
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,23228.25
3141,Hyde,1999-09-01T00:00:00.000Z,Hurricane,75750.38
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,18556.5
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,59486.56
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,24269.25
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,5625.0
3141,Pamlico,1999-09-01T00:00:00.000Z,Hurricane,144985.2
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,61260.0
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,14743.87
3141,Currituck,1999-09-01T00:00:00.000Z,Hurricane,0.0
3141,Currituck,1999-09-01T00:00:00.000Z,Hurricane,10635.0
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,55532.01
3141,Craven,1999-09-01T00:00:00.000Z,Hurricane,14338.25
3141,Pamlico,1999-09-01T00:00:00.000Z,Hurricane,1462.2
3141,Pamlico,1999-09-01T00:00:00.000Z,Hurricane,1709.25
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,12970.1
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,31116.6
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,249834.55
3141,Pamlico,1999-09-01T00:00:00.000Z,Hurricane,7276.34
3141,Onslow,1999-09-01T00:00:00.000Z,Hurricane,8860.93
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,8623.5
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,53341.58
3141,Craven,1999-09-01T00:00:00.000Z,Hurricane,8677.47
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,0.0
3141,Pender,1999-09-01T00:00:00.000Z,Hurricane,3906.75
3141,Hyde,1999-09-01T00:00:00.000Z,Hurricane,46427.25
3141,Pender,1999-09-01T00:00:00.000Z,Hurricane,751.5
3141,Onslow,1999-09-01T00:00:00.000Z,Hurricane,22743.34
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,3323.84
3141,New Hanover,1999-09-01T00:00:00.000Z,Hurricane,81298.05
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,63926.18
3141,Pamlico,1999-09-01T00:00:00.000Z,Hurricane,5942.9
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,6662.48
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,20406.48
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,237514.82
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,46110.73
3141,Craven,1999-09-01T00:00:00.000Z,Hurricane,5791.38
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,0.0
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,2734.5
3141,Carteret,1999-09-01T00:00:00.000Z,Hurricane,2547.5
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,15942.0
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,825876.0
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,937.5
3141,Dare,1999-09-01T00:00:00.000Z,Hurricane,0.0
3141,Onslow,1999-09-01T00:00:00.000Z,Hurricane,6166.06
3141,Pender,1999-09-01T00:00:00.000Z,Hurricane,20323.93
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,179757.06
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,13028.25
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,3022.61
3141,Statewide,1999-09-01T00:00:00.000Z,Hurricane,72100.5
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,28784.81
3141,Brunswick,1999-09-01T00:00:00.000Z,Hurricane,3888.42
3141,Hyde,1999-09-01T00:00:00.000Z,Hurricane,35589.75
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,4407.0
3141,Beaufort,1999-09-01T00:00:00.000Z,Hurricane,22761.79
3222,Mecklenburg,2005-09-05T00:00:00.000Z,Hurricane,477474.7
3222,Wake,2005-09-05T00:00:00.000Z,Hurricane,986508.73
3222,Guilford,2005-09-05T00:00:00.000Z,Hurricane,143606.71
3222,Statewide,2005-09-05T00:00:00.000Z,Hurricane,701999.37
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,44775.12
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,1172039.09
3254,Pender,2005-09-14T00:00:00.000Z,Hurricane,522231.76
3254,Pamlico,2005-09-14T00:00:00.000Z,Hurricane,13905.12
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,11174.86
3254,Beaufort,2005-09-14T00:00:00.000Z,Hurricane,8215.62
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,66530.75
3254,Pender,2005-09-14T00:00:00.000Z,Hurricane,36150.02
3254,Dare,2005-09-14T00:00:00.000Z,Hurricane,28348.91
3254,Martin,2005-09-14T00:00:00.000Z,Hurricane,8023.96
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,43720.09
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,12464.44
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,11786.33
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,1450.89
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,35969.84
3254,Pender,2005-09-14T00:00:00.000Z,Hurricane,2932.61
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,1331.18
3254,Jones,2005-09-14T00:00:00.000Z,Hurricane,3872.28
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,37245.09
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,5536.88
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,194398.34
3254,Sampson,2005-09-14T00:00:00.000Z,Hurricane,1779.05
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,268072.18
3254,Dare,2005-09-14T00:00:00.000Z,Hurricane,3323.71
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,14191.6
3254,Hertford,2005-09-14T00:00:00.000Z,Hurricane,5535.32
3254,Columbus,2005-09-14T00:00:00.000Z,Hurricane,5916.83
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,32114.08
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,20153.6
3254,Currituck,2005-09-14T00:00:00.000Z,Hurricane,9967.07
3254,Hyde,2005-09-14T00:00:00.000Z,Hurricane,8909.73
3254,Columbus,2005-09-14T00:00:00.000Z,Hurricane,1336.25
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,2619.0
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,11454.49
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,1627.19
3254,Perquimans,2005-09-14T00:00:00.000Z,Hurricane,6869.37
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,0.0
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,29040.08
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,19074.55
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,349994.27
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,7448.63
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,1451.09
3254,Sampson,2005-09-14T00:00:00.000Z,Hurricane,16959.02
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,142343.84
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,1659.68
3254,Columbus,2005-09-14T00:00:00.000Z,Hurricane,1402.55
3254,Dare,2005-09-14T00:00:00.000Z,Hurricane,4199.14
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,1872.86
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,225487.96
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,30567.76
3254,Bladen,2005-09-14T00:00:00.000Z,Hurricane,6505.52
3254,Martin,2005-09-14T00:00:00.000Z,Hurricane,3394.37
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,0.0
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,5441.28
3254,Tyrrell,2005-09-14T00:00:00.000Z,Hurricane,0.0
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,15159.23
3254,Dare,2005-09-14T00:00:00.000Z,Hurricane,1111.19
3254,Pamlico,2005-09-14T00:00:00.000Z,Hurricane,1469.74
3254,Pasquotank,2005-09-14T00:00:00.000Z,Hurricane,3997.29
3254,Bladen,2005-09-14T00:00:00.000Z,Hurricane,9920.25
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,12317.25
3254,Dare,2005-09-14T00:00:00.000Z,Hurricane,4234.82
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,1162.04
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,2539.06
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,8927.21
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,0.0
3254,Chowan,2005-09-14T00:00:00.000Z,Hurricane,7950.97
3254,Pender,2005-09-14T00:00:00.000Z,Hurricane,571936.24
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,3771.77
3254,Duplin,2005-09-14T00:00:00.000Z,Hurricane,49111.98
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,111392.71
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,4856.24
3254,Craven,2005-09-14T00:00:00.000Z,Hurricane,0.0
3254,Bertie,2005-09-14T00:00:00.000Z,Hurricane,5304.86
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,461963.12
3254,Carteret,2005-09-14T00:00:00.000Z,Hurricane,17537.7
3254,Cumberland,2005-09-14T00:00:00.000Z,Hurricane,6294.97
3254,New Hanover,2005-09-14T00:00:00.000Z,Hurricane,111857.73
3254,Onslow,2005-09-14T00:00:00.000Z,Hurricane,14594.36
3254,Jones,2005-09-14T00:00:00.000Z,Hurricane,2345.5
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,2019.18
3254,Perquimans,2005-09-14T00:00:00.000Z,Hurricane,6606.41
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,1966.58
3254,Greene,2005-09-14T00:00:00.000Z,Hurricane,3371.69
3254,Washington,2005-09-14T00:00:00.000Z,Hurricane,1166.59
3254,Chowan,2005-09-14T00:00:00.000Z,Hurricane,1763.48
3254,Perquimans,2005-09-14T00:00:00.000Z,Hurricane,900.0
3254,Statewide,2005-09-14T00:00:00.000Z,Hurricane,2925.98
3254,Brunswick,2005-09-14T00:00:00.000Z,Hurricane,28627.52
