disasterNumber,county,declarationDate,incidentType,amountOblig
3201,Essex,2005-02-17T00:00:00.000Z,Snow,78713.48
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,8932.5
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,755.36
3201,Essex,2005-02-17T00:00:00.000Z,Snow,27486.06
3201,Essex,2005-02-17T00:00:00.000Z,Snow,51552.81
3201,Essex,2005-02-17T00:00:00.000Z,Snow,12388.07
3201,Essex,2005-02-17T00:00:00.000Z,Snow,7073.13
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,5775.89
3201,Essex,2005-02-17T00:00:00.000Z,Snow,40258.32
3201,Essex,2005-02-17T00:00:00.000Z,Snow,63314.49
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,14161.25
3201,Essex,2005-02-17T00:00:00.000Z,Snow,203215.7
3201,Essex,2005-02-17T00:00:00.000Z,Snow,2358.84
3201,Essex,2005-02-17T00:00:00.000Z,Snow,54224.69
3201,Essex,2005-02-17T00:00:00.000Z,Snow,9189.49
3201,Essex,2005-02-17T00:00:00.000Z,Snow,249141.31
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,2611.82
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,3112.79
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,11102.52
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,6937.1
3201,Dukes,2005-02-17T00:00:00.000Z,Snow,24522.25
3201,Essex,2005-02-17T00:00:00.000Z,Snow,0.0
3201,Essex,2005-02-17T00:00:00.000Z,Snow,70289.1
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3912.75
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,12689.81
3201,Dukes,2005-02-17T00:00:00.000Z,Snow,42895.31
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,1353.62
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3048.0
3201,Essex,2005-02-17T00:00:00.000Z,Snow,43917.91
3201,Essex,2005-02-17T00:00:00.000Z,Snow,1626.53
3201,Essex,2005-02-17T00:00:00.000Z,Snow,64101.75
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3169.19
3201,Essex,2005-02-17T00:00:00.000Z,Snow,29810.11
3201,Essex,2005-02-17T00:00:00.000Z,Snow,156235.07
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,754.63
3201,Essex,2005-02-17T00:00:00.000Z,Snow,8582.08
3201,Essex,2005-02-17T00:00:00.000Z,Snow,205507.49
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,41772.66
3201,Essex,2005-02-17T00:00:00.000Z,Snow,2591.06
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,54395.58
3201,Essex,2005-02-17T00:00:00.000Z,Snow,15912.38
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,1204.37
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3199.7
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3041.25
3201,Essex,2005-02-17T00:00:00.000Z,Snow,17353.07
3201,Essex,2005-02-17T00:00:00.000Z,Snow,1359.94
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,8346.62
3201,Essex,2005-02-17T00:00:00.000Z,Snow,41744.06
3201,Essex,2005-02-17T00:00:00.000Z,Snow,12636.06
3201,Essex,2005-02-17T00:00:00.000Z,Snow,17365.79
3201,Essex,2005-02-17T00:00:00.000Z,Snow,21943.06
3201,Essex,2005-02-17T00:00:00.000Z,Snow,2814.08
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,51751.36
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,58403.15
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,3458.65
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,785.25
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,5344.13
3201,Essex,2005-02-17T00:00:00.000Z,Snow,78586.7
3201,Essex,2005-02-17T00:00:00.000Z,Snow,18451.11
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,6285.6
3201,Essex,2005-02-17T00:00:00.000Z,Snow,6085.54
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,69221.89
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,1155.0
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,15800.49
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,10451.89
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,23013.5
3201,Dukes,2005-02-17T00:00:00.000Z,Snow,3754.5
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,21203.3
3201,Essex,2005-02-17T00:00:00.000Z,Snow,53371.4
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,11539.64
3201,Essex,2005-02-17T00:00:00.000Z,Snow,20513.09
3201,Franklin,2005-02-17T00:00:00.000Z,Snow,11260.96
3201,Essex,2005-02-17T00:00:00.000Z,Snow,6983.98
3201,Essex,2005-02-17T00:00:00.000Z,Snow,1392.29
3201,Essex,2005-02-17T00:00:00.000Z,Snow,3028.42
3201,Bristol,2005-02-17T00:00:00.000Z,Snow,41672.12
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2200.43
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1881.47
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,132773.34
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,37472.1
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,20625.1
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2467.5
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,61837.38
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,11642.63
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,9943.53
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,106376.17
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1100.78
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,1916.4
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,16430.17
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,9513.34
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,115045.53
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,16565.77
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1605.08
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,4513.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,993.75
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,40277.65
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,26784.82
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,9263.06
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,5770.34
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1925.63
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,2854.04
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,2385.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3615.92
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,19613.62
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,10067.25
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,152698.89
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2443.34
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,69814.43
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1536.73
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,46246.57
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,20909.69
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,8203.82
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,3059.42
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,57756.52
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,91354.52
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1701.2
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,15111.83
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,94117.78
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,148640.1
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,68057.04
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,11991.02
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,114008.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,5371.99
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,22027.13
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,176848.42
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,75547.45
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,4510.41
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,8432.66
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,50072.27
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1718.1
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,7170.11
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,67467.17
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,2040.0
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,6878.49
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,58709.8
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,12634.67
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1134.2
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,6736.31
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,293845.37
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,29350.07
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,982.5
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,11833.45
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,8405.35
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1108.63
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,48783.06
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,37029.94
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,971.25
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,9925.15
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,7713.73
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,3435.17
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,12046.46
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,6003.5
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2025.0
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,3638.16
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,57598.92
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,123673.37
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,53020.65
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,2027.25
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,7978.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,5741.41
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1303.87
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,7877.49
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,296804.54
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,166705.53
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1987.5
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,940.88
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,10572.62
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,70697.58
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,9899.08
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,20155.31
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1778.77
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,23346.44
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,402473.93
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,122441.3
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,335242.15
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,72911.54
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,12532.43
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,9425.65
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,62983.7
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,4646.39
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,6511.04
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1914.45
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,18641.54
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,17006.32
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,1781.25
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,1823.25
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,8034.39
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,8985.94
3201,Essex,2005-02-17T00:00:00.000Z,Snow,21406.1
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,4275.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,4125.0
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,87349.65
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,31987.18
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,5490.9
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,265662.91
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,14242.88
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,17186.36
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,11464.74
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,10162.21
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,5209.31
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,87472.45
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,15206.92
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2745.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1748.25
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,40802.42
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2735.76
3201,Essex,2005-02-17T00:00:00.000Z,Snow,1087.65
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,29089.16
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3093.75
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,4882.79
3201,Essex,2005-02-17T00:00:00.000Z,Snow,34176.47
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,4762.5
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,13534.28
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1772.34
3201,Hampshire,2005-02-17T00:00:00.000Z,Snow,4796.27
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,6238.24
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,34991.62
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,95394.61
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1178.58
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,44168.01
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1958.87
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,21280.09
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,45263.24
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,31107.88
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,32238.99
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,102083.64
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,29506.06
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,4079.02
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,129534.92
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,7350.09
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,148756.22
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,11310.61
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,2483.15
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,116961.37
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,931.12
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,21269.74
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,45661.28
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,801.56
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,31273.1
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,12378.02
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,117685.61
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1957.5
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,128658.74
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,143622.69
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,97714.19
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1586.81
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,113406.1
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,190853.96
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1293.68
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,33643.88
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,454063.1
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,1396.61
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,18183.4
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,9149.25
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,48406.52
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,3313253.32
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,12852.25
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,3028.85
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,54433.91
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,20510.25
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,4599.56
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,3438.75
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,81770.84
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,82007.9
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,8565.0
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,20471.39
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,10545.98
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,11943.75
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,101047.34
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1350.59
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,85892.76
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,7530.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,14650.04
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,5689.73
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,3757.75
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,7154.36
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,862253.87
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,295688.07
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1383.57
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,40180.4
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,9741.03
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,16590.75
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1107.0
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,84422.61
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,28475.71
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2073.75
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3784.52
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,69171.68
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,2762.24
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,9526583.04
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,15197.21
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,47243.09
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,1559.94
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,10006.29
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,65950.13
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,263327.04
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1523.15
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2738.97
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2925.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,111796.74
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,131635.16
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1203.65
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,43955.65
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3297.75
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,166248.99
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,8732.1
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,2567.1
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,31753.03
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,56092.6
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2679.17
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,341902.8
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,7262.4
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,149194.92
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,1877.33
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,13030.25
3201,Hampden,2005-02-17T00:00:00.000Z,Snow,9475.44
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,22202.26
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,1896.84
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,134318.54
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,6890.2
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,4365.0
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,55743.56
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,2492.53
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,66898.37
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,107797.58
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,22599.94
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,7890.92
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,69891.71
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,11679.0
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,14305.56
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,228300.87
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,2595.04
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,17365.88
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,77236.17
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,877.5
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,84814.46
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,9623.18
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,49216.13
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3468.75
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,4370.42
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,215412.95
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,174452.84
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,2947.44
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,47958.05
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,18685.54
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,133631.85
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,3406.43
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,2625.0
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,14562.72
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,6403.12
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,45186.08
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,208162.64
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,14806.88
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,1203.49
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,1350.0
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1079.4
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,113756.87
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,7068.48
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,584345.14
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,6464.57
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,2554.43
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,9495.04
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,23907.34
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,5595.0
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,87762.2
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,6123.92
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,123439.52
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,18482.84
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,43276.37
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,2655.86
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,89870.3
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,33622.49
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,8550.02
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,5668.37
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,7815.84
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,18420.29
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,3296.25
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,1909.24
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,23134.43
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1852.85
3201,Nantucket,2005-02-17T00:00:00.000Z,Snow,4130.04
3201,Nantucket,2005-02-17T00:00:00.000Z,Snow,118802.54
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,49053.41
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,51168.75
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,9475.12
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,19007.25
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,61847.64
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,571273.52
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,61806.91
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,101676.31
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,7606.5
3201,Statewide,2005-02-17T00:00:00.000Z,Snow,2995.5
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,12021.25
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,5695.66
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,1858.46
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,20369.56
3201,Plymouth,2005-02-17T00:00:00.000Z,Snow,93317.3
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,151789.4
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,4491.48
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,141312.87
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,123032.18
3201,Norfolk,2005-02-17T00:00:00.000Z,Snow,74702.5
3201,Middlesex,2005-02-17T00:00:00.000Z,Snow,53907.29
3201,Suffolk,2005-02-17T00:00:00.000Z,Snow,13554.0
