disasterNumber,county,year,incidentType,amountOblig
1815,Androscoggin,2009,Severe Storm(s),21442.11
1815,Androscoggin,2009,Severe Storm(s),20911.64
1815,York,2009,Severe Storm(s),19878.0
1815,Cumberland,2009,Severe Storm(s),25389.75
1815,Knox,2009,Severe Storm(s),19073.64
1815,Cumberland,2009,Severe Storm(s),41003.42
1815,York,2009,Severe Storm(s),29412.72
1815,Cumberland,2009,Severe Storm(s),7787.05
1815,York,2009,Severe Storm(s),229504.99
1815,York,2009,Severe Storm(s),5374.5
1815,Sagadahoc,2009,Severe Storm(s),27285.97
1815,Waldo,2009,Severe Storm(s),29393.54
1815,York,2009,Severe Storm(s),17704.5
1815,York,2009,Severe Storm(s),59813.39
1815,Cumberland,2009,Severe Storm(s),39323.19
1815,York,2009,Severe Storm(s),139819.51
1815,Knox,2009,Severe Storm(s),7582.5
1815,York,2009,Severe Storm(s),23062.22
1815,Cumberland,2009,Severe Storm(s),4058.25
1815,Lincoln,2009,Severe Storm(s),3111.7
1815,Lincoln,2009,Severe Storm(s),15463.38
1815,York,2009,Severe Storm(s),78666.7
1815,York,2009,Severe Storm(s),175789.44
1815,Statewide,2009,Severe Storm(s),3667.02
1815,Knox,2009,Severe Storm(s),750.0
1815,Sagadahoc,2009,Severe Storm(s),7278.75
1815,York,2009,Severe Storm(s),371182.66
1815,Cumberland,2009,Severe Storm(s),439875.91
1815,York,2009,Severe Storm(s),3826.62
1815,York,2009,Severe Storm(s),76518.39
1815,Statewide,2009,Severe Storm(s),1074449.55
1815,Cumberland,2009,Severe Storm(s),19311.14
1815,Lincoln,2009,Severe Storm(s),101668.74
1815,Knox,2009,Severe Storm(s),10701.75
1815,Sagadahoc,2009,Severe Storm(s),40931.85
1815,York,2009,Severe Storm(s),62193.6
1815,York,2009,Severe Storm(s),1931.95
1815,Sagadahoc,2009,Severe Storm(s),15747.52
1815,York,2009,Severe Storm(s),18813.95
1815,Cumberland,2009,Severe Storm(s),154182.89
1815,Cumberland,2009,Severe Storm(s),131402.26
1815,York,2009,Severe Storm(s),30511.17
1815,Lincoln,2009,Severe Storm(s),11220.53
1815,Waldo,2009,Severe Storm(s),19825.84
1815,Knox,2009,Severe Storm(s),25819.6
1815,Sagadahoc,2009,Severe Storm(s),114543.34
1815,York,2009,Severe Storm(s),5504.06
1815,Lincoln,2009,Severe Storm(s),11046.89
1815,Sagadahoc,2009,Severe Storm(s),68007.12
1815,Waldo,2009,Severe Storm(s),1158.36
1815,Sagadahoc,2009,Severe Storm(s),1509.3
1815,Knox,2009,Severe Storm(s),62526.0
1815,Cumberland,2009,Severe Storm(s),5689.99
1815,York,2009,Severe Storm(s),93960.15
1815,York,2009,Severe Storm(s),14103.1
1815,Waldo,2009,Severe Storm(s),1372.5
1815,York,2009,Severe Storm(s),35916.7
1815,York,2009,Severe Storm(s),118461.43
1815,Knox,2009,Severe Storm(s),18491.2
1815,Cumberland,2009,Severe Storm(s),18490.38
1815,York,2009,Severe Storm(s),24566.36
1815,York,2009,Severe Storm(s),16402.5
1815,Knox,2009,Severe Storm(s),84940.86
1815,York,2009,Severe Storm(s),14159.13
1815,York,2009,Severe Storm(s),52986.8
1815,Lincoln,2009,Severe Storm(s),7076.64
1815,Cumberland,2009,Severe Storm(s),11674.5
1815,York,2009,Severe Storm(s),17774.25
1815,Cumberland,2009,Severe Storm(s),96163.78
1815,Waldo,2009,Severe Storm(s),11022.0
1815,Cumberland,2009,Severe Storm(s),18085.29
1815,Waldo,2009,Severe Storm(s),44579.93
1815,Cumberland,2009,Severe Storm(s),145734.77
1815,York,2009,Severe Storm(s),8231.45
1815,Lincoln,2009,Severe Storm(s),45783.98
1815,York,2009,Severe Storm(s),72645.41
1815,Waldo,2009,Severe Storm(s),8775.0
1815,Lincoln,2009,Severe Storm(s),14168.63
1815,Cumberland,2009,Severe Storm(s),3569.99
1815,York,2009,Severe Storm(s),53275.71
1815,Knox,2009,Severe Storm(s),9291.7
1815,Lincoln,2009,Severe Storm(s),4702.5
1815,Cumberland,2009,Severe Storm(s),33805.55
1815,Cumberland,2009,Severe Storm(s),886143.57
1815,Cumberland,2009,Severe Storm(s),142460.39
1815,Knox,2009,Severe Storm(s),55461.57
1815,Knox,2009,Severe Storm(s),58507.47
1815,Cumberland,2009,Severe Storm(s),51592.25
1815,York,2009,Severe Storm(s),83430.21
1815,Waldo,2009,Severe Storm(s),5522.25
1815,Knox,2009,Severe Storm(s),8356.81
1815,Lincoln,2009,Severe Storm(s),8206.4
1815,Lincoln,2009,Severe Storm(s),44946.47
1815,Statewide,2009,Severe Storm(s),32534.54
1815,Knox,2009,Severe Storm(s),52555.52
1815,Cumberland,2009,Severe Storm(s),80979.53
1815,Knox,2009,Severe Storm(s),32260.09
1815,Lincoln,2009,Severe Storm(s),7381.35
1815,Cumberland,2009,Severe Storm(s),94768.05
1815,Knox,2009,Severe Storm(s),14849.3
1815,Knox,2009,Severe Storm(s),3280.5
1815,Cumberland,2009,Severe Storm(s),95487.22
1815,Cumberland,2009,Severe Storm(s),109322.22
1815,Androscoggin,2009,Severe Storm(s),54056.86
1815,Waldo,2009,Severe Storm(s),2991.56
1815,Lincoln,2009,Severe Storm(s),15356.63
1815,Waldo,2009,Severe Storm(s),17444.78
1815,Waldo,2009,Severe Storm(s),7693.93
1815,Knox,2009,Severe Storm(s),25435.6
1815,York,2009,Severe Storm(s),184515.14
1815,Cumberland,2009,Severe Storm(s),71579.63
1815,York,2009,Severe Storm(s),9194.7
1815,Sagadahoc,2009,Severe Storm(s),5994.72
1815,York,2009,Severe Storm(s),116036.67
1815,Sagadahoc,2009,Severe Storm(s),39554.5
1815,Cumberland,2009,Severe Storm(s),91391.91
1815,Lincoln,2009,Severe Storm(s),2273.1
1815,York,2009,Severe Storm(s),118712.36
1815,Cumberland,2009,Severe Storm(s),41112.83
1815,Knox,2009,Severe Storm(s),4986.11
1815,York,2009,Severe Storm(s),10870.69
1815,York,2009,Severe Storm(s),91929.82
1815,York,2009,Severe Storm(s),133992.96
1815,Cumberland,2009,Severe Storm(s),1398.66
1815,Waldo,2009,Severe Storm(s),8373.99
1815,York,2009,Severe Storm(s),130765.24
1815,Cumberland,2009,Severe Storm(s),31393.37
1815,York,2009,Severe Storm(s),19953.89
1815,Cumberland,2009,Severe Storm(s),11125.28
1815,York,2009,Severe Storm(s),67263.14
1815,York,2009,Severe Storm(s),79092.06
1815,Waldo,2009,Severe Storm(s),10690.52
1815,Cumberland,2009,Severe Storm(s),196172.44
1815,York,2009,Severe Storm(s),67631.07
1815,York,2009,Severe Storm(s),69943.1
1852,Lincoln,2009,Severe Storm(s),25986.6
1852,Franklin,2009,Severe Storm(s),18637.66
1852,Hancock,2009,Severe Storm(s),19087.11
1852,Lincoln,2009,Severe Storm(s),24580.05
1852,Hancock,2009,Severe Storm(s),8723.27
1852,Oxford,2009,Severe Storm(s),12045.85
1852,Oxford,2009,Severe Storm(s),38007.65
1852,Lincoln,2009,Severe Storm(s),16613.18
1852,Knox,2009,Severe Storm(s),51209.58
1852,Hancock,2009,Severe Storm(s),10668.07
1852,Piscataquis,2009,Severe Storm(s),21362.11
1852,Hancock,2009,Severe Storm(s),53905.81
1852,Knox,2009,Severe Storm(s),4516.11
1852,Franklin,2009,Severe Storm(s),51844.07
1852,Hancock,2009,Severe Storm(s),52071.53
1852,Hancock,2009,Severe Storm(s),2791.76
1852,Oxford,2009,Severe Storm(s),94396.31
1852,Knox,2009,Severe Storm(s),59500.02
1852,Hancock,2009,Severe Storm(s),10797.84
1852,Franklin,2009,Severe Storm(s),23100.87
1852,Knox,2009,Severe Storm(s),16562.78
1852,Hancock,2009,Severe Storm(s),18000.77
1852,Hancock,2009,Severe Storm(s),1125.0
1852,Oxford,2009,Severe Storm(s),38370.19
1852,Lincoln,2009,Severe Storm(s),101031.51
1852,Hancock,2009,Severe Storm(s),864.0
1852,Oxford,2009,Severe Storm(s),42592.88
1852,Waldo,2009,Severe Storm(s),6529.96
1852,Oxford,2009,Severe Storm(s),97910.21
1852,Washington,2009,Severe Storm(s),5080.12
1852,Somerset,2009,Severe Storm(s),35245.05
1852,Waldo,2009,Severe Storm(s),23229.68
1852,Franklin,2009,Severe Storm(s),13794.49
1852,Washington,2009,Severe Storm(s),28518.95
1852,Washington,2009,Severe Storm(s),10435.23
1852,Hancock,2009,Severe Storm(s),8711.63
1852,Washington,2009,Severe Storm(s),5735.08
1852,Franklin,2009,Severe Storm(s),250461.6
1852,Franklin,2009,Severe Storm(s),30145.13
1852,Hancock,2009,Severe Storm(s),11574.08
1852,Waldo,2009,Severe Storm(s),49554.33
1852,Washington,2009,Severe Storm(s),9645.77
1852,Piscataquis,2009,Severe Storm(s),14732.29
1852,Waldo,2009,Severe Storm(s),11983.54
1852,Waldo,2009,Severe Storm(s),5766.75
1852,Washington,2009,Severe Storm(s),8959.25
1852,Piscataquis,2009,Severe Storm(s),5503.63
1852,Washington,2009,Severe Storm(s),9696.42
1852,Oxford,2009,Severe Storm(s),7462.24
1852,Piscataquis,2009,Severe Storm(s),34477.66
1852,Hancock,2009,Severe Storm(s),11947.94
1852,Hancock,2009,Severe Storm(s),15970.19
1852,Hancock,2009,Severe Storm(s),3651.26
1852,Piscataquis,2009,Severe Storm(s),6644.29
1852,Oxford,2009,Severe Storm(s),69829.04
1852,Washington,2009,Severe Storm(s),28460.06
1852,Franklin,2009,Severe Storm(s),94051.94
1852,Statewide,2009,Severe Storm(s),586795.55
1852,Washington,2009,Severe Storm(s),25339.01
1852,Waldo,2009,Severe Storm(s),37655.64
1852,Knox,2009,Severe Storm(s),6102.78
1852,Waldo,2009,Severe Storm(s),20388.59
1852,Waldo,2009,Severe Storm(s),54626.18
1852,Somerset,2009,Severe Storm(s),220066.51
1852,Oxford,2009,Severe Storm(s),17060.51
1852,Statewide,2009,Severe Storm(s),1302.9
1852,Washington,2009,Severe Storm(s),2523.92
1852,Waldo,2009,Severe Storm(s),15686.25
1852,Lincoln,2009,Severe Storm(s),16960.78
1852,Waldo,2009,Severe Storm(s),43291.29
1852,Oxford,2009,Severe Storm(s),2809.24
1852,Waldo,2009,Severe Storm(s),6357.01
1852,Lincoln,2009,Severe Storm(s),49411.21
1852,Waldo,2009,Severe Storm(s),12482.22
1852,Piscataquis,2009,Severe Storm(s),750.0
1852,Waldo,2009,Severe Storm(s),30944.12
1852,Knox,2009,Severe Storm(s),16964.77
1852,Oxford,2009,Severe Storm(s),4684.12
1852,Hancock,2009,Severe Storm(s),9153.45
1891,Cumberland,2010,Severe Storm(s),21440.33
1891,Cumberland,2010,Severe Storm(s),41210.42
1891,Lincoln,2010,Severe Storm(s),7806.51
1891,York,2010,Severe Storm(s),5643.1
1891,Cumberland,2010,Severe Storm(s),34063.35
1891,Sagadahoc,2010,Severe Storm(s),4437.04
1891,Cumberland,2010,Severe Storm(s),2307.11
1891,York,2010,Severe Storm(s),20035.2
1891,Lincoln,2010,Severe Storm(s),27291.38
1891,Knox,2010,Severe Storm(s),750.0
1891,Statewide,2010,Severe Storm(s),3930.92
1891,Cumberland,2010,Severe Storm(s),9683.54
1891,York,2010,Severe Storm(s),24550.19
1891,York,2010,Severe Storm(s),15760.78
1891,York,2010,Severe Storm(s),2235.97
1891,Knox,2010,Severe Storm(s),6442.23
1891,York,2010,Severe Storm(s),12559.91
1891,Cumberland,2010,Severe Storm(s),171309.95
1891,Lincoln,2010,Severe Storm(s),10158.91
1891,York,2010,Severe Storm(s),48509.31
1891,Knox,2010,Severe Storm(s),4352.64
1891,Knox,2010,Severe Storm(s),1861.91
1891,York,2010,Severe Storm(s),66016.73
1891,Cumberland,2010,Severe Storm(s),38694.56
1891,Lincoln,2010,Severe Storm(s),17127.73
1891,York,2010,Severe Storm(s),13465.94
1891,Statewide,2010,Severe Storm(s),375.0
1891,Cumberland,2010,Severe Storm(s),24308.6
1891,York,2010,Severe Storm(s),394235.97
1891,Knox,2010,Severe Storm(s),2640.0
1891,Lincoln,2010,Severe Storm(s),11911.5
1891,Cumberland,2010,Severe Storm(s),16841.6
1891,York,2010,Severe Storm(s),17427.4
1891,York,2010,Severe Storm(s),69249.35
1891,Knox,2010,Severe Storm(s),4414.13
1891,Lincoln,2010,Severe Storm(s),1745.25
1891,York,2010,Severe Storm(s),15761.3
1891,Statewide,2010,Severe Storm(s),12968.98
1891,Knox,2010,Severe Storm(s),5198.88
1891,York,2010,Severe Storm(s),23951.8
1891,Lincoln,2010,Severe Storm(s),23604.13
1891,Sagadahoc,2010,Severe Storm(s),3240.87
1891,Sagadahoc,2010,Severe Storm(s),3167.62
1891,Cumberland,2010,Severe Storm(s),3121.13
1891,Cumberland,2010,Severe Storm(s),18292.5
1891,Cumberland,2010,Severe Storm(s),10570.55
1891,Knox,2010,Severe Storm(s),25940.11
1891,York,2010,Severe Storm(s),64260.75
1891,York,2010,Severe Storm(s),35841.35
1891,Lincoln,2010,Severe Storm(s),10402.62
1891,York,2010,Severe Storm(s),30163.25
1891,Cumberland,2010,Severe Storm(s),27905.76
1891,York,2010,Severe Storm(s),68447.71
1891,Sagadahoc,2010,Severe Storm(s),57934.38
1891,Lincoln,2010,Severe Storm(s),6341.08
1891,York,2010,Severe Storm(s),3730.7
1891,Knox,2010,Severe Storm(s),4653.46
1891,York,2010,Severe Storm(s),52481.0
1891,Cumberland,2010,Severe Storm(s),284897.56
1891,Cumberland,2010,Severe Storm(s),46942.8
1891,Sagadahoc,2010,Severe Storm(s),18543.62
1891,Knox,2010,Severe Storm(s),4508.78
1891,York,2010,Severe Storm(s),8972.59
1891,Statewide,2010,Severe Storm(s),194981.77
1891,Knox,2010,Severe Storm(s),15201.74
1891,Cumberland,2010,Severe Storm(s),9380.1
1891,Sagadahoc,2010,Severe Storm(s),18577.32
1891,Lincoln,2010,Severe Storm(s),12629.34
1891,Statewide,2010,Severe Storm(s),14415.33
1891,York,2010,Severe Storm(s),49864.42
1891,Cumberland,2010,Severe Storm(s),7630.5
1891,Cumberland,2010,Severe Storm(s),36635.59
1891,York,2010,Severe Storm(s),19664.15
1891,Cumberland,2010,Severe Storm(s),1581791.95
1891,Cumberland,2010,Severe Storm(s),3610.68
1891,Knox,2010,Severe Storm(s),5937.23
1891,Statewide,2010,Severe Storm(s),119956.1
1891,Cumberland,2010,Severe Storm(s),50300.6
1891,Statewide,2010,Severe Storm(s),20523.93
1891,Knox,2010,Severe Storm(s),1338.2
1891,Knox,2010,Severe Storm(s),1775.3
1891,Cumberland,2010,Severe Storm(s),42900.5
1891,Sagadahoc,2010,Severe Storm(s),18464.69
1891,Cumberland,2010,Severe Storm(s),6177.96
1891,Lincoln,2010,Severe Storm(s),11863.88
1891,Knox,2010,Severe Storm(s),6947.18
1891,Lincoln,2010,Severe Storm(s),26534.03
1891,Cumberland,2010,Severe Storm(s),31508.62
1891,Cumberland,2010,Severe Storm(s),21875.17
1891,Statewide,2010,Severe Storm(s),275107.5
1891,Lincoln,2010,Severe Storm(s),8269.7
1891,Knox,2010,Severe Storm(s),34353.9
1891,Sagadahoc,2010,Severe Storm(s),13360.27
1891,Knox,2010,Severe Storm(s),18231.3
1891,York,2010,Severe Storm(s),32344.69
1891,York,2010,Severe Storm(s),7334.12
1891,York,2010,Severe Storm(s),10627.5
1891,York,2010,Severe Storm(s),21551.56
1891,York,2010,Severe Storm(s),13354.08
1891,York,2010,Severe Storm(s),1298.25
1891,York,2010,Severe Storm(s),12084.8
1891,York,2010,Severe Storm(s),16626.42
1891,York,2010,Severe Storm(s),24653.98
1891,York,2010,Severe Storm(s),55841.61
1891,York,2010,Severe Storm(s),346714.01
1891,Lincoln,2010,Severe Storm(s),11711.8
1891,Knox,2010,Severe Storm(s),11063.76
1891,Knox,2010,Severe Storm(s),23560.31
1920,York,2010,Severe Storm(s),9904.55
1920,York,2010,Severe Storm(s),12711.8
1920,York,2010,Severe Storm(s),2040.9
1920,York,2010,Severe Storm(s),16325.8
1920,York,2010,Severe Storm(s),14240.63
1920,York,2010,Severe Storm(s),19512.71
1920,York,2010,Severe Storm(s),185118.42
1920,York,2010,Severe Storm(s),4485.68
1920,York,2010,Severe Storm(s),282331.85
1920,York,2010,Severe Storm(s),22512.69
1920,Hancock,2010,Severe Storm(s),982.5
1920,York,2010,Severe Storm(s),72926.16
1920,York,2010,Severe Storm(s),19987.39
1920,Hancock,2010,Severe Storm(s),359788.36
1920,Hancock,2010,Severe Storm(s),1678.0
1920,York,2010,Severe Storm(s),13121.0
1920,York,2010,Severe Storm(s),7796.1
1920,York,2010,Severe Storm(s),3026.28
1920,York,2010,Severe Storm(s),15382.6
1920,Statewide,2010,Severe Storm(s),394.61
1920,York,2010,Severe Storm(s),7047.6
1920,York,2010,Severe Storm(s),7023.0
1920,York,2010,Severe Storm(s),7532.42
1920,York,2010,Severe Storm(s),14189.78
1920,York,2010,Severe Storm(s),20175.45
1920,York,2010,Severe Storm(s),18773.66
1920,York,2010,Severe Storm(s),74999.32
1920,York,2010,Severe Storm(s),7000.74
1920,Statewide,2010,Severe Storm(s),4342.55
1920,York,2010,Severe Storm(s),33635.96
1953,Aroostook,2011,Severe Storm(s),83688.85
1953,Piscataquis,2011,Severe Storm(s),6625.13
1953,Washington,2011,Severe Storm(s),9723.52
1953,Aroostook,2011,Severe Storm(s),37660.53
1953,Aroostook,2011,Severe Storm(s),5426.49
1953,Aroostook,2011,Severe Storm(s),5536.51
1953,Aroostook,2011,Severe Storm(s),24989.3
1953,Aroostook,2011,Severe Storm(s),16002.17
1953,Washington,2011,Severe Storm(s),15570.55
1953,Washington,2011,Severe Storm(s),11183.17
1953,Aroostook,2011,Severe Storm(s),11646.56
1953,Statewide,2011,Severe Storm(s),20744.6
1953,Statewide,2011,Severe Storm(s),3357.69
1953,Aroostook,2011,Severe Storm(s),261758.66
1953,Piscataquis,2011,Severe Storm(s),12971.74
1953,Aroostook,2011,Severe Storm(s),17868.46
1953,Aroostook,2011,Severe Storm(s),14218.7
1953,Piscataquis,2011,Severe Storm(s),9908.77
1953,Aroostook,2011,Severe Storm(s),1688.72
1953,Aroostook,2011,Severe Storm(s),16234.76
1953,Aroostook,2011,Severe Storm(s),2417.15
1953,Aroostook,2011,Severe Storm(s),5060.44
1953,Aroostook,2011,Severe Storm(s),4295.03
1953,Piscataquis,2011,Severe Storm(s),3478.86
1953,Aroostook,2011,Severe Storm(s),786.32
1953,Statewide,2011,Severe Storm(s),1382.3
1953,Aroostook,2011,Severe Storm(s),28092.95
1953,Aroostook,2011,Severe Storm(s),3503.12
1953,Aroostook,2011,Severe Storm(s),17913.35
1953,Washington,2011,Severe Storm(s),2597.46
1953,Statewide,2011,Severe Storm(s),20657.78
1953,Piscataquis,2011,Severe Storm(s),4181.27
1953,Piscataquis,2011,Severe Storm(s),17658.99
1953,Aroostook,2011,Severe Storm(s),10249.99
1953,Aroostook,2011,Severe Storm(s),3884.3
1953,Aroostook,2011,Severe Storm(s),18257.79
1953,Statewide,2011,Severe Storm(s),182446.85
1953,Aroostook,2011,Severe Storm(s),1993.8
1953,Aroostook,2011,Severe Storm(s),9220.33
1953,Piscataquis,2011,Severe Storm(s),21875.41
1953,Piscataquis,2011,Severe Storm(s),12170.26
1953,Aroostook,2011,Severe Storm(s),17873.86
1953,Piscataquis,2011,Severe Storm(s),12167.79
1953,Washington,2011,Severe Storm(s),184924.77
1953,Piscataquis,2011,Severe Storm(s),2829.26
1953,Washington,2011,Severe Storm(s),2722.4
1953,Washington,2011,Severe Storm(s),13500.04
1953,Washington,2011,Severe Storm(s),31207.62
1953,Washington,2011,Severe Storm(s),48710.62
1953,Washington,2011,Severe Storm(s),24804.04
1953,Washington,2011,Severe Storm(s),75195.27
1953,Washington,2011,Severe Storm(s),47345.77
1953,Washington,2011,Severe Storm(s),1985.32
1953,Washington,2011,Severe Storm(s),3866.57
1953,Washington,2011,Severe Storm(s),9714.38
1953,Washington,2011,Severe Storm(s),12038.07
1953,Washington,2011,Severe Storm(s),30191.86
1953,Washington,2011,Severe Storm(s),16225.64
1953,Washington,2011,Severe Storm(s),27326.67
1953,Washington,2011,Severe Storm(s),32451.59
1953,Washington,2011,Severe Storm(s),10231.89
1953,Washington,2011,Severe Storm(s),17425.23
1953,Washington,2011,Severe Storm(s),13955.97
1953,Washington,2011,Severe Storm(s),4832.57
3099,NaN,1993,Snow,4369.12
3099,NaN,1993,Snow,1236.06
3099,NaN,1993,Snow,2015.01
3099,NaN,1993,Snow,2884.5
3099,NaN,1993,Snow,753.98
3099,NaN,1993,Snow,2064.75
3099,NaN,1993,Snow,1437.0
3099,NaN,1993,Snow,1011.75
3099,NaN,1993,Snow,3152.25
3099,NaN,1993,Snow,1225.5
3099,NaN,1993,Snow,658.5
3099,NaN,1993,Snow,3927.0
3099,NaN,1993,Snow,8539.28
3099,NaN,1993,Snow,1896.75
3099,NaN,1993,Snow,1788.75
3099,NaN,1993,Snow,1561.5
3099,NaN,1993,Snow,1065.0
3099,NaN,1993,Snow,765.94
3099,NaN,1993,Snow,1350.75
3099,NaN,1993,Snow,1708.5
3099,NaN,1993,Snow,691.95
3099,NaN,1993,Snow,2232.0
3099,NaN,1993,Snow,3743.5
3099,NaN,1993,Snow,1764.03
3099,NaN,1993,Snow,987.0
3099,NaN,1993,Snow,791.74
3099,NaN,1993,Snow,1046.25
3099,NaN,1993,Snow,209.25
3099,NaN,1993,Snow,13076.25
3099,NaN,1993,Snow,1185.0
3099,NaN,1993,Snow,2063.25
3099,NaN,1993,Snow,797.25
3099,NaN,1993,Snow,996.75
3099,NaN,1993,Snow,655.64
3099,NaN,1993,Snow,664.4
3099,NaN,1993,Snow,4859.07
3099,NaN,1993,Snow,1062.44
3099,NaN,1993,Snow,5480.05
3099,NaN,1993,Snow,1544.33
3099,NaN,1993,Snow,2678.25
3099,NaN,1993,Snow,1153.54
3099,NaN,1993,Snow,2025.75
3099,NaN,1993,Snow,1557.75
3099,NaN,1993,Snow,1374.0
3099,NaN,1993,Snow,12324.05
3099,NaN,1993,Snow,1840.5
3099,NaN,1993,Snow,1148.25
3099,NaN,1993,Snow,3822.0
3099,NaN,1993,Snow,4193.28
3099,NaN,1993,Snow,551.1
3099,NaN,1993,Snow,2414.25
3099,NaN,1993,Snow,1109.89
3099,NaN,1993,Snow,900.0
3099,NaN,1993,Snow,3494.06
3099,NaN,1993,Snow,3945.0
3099,NaN,1993,Snow,1317.75
3099,NaN,1993,Snow,394.96
3099,NaN,1993,Snow,-0.16
3099,NaN,1993,Snow,1279.95
3099,NaN,1993,Snow,2017.5
3099,NaN,1993,Snow,495.26
3099,NaN,1993,Snow,4387.2
3099,NaN,1993,Snow,957.75
3099,NaN,1993,Snow,805.5
3099,NaN,1993,Snow,789.53
3099,NaN,1993,Snow,577.5
3099,NaN,1993,Snow,3175.5
3099,NaN,1993,Snow,3515.25
3099,NaN,1993,Snow,1686.0
3099,NaN,1993,Snow,3483.0
3099,NaN,1993,Snow,3674.25
3099,NaN,1993,Snow,2074.62
3099,NaN,1993,Snow,652.5
3099,NaN,1993,Snow,5552.25
3099,NaN,1993,Snow,652.05
3099,NaN,1993,Snow,2719.5
3099,NaN,1993,Snow,5181.0
3099,NaN,1993,Snow,2875.41
3099,NaN,1993,Snow,643.36
3099,NaN,1993,Snow,2167.34
3099,NaN,1993,Snow,936.75
3099,NaN,1993,Snow,446.84
3099,NaN,1993,Snow,1362.0
3099,NaN,1993,Snow,967.31
3099,NaN,1993,Snow,1624.53
3099,NaN,1993,Snow,1071.93
3099,NaN,1993,Snow,2910.75
3099,NaN,1993,Snow,1829.25
3099,NaN,1993,Snow,1583.25
3099,NaN,1993,Snow,2691.0
3099,NaN,1993,Snow,567.0
3099,NaN,1993,Snow,6373.77
3099,NaN,1993,Snow,960.34
3099,NaN,1993,Snow,3837.75
3099,NaN,1993,Snow,766.41
3099,NaN,1993,Snow,2727.49
3099,NaN,1993,Snow,429.0
3099,NaN,1993,Snow,558.0
3099,NaN,1993,Snow,1302.75
3099,NaN,1993,Snow,5263.5
3099,NaN,1993,Snow,1733.13
3099,NaN,1993,Snow,1857.0
3099,NaN,1993,Snow,1125.0
3099,NaN,1993,Snow,3423.0
3099,NaN,1993,Snow,1433.72
3099,NaN,1993,Snow,2532.96
3099,NaN,1993,Snow,1975.8
3099,NaN,1993,Snow,993.75
3099,NaN,1993,Snow,534.75
3099,NaN,1993,Snow,3291.0
3099,NaN,1993,Snow,2327.25
3099,NaN,1993,Snow,1011.75
3099,NaN,1993,Snow,2377.37
3099,NaN,1993,Snow,468.0
3099,NaN,1993,Snow,370.44
3099,NaN,1993,Snow,4173.66
3099,NaN,1993,Snow,1227.27
3099,NaN,1993,Snow,3667.22
3099,NaN,1993,Snow,801.09
3099,NaN,1993,Snow,2643.0
3099,NaN,1993,Snow,2835.65
3099,NaN,1993,Snow,2196.0
3099,NaN,1993,Snow,1899.75
3099,NaN,1993,Snow,780.75
3099,NaN,1993,Snow,1612.25
3099,NaN,1993,Snow,366.82
3099,NaN,1993,Snow,2759.25
3099,NaN,1993,Snow,6271.5
3099,NaN,1993,Snow,3356.25
3099,NaN,1993,Snow,762.0
3099,NaN,1993,Snow,1803.8
3099,NaN,1993,Snow,1032.75
3099,NaN,1993,Snow,1659.0
3099,NaN,1993,Snow,602.94
3099,NaN,1993,Snow,4612.55
3099,NaN,1993,Snow,3477.76
3099,NaN,1993,Snow,2353.5
3099,NaN,1993,Snow,2593.58
3099,NaN,1993,Snow,2569.5
3099,NaN,1993,Snow,1102.85
3099,NaN,1993,Snow,6533.65
3099,NaN,1993,Snow,2311.8
3099,NaN,1993,Snow,1371.0
3099,NaN,1993,Snow,1873.5
3099,NaN,1993,Snow,2327.25
3099,NaN,1993,Snow,783.75
3099,NaN,1993,Snow,936.86
3099,NaN,1993,Snow,5031.75
3099,NaN,1993,Snow,1380.0
3099,NaN,1993,Snow,1298.15
3099,NaN,1993,Snow,1093.5
3099,NaN,1993,Snow,201.0
3099,NaN,1993,Snow,903.75
3099,NaN,1993,Snow,1716.75
3099,NaN,1993,Snow,935.25
3099,NaN,1993,Snow,58728.0
3099,NaN,1993,Snow,1427.25
3099,NaN,1993,Snow,1474.94
3099,NaN,1993,Snow,752.08
3099,NaN,1993,Snow,1563.0
3099,NaN,1993,Snow,3126.82
3099,NaN,1993,Snow,808.5
3099,NaN,1993,Snow,1813.02
3099,NaN,1993,Snow,415.5
3099,NaN,1993,Snow,2668.78
3099,NaN,1993,Snow,774.75
3099,NaN,1993,Snow,1718.5
3099,NaN,1993,Snow,1294.56
3099,NaN,1993,Snow,7295.25
3099,NaN,1993,Snow,1627.02
3099,NaN,1993,Snow,4132.5
3099,NaN,1993,Snow,6703.5
3099,NaN,1993,Snow,1915.61
3099,NaN,1993,Snow,189.0
3099,NaN,1993,Snow,2040.0
3099,NaN,1993,Snow,819.75
3099,NaN,1993,Snow,1059.75
3099,NaN,1993,Snow,2885.81
3099,NaN,1993,Snow,228.0
3099,NaN,1993,Snow,13746.75
3099,NaN,1993,Snow,1933.5
3099,NaN,1993,Snow,1258.5
3099,NaN,1993,Snow,198.0
3099,NaN,1993,Snow,905.25
3099,NaN,1993,Snow,817.5
3099,NaN,1993,Snow,1441.5
3099,NaN,1993,Snow,1820.25
3099,NaN,1993,Snow,972.86
3099,NaN,1993,Snow,798.75
3099,NaN,1993,Snow,1080.75
3099,NaN,1993,Snow,706.5
3099,NaN,1993,Snow,1907.25
3099,NaN,1993,Snow,1018.5
3099,NaN,1993,Snow,1352.25
3099,NaN,1993,Snow,2038.5
3099,NaN,1993,Snow,1875.38
3099,NaN,1993,Snow,1024.27
3099,NaN,1993,Snow,4333.5
3099,NaN,1993,Snow,2354.25
3099,NaN,1993,Snow,1315.1
3099,NaN,1993,Snow,910.5
