disasterNumber,county,year,incidentType,amountOblig
1997,Harrison,2011,Severe Storm(s),269842.68
1997,Gibson,2011,Severe Storm(s),143021.59
1997,Floyd,2011,Severe Storm(s),603101.69
1997,Crawford,2011,Severe Storm(s),1536.0
1997,Ohio,2011,Severe Storm(s),342726.57
1997,Jennings,2011,Severe Storm(s),28153.37
1997,Sullivan,2011,Severe Storm(s),115941.31
1997,Lawrence,2011,Severe Storm(s),10939.85
1997,Scott,2011,Severe Storm(s),155236.98
1997,Knox,2011,Severe Storm(s),10094.25
1997,Vanderburgh,2011,Severe Storm(s),32159.33
1997,Sullivan,2011,Severe Storm(s),23284.05
1997,Switzerland,2011,Severe Storm(s),6893.98
1997,Sullivan,2011,Severe Storm(s),2937.29
1997,Statewide,2011,Severe Storm(s),96608.54
1997,Martin,2011,Severe Storm(s),13482.8
1997,Ripley,2011,Severe Storm(s),852.0
1997,Orange,2011,Severe Storm(s),26221.67
1997,Vermillion,2011,Severe Storm(s),54328.62
1997,Statewide,2011,Severe Storm(s),238556.9
1997,Statewide,2011,Severe Storm(s),56076.14
1997,Pike,2011,Severe Storm(s),58296.88
1997,Jefferson,2011,Severe Storm(s),218670.8
1997,Knox,2011,Severe Storm(s),110154.71
1997,Posey,2011,Severe Storm(s),146424.22
1997,Pike,2011,Severe Storm(s),29371.83
1997,Jennings,2011,Severe Storm(s),43665.66
1997,Ripley,2011,Severe Storm(s),913.79
1997,Vanderburgh,2011,Severe Storm(s),5682.68
1997,Ripley,2011,Severe Storm(s),48193.75
1997,Perry,2011,Severe Storm(s),68694.48
1997,Jennings,2011,Severe Storm(s),4275.0
1997,Statewide,2011,Severe Storm(s),483859.76
1997,Putnam,2011,Severe Storm(s),141365.25
1997,Warrick,2011,Severe Storm(s),3068.64
1997,Vanderburgh,2011,Severe Storm(s),9867.32
1997,Lawrence,2011,Severe Storm(s),238533.6
1997,Statewide,2011,Severe Storm(s),107171.35
1997,Vanderburgh,2011,Severe Storm(s),29152.54
1997,Posey,2011,Severe Storm(s),22480.72
1997,Statewide,2011,Severe Storm(s),36586.71
1997,Statewide,2011,Severe Storm(s),182953.48
1997,Warrick,2011,Severe Storm(s),1210.82
1997,Spencer,2011,Severe Storm(s),15324.03
1997,Vanderburgh,2011,Severe Storm(s),111306.96
1997,Vanderburgh,2011,Severe Storm(s),1801.42
1997,Vanderburgh,2011,Severe Storm(s),569511.44
1997,Statewide,2011,Severe Storm(s),540842.5
1997,Starke,2011,Severe Storm(s),35943.19
1997,Statewide,2011,Severe Storm(s),134777.77
1997,Statewide,2011,Severe Storm(s),3969.87
1997,Warrick,2011,Severe Storm(s),420831.09
1997,Statewide,2011,Severe Storm(s),28927.37
1997,Sullivan,2011,Severe Storm(s),1275.55
1997,Vanderburgh,2011,Severe Storm(s),1844.84
1997,Statewide,2011,Severe Storm(s),141985.55
1997,Monroe,2011,Severe Storm(s),13058.19
1997,Pike,2011,Severe Storm(s),24723.93
1997,Vanderburgh,2011,Severe Storm(s),111704.01
1997,Perry,2011,Severe Storm(s),13537.5
1997,Ripley,2011,Severe Storm(s),770.64
1997,Martin,2011,Severe Storm(s),25595.32
1997,Jennings,2011,Severe Storm(s),750.0
1997,Warrick,2011,Severe Storm(s),191649.34
1997,Statewide,2011,Severe Storm(s),522124.64
1997,Spencer,2011,Severe Storm(s),19574.21
1997,Warrick,2011,Severe Storm(s),3750.0
1997,Monroe,2011,Severe Storm(s),34585.46
1997,Statewide,2011,Severe Storm(s),27513.76
1997,Washington,2011,Severe Storm(s),21177.44
1997,Orange,2011,Severe Storm(s),77873.72
1997,Pike,2011,Severe Storm(s),3750.0
1997,Switzerland,2011,Severe Storm(s),1893.75
1997,Wayne,2011,Severe Storm(s),454970.55
1997,Vanderburgh,2011,Severe Storm(s),41104.84
1997,Vanderburgh,2011,Severe Storm(s),1686.72
1997,Perry,2011,Severe Storm(s),20317.61
1997,Spencer,2011,Severe Storm(s),3072.38
1997,Vanderburgh,2011,Severe Storm(s),16931.33
1997,Switzerland,2011,Severe Storm(s),1481.63
1997,Monroe,2011,Severe Storm(s),0.0
1997,Spencer,2011,Severe Storm(s),3396.83
1997,Switzerland,2011,Severe Storm(s),12842.8
1997,Posey,2011,Severe Storm(s),6000.0
1997,Vanderburgh,2011,Severe Storm(s),8095.94
1997,Posey,2011,Severe Storm(s),17088.27
1997,Vanderburgh,2011,Severe Storm(s),2310.62
1997,Washington,2011,Severe Storm(s),69126.51
1997,Switzerland,2011,Severe Storm(s),27372.32
1997,Warrick,2011,Severe Storm(s),30375.0
1997,Statewide,2011,Severe Storm(s),1784.66
1997,Vanderburgh,2011,Severe Storm(s),487139.82
1997,Switzerland,2011,Severe Storm(s),0.0
1997,Perry,2011,Severe Storm(s),157771.4
1997,Sullivan,2011,Severe Storm(s),17577.28
1997,Sullivan,2011,Severe Storm(s),20183.68
1997,Scott,2011,Severe Storm(s),37396.79
1997,Jackson,2011,Severe Storm(s),15353.77
1997,Posey,2011,Severe Storm(s),2651.48
1997,Orange,2011,Severe Storm(s),18486.63
1997,Perry,2011,Severe Storm(s),33872.47
1997,Sullivan,2011,Severe Storm(s),43652.53
1997,Switzerland,2011,Severe Storm(s),695916.18
1997,Orange,2011,Severe Storm(s),46147.57
1997,Parke,2011,Severe Storm(s),73888.21
1997,Posey,2011,Severe Storm(s),23382.7
1997,Statewide,2011,Severe Storm(s),30089.26
1997,Wayne,2011,Severe Storm(s),795.62
1997,Statewide,2011,Severe Storm(s),82918.53
1997,Knox,2011,Severe Storm(s),86757.2
3135,Allen,1999,Snow,64279.33
3135,Cass,1999,Snow,1638.0
3135,Blackford,1999,Snow,3206.25
3135,Benton,1999,Snow,4674.75
3135,Benton,1999,Snow,3280.15
3135,Cass,1999,Snow,46004.78
3135,Clay,1999,Snow,1086.75
3135,De Kalb,1999,Snow,30448.29
3135,De Kalb,1999,Snow,1338.05
3135,Allen,1999,Snow,7447.43
3135,Allen,1999,Snow,73678.1
3135,Allen,1999,Snow,157744.5
3135,Allen,1999,Snow,15741.74
3135,Clinton,1999,Snow,3105.0
3135,Clinton,1999,Snow,4217.83
3135,Clinton,1999,Snow,21565.5
3135,Benton,1999,Snow,5636.25
3135,Allen,1999,Snow,30111.28
3135,Delaware,1999,Snow,14418.0
3135,Clinton,1999,Snow,1582.5
3135,De Kalb,1999,Snow,2592.86
3135,De Kalb,1999,Snow,1930.88
3135,De Kalb,1999,Snow,3359.19
3135,Clay,1999,Snow,3686.0
3135,De Kalb,1999,Snow,2904.67
3135,Boone,1999,Snow,1584.29
3135,Allen,1999,Snow,1747.65
3135,Boone,1999,Snow,2999.39
3135,Clinton,1999,Snow,1485.38
3135,Benton,1999,Snow,29734.5
3135,Adams,1999,Snow,8708.63
3135,Allen,1999,Snow,14967.41
3135,Allen,1999,Snow,3703.88
3135,Delaware,1999,Snow,1122.75
3135,De Kalb,1999,Snow,28422.56
3135,De Kalb,1999,Snow,2747.43
3135,Blackford,1999,Snow,15538.5
3135,Delaware,1999,Snow,3122.25
3135,De Kalb,1999,Snow,1935.06
3135,Carroll,1999,Snow,25242.0
3135,Carroll,1999,Snow,3570.25
3135,Clinton,1999,Snow,1572.6
3135,Benton,1999,Snow,1553.25
3135,Adams,1999,Snow,1839.75
3135,Adams,1999,Snow,2978.25
3135,Adams,1999,Snow,6492.0
3135,Boone,1999,Snow,2265.83
3135,Boone,1999,Snow,1527.39
3135,Clinton,1999,Snow,1920.27
3135,Boone,1999,Snow,1642.8
3135,Delaware,1999,Snow,10698.0
3135,De Kalb,1999,Snow,3347.66
3135,Benton,1999,Snow,810.0
3135,Clay,1999,Snow,5131.5
3135,Benton,1999,Snow,4341.75
3135,Boone,1999,Snow,11030.54
3135,Delaware,1999,Snow,4321.65
3135,Delaware,1999,Snow,4453.5
3135,Cass,1999,Snow,3372.74
3135,De Kalb,1999,Snow,8613.59
3135,Delaware,1999,Snow,50351.25
3135,Adams,1999,Snow,1969.5
3135,Clinton,1999,Snow,30313.5
3135,Allen,1999,Snow,2545.88
3135,De Kalb,1999,Snow,1462.5
3135,Clay,1999,Snow,6136.5
3135,Cass,1999,Snow,3927.75
3135,Cass,1999,Snow,12117.94
3135,Blackford,1999,Snow,11100.75
3135,Cass,1999,Snow,4760.68
3135,Allen,1999,Snow,901.5
3135,Cass,1999,Snow,5074.5
3135,Allen,1999,Snow,1923.0
3135,Clinton,1999,Snow,1921.03
3135,Adams,1999,Snow,16882.5
3135,Delaware,1999,Snow,3846.0
3135,De Kalb,1999,Snow,1257.54
3135,Allen,1999,Snow,5829.38
3135,Boone,1999,Snow,2040.7
3135,Cass,1999,Snow,2211.81
3135,Allen,1999,Snow,5706.94
3135,Carroll,1999,Snow,1791.16
3135,Allen,1999,Snow,1510.5
3135,Adams,1999,Snow,861.75
3135,Boone,1999,Snow,28101.65
3135,Blackford,1999,Snow,2745.06
3135,Boone,1999,Snow,8632.82
3135,Adams,1999,Snow,3999.0
3135,Adams,1999,Snow,2005.5
3135,Carroll,1999,Snow,8985.71
3135,Carroll,1999,Snow,1752.75
3135,Hamilton,1999,Snow,5963.35
3135,Hendricks,1999,Snow,6262.58
3135,Fulton,1999,Snow,1226.27
3135,Hendricks,1999,Snow,800.63
3135,La Porte,1999,Snow,74632.5
3135,Johnson,1999,Snow,4730.48
3135,Jasper,1999,Snow,4237.5
3135,Fayette,1999,Snow,16737.75
3135,Kosciusko,1999,Snow,3733.67
3135,Grant,1999,Snow,28188.36
3135,Elkhart,1999,Snow,7045.5
3135,Hendricks,1999,Snow,5520.23
3135,Johnson,1999,Snow,19061.47
3135,Hancock,1999,Snow,4409.11
3135,Henry,1999,Snow,13426.5
3135,Kosciusko,1999,Snow,4647.86
3135,Hendricks,1999,Snow,16503.65
3135,Huntington,1999,Snow,28986.09
3135,Hendricks,1999,Snow,23432.57
3135,La Porte,1999,Snow,1619.33
3135,Grant,1999,Snow,3374.51
3135,Johnson,1999,Snow,35558.34
3135,Hendricks,1999,Snow,887.85
3135,Hamilton,1999,Snow,25641.23
3135,Johnson,1999,Snow,2355.63
3135,Hendricks,1999,Snow,2277.68
3135,Jasper,1999,Snow,9912.75
3135,Hancock,1999,Snow,0.0
3135,Fountain,1999,Snow,2780.25
3135,Elkhart,1999,Snow,19235.25
3135,Delaware,1999,Snow,1416.75
3135,Elkhart,1999,Snow,3217.5
3135,La Porte,1999,Snow,80497.5
3135,Jay,1999,Snow,1852.5
3135,Fountain,1999,Snow,2072.48
3135,Hendricks,1999,Snow,5643.94
3135,Grant,1999,Snow,1242.24
3135,Jay,1999,Snow,2574.0
3135,Elkhart,1999,Snow,9356.25
3135,Delaware,1999,Snow,4964.25
3135,Fountain,1999,Snow,1314.0
3135,Hendricks,1999,Snow,9888.86
3135,Hamilton,1999,Snow,3347.36
3135,Kosciusko,1999,Snow,1570.82
3135,Hamilton,1999,Snow,5931.55
3135,Elkhart,1999,Snow,7936.5
3135,La Porte,1999,Snow,3819.0
3135,Henry,1999,Snow,21957.0
3135,Fountain,1999,Snow,18522.23
3135,Henry,1999,Snow,4519.5
3135,Henry,1999,Snow,906.0
3135,Delaware,1999,Snow,39320.25
3135,Grant,1999,Snow,2259.32
3135,Howard,1999,Snow,3223.5
3135,Howard,1999,Snow,3983.3
3135,Grant,1999,Snow,1764.35
3135,Hendricks,1999,Snow,9141.0
3135,La Porte,1999,Snow,1692.0
3135,Huntington,1999,Snow,3128.26
3135,Johnson,1999,Snow,4147.98
3135,Hancock,1999,Snow,17326.34
3135,Henry,1999,Snow,2812.48
3135,Jasper,1999,Snow,1353.75
3135,Howard,1999,Snow,48987.72
3135,La Porte,1999,Snow,0.0
3135,Hamilton,1999,Snow,5607.19
3135,Kosciusko,1999,Snow,41425.74
3135,Kosciusko,1999,Snow,4084.8
3135,Kosciusko,1999,Snow,42591.67
3135,La Porte,1999,Snow,3144.0
3135,Hancock,1999,Snow,5526.38
3135,La Porte,1999,Snow,20511.75
3135,Kosciusko,1999,Snow,1810.5
3135,Hamilton,1999,Snow,5321.25
3135,Fountain,1999,Snow,2619.75
3135,Fountain,1999,Snow,950.25
3135,Elkhart,1999,Snow,3354.75
3135,Howard,1999,Snow,33661.38
3135,Fulton,1999,Snow,21667.5
3135,Hamilton,1999,Snow,20032.4
3135,Howard,1999,Snow,3289.37
3135,Hamilton,1999,Snow,8670.75
3135,Henry,1999,Snow,3066.35
3135,Jay,1999,Snow,8559.0
3135,Fountain,1999,Snow,9072.37
3135,La Porte,1999,Snow,1069.5
3135,Hancock,1999,Snow,37534.09
3135,Johnson,1999,Snow,4304.77
3135,Howard,1999,Snow,2691.0
3135,Hancock,1999,Snow,4728.77
3135,Delaware,1999,Snow,3018.75
3135,Kosciusko,1999,Snow,5053.11
3135,Hendricks,1999,Snow,55515.16
3135,Howard,1999,Snow,4317.0
3135,Fayette,1999,Snow,8928.75
3135,Hendricks,1999,Snow,1447.61
3135,Jasper,1999,Snow,2093.25
3135,Elkhart,1999,Snow,3927.0
3135,Grant,1999,Snow,1342.5
3135,Jay,1999,Snow,3381.75
3135,Henry,1999,Snow,6949.5
3135,Fulton,1999,Snow,1401.09
3135,Hamilton,1999,Snow,33632.0
3135,Johnson,1999,Snow,1311.45
3135,Johnson,1999,Snow,6442.67
3135,La Porte,1999,Snow,2990.25
3135,Fayette,1999,Snow,6328.5
3135,Grant,1999,Snow,14275.4
3135,Hamilton,1999,Snow,3516.42
3135,Howard,1999,Snow,5818.51
3135,Delaware,1999,Snow,0.0
3135,La Porte,1999,Snow,13203.0
3135,Elkhart,1999,Snow,2427.75
3135,Hamilton,1999,Snow,39521.7
3135,Jasper,1999,Snow,2572.5
3135,La Porte,1999,Snow,14670.0
3135,Elkhart,1999,Snow,4245.0
3135,Lagrange,1999,Snow,22830.43
3135,Kosciusko,1999,Snow,4173.91
3135,La Porte,1999,Snow,12375.0
3135,Johnson,1999,Snow,5152.83
3135,Johnson,1999,Snow,2403.75
3135,Delaware,1999,Snow,1504.5
3135,Fayette,1999,Snow,17637.0
3135,La Porte,1999,Snow,2133.75
3135,Hendricks,1999,Snow,900.0
3135,Kosciusko,1999,Snow,1392.03
3135,Huntington,1999,Snow,18451.35
3135,La Porte,1999,Snow,7758.0
3135,Johnson,1999,Snow,3533.8
3135,Kosciusko,1999,Snow,5037.0
3135,La Porte,1999,Snow,808.5
3135,Huntington,1999,Snow,877.88
3135,Hendricks,1999,Snow,11472.19
3135,Jasper,1999,Snow,35746.5
3135,Jay,1999,Snow,2585.25
3135,Kosciusko,1999,Snow,15329.63
3135,Hamilton,1999,Snow,49100.21
3135,Huntington,1999,Snow,3626.63
3135,Hamilton,1999,Snow,3523.27
3135,Lagrange,1999,Snow,1583.94
3135,Elkhart,1999,Snow,49659.75
3135,Johnson,1999,Snow,0.0
3135,Fulton,1999,Snow,999.75
3135,Elkhart,1999,Snow,46758.75
3135,Elkhart,1999,Snow,5731.5
3135,Jasper,1999,Snow,2298.0
3135,Kosciusko,1999,Snow,3641.95
3135,Johnson,1999,Snow,3311.15
3135,Huntington,1999,Snow,1390.25
3135,Kosciusko,1999,Snow,2732.69
3135,Johnson,1999,Snow,9615.73
3135,Johnson,1999,Snow,4199.75
3135,Grant,1999,Snow,24337.5
3135,La Porte,1999,Snow,21993.0
3135,La Porte,1999,Snow,2947.5
3135,Elkhart,1999,Snow,18614.88
3135,Hamilton,1999,Snow,2201.25
3135,Lake,1999,Snow,24490.5
3135,Madison,1999,Snow,4098.21
3135,Marion,1999,Snow,2970.0
3135,Marshall,1999,Snow,960.86
3135,Pulaski,1999,Snow,6556.5
3135,Marion,1999,Snow,750.0
3135,Miami,1999,Snow,1947.14
3135,Porter,1999,Snow,6849.75
3135,Miami,1999,Snow,2975.25
3135,Marion,1999,Snow,35857.5
3135,Lake,1999,Snow,38464.5
3135,Marshall,1999,Snow,3634.49
3135,Lake,1999,Snow,21588.0
3135,Marion,1999,Snow,16675.09
3135,Marion,1999,Snow,13564.97
3135,Porter,1999,Snow,1278.0
3135,Lagrange,1999,Snow,5121.06
3135,Lake,1999,Snow,26987.25
3135,Newton,1999,Snow,2976.0
3135,Lake,1999,Snow,4311.07
3135,Pulaski,1999,Snow,20892.75
3135,Miami,1999,Snow,3574.5
3135,Madison,1999,Snow,4125.68
3135,Lake,1999,Snow,40781.25
3135,Pulaski,1999,Snow,3303.0
3135,Porter,1999,Snow,51495.0
3135,Marion,1999,Snow,14026.5
3135,Noble,1999,Snow,2150.25
3135,Marion,1999,Snow,36615.0
3135,Marion,1999,Snow,2068.49
3135,Lake,1999,Snow,4021.5
3135,Marion,1999,Snow,10641.71
3135,Lake,1999,Snow,197220.0
3135,Madison,1999,Snow,1830.56
3135,Lake,1999,Snow,11064.75
3135,Miami,1999,Snow,30334.73
3135,Lake,1999,Snow,6254.25
3135,Madison,1999,Snow,7090.5
3135,Lake,1999,Snow,21756.75
3135,Porter,1999,Snow,13875.0
3135,Noble,1999,Snow,2201.25
3135,Morgan,1999,Snow,6243.56
3135,Parke,1999,Snow,28509.75
3135,Madison,1999,Snow,8858.83
3135,Montgomery,1999,Snow,8239.5
3135,Lake,1999,Snow,6779.25
3135,Marion,1999,Snow,52936.48
3135,Putnam,1999,Snow,2355.31
3135,Putnam,1999,Snow,0.0
3135,Parke,1999,Snow,1409.25
3135,Morgan,1999,Snow,5301.49
3135,Madison,1999,Snow,6323.9
3135,Lake,1999,Snow,1977.75
3135,Noble,1999,Snow,2597.36
3135,Marion,1999,Snow,6082.8
3135,Lake,1999,Snow,3894.0
3135,Montgomery,1999,Snow,6516.75
3135,Madison,1999,Snow,3110.05
3135,Putnam,1999,Snow,1769.69
3135,Porter,1999,Snow,5005.5
3135,Lagrange,1999,Snow,2122.7
3135,Marion,1999,Snow,90168.2
3135,Lake,1999,Snow,2407.5
3135,Marion,1999,Snow,2164.5
3135,Marion,1999,Snow,6863.12
3135,Porter,1999,Snow,16074.0
3135,Lake,1999,Snow,19790.25
3135,Marshall,1999,Snow,4669.76
3135,Marshall,1999,Snow,1785.0
3135,Lake,1999,Snow,25146.51
3135,Lake,1999,Snow,5210.25
3135,Newton,1999,Snow,2421.0
3135,Montgomery,1999,Snow,0.0
3135,Madison,1999,Snow,70770.2
3135,Marion,1999,Snow,1579.5
3135,Marion,1999,Snow,3273.75
3135,Noble,1999,Snow,39164.71
3135,Marshall,1999,Snow,4614.47
3135,Miami,1999,Snow,5030.25
3135,Newton,1999,Snow,4053.0
3135,Lake,1999,Snow,211551.75
3135,Noble,1999,Snow,1360.94
3135,Lake,1999,Snow,43611.75
3135,Marion,1999,Snow,4243.48
3135,Morgan,1999,Snow,3672.0
3135,Porter,1999,Snow,41012.25
3135,Marion,1999,Snow,4974.22
3135,Lake,1999,Snow,1161.0
3135,Newton,1999,Snow,6266.25
3135,Morgan,1999,Snow,2372.25
3135,Morgan,1999,Snow,14829.0
3135,Lake,1999,Snow,70545.0
3135,Lake,1999,Snow,2913.0
3135,Miami,1999,Snow,13939.58
3135,Lake,1999,Snow,113039.25
3135,Newton,1999,Snow,16875.75
3135,Porter,1999,Snow,10503.0
3135,Porter,1999,Snow,1546.07
3135,Marshall,1999,Snow,4596.75
3135,Noble,1999,Snow,15071.99
3135,Lake,1999,Snow,43959.75
3135,Noble,1999,Snow,12063.65
3135,Pulaski,1999,Snow,4617.0
3135,Porter,1999,Snow,752.25
3135,Lake,1999,Snow,13184.25
3135,Noble,1999,Snow,869.94
3135,Marion,1999,Snow,1988.29
3135,Marion,1999,Snow,10296.16
3135,Marion,1999,Snow,701716.0
3135,Morgan,1999,Snow,0.0
3135,Porter,1999,Snow,1439.7
3135,Newton,1999,Snow,3011.25
3135,Madison,1999,Snow,9011.77
3135,Montgomery,1999,Snow,21539.25
3135,Marshall,1999,Snow,6337.5
3135,Marshall,1999,Snow,32070.5
3135,Marshall,1999,Snow,2089.99
3135,Marion,1999,Snow,869.25
3135,Lake,1999,Snow,8340.0
3135,Lake,1999,Snow,9279.75
3135,Marion,1999,Snow,148734.35
3135,Marshall,1999,Snow,975.75
3135,Marion,1999,Snow,3349.68
3135,Madison,1999,Snow,2036.19
3135,Lake,1999,Snow,6397.5
3135,Marion,1999,Snow,1861.88
3135,Miami,1999,Snow,1374.0
3135,Lake,1999,Snow,21978.75
3135,Marion,1999,Snow,18521.72
3135,Porter,1999,Snow,3935.25
3135,Lake,1999,Snow,307632.75
3135,Newton,1999,Snow,843.75
3135,Porter,1999,Snow,5159.25
3135,Morgan,1999,Snow,1663.5
3135,Marion,1999,Snow,22128.52
3135,Miami,1999,Snow,1349.25
3135,Marshall,1999,Snow,1088.81
3135,Lake,1999,Snow,19645.5
3135,Noble,1999,Snow,3065.5
3135,Lagrange,1999,Snow,1784.25
3135,Marion,1999,Snow,3532.5
3135,Madison,1999,Snow,2754.95
3135,Morgan,1999,Snow,1058.09
3135,Parke,1999,Snow,4796.63
3135,Lake,1999,Snow,71573.25
3135,Marion,1999,Snow,2010.75
3135,Morgan,1999,Snow,38186.25
3135,Newton,1999,Snow,756.0
3135,Marshall,1999,Snow,16453.5
3135,Marion,1999,Snow,862.14
3135,Lake,1999,Snow,4108.5
3135,Wayne,1999,Snow,1853.34
3135,Tippecanoe,1999,Snow,10416.0
3135,Wabash,1999,Snow,2486.25
3135,Steuben,1999,Snow,2111.26
3135,Statewide,1999,Snow,816.75
3135,St. Joseph,1999,Snow,1738.5
3135,St. Joseph,1999,Snow,1450.5
3135,White,1999,Snow,3916.5
3135,Wabash,1999,Snow,825.17
3135,St. Joseph,1999,Snow,1108.5
3135,Rush,1999,Snow,21005.25
3135,Wabash,1999,Snow,9658.4
3135,St. Joseph,1999,Snow,14397.0
3135,Putnam,1999,Snow,11985.54
3135,Madison,1999,Snow,49567.04
3135,Wabash,1999,Snow,3184.69
3135,Wayne,1999,Snow,3565.5
3135,Statewide,1999,Snow,3463.5
3135,Tippecanoe,1999,Snow,3253.5
3135,Marion,1999,Snow,3715.88
3135,Steuben,1999,Snow,6933.77
3135,Shelby,1999,Snow,4392.14
3135,Starke,1999,Snow,2807.25
3135,St. Joseph,1999,Snow,11370.0
3135,Statewide,1999,Snow,1774.53
3135,Statewide,1999,Snow,2630.25
3135,Steuben,1999,Snow,3265.19
3135,St. Joseph,1999,Snow,3967.5
3135,Vigo,1999,Snow,1536.0
3135,Wayne,1999,Snow,4019.85
3135,Wayne,1999,Snow,9255.75
3135,Randolph,1999,Snow,4379.25
3135,Tipton,1999,Snow,4547.11
3135,Tippecanoe,1999,Snow,40872.75
3135,Statewide,1999,Snow,47493.0
3135,Wabash,1999,Snow,4260.4
3135,Tippecanoe,1999,Snow,8475.0
3135,Statewide,1999,Snow,13728.75
3135,Vermillion,1999,Snow,17549.25
3135,Tipton,1999,Snow,1711.37
3135,Randolph,1999,Snow,1125.75
3135,Wayne,1999,Snow,44967.75
3135,Wayne,1999,Snow,10612.61
3135,Putnam,1999,Snow,1307.25
3135,Wabash,1999,Snow,4507.63
3135,Wells,1999,Snow,3157.88
3135,Pulaski,1999,Snow,2406.75
3135,Rush,1999,Snow,2181.0
3135,Shelby,1999,Snow,1783.35
3135,Statewide,1999,Snow,48702.0
3135,Shelby,1999,Snow,12429.74
3135,Wells,1999,Snow,839.16
3135,Statewide,1999,Snow,3351.52
3135,Starke,1999,Snow,1867.5
3135,Wayne,1999,Snow,3216.0
3135,Porter,1999,Snow,59175.0
3135,Porter,1999,Snow,5295.0
3135,Statewide,1999,Snow,46302.05
3135,Shelby,1999,Snow,1895.47
3135,Tippecanoe,1999,Snow,4699.75
3135,Wayne,1999,Snow,822.75
3135,Steuben,1999,Snow,1175.25
3135,Vermillion,1999,Snow,1437.75
3135,Vermillion,1999,Snow,4800.68
3135,Vigo,1999,Snow,18347.25
3135,St. Joseph,1999,Snow,30470.25
3135,Statewide,1999,Snow,1506795.05
3135,Vigo,1999,Snow,48587.97
3135,Marion,1999,Snow,790.5
3135,Wells,1999,Snow,4156.07
3135,Wabash,1999,Snow,14809.66
3135,Statewide,1999,Snow,10101.74
3135,Wells,1999,Snow,5791.49
3135,Wabash,1999,Snow,1836.03
3135,Warren,1999,Snow,3962.04
3135,White,1999,Snow,1521.0
3135,Vermillion,1999,Snow,6153.75
3135,Statewide,1999,Snow,10101.0
3135,Vigo,1999,Snow,52877.25
3135,Tipton,1999,Snow,23930.85
3135,Tippecanoe,1999,Snow,55304.25
3135,Statewide,1999,Snow,19928.25
3135,Wells,1999,Snow,2617.05
3135,St. Joseph,1999,Snow,4357.5
3135,Wayne,1999,Snow,7127.25
3135,Statewide,1999,Snow,3538.5
3135,Putnam,1999,Snow,0.0
3135,Vigo,1999,Snow,6145.5
3135,Randolph,1999,Snow,1207.5
3135,Starke,1999,Snow,4289.25
3135,Tippecanoe,1999,Snow,1007.25
3135,St. Joseph,1999,Snow,10133.31
3135,Randolph,1999,Snow,3968.25
3135,Warren,1999,Snow,4315.8
3135,Vigo,1999,Snow,34424.25
3135,St. Joseph,1999,Snow,1517.25
3135,Warren,1999,Snow,1395.0
3135,Randolph,1999,Snow,21602.25
3135,Statewide,1999,Snow,2452.35
3135,Steuben,1999,Snow,2747.12
3135,Shelby,1999,Snow,838.8
3135,Steuben,1999,Snow,2758.74
3135,St. Joseph,1999,Snow,106508.25
3135,Porter,1999,Snow,5797.5
3135,Randolph,1999,Snow,848.48
3135,St. Joseph,1999,Snow,9742.5
3135,Randolph,1999,Snow,4518.75
3135,St. Joseph,1999,Snow,4811.25
3135,Marion,1999,Snow,46326.0
3135,St. Joseph,1999,Snow,112905.0
3135,Statewide,1999,Snow,20000.25
3135,St. Joseph,1999,Snow,2106.75
3135,Steuben,1999,Snow,2997.0
3135,St. Joseph,1999,Snow,29469.75
3135,White,1999,Snow,1170.75
3135,Wells,1999,Snow,896.55
3135,St. Joseph,1999,Snow,13980.75
3135,Shelby,1999,Snow,1103.7
3135,Wabash,1999,Snow,1936.13
3135,Tippecanoe,1999,Snow,2331.75
3135,Rush,1999,Snow,1981.5
3135,St. Joseph,1999,Snow,9327.0
3135,White,1999,Snow,4422.75
3135,Putnam,1999,Snow,2151.75
3135,Steuben,1999,Snow,9006.62
3135,Wayne,1999,Snow,791.25
3135,Wells,1999,Snow,22044.15
3135,Putnam,1999,Snow,32842.44
3135,Statewide,1999,Snow,31022.25
3135,Starke,1999,Snow,2477.25
3135,Wayne,1999,Snow,1901.25
3135,Starke,1999,Snow,849.38
3135,White,1999,Snow,19607.25
3135,White,1999,Snow,8223.0
3135,White,1999,Snow,4309.5
3135,Rush,1999,Snow,7018.5
3135,Wayne,1999,Snow,5481.49
3135,Wayne,1999,Snow,42444.0
3135,Vermillion,1999,Snow,4245.75
3135,Wayne,1999,Snow,9143.25
3135,Statewide,1999,Snow,4561.5
3135,Tippecanoe,1999,Snow,1977.08
3135,White,1999,Snow,1247.25
3135,Putnam,1999,Snow,1388.72
3135,Shelby,1999,Snow,1451.25
3135,Warren,1999,Snow,19932.75
3135,Steuben,1999,Snow,1806.0
3135,White,1999,Snow,6169.5
3135,Steuben,1999,Snow,51853.36
3135,White,1999,Snow,905.42
3135,Randolph,1999,Snow,4684.88
3135,Shelby,1999,Snow,25471.41
3135,Rush,1999,Snow,2860.5
3135,Vigo,1999,Snow,27816.78
3135,St. Joseph,1999,Snow,56691.75
3135,Miami,1999,Snow,2083.0
3135,Wabash,1999,Snow,9061.92
3135,Starke,1999,Snow,25108.5
3135,Wayne,1999,Snow,3930.0
3135,Wabash,1999,Snow,1509.53
3135,Tipton,1999,Snow,2021.89
3135,Marion,1999,Snow,3131.07
3135,Whitley,1999,Snow,15260.25
3135,Whitley,1999,Snow,10175.81
3135,Whitley,1999,Snow,3331.97
3135,Whitley,1999,Snow,6789.0
