disasterNumber,county,declarationDate,incidentType,amountOblig
1491,Isle of Wight,2003-09-18T00:00:00.000Z,Hurricane,298940.23
1491,Hanover,2003-09-18T00:00:00.000Z,Hurricane,235504.08
1491,Gloucester,2003-09-18T00:00:00.000Z,Hurricane,6929.45
1491,Campbell,2003-09-18T00:00:00.000Z,Hurricane,5132.27
1491,Fairfax (city),2003-09-18T00:00:00.000Z,Hurricane,180618.18
1491,Culpeper,2003-09-18T00:00:00.000Z,Hurricane,19673.51
1491,Greensville,2003-09-18T00:00:00.000Z,Hurricane,131960.01
1491,Chesapeake (city),2003-09-18T00:00:00.000Z,Hurricane,7998.5
1491,Greene,2003-09-18T00:00:00.000Z,Hurricane,9389.11
1491,Lancaster,2003-09-18T00:00:00.000Z,Hurricane,2440.49
1491,Dinwiddie,2003-09-18T00:00:00.000Z,Hurricane,46496.37
1491,Chesapeake (city),2003-09-18T00:00:00.000Z,Hurricane,39504.39
1491,Dinwiddie,2003-09-18T00:00:00.000Z,Hurricane,93050.98
1491,Dinwiddie,2003-09-18T00:00:00.000Z,Hurricane,11890.8
1491,Caroline,2003-09-18T00:00:00.000Z,Hurricane,5800.87
1491,Greene,2003-09-18T00:00:00.000Z,Hurricane,3366.75
1491,Dinwiddie,2003-09-18T00:00:00.000Z,Hurricane,160567.5
1491,Hanover,2003-09-18T00:00:00.000Z,Hurricane,1528714.27
1491,Fluvanna,2003-09-18T00:00:00.000Z,Hurricane,17228.13
1491,Augusta,2003-09-18T00:00:00.000Z,Hurricane,23960.92
1491,Brunswick,2003-09-18T00:00:00.000Z,Hurricane,13208.29
1491,Charlotte,2003-09-18T00:00:00.000Z,Hurricane,14480.25
1491,Goochland,2003-09-18T00:00:00.000Z,Hurricane,239756.45
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,1734.75
1491,Alexandria (city),2003-09-18T00:00:00.000Z,Hurricane,811822.1
1491,Essex,2003-09-18T00:00:00.000Z,Hurricane,23212.78
1491,Lancaster,2003-09-18T00:00:00.000Z,Hurricane,296508.0
1491,Essex,2003-09-18T00:00:00.000Z,Hurricane,77047.31
1491,Albemarle,2003-09-18T00:00:00.000Z,Hurricane,74140.63
1491,Henrico,2003-09-18T00:00:00.000Z,Hurricane,49075.85
1491,Isle of Wight,2003-09-18T00:00:00.000Z,Hurricane,3192938.94
1491,Fairfax,2003-09-18T00:00:00.000Z,Hurricane,180301.36
1491,Clarke,2003-09-18T00:00:00.000Z,Hurricane,2291.33
1491,Cumberland,2003-09-18T00:00:00.000Z,Hurricane,8631.0
1491,James City,2003-09-18T00:00:00.000Z,Hurricane,6338529.04
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,1232.87
1491,Charles City,2003-09-18T00:00:00.000Z,Hurricane,69031.5
1491,King George,2003-09-18T00:00:00.000Z,Hurricane,46073.59
1491,Emporia (city),2003-09-18T00:00:00.000Z,Hurricane,110688.28
1491,Charlotte,2003-09-18T00:00:00.000Z,Hurricane,2872.52
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,28408.76
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,5340.01
1491,Fauquier,2003-09-18T00:00:00.000Z,Hurricane,36032.85
1491,Fairfax,2003-09-18T00:00:00.000Z,Hurricane,1748528.51
1491,Fredericksburg (city),2003-09-18T00:00:00.000Z,Hurricane,305479.39
1491,Halifax,2003-09-18T00:00:00.000Z,Hurricane,14694.9
1491,Isle of Wight,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Gloucester,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Harrisonburg (city),2003-09-18T00:00:00.000Z,Hurricane,13266.62
1491,Halifax,2003-09-18T00:00:00.000Z,Hurricane,27111.0
1491,Hampton (city),2003-09-18T00:00:00.000Z,Hurricane,7912.5
1491,Arlington,2003-09-18T00:00:00.000Z,Hurricane,669794.15
1491,Culpeper,2003-09-18T00:00:00.000Z,Hurricane,19208.45
1491,Augusta,2003-09-18T00:00:00.000Z,Hurricane,15083.01
1491,King William,2003-09-18T00:00:00.000Z,Hurricane,110289.45
1491,Lancaster,2003-09-18T00:00:00.000Z,Hurricane,1821.5
1491,Fairfax,2003-09-18T00:00:00.000Z,Hurricane,60288.82
1491,Bedford (city),2003-09-18T00:00:00.000Z,Hurricane,16726.48
1491,Shenandoah,2003-09-18T00:00:00.000Z,Hurricane,13514.06
1491,Nottoway,2003-09-18T00:00:00.000Z,Hurricane,36802.24
1491,Pittsylvania,2003-09-18T00:00:00.000Z,Hurricane,4769.75
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,14856.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,20916.0
1491,Manassas (city),2003-09-18T00:00:00.000Z,Hurricane,174388.34
1491,Hampton (city),2003-09-18T00:00:00.000Z,Hurricane,1975.77
1491,Lynchburg (city),2003-09-18T00:00:00.000Z,Hurricane,16775.25
1491,Prince William,2003-09-18T00:00:00.000Z,Hurricane,5212.18
1491,Middlesex,2003-09-18T00:00:00.000Z,Hurricane,170014.31
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,26440.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,381143.39
1491,Poquoson (city),2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Page,2003-09-18T00:00:00.000Z,Hurricane,45719.32
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,1947.92
1491,Northampton,2003-09-18T00:00:00.000Z,Hurricane,1695.65
1491,Nottoway,2003-09-18T00:00:00.000Z,Hurricane,7683.81
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,37500.0
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,1084.13
1491,Powhatan,2003-09-18T00:00:00.000Z,Hurricane,5472.0
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,2402.52
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,131014.16
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,3825.0
1491,Spotsylvania,2003-09-18T00:00:00.000Z,Hurricane,463740.99
1491,Richmond,2003-09-18T00:00:00.000Z,Hurricane,6187.61
1491,Nottoway,2003-09-18T00:00:00.000Z,Hurricane,9034.5
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,106960.98
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,90217.54
1491,Richmond (city),2003-09-18T00:00:00.000Z,Hurricane,303.0
1491,Norfolk (city),2003-09-18T00:00:00.000Z,Hurricane,64852.82
1491,Richmond (city),2003-09-18T00:00:00.000Z,Hurricane,58962.33
1491,Northampton,2003-09-18T00:00:00.000Z,Hurricane,14677.32
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,5625.0
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,8108.83
1491,Page,2003-09-18T00:00:00.000Z,Hurricane,1764.75
1491,Norfolk (city),2003-09-18T00:00:00.000Z,Hurricane,18698387.05
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,3055.4
1491,Middlesex,2003-09-18T00:00:00.000Z,Hurricane,217300.74
1491,Richmond (city),2003-09-18T00:00:00.000Z,Hurricane,17651.69
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,1568264.27
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,117262.97
1491,Mathews,2003-09-18T00:00:00.000Z,Hurricane,7670.59
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,606652.18
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,139020.14
1491,Shenandoah,2003-09-18T00:00:00.000Z,Hurricane,6033.36
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,7120.07
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,30272.54
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,93860.49
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,29616.75
1491,Poquoson (city),2003-09-18T00:00:00.000Z,Hurricane,2216018.36
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,1602850.92
1491,Richmond (city),2003-09-18T00:00:00.000Z,Hurricane,142727.97
1491,Powhatan,2003-09-18T00:00:00.000Z,Hurricane,89578.87
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Madison,2003-09-18T00:00:00.000Z,Hurricane,31052.88
1491,Southampton,2003-09-18T00:00:00.000Z,Hurricane,2220965.56
1491,Loudoun,2003-09-18T00:00:00.000Z,Hurricane,24256.03
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,20432.16
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,3750.11
1491,Norfolk (city),2003-09-18T00:00:00.000Z,Hurricane,29374.28
1491,Norfolk (city),2003-09-18T00:00:00.000Z,Hurricane,22582.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,16344.32
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,3750.26
1491,Charlottesville (city),2003-09-18T00:00:00.000Z,Hurricane,119076.87
1491,Rappahannock,2003-09-18T00:00:00.000Z,Hurricane,5385.9
1491,Stafford,2003-09-18T00:00:00.000Z,Hurricane,138697.9
1491,Nottoway,2003-09-18T00:00:00.000Z,Hurricane,9676.67
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,13500.0
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,16704.16
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,2793.75
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,750.0
1491,Page,2003-09-18T00:00:00.000Z,Hurricane,16045.34
1491,Richmond,2003-09-18T00:00:00.000Z,Hurricane,2417.83
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,422798.48
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,68606.43
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,46690.5
1491,Portsmouth (city),2003-09-18T00:00:00.000Z,Hurricane,107191.22
1491,Norfolk (city),2003-09-18T00:00:00.000Z,Hurricane,6576.75
1491,New Kent,2003-09-18T00:00:00.000Z,Hurricane,142446.85
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,907590.9
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,810.0
1491,Poquoson (city),2003-09-18T00:00:00.000Z,Hurricane,270195.74
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,23162.13
1491,Prince Edward,2003-09-18T00:00:00.000Z,Hurricane,20475.0
1491,Rockingham,2003-09-18T00:00:00.000Z,Hurricane,10227.35
1491,Mathews,2003-09-18T00:00:00.000Z,Hurricane,242822.92
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,23497.24
1491,Prince Edward,2003-09-18T00:00:00.000Z,Hurricane,9192.06
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Portsmouth (city),2003-09-18T00:00:00.000Z,Hurricane,7240100.52
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,5773.61
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,331132.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,312068.24
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,159996.96
1491,Nottoway,2003-09-18T00:00:00.000Z,Hurricane,1336.73
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,9160.37
1491,Northampton,2003-09-18T00:00:00.000Z,Hurricane,8044.19
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,2164648.24
1491,Chesterfield,2003-09-18T00:00:00.000Z,Hurricane,8416616.49
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,11958.75
1491,Rockingham,2003-09-18T00:00:00.000Z,Hurricane,5978.09
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,4756.95
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,82974.94
1491,Prince George,2003-09-18T00:00:00.000Z,Hurricane,805007.47
1491,Manassas Park (city),2003-09-18T00:00:00.000Z,Hurricane,21022.23
1491,Lynchburg (city),2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,6750.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,1049407.88
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,3555230.17
1491,Prince William,2003-09-18T00:00:00.000Z,Hurricane,485423.18
1491,Lunenburg,2003-09-18T00:00:00.000Z,Hurricane,22416.71
1491,Rockbridge,2003-09-18T00:00:00.000Z,Hurricane,922.28
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,66371.48
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,1274.25
1491,Petersburg (city),2003-09-18T00:00:00.000Z,Hurricane,750.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,18240.0
1491,Nelson,2003-09-18T00:00:00.000Z,Hurricane,4001.59
1491,Mecklenburg,2003-09-18T00:00:00.000Z,Hurricane,18536.88
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,27615.0
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,43140.75
1491,Northampton,2003-09-18T00:00:00.000Z,Hurricane,38391.86
1491,Northumberland,2003-09-18T00:00:00.000Z,Hurricane,80622.74
1491,Rockingham,2003-09-18T00:00:00.000Z,Hurricane,2261.25
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,48659.19
1491,Portsmouth (city),2003-09-18T00:00:00.000Z,Hurricane,13500.0
1491,Page,2003-09-18T00:00:00.000Z,Hurricane,22258.62
1491,Loudoun,2003-09-18T00:00:00.000Z,Hurricane,5301.81
1491,Rockingham,2003-09-18T00:00:00.000Z,Hurricane,3215.21
1491,Louisa,2003-09-18T00:00:00.000Z,Hurricane,42834.04
1491,Brunswick,2003-09-18T00:00:00.000Z,Hurricane,13944.75
1491,Richmond (city),2003-09-18T00:00:00.000Z,Hurricane,7350615.54
1491,Brunswick,2003-09-18T00:00:00.000Z,Hurricane,14310.34
1491,Lunenburg,2003-09-18T00:00:00.000Z,Hurricane,2580.0
1491,Buena Vista (city),2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Lunenburg,2003-09-18T00:00:00.000Z,Hurricane,5842.69
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,3562.51
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,115645.23
1491,Loudoun,2003-09-18T00:00:00.000Z,Hurricane,5020.18
1491,Rockbridge,2003-09-18T00:00:00.000Z,Hurricane,49151.83
1491,Newport News (city),2003-09-18T00:00:00.000Z,Hurricane,8220426.83
1491,Rockbridge,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Accomack,2003-09-18T00:00:00.000Z,Hurricane,375.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,10539.32
1491,Richmond,2003-09-18T00:00:00.000Z,Hurricane,47624.49
1491,Orange,2003-09-18T00:00:00.000Z,Hurricane,30777.14
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,42644.15
1491,Virginia Beach (city),2003-09-18T00:00:00.000Z,Hurricane,15020500.25
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,74578.56
1491,Westmoreland,2003-09-18T00:00:00.000Z,Hurricane,280691.3
1491,Suffolk (city),2003-09-18T00:00:00.000Z,Hurricane,11066.94
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,3688525.71
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,23645.89
1491,Shenandoah,2003-09-18T00:00:00.000Z,Hurricane,3880.67
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,84859.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,29369.35
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,-148580.0
1491,Page,2003-09-18T00:00:00.000Z,Hurricane,26533.14
1491,Surry,2003-09-18T00:00:00.000Z,Hurricane,1510.91
1491,Petersburg (city),2003-09-18T00:00:00.000Z,Hurricane,2719090.67
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,307826.53
1491,York,2003-09-18T00:00:00.000Z,Hurricane,7395365.6
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,81414.71
1491,Warren,2003-09-18T00:00:00.000Z,Hurricane,3367.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,372713.04
1491,Suffolk (city),2003-09-18T00:00:00.000Z,Hurricane,4823885.85
1491,Warren,2003-09-18T00:00:00.000Z,Hurricane,29652.14
1491,Westmoreland,2003-09-18T00:00:00.000Z,Hurricane,447892.86
1491,Sussex,2003-09-18T00:00:00.000Z,Hurricane,29580.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,5179.37
1491,Warren,2003-09-18T00:00:00.000Z,Hurricane,17182.94
1491,Waynesboro (city),2003-09-18T00:00:00.000Z,Hurricane,86735.3
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,132518.58
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,43931.27
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,17471.25
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Williamsburg (city),2003-09-18T00:00:00.000Z,Hurricane,1070271.81
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,71707.45
1491,Surry,2003-09-18T00:00:00.000Z,Hurricane,1613081.85
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,59073.51
1491,York,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,671188.47
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,0.0
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,22096954.27
1491,Sussex,2003-09-18T00:00:00.000Z,Hurricane,32145.47
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,29549.25
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,47541.3
1491,Sussex,2003-09-18T00:00:00.000Z,Hurricane,55375.74
1491,Staunton (city),2003-09-18T00:00:00.000Z,Hurricane,31962.47
1491,Surry,2003-09-18T00:00:00.000Z,Hurricane,30113.55
1491,Sussex,2003-09-18T00:00:00.000Z,Hurricane,59104.5
1491,Statewide,2003-09-18T00:00:00.000Z,Hurricane,965.25
1491,Sussex,2003-09-18T00:00:00.000Z,Hurricane,146878.29
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),750.0
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),4286.97
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),9702.43
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),147355.16
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),87467.36
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),51530.76
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),28032.31
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),19500.0
1544,Chesterfield,2004-09-03T00:00:00.000Z,Severe Storm(s),2552018.97
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),69499.58
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),278519.74
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),2993.62
1544,Hanover,2004-09-03T00:00:00.000Z,Severe Storm(s),446899.9
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),1295978.13
1544,Henrico,2004-09-03T00:00:00.000Z,Severe Storm(s),183794.17
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),16619.48
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),36496.61
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),15264.13
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),0.0
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),0.0
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),19167.19
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),5184.98
1544,Colonial Heights (city,2004-09-03T00:00:00.000Z,Severe Storm(s),128607.64
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),136350.22
1544,Henrico,2004-09-03T00:00:00.000Z,Severe Storm(s),2978954.83
1544,Richmond (city),2004-09-03T00:00:00.000Z,Severe Storm(s),11812327.0
1544,Statewide,2004-09-03T00:00:00.000Z,Severe Storm(s),26332.17
1655,Alleghany,2006-07-13T00:00:00.000Z,Severe Storm(s),10125.0
1655,Fairfax,2006-07-13T00:00:00.000Z,Severe Storm(s),1264505.54
1655,Alleghany,2006-07-13T00:00:00.000Z,Severe Storm(s),84835.73
1655,Bath,2006-07-13T00:00:00.000Z,Severe Storm(s),7350.0
1655,Arlington,2006-07-13T00:00:00.000Z,Severe Storm(s),1166365.48
1655,Alexandria (city),2006-07-13T00:00:00.000Z,Severe Storm(s),1481844.09
1655,Fairfax,2006-07-13T00:00:00.000Z,Severe Storm(s),179824.71
1655,Fairfax,2006-07-13T00:00:00.000Z,Severe Storm(s),3225.5
1655,King George,2006-07-13T00:00:00.000Z,Severe Storm(s),9648.62
1655,Galax (city),2006-07-13T00:00:00.000Z,Severe Storm(s),39062.26
1655,Fairfax,2006-07-13T00:00:00.000Z,Severe Storm(s),4979.71
1655,Statewide,2006-07-13T00:00:00.000Z,Severe Storm(s),191946.76
1655,Statewide,2006-07-13T00:00:00.000Z,Severe Storm(s),726935.58
1655,Fairfax,2006-07-13T00:00:00.000Z,Severe Storm(s),71863.03
1655,Alexandria (city),2006-07-13T00:00:00.000Z,Severe Storm(s),39490.44
1655,Statewide,2006-07-13T00:00:00.000Z,Severe Storm(s),1311930.11
1655,Statewide,2006-07-13T00:00:00.000Z,Severe Storm(s),225686.79
1655,Dickenson,2006-07-13T00:00:00.000Z,Severe Storm(s),94807.8
1655,Statewide,2006-07-13T00:00:00.000Z,Severe Storm(s),14682.5
1661,Middlesex,2006-09-22T00:00:00.000Z,Severe Storm(s),40500.22
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),7660.31
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),0.0
1661,Lancaster,2006-09-22T00:00:00.000Z,Severe Storm(s),1576.8
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),2362.5
1661,Northumberland,2006-09-22T00:00:00.000Z,Severe Storm(s),5119.74
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),5079.38
1661,Gloucester,2006-09-22T00:00:00.000Z,Severe Storm(s),41882.15
1661,Northampton,2006-09-22T00:00:00.000Z,Severe Storm(s),1848.71
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),2118.23
1661,Lancaster,2006-09-22T00:00:00.000Z,Severe Storm(s),12911.55
1661,Richmond,2006-09-22T00:00:00.000Z,Severe Storm(s),17379.6
1661,Poquoson (city),2006-09-22T00:00:00.000Z,Severe Storm(s),87447.48
1661,Lancaster,2006-09-22T00:00:00.000Z,Severe Storm(s),187.5
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),12251.04
1661,Northumberland,2006-09-22T00:00:00.000Z,Severe Storm(s),48815.73
1661,James City,2006-09-22T00:00:00.000Z,Severe Storm(s),131192.7
1661,Mathews,2006-09-22T00:00:00.000Z,Severe Storm(s),18136.63
1661,Northampton,2006-09-22T00:00:00.000Z,Severe Storm(s),1650.0
1661,Newport News (city),2006-09-22T00:00:00.000Z,Severe Storm(s),425418.36
1661,Isle of Wight,2006-09-22T00:00:00.000Z,Severe Storm(s),2102.0
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),12026.27
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),126833.81
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),29461.51
1661,Northampton,2006-09-22T00:00:00.000Z,Severe Storm(s),5653.04
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),128010.0
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),13908.92
1661,York,2006-09-22T00:00:00.000Z,Severe Storm(s),1968.75
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),6299.12
1661,York,2006-09-22T00:00:00.000Z,Severe Storm(s),637127.8
1661,Richmond,2006-09-22T00:00:00.000Z,Severe Storm(s),5117.23
1661,Richmond (city),2006-09-22T00:00:00.000Z,Severe Storm(s),30059564.59
1661,Westmoreland,2006-09-22T00:00:00.000Z,Severe Storm(s),90214.1
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),20604.1
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),3713866.39
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),471551.37
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),310707.62
1661,Richmond (city),2006-09-22T00:00:00.000Z,Severe Storm(s),0.0
1661,Westmoreland,2006-09-22T00:00:00.000Z,Severe Storm(s),6632.93
1661,Westmoreland,2006-09-22T00:00:00.000Z,Severe Storm(s),0.0
1661,Westmoreland,2006-09-22T00:00:00.000Z,Severe Storm(s),2918.13
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),12826.05
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),1416.18
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),34154.48
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),100135.31
1661,Accomack,2006-09-22T00:00:00.000Z,Severe Storm(s),7045.95
1661,Statewide,2006-09-22T00:00:00.000Z,Severe Storm(s),5696.15
1661,Westmoreland,2006-09-22T00:00:00.000Z,Severe Storm(s),83641.52
1862,Surry,2009-12-09T00:00:00.000Z,Severe Storm(s),3514.87
1862,Newport News (city),2009-12-09T00:00:00.000Z,Severe Storm(s),1005.0
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),7500.0
1862,Norfolk (city),2009-12-09T00:00:00.000Z,Severe Storm(s),5481.25
1862,Isle of Wight,2009-12-09T00:00:00.000Z,Severe Storm(s),490693.83
1862,Surry,2009-12-09T00:00:00.000Z,Severe Storm(s),12849.58
1862,Halifax,2009-12-09T00:00:00.000Z,Severe Storm(s),0.0
1862,Virginia Beach (city),2009-12-09T00:00:00.000Z,Severe Storm(s),80887.55
1862,Norfolk (city),2009-12-09T00:00:00.000Z,Severe Storm(s),2252739.31
1862,Newport News (city),2009-12-09T00:00:00.000Z,Severe Storm(s),457507.12
1862,Virginia Beach (city),2009-12-09T00:00:00.000Z,Severe Storm(s),1827262.68
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),136022.3
1862,Newport News (city),2009-12-09T00:00:00.000Z,Severe Storm(s),28818.31
1862,Newport News (city),2009-12-09T00:00:00.000Z,Severe Storm(s),2625.72
1862,Northampton,2009-12-09T00:00:00.000Z,Severe Storm(s),12300.0
1862,Halifax,2009-12-09T00:00:00.000Z,Severe Storm(s),24199.48
1862,Hampton (city),2009-12-09T00:00:00.000Z,Severe Storm(s),473932.93
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),10108.49
1862,Northampton,2009-12-09T00:00:00.000Z,Severe Storm(s),61030.76
1862,Chesapeake (city),2009-12-09T00:00:00.000Z,Severe Storm(s),567068.5
1862,Northampton,2009-12-09T00:00:00.000Z,Severe Storm(s),17750.71
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),66371.92
1862,Halifax,2009-12-09T00:00:00.000Z,Severe Storm(s),4366.9
