disasterNumber,county,declarationDate,incidentType,amountOblig
4091,Harford,2012-11-20T00:00:00.000Z,Hurricane,78763.92
4091,Garrett,2012-11-20T00:00:00.000Z,Hurricane,38583.89
4091,Calvert,2012-11-20T00:00:00.000Z,Hurricane,273075.56
4091,Frederick,2012-11-20T00:00:00.000Z,Hurricane,12102.41
4091,Carroll,2012-11-20T00:00:00.000Z,Hurricane,42879.5
4091,Queen Anne's,2012-11-20T00:00:00.000Z,Hurricane,2003.58
4091,Washington,2012-11-20T00:00:00.000Z,Hurricane,108816.88
4091,Talbot,2012-11-20T00:00:00.000Z,Hurricane,3730.06
4091,Baltimore (city),2012-11-20T00:00:00.000Z,Hurricane,10031.64
4091,Baltimore,2012-11-20T00:00:00.000Z,Hurricane,712560.2
4091,Garrett,2012-11-20T00:00:00.000Z,Hurricane,3535.58
4091,Carroll,2012-11-20T00:00:00.000Z,Hurricane,9063.09
4091,Calvert,2012-11-20T00:00:00.000Z,Hurricane,6948.32
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,214214.47
4091,Somerset,2012-11-20T00:00:00.000Z,Hurricane,3882326.82
4091,Harford,2012-11-20T00:00:00.000Z,Hurricane,55539.65
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,3349.52
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,4686.48
4091,Carroll,2012-11-20T00:00:00.000Z,Hurricane,8147.92
4091,Baltimore,2012-11-20T00:00:00.000Z,Hurricane,7525.46
4091,Baltimore,2012-11-20T00:00:00.000Z,Hurricane,37500.0
4091,Garrett,2012-11-20T00:00:00.000Z,Hurricane,2240.48
4091,Prince George's,2012-11-20T00:00:00.000Z,Hurricane,11670.29
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,104770.49
4091,Somerset,2012-11-20T00:00:00.000Z,Hurricane,4540.35
4091,Talbot,2012-11-20T00:00:00.000Z,Hurricane,3702.65
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,1562.94
4091,Somerset,2012-11-20T00:00:00.000Z,Hurricane,174759.94
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,159809.84
4091,Somerset,2012-11-20T00:00:00.000Z,Hurricane,23623.67
4091,Washington,2012-11-20T00:00:00.000Z,Hurricane,70298.25
4091,Worcester,2012-11-20T00:00:00.000Z,Hurricane,764.0
4091,Washington,2012-11-20T00:00:00.000Z,Hurricane,1200.47
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,73225.46
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,40186.6
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,1089.0
4091,Washington,2012-11-20T00:00:00.000Z,Hurricane,19244.34
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,1231.71
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,23448.95
4091,Worcester,2012-11-20T00:00:00.000Z,Hurricane,14618.1
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,21163.73
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,2933.03
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,2434.36
4091,Statewide,2012-11-20T00:00:00.000Z,Hurricane,918074.55
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,0.0
4091,Worcester,2012-11-20T00:00:00.000Z,Hurricane,173655.46
4091,Talbot,2012-11-20T00:00:00.000Z,Hurricane,31065.85
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,10609.21
4091,Worcester,2012-11-20T00:00:00.000Z,Hurricane,14651.92
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,2301.85
4091,Wicomico,2012-11-20T00:00:00.000Z,Hurricane,250.0
4091,Worcester,2012-11-20T00:00:00.000Z,Hurricane,1083.87
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),12604.81
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),56478.53
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),121701.66
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),172753.52
4170,Baltimore (city),2014-04-10T00:00:00.000Z,Severe Storm(s),5031.44
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),45252.54
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),8540.87
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),109484.67
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),3885864.86
4170,Baltimore (city),2014-04-10T00:00:00.000Z,Severe Storm(s),10924.67
4170,Baltimore (city),2014-04-10T00:00:00.000Z,Severe Storm(s),24170.8
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),15729.11
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),35480.76
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),48894.26
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),377598.52
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),39692.39
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),86790.0
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),10398.61
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),91071.17
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),4304.63
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),4362.53
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),5698.98
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),61380.11
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),30596.52
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),14479.58
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),49119.77
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),18810.6
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),5120.63
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),15068.08
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),42587.99
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),2713.29
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),83615.08
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),79681.76
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),71604.59
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),41722.27
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),2287.73
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),6024.26
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),18203.26
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),411033.51
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),2304.56
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),158477.7
4170,Baltimore (city),2014-04-10T00:00:00.000Z,Severe Storm(s),2784.75
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),7614.69
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),5055.94
4170,Howard,2014-04-10T00:00:00.000Z,Severe Storm(s),61452.22
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),1920107.17
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),2294.31
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),5526.59
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),87225.24
4170,Baltimore (city),2014-04-10T00:00:00.000Z,Severe Storm(s),6023.81
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),17754.17
4170,Statewide,2014-04-10T00:00:00.000Z,Severe Storm(s),89018.07
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),18663.97
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),13173.75
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),85806.38
4170,Baltimore,2014-04-10T00:00:00.000Z,Severe Storm(s),1397.63
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),12222.86
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),2330.47
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),27863.12
4170,Carroll,2014-04-10T00:00:00.000Z,Severe Storm(s),24600.26
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,3329.99
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,58360.88
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,68912.81
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,5737.87
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,3211.04
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,3278.51
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,172855.87
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,115070.4
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,6562.5
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,4638.22
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,197370.44
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,56634.07
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,54834.0
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,24639.12
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,272519.99
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,150201.58
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,8346.26
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,3700064.1
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,50320.54
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,10755.42
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,120813.0
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,15568.04
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,36011.25
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,60931.88
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,334288.79
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,9052.09
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,2596.9
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,123343.05
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,12996.75
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,54377.25
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,32085.89
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,32424.45
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,45782.35
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,3088.13
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,5011.44
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,2872.99
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,31621.18
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,13853.37
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,32385.47
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,15653.63
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,23117.87
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,48551.25
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,786249.79
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,32534.64
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,9302.36
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,3411.53
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,39367.49
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,3198.75
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,4677.75
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,2711.25
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,19163.69
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,1555744.68
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,18890.25
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,6967.31
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,6941.44
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,6023.03
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,60840.91
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,16905.0
4261,Caroline,2016-03-04T00:00:00.000Z,Snow,14584.69
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,6417.2
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,6114.95
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,2827.16
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,14234.6
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,58320.47
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,8923.12
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,62026.72
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,603503.46
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,15564.82
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,6158.68
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,134974.39
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,3415.29
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,9750.0
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,13953.19
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,18756.68
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,6480.0
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,9631.94
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,254498.8
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,35028.32
4261,Allegany,2016-03-04T00:00:00.000Z,Snow,13721.87
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,227811.63
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,100306.88
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,8861.25
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,141089.23
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,12579.75
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,2656.54
4261,Calvert,2016-03-04T00:00:00.000Z,Snow,8479.77
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,78624.89
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,73015.7
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,47823.91
4261,Charles,2016-03-04T00:00:00.000Z,Snow,2796.23
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,75000.0
4261,Harford,2016-03-04T00:00:00.000Z,Snow,281590.29
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,17185.53
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,35542.58
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,68620.16
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,96217.48
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,4491.38
4261,Howard,2016-03-04T00:00:00.000Z,Snow,24589.85
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,34486.92
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,12794.48
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,5681.25
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,41605.94
4261,Garrett,2016-03-04T00:00:00.000Z,Snow,195893.8
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,4250.13
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,145139.18
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,4775.75
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,13390.52
4261,Harford,2016-03-04T00:00:00.000Z,Snow,5498.99
4261,Harford,2016-03-04T00:00:00.000Z,Snow,58592.45
4261,Garrett,2016-03-04T00:00:00.000Z,Snow,5159.26
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,37754.72
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,86659.73
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,11061.0
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,77391.75
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,45832.13
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,45790.4
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,50041.13
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,1487097.23
4261,Harford,2016-03-04T00:00:00.000Z,Snow,11724.5
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,6317.01
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,262792.25
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,31049.75
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,16270.52
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,202074.08
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,5663.59
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,10916.62
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,189232.05
4261,Harford,2016-03-04T00:00:00.000Z,Snow,40194.73
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,10466.26
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,7448.03
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,16154.73
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,32919.71
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,160252.39
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,12594.78
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,32945.37
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,821693.93
4261,Howard,2016-03-04T00:00:00.000Z,Snow,354649.49
4261,Harford,2016-03-04T00:00:00.000Z,Snow,1059879.74
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,121290.08
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,7747.67
4261,Garrett,2016-03-04T00:00:00.000Z,Snow,15341.94
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,24382.51
4261,Charles,2016-03-04T00:00:00.000Z,Snow,100399.26
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,9589.32
4261,Howard,2016-03-04T00:00:00.000Z,Snow,40951.14
4261,Harford,2016-03-04T00:00:00.000Z,Snow,2311.37
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,9497.78
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,10171.4
4261,Harford,2016-03-04T00:00:00.000Z,Snow,7498.13
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,7810018.95
4261,Harford,2016-03-04T00:00:00.000Z,Snow,28082.54
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,10240.1
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,12308.9
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,76466.9
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,7861.4
4261,Harford,2016-03-04T00:00:00.000Z,Snow,5091.32
4261,Harford,2016-03-04T00:00:00.000Z,Snow,25488.28
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,76692.19
4261,Garrett,2016-03-04T00:00:00.000Z,Snow,4894.67
4261,Harford,2016-03-04T00:00:00.000Z,Snow,7480.22
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,10841.84
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,52289.23
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,7209.14
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,5859.19
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,32793.56
4261,Howard,2016-03-04T00:00:00.000Z,Snow,41382.17
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,107398.19
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,82554.25
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,82173.36
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,6857.63
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,16586.89
4261,Howard,2016-03-04T00:00:00.000Z,Snow,600204.47
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,68620.77
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,21157.21
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,6698.51
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,4249.13
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,38419.64
4261,Charles,2016-03-04T00:00:00.000Z,Snow,23737.72
4261,Kent,2016-03-04T00:00:00.000Z,Snow,6645.0
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,24542.6
4261,Howard,2016-03-04T00:00:00.000Z,Snow,10812.58
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,255334.06
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,2852391.54
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,5122.86
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,20266.88
4261,Charles,2016-03-04T00:00:00.000Z,Snow,67526.52
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,2420.84
4261,Kent,2016-03-04T00:00:00.000Z,Snow,8412.34
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,64905.07
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,15632.19
4261,Harford,2016-03-04T00:00:00.000Z,Snow,143951.59
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,4044.99
4261,Howard,2016-03-04T00:00:00.000Z,Snow,649034.96
4261,Harford,2016-03-04T00:00:00.000Z,Snow,65359.56
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,8211978.03
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,319621.72
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,106414.08
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,94793.5
4261,Charles,2016-03-04T00:00:00.000Z,Snow,1051023.02
4261,Kent,2016-03-04T00:00:00.000Z,Snow,3449.13
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,257979.01
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,2512.5
4261,Frederick,2016-03-04T00:00:00.000Z,Snow,23364.81
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,5766.62
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,72152.39
4261,Harford,2016-03-04T00:00:00.000Z,Snow,2872.7
4261,Harford,2016-03-04T00:00:00.000Z,Snow,84731.82
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,101652.55
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,5285.9
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,4361.31
4261,Kent,2016-03-04T00:00:00.000Z,Snow,39584.75
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,19390.73
4261,Kent,2016-03-04T00:00:00.000Z,Snow,80041.21
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,16953.98
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,25176.4
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,10843.79
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,4333.16
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,270893.61
4261,Anne Arundel,2016-03-04T00:00:00.000Z,Snow,10836.56
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,23623.18
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,544376.63
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,5056.83
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,2019709.47
4261,Charles,2016-03-04T00:00:00.000Z,Snow,30565.79
4261,Charles,2016-03-04T00:00:00.000Z,Snow,3972.05
4261,Baltimore (city),2016-03-04T00:00:00.000Z,Snow,75530.14
4261,Howard,2016-03-04T00:00:00.000Z,Snow,13149.41
4261,Queen Anne's,2016-03-04T00:00:00.000Z,Snow,274634.49
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,10233.89
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,48400.9
4261,Charles,2016-03-04T00:00:00.000Z,Snow,2886.0
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,56725.53
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,5639.54
4261,Baltimore,2016-03-04T00:00:00.000Z,Snow,5134.34
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,96110.43
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,52004.73
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,117089.21
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,16340.11
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,845316.13
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,3834.44
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,12922.46
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,29927.41
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,10915.56
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,73649.32
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,463134.2
4261,Howard,2016-03-04T00:00:00.000Z,Snow,11965.86
4261,Howard,2016-03-04T00:00:00.000Z,Snow,11163.29
4261,Cecil,2016-03-04T00:00:00.000Z,Snow,8367.68
4261,Washington,2016-03-04T00:00:00.000Z,Snow,7625.79
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,165184.12
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,1913135.45
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,7336.51
4261,Washington,2016-03-04T00:00:00.000Z,Snow,16453.07
4261,Washington,2016-03-04T00:00:00.000Z,Snow,61738.59
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,103835.5
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,54991.98
4261,Worcester,2016-03-04T00:00:00.000Z,Snow,174079.95
4261,Washington,2016-03-04T00:00:00.000Z,Snow,2340.0
4261,Washington,2016-03-04T00:00:00.000Z,Snow,25920.29
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,569713.0
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,265057.23
4261,Washington,2016-03-04T00:00:00.000Z,Snow,36167.57
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,4972.5
4261,Washington,2016-03-04T00:00:00.000Z,Snow,15740.45
4261,Washington,2016-03-04T00:00:00.000Z,Snow,324065.38
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,505032.61
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,613132.0
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,64061.27
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,126701.18
4261,Washington,2016-03-04T00:00:00.000Z,Snow,3094.58
4261,Washington,2016-03-04T00:00:00.000Z,Snow,4728.96
4261,Washington,2016-03-04T00:00:00.000Z,Snow,5424.75
4261,Prince George's,2016-03-04T00:00:00.000Z,Snow,45132.27
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,8697.35
4261,Washington,2016-03-04T00:00:00.000Z,Snow,8831.83
4261,Carroll,2016-03-04T00:00:00.000Z,Snow,9646.28
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,89593.34
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,35255.72
4261,Montgomery,2016-03-04T00:00:00.000Z,Snow,11371.71
4261,Statewide,2016-03-04T00:00:00.000Z,Snow,1585166.88
4261,Kent,2016-03-04T00:00:00.000Z,Snow,9614.9
