disasterNumber,county,declarationDate,incidentType,amountOblig
1589,Sullivan,2005-04-19T00:00:00.000Z,Severe Storm(s),12762.0
1589,Schoharie,2005-04-19T00:00:00.000Z,Severe Storm(s),43168.58
1589,Rensselaer,2005-04-19T00:00:00.000Z,Severe Storm(s),2857.96
1589,Sullivan,2005-04-19T00:00:00.000Z,Severe Storm(s),296297.93
1589,Tioga,2005-04-19T00:00:00.000Z,Severe Storm(s),14504.98
1589,Schoharie,2005-04-19T00:00:00.000Z,Severe Storm(s),18331.42
1589,Tioga,2005-04-19T00:00:00.000Z,Severe Storm(s),18649.17
1589,Tioga,2005-04-19T00:00:00.000Z,Severe Storm(s),47099.61
1589,Tioga,2005-04-19T00:00:00.000Z,Severe Storm(s),6150.0
1589,Schoharie,2005-04-19T00:00:00.000Z,Severe Storm(s),55341.84
1589,Rensselaer,2005-04-19T00:00:00.000Z,Severe Storm(s),2741.4
1589,Otsego,2005-04-19T00:00:00.000Z,Severe Storm(s),11508.14
1589,Tioga,2005-04-19T00:00:00.000Z,Severe Storm(s),3000.84
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),12548.58
1589,Schoharie,2005-04-19T00:00:00.000Z,Severe Storm(s),54242.78
1589,Statewide,2005-04-19T00:00:00.000Z,Severe Storm(s),0.0
1589,Sullivan,2005-04-19T00:00:00.000Z,Severe Storm(s),772.31
1589,Otsego,2005-04-19T00:00:00.000Z,Severe Storm(s),750.0
1589,Statewide,2005-04-19T00:00:00.000Z,Severe Storm(s),1524373.24
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),8516.21
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),23062.5
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),91000.46
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),37685.18
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),40477.77
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),13179.79
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),2504.96
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),1073197.17
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),10706.54
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),4420.54
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),885.75
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),15890.94
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),61879.34
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),2837.39
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),823.92
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),610300.55
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),21742.83
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),2251.01
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),941877.96
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),7697.02
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),77189.0
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),18750.0
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),27625.5
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),0.0
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),70652.76
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),31353.37
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),1641.44
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),1180.12
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),3576.14
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),5894.06
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),3848.15
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),4004.11
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),107797.81
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),596294.91
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),2764.06
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),4477.5
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),0.0
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),18999.43
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),33454.15
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),10885.82
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),496439.63
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),2294.26
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),120660.91
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),24591.23
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),1497719.43
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),540081.92
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),6506.88
1589,Westchester,2005-04-19T00:00:00.000Z,Severe Storm(s),4804.57
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),3227567.23
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),15534.71
1589,Ulster,2005-04-19T00:00:00.000Z,Severe Storm(s),2650.96
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),28372.13
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),927276.3
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2348381.33
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),20904.27
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),6024.3
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2582.86
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),725686.0
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),1445245.15
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),3915313.73
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),3982.14
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),35090.47
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2790.75
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),20400.25
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),11252.78
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),12721.59
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),283879.62
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),6421.72
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),10430077.91
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),11930.27
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),95881.53
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),354640.08
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),4295.24
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),37066.74
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),0.0
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),6142.07
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),15675.55
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),41150.96
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),69920.35
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),6306.83
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),39133.34
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),12874.05
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),167347.92
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),363327.99
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),4644616.69
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),45702.33
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),5873.07
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),6421.88
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),9262.07
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),5555.08
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),1097253.77
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),3254452.37
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),182254.88
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),7018.79
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),561314.47
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),16807.48
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),2683.29
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),2820.17
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),186765.41
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),24671.74
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),5867152.93
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),709705.33
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),22577.21
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),208278.54
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),4925.96
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),95795.41
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),27677.71
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),2816697.16
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),2176.4
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2994.6
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),12581.33
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),192817.39
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),10554.35
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),4748.21
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),680723.55
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2726.93
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),104088.8
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),563993.33
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),391554.42
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),24711.08
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),2985.94
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2078.86
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),5645509.95
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),47744.63
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),65751.44
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),195547.51
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),780.52
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),103150.53
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),29452.5
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),33490.71
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),32673.15
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),1163581.93
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),764792.91
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),174834.47
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),750467.37
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),15579.52
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),20047.5
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),103743.53
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),181916.35
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),4718923.07
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),1397.14
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),25475.59
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),104115.38
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),119796.64
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),5327.49
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),18845.23
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),566864.04
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),252006.04
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),22700.44
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),356690.37
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),850062.22
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),20888.55
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),114478.54
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),34647.35
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),8683.37
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),56134.13
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),62560.23
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),3952.42
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),333462.62
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),91799.45
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),6076.13
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),860738.25
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),11505562.79
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),3892709.29
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),599412.75
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),46267.35
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),121648.34
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),189672.57
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),4074545.71
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),2521.01
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),1051.75
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),8334.74
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),520817.31
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),4211.27
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),5389629.38
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),78270.6
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),29054.79
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),24051.2
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),24249.29
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),32736.52
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),99484.08
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),59685.72
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),26635.37
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),12864.5
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),837.85
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),38675.49
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),1295932.61
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),26560.4
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),10232579.16
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),411692.4
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),236372.96
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),29288.33
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),116480.38
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),21968.48
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),32364.93
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),1909823.43
1650,Broome,2006-07-01T00:00:00.000Z,Severe Storm(s),382602.53
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),459307.97
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),725403.82
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),100397.62
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),112011.03
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),136469.59
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),2102881.35
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),2959.91
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),424320.92
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),720703.7
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),7700.95
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),1867063.82
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),11627.15
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),22691.5
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),0.0
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),9206.18
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),750.0
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),14826.41
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),5042.03
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),6516057.82
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),16284.31
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),19081.42
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),540488.37
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),43182.17
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),17405.66
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),65992.36
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),11561.06
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),49073.14
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),24482.44
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),3332.4
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),19068.31
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),19710.59
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),38226.94
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),3096.97
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),18010.79
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),422867.81
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),2593.35
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),5173.65
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),19705.69
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),11885.51
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),24777.52
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),211369.5
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),4628.74
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),14508.27
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),163145.17
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),24044.2
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),1663.1
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),208741.8
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),1738.42
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),5191.58
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),16590.66
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),910625.02
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),2757335.32
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),758.5
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),24490.51
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),358363.82
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),8016.0
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),349261.94
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),14711.24
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),22734.34
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),8517.98
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),7056.77
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),25194.32
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),89569.68
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),4575900.2
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),3954.38
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),42773.27
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),121438.1
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),12741.96
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),2006.82
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),139265.57
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),594716.95
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),40659.15
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),3321.76
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),84618.44
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),14419.11
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),43860.3
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),4204.59
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),24809.46
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),34669.45
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),30774.95
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),179238.21
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),1111652.4
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),56222.8
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),77393.84
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),3620.2
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),33126.91
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),43819.07
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),94214.4
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),4024.93
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),78635.0
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),32990.84
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),18939.02
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),42965.91
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),25972.65
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),1800.43
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),7709.63
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),734713.51
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),70833.09
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),19377.99
1650,Cortland,2006-07-01T00:00:00.000Z,Severe Storm(s),1589.66
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),2952.56
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),750.0
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),20816.29
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),2742.34
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),8621.88
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),54781.6
1650,Delaware,2006-07-01T00:00:00.000Z,Severe Storm(s),64165.92
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),3411.57
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),3042.53
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),45900.27
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),10539.4
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),11111.85
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),75417.26
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),3583.29
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),22189.07
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),37312.85
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),2812.73
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),115997.34
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),1669.13
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),1118.81
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),32915.15
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),3713.6
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),395993.0
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),2475449.66
1650,Hamilton,2006-07-01T00:00:00.000Z,Severe Storm(s),83772.64
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),0.0
1650,Madison,2006-07-01T00:00:00.000Z,Severe Storm(s),28523.49
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),90413.71
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),10926.12
1650,Fulton,2006-07-01T00:00:00.000Z,Severe Storm(s),367882.57
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),514361.3
1650,Greene,2006-07-01T00:00:00.000Z,Severe Storm(s),18323.74
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),2334.45
1650,Otsego,2006-07-01T00:00:00.000Z,Severe Storm(s),1343.14
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),22949.49
1650,Chenango,2006-07-01T00:00:00.000Z,Severe Storm(s),21963.74
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),752369.16
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),15026.53
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),190395.77
1650,Oneida,2006-07-01T00:00:00.000Z,Severe Storm(s),16983.91
1650,Herkimer,2006-07-01T00:00:00.000Z,Severe Storm(s),37607.95
1650,Montgomery,2006-07-01T00:00:00.000Z,Severe Storm(s),750.0
