disasterNumber,county,declarationDate,incidentType,amountOblig
1265,Lee,1999-01-25T00:00:00.000Z,Severe Ice Storm,43883.25
1265,Lowndes,1999-01-25T00:00:00.000Z,Severe Ice Storm,5774.58
1265,Monroe,1999-01-25T00:00:00.000Z,Severe Ice Storm,31007.32
1265,Lee,1999-01-25T00:00:00.000Z,Severe Ice Storm,14441.29
1265,Bolivar,1999-01-25T00:00:00.000Z,Severe Ice Storm,3324.75
1265,Itawamba,1999-01-25T00:00:00.000Z,Severe Ice Storm,12836.06
1265,Warren,1999-01-25T00:00:00.000Z,Severe Ice Storm,29339.3
1265,Montgomery,1999-01-25T00:00:00.000Z,Severe Ice Storm,1700.55
1265,Leake,1999-01-25T00:00:00.000Z,Severe Ice Storm,88574.42
1265,Attala,1999-01-25T00:00:00.000Z,Severe Ice Storm,7980.67
1265,Winston,1999-01-25T00:00:00.000Z,Severe Ice Storm,35657.86
1265,Tishomingo,1999-01-25T00:00:00.000Z,Severe Ice Storm,43899.0
1265,Lee,1999-01-25T00:00:00.000Z,Severe Ice Storm,3691.05
1265,Grenada,1999-01-25T00:00:00.000Z,Severe Ice Storm,64650.3
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,72832.03
1265,Attala,1999-01-25T00:00:00.000Z,Severe Ice Storm,21625.7
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,62504.15
1265,Montgomery,1999-01-25T00:00:00.000Z,Severe Ice Storm,46753.95
1265,Lowndes,1999-01-25T00:00:00.000Z,Severe Ice Storm,25187.3
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,1374.95
1265,Sharkey,1999-01-25T00:00:00.000Z,Severe Ice Storm,3036.0
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,2176.73
1265,Washington,1999-01-25T00:00:00.000Z,Severe Ice Storm,50637.94
1265,Union,1999-01-25T00:00:00.000Z,Severe Ice Storm,30280.9
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,575886.31
1265,Chickasaw,1999-01-25T00:00:00.000Z,Severe Ice Storm,5552.14
1265,Noxubee,1999-01-25T00:00:00.000Z,Severe Ice Storm,13938.35
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,526488.73
1265,Monroe,1999-01-25T00:00:00.000Z,Severe Ice Storm,51228.83
1265,Choctaw,1999-01-25T00:00:00.000Z,Severe Ice Storm,13840.85
1265,Yazoo,1999-01-25T00:00:00.000Z,Severe Ice Storm,24396.0
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,133884.57
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,33205.94
1265,Oktibbeha,1999-01-25T00:00:00.000Z,Severe Ice Storm,10761.62
1265,Monroe,1999-01-25T00:00:00.000Z,Severe Ice Storm,11119.57
1265,Warren,1999-01-25T00:00:00.000Z,Severe Ice Storm,148568.76
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,1426.5
1265,Webster,1999-01-25T00:00:00.000Z,Severe Ice Storm,19096.35
1265,Winston,1999-01-25T00:00:00.000Z,Severe Ice Storm,111574.46
1265,Yazoo,1999-01-25T00:00:00.000Z,Severe Ice Storm,32002.82
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,124070.57
1265,Washington,1999-01-25T00:00:00.000Z,Severe Ice Storm,55322.36
1265,Leflore,1999-01-25T00:00:00.000Z,Severe Ice Storm,202310.14
1265,Winston,1999-01-25T00:00:00.000Z,Severe Ice Storm,1138.95
1265,Calhoun,1999-01-25T00:00:00.000Z,Severe Ice Storm,19964.6
1265,Montgomery,1999-01-25T00:00:00.000Z,Severe Ice Storm,17206.17
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,7781.47
1265,Sharkey,1999-01-25T00:00:00.000Z,Severe Ice Storm,3814.5
1265,Tishomingo,1999-01-25T00:00:00.000Z,Severe Ice Storm,5474.25
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,83678.01
1265,Noxubee,1999-01-25T00:00:00.000Z,Severe Ice Storm,13642.73
1265,Lee,1999-01-25T00:00:00.000Z,Severe Ice Storm,56248.83
1265,Humphreys,1999-01-25T00:00:00.000Z,Severe Ice Storm,58032.85
1265,Oktibbeha,1999-01-25T00:00:00.000Z,Severe Ice Storm,167605.17
1265,Choctaw,1999-01-25T00:00:00.000Z,Severe Ice Storm,13615.61
1265,Clay,1999-01-25T00:00:00.000Z,Severe Ice Storm,24208.66
1265,Humphreys,1999-01-25T00:00:00.000Z,Severe Ice Storm,27136.1
1265,Humphreys,1999-01-25T00:00:00.000Z,Severe Ice Storm,1560.0
1265,Lee,1999-01-25T00:00:00.000Z,Severe Ice Storm,121599.73
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,145492.51
1265,Grenada,1999-01-25T00:00:00.000Z,Severe Ice Storm,135485.84
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,249876.34
1265,Humphreys,1999-01-25T00:00:00.000Z,Severe Ice Storm,8305.06
1265,Calhoun,1999-01-25T00:00:00.000Z,Severe Ice Storm,6591.38
1265,Leflore,1999-01-25T00:00:00.000Z,Severe Ice Storm,277980.11
1265,Leflore,1999-01-25T00:00:00.000Z,Severe Ice Storm,180029.73
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,89004.34
1265,Neshoba,1999-01-25T00:00:00.000Z,Severe Ice Storm,8720.9
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,512724.9
1265,Humphreys,1999-01-25T00:00:00.000Z,Severe Ice Storm,3493.12
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,6266.34
1265,Carroll,1999-01-25T00:00:00.000Z,Severe Ice Storm,72944.79
1265,Neshoba,1999-01-25T00:00:00.000Z,Severe Ice Storm,1918.41
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,12690.0
1265,Webster,1999-01-25T00:00:00.000Z,Severe Ice Storm,3071.71
1265,Oktibbeha,1999-01-25T00:00:00.000Z,Severe Ice Storm,113793.11
1265,Sharkey,1999-01-25T00:00:00.000Z,Severe Ice Storm,750.0
1265,Leflore,1999-01-25T00:00:00.000Z,Severe Ice Storm,35966.68
1265,Sunflower,1999-01-25T00:00:00.000Z,Severe Ice Storm,12724.5
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,140138.01
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,593604.68
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,126609.19
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,146728.34
1265,Itawamba,1999-01-25T00:00:00.000Z,Severe Ice Storm,69695.25
1265,Chickasaw,1999-01-25T00:00:00.000Z,Severe Ice Storm,2796.6
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,48551.41
1265,Washington,1999-01-25T00:00:00.000Z,Severe Ice Storm,9442.34
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,63028.5
1265,Clay,1999-01-25T00:00:00.000Z,Severe Ice Storm,60491.0
1265,Winston,1999-01-25T00:00:00.000Z,Severe Ice Storm,35735.4
1265,Statewide,1999-01-25T00:00:00.000Z,Severe Ice Storm,41276.44
1265,Sharkey,1999-01-25T00:00:00.000Z,Severe Ice Storm,20301.75
1265,Washington,1999-01-25T00:00:00.000Z,Severe Ice Storm,20315.25
1360,Tallahatchie,2001-02-23T00:00:00.000Z,Severe Storm(s),851.06
1360,Noxubee,2001-02-23T00:00:00.000Z,Severe Storm(s),23710.58
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),30643.7
1360,Attala,2001-02-23T00:00:00.000Z,Severe Storm(s),119458.64
1360,Lincoln,2001-02-23T00:00:00.000Z,Severe Storm(s),80456.83
1360,Marion,2001-02-23T00:00:00.000Z,Severe Storm(s),176978.86
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),514445.44
1360,Leflore,2001-02-23T00:00:00.000Z,Severe Storm(s),134727.29
1360,Noxubee,2001-02-23T00:00:00.000Z,Severe Storm(s),2049.16
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),5096.88
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),2127.64
1360,Holmes,2001-02-23T00:00:00.000Z,Severe Storm(s),89084.04
1360,Attala,2001-02-23T00:00:00.000Z,Severe Storm(s),750.0
1360,Pontotoc,2001-02-23T00:00:00.000Z,Severe Storm(s),3060.0
1360,Perry,2001-02-23T00:00:00.000Z,Severe Storm(s),54955.15
1360,Winston,2001-02-23T00:00:00.000Z,Severe Storm(s),4963.05
1360,Clay,2001-02-23T00:00:00.000Z,Severe Storm(s),13695.0
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),74611.83
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),103252.99
1360,Lamar,2001-02-23T00:00:00.000Z,Severe Storm(s),219490.6
1360,Perry,2001-02-23T00:00:00.000Z,Severe Storm(s),20091.74
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),5480.19
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),17511.71
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),1297463.25
1360,Pearl River,2001-02-23T00:00:00.000Z,Severe Storm(s),3702.31
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),5106.79
1360,Lee,2001-02-23T00:00:00.000Z,Severe Storm(s),132501.56
1360,Lee,2001-02-23T00:00:00.000Z,Severe Storm(s),2100.0
1360,Pontotoc,2001-02-23T00:00:00.000Z,Severe Storm(s),7763.71
1360,Marion,2001-02-23T00:00:00.000Z,Severe Storm(s),1629.45
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),482293.12
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),229810.92
1360,Winston,2001-02-23T00:00:00.000Z,Severe Storm(s),3498.56
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),-273614.13
1360,Leflore,2001-02-23T00:00:00.000Z,Severe Storm(s),12300.03
1360,Walthall,2001-02-23T00:00:00.000Z,Severe Storm(s),107293.98
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),1015709.7
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),234130.69
1360,Prentiss,2001-02-23T00:00:00.000Z,Severe Storm(s),4003.01
1360,Yazoo,2001-02-23T00:00:00.000Z,Severe Storm(s),79800.8
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),311235.0
1360,Pontotoc,2001-02-23T00:00:00.000Z,Severe Storm(s),563708.24
1360,Lamar,2001-02-23T00:00:00.000Z,Severe Storm(s),17937.1
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),101131.5
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),3726.43
1360,Perry,2001-02-23T00:00:00.000Z,Severe Storm(s),3239.57
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),54451.42
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),6379.5
1360,Holmes,2001-02-23T00:00:00.000Z,Severe Storm(s),279433.27
1360,Yazoo,2001-02-23T00:00:00.000Z,Severe Storm(s),11099.18
1360,Marion,2001-02-23T00:00:00.000Z,Severe Storm(s),77991.34
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),2052196.0
1360,Prentiss,2001-02-23T00:00:00.000Z,Severe Storm(s),2809.84
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),2250.0
1360,Yazoo,2001-02-23T00:00:00.000Z,Severe Storm(s),12885.7
1360,Pontotoc,2001-02-23T00:00:00.000Z,Severe Storm(s),3023.25
1360,Pearl River,2001-02-23T00:00:00.000Z,Severe Storm(s),162571.83
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),48952.09
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),2989.17
1360,Jones,2001-02-23T00:00:00.000Z,Severe Storm(s),4031.44
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),14615.52
1360,Forrest,2001-02-23T00:00:00.000Z,Severe Storm(s),160810.1
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),3272.58
1360,Tallahatchie,2001-02-23T00:00:00.000Z,Severe Storm(s),187.5
1360,Clay,2001-02-23T00:00:00.000Z,Severe Storm(s),11865.84
1360,Choctaw,2001-02-23T00:00:00.000Z,Severe Storm(s),30185.81
1360,Choctaw,2001-02-23T00:00:00.000Z,Severe Storm(s),6360.24
1360,Lincoln,2001-02-23T00:00:00.000Z,Severe Storm(s),375.0
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),46616.3
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),9146.69
1360,Jones,2001-02-23T00:00:00.000Z,Severe Storm(s),74795.67
1360,Pontotoc,2001-02-23T00:00:00.000Z,Severe Storm(s),1694236.64
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),36514.57
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),193671.33
1360,Choctaw,2001-02-23T00:00:00.000Z,Severe Storm(s),15366.05
1360,Forrest,2001-02-23T00:00:00.000Z,Severe Storm(s),29978.44
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),14004.49
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),1953718.3
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),17435.07
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),3970854.02
1360,Forrest,2001-02-23T00:00:00.000Z,Severe Storm(s),21270.86
1360,Tallahatchie,2001-02-23T00:00:00.000Z,Severe Storm(s),4271.22
1360,Oktibbeha,2001-02-23T00:00:00.000Z,Severe Storm(s),139330.78
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),22210.11
1360,Lowndes,2001-02-23T00:00:00.000Z,Severe Storm(s),51340.82
1360,Choctaw,2001-02-23T00:00:00.000Z,Severe Storm(s),43340.51
1360,Statewide,2001-02-23T00:00:00.000Z,Severe Storm(s),3750.0
1360,Tallahatchie,2001-02-23T00:00:00.000Z,Severe Storm(s),330229.54
1365,Leake,2001-04-17T00:00:00.000Z,Severe Storm(s),275473.45
1365,Statewide,2001-04-17T00:00:00.000Z,Severe Storm(s),-39552.56
1365,Lee,2001-04-17T00:00:00.000Z,Severe Storm(s),365834.93
1365,Attala,2001-04-17T00:00:00.000Z,Severe Storm(s),630900.85
1365,Neshoba,2001-04-17T00:00:00.000Z,Severe Storm(s),1349.32
1365,Holmes,2001-04-17T00:00:00.000Z,Severe Storm(s),16943.1
1365,Leake,2001-04-17T00:00:00.000Z,Severe Storm(s),2953.72
1365,Leake,2001-04-17T00:00:00.000Z,Severe Storm(s),4230.86
1365,Holmes,2001-04-17T00:00:00.000Z,Severe Storm(s),506981.77
1365,Holmes,2001-04-17T00:00:00.000Z,Severe Storm(s),7369.55
1365,Lee,2001-04-17T00:00:00.000Z,Severe Storm(s),34792.17
1365,Statewide,2001-04-17T00:00:00.000Z,Severe Storm(s),17203.97
1365,Lee,2001-04-17T00:00:00.000Z,Severe Storm(s),32778.0
1365,Neshoba,2001-04-17T00:00:00.000Z,Severe Storm(s),109664.28
1365,Attala,2001-04-17T00:00:00.000Z,Severe Storm(s),428149.34
1365,Attala,2001-04-17T00:00:00.000Z,Severe Storm(s),2825.87
1365,Lee,2001-04-17T00:00:00.000Z,Severe Storm(s),247292.13
1365,Holmes,2001-04-17T00:00:00.000Z,Severe Storm(s),83495.84
1365,Attala,2001-04-17T00:00:00.000Z,Severe Storm(s),3473.45
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),14772.75
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),3972.75
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),8095.28
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),29816.98
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),47837.67
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),286107.95
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),112478.04
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),153648.89
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),19078.93
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),6699.75
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),24594.22
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),301722.13
1382,George,2001-06-21T00:00:00.000Z,Severe Storm(s),44797.32
1382,Hancock,2001-06-21T00:00:00.000Z,Severe Storm(s),7695.9
1382,Statewide,2001-06-21T00:00:00.000Z,Severe Storm(s),93476.72
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),14413.42
1382,Harrison,2001-06-21T00:00:00.000Z,Severe Storm(s),36684.24
1382,Jackson,2001-06-21T00:00:00.000Z,Severe Storm(s),75818.28
1382,Statewide,2001-06-21T00:00:00.000Z,Severe Storm(s),7498.2
1382,Pearl River,2001-06-21T00:00:00.000Z,Severe Storm(s),3750.0
1382,Pearl River,2001-06-21T00:00:00.000Z,Severe Storm(s),18768.75
1382,Statewide,2001-06-21T00:00:00.000Z,Severe Storm(s),133292.94
1382,Pearl River,2001-06-21T00:00:00.000Z,Severe Storm(s),199365.38
1382,Statewide,2001-06-21T00:00:00.000Z,Severe Storm(s),-27914.43
1382,Jackson,2001-06-21T00:00:00.000Z,Severe Storm(s),72616.82
1398,Holmes,2001-12-07T00:00:00.000Z,Severe Storm(s),2141.96
1398,Marshall,2001-12-07T00:00:00.000Z,Severe Storm(s),86502.74
1398,Benton,2001-12-07T00:00:00.000Z,Severe Storm(s),15300.75
1398,Bolivar,2001-12-07T00:00:00.000Z,Severe Storm(s),477070.53
1398,Holmes,2001-12-07T00:00:00.000Z,Severe Storm(s),21131.25
1398,Coahoma,2001-12-07T00:00:00.000Z,Severe Storm(s),60317.75
1398,Holmes,2001-12-07T00:00:00.000Z,Severe Storm(s),36000.0
1398,Panola,2001-12-07T00:00:00.000Z,Severe Storm(s),5053.5
1398,Bolivar,2001-12-07T00:00:00.000Z,Severe Storm(s),1132.54
1398,Leake,2001-12-07T00:00:00.000Z,Severe Storm(s),3341.45
1398,Panola,2001-12-07T00:00:00.000Z,Severe Storm(s),4747.57
1398,Leake,2001-12-07T00:00:00.000Z,Severe Storm(s),5512.5
1398,Panola,2001-12-07T00:00:00.000Z,Severe Storm(s),12327.23
1398,Bolivar,2001-12-07T00:00:00.000Z,Severe Storm(s),42296.98
1398,Bolivar,2001-12-07T00:00:00.000Z,Severe Storm(s),2742.86
1398,Coahoma,2001-12-07T00:00:00.000Z,Severe Storm(s),3059.96
1398,Benton,2001-12-07T00:00:00.000Z,Severe Storm(s),170241.39
1398,Leake,2001-12-07T00:00:00.000Z,Severe Storm(s),41124.14
1398,Humphreys,2001-12-07T00:00:00.000Z,Severe Storm(s),7729.98
1398,Coahoma,2001-12-07T00:00:00.000Z,Severe Storm(s),3375.0
1398,Bolivar,2001-12-07T00:00:00.000Z,Severe Storm(s),18907.1
1398,Humphreys,2001-12-07T00:00:00.000Z,Severe Storm(s),1083178.29
1398,Holmes,2001-12-07T00:00:00.000Z,Severe Storm(s),183414.75
1398,Panola,2001-12-07T00:00:00.000Z,Severe Storm(s),75.0
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),158793.07
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),7984.09
1398,Tallahatchie,2001-12-07T00:00:00.000Z,Severe Storm(s),14679.9
1398,Tallahatchie,2001-12-07T00:00:00.000Z,Severe Storm(s),2883.25
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),0.0
1398,Sunflower,2001-12-07T00:00:00.000Z,Severe Storm(s),248342.6
1398,Washington,2001-12-07T00:00:00.000Z,Severe Storm(s),3490.54
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),4484.96
1398,Sunflower,2001-12-07T00:00:00.000Z,Severe Storm(s),8232.0
1398,Sharkey,2001-12-07T00:00:00.000Z,Severe Storm(s),20456.25
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),76153.45
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),30955.37
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),-63279.18
1398,Sharkey,2001-12-07T00:00:00.000Z,Severe Storm(s),1187.99
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),7794.0
1398,Quitman,2001-12-07T00:00:00.000Z,Severe Storm(s),27553.68
1398,Sunflower,2001-12-07T00:00:00.000Z,Severe Storm(s),3041.21
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),7165.87
1398,Panola,2001-12-07T00:00:00.000Z,Severe Storm(s),669255.48
1398,Sunflower,2001-12-07T00:00:00.000Z,Severe Storm(s),30971.69
1398,Sunflower,2001-12-07T00:00:00.000Z,Severe Storm(s),12676.65
1398,Prentiss,2001-12-07T00:00:00.000Z,Severe Storm(s),15519.0
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),216646.64
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),8010.75
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),21645.08
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),2985.75
1398,Washington,2001-12-07T00:00:00.000Z,Severe Storm(s),102346.75
1398,Tunica,2001-12-07T00:00:00.000Z,Severe Storm(s),37297.62
1398,Quitman,2001-12-07T00:00:00.000Z,Severe Storm(s),305377.15
1398,Prentiss,2001-12-07T00:00:00.000Z,Severe Storm(s),96438.46
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),64107.31
1398,Tate,2001-12-07T00:00:00.000Z,Severe Storm(s),104926.82
1398,Statewide,2001-12-07T00:00:00.000Z,Severe Storm(s),6393.13
1398,Tallahatchie,2001-12-07T00:00:00.000Z,Severe Storm(s),0.0
1398,Quitman,2001-12-07T00:00:00.000Z,Severe Storm(s),24431.25
1398,Quitman,2001-12-07T00:00:00.000Z,Severe Storm(s),15865.04
1398,Tallahatchie,2001-12-07T00:00:00.000Z,Severe Storm(s),304252.84
1398,Quitman,2001-12-07T00:00:00.000Z,Severe Storm(s),30667.96
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),0.0
1398,Tate,2001-12-07T00:00:00.000Z,Severe Storm(s),1875.0
1398,Tippah,2001-12-07T00:00:00.000Z,Severe Storm(s),25624.13
1398,Tallahatchie,2001-12-07T00:00:00.000Z,Severe Storm(s),7827.77
1398,Sharkey,2001-12-07T00:00:00.000Z,Severe Storm(s),278495.26
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,501214.58
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,360725.33
1436,Pike,2002-10-01T00:00:00.000Z,Hurricane,2061.0
1436,Pike,2002-10-01T00:00:00.000Z,Hurricane,19945.69
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,8145.72
1436,Pearl River,2002-10-01T00:00:00.000Z,Hurricane,84899.14
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,26912.54
1436,Pearl River,2002-10-01T00:00:00.000Z,Hurricane,10093.63
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,21279.28
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,37913.63
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,5548.5
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,246500.35
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,62022.94
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,190672.12
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,21915.96
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,468258.42
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,522690.52
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,65419.44
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,290092.57
1436,George,2002-10-01T00:00:00.000Z,Hurricane,9276.45
1436,Pike,2002-10-01T00:00:00.000Z,Hurricane,9452.34
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,21468.88
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,211476.4
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,21948.96
1436,Pearl River,2002-10-01T00:00:00.000Z,Hurricane,1358.64
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,140737.86
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,4015.95
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,1889.74
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,55753.6
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,462143.45
1436,Lincoln,2002-10-01T00:00:00.000Z,Hurricane,3060.29
1436,Pike,2002-10-01T00:00:00.000Z,Hurricane,52750.12
1436,Lincoln,2002-10-01T00:00:00.000Z,Hurricane,76005.91
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,-64967.95
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,4579.84
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,17626.63
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,151208.84
1436,Copiah,2002-10-01T00:00:00.000Z,Hurricane,106019.54
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,10275.93
1436,Pearl River,2002-10-01T00:00:00.000Z,Hurricane,1827.06
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,48817.95
1436,Copiah,2002-10-01T00:00:00.000Z,Hurricane,68723.74
1436,Statewide,2002-10-01T00:00:00.000Z,Hurricane,199806.81
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,100770.44
1436,Hancock,2002-10-01T00:00:00.000Z,Hurricane,1452305.95
1436,Greene,2002-10-01T00:00:00.000Z,Hurricane,60747.66
1436,Jackson,2002-10-01T00:00:00.000Z,Hurricane,182866.16
1436,Harrison,2002-10-01T00:00:00.000Z,Hurricane,91049.91
1436,Pike,2002-10-01T00:00:00.000Z,Hurricane,8377.42
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),12315.0
1443,Lafayette,2002-11-14T00:00:00.000Z,Severe Storm(s),13899.05
1443,Lowndes,2002-11-14T00:00:00.000Z,Severe Storm(s),941888.4
1443,Lowndes,2002-11-14T00:00:00.000Z,Severe Storm(s),5592.58
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),-136913.97
1443,Lafayette,2002-11-14T00:00:00.000Z,Severe Storm(s),3789.38
1443,Lowndes,2002-11-14T00:00:00.000Z,Severe Storm(s),448212.08
1443,Lowndes,2002-11-14T00:00:00.000Z,Severe Storm(s),159633.13
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),162206.43
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),14670063.88
1443,Lowndes,2002-11-14T00:00:00.000Z,Severe Storm(s),2352272.58
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),24545.62
1443,Lafayette,2002-11-14T00:00:00.000Z,Severe Storm(s),15461.42
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),73833.29
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),113063.66
1443,Statewide,2002-11-14T00:00:00.000Z,Severe Storm(s),38470.87
