disasterNumber,county,declarationDate,incidentType,amountOblig
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),1177670.2
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),251325.08
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),5714.51
1825,Whatcom,2009-03-02T00:00:00.000Z,Severe Storm(s),14199.56
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),8281.59
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),38644.04
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),155214.92
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),28392.35
1825,Yakima,2009-03-02T00:00:00.000Z,Severe Storm(s),6830.39
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),5271.53
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),8090.8
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),4941.65
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),215727.65
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),3709.59
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),20328.42
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),4386.78
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),11693.73
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),4706.96
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),1652.34
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),191850.11
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),168898.54
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),36811.22
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),1355.95
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),6673.14
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),1208.56
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),1206.87
1825,Stevens,2009-03-02T00:00:00.000Z,Severe Storm(s),7495.84
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),16552.97
1825,Statewide,2009-03-02T00:00:00.000Z,Severe Storm(s),130604.39
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),315074.91
1825,Walla Walla,2009-03-02T00:00:00.000Z,Severe Storm(s),16411.92
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),41516.97
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),15246.78
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),25000.05
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),107560.56
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),406291.86
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),13353.06
1825,Kittitas,2009-03-02T00:00:00.000Z,Severe Storm(s),1307.55
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),57108.45
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),8412.06
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),2175.0
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),30652.34
1825,King,2009-03-02T00:00:00.000Z,Severe Storm(s),17789.12
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),3157.17
1825,Whitman,2009-03-02T00:00:00.000Z,Severe Storm(s),765.15
1825,Skamania,2009-03-02T00:00:00.000Z,Severe Storm(s),23115.8
1825,Spokane,2009-03-02T00:00:00.000Z,Severe Storm(s),134686.14
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),1015.1
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),4187.11
1825,Snohomish,2009-03-02T00:00:00.000Z,Severe Storm(s),179699.38
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),12774.92
1825,Thurston,2009-03-02T00:00:00.000Z,Severe Storm(s),4936.54
1963,Kittitas,2011-03-25T00:00:00.000Z,Severe Storm(s),12089.4
1963,Statewide,2011-03-25T00:00:00.000Z,Severe Storm(s),95855.02
1963,Lewis,2011-03-25T00:00:00.000Z,Severe Storm(s),58694.25
1963,King,2011-03-25T00:00:00.000Z,Severe Storm(s),53891.16
1963,Lewis,2011-03-25T00:00:00.000Z,Severe Storm(s),840834.6
1963,King,2011-03-25T00:00:00.000Z,Severe Storm(s),61486.79
1963,Skagit,2011-03-25T00:00:00.000Z,Severe Storm(s),105192.43
1963,Kittitas,2011-03-25T00:00:00.000Z,Severe Storm(s),345763.95
1963,Statewide,2011-03-25T00:00:00.000Z,Severe Storm(s),189102.75
1963,Skagit,2011-03-25T00:00:00.000Z,Severe Storm(s),296414.14
1963,King,2011-03-25T00:00:00.000Z,Severe Storm(s),4954831.14
1963,Kittitas,2011-03-25T00:00:00.000Z,Severe Storm(s),46436.27
1963,King,2011-03-25T00:00:00.000Z,Severe Storm(s),24173.12
1963,Klickitat,2011-03-25T00:00:00.000Z,Severe Storm(s),32177.58
1963,Statewide,2011-03-25T00:00:00.000Z,Severe Storm(s),216800.0
1963,Klickitat,2011-03-25T00:00:00.000Z,Severe Storm(s),84935.03
1963,Skagit,2011-03-25T00:00:00.000Z,Severe Storm(s),11346.91
1963,King,2011-03-25T00:00:00.000Z,Severe Storm(s),11031.37
1963,Wahkiakum,2011-03-25T00:00:00.000Z,Severe Storm(s),88038.4
3227,Statewide,2005-09-07T00:00:00.000Z,Coastal Storm,2431.82
3227,Kitsap,2005-09-07T00:00:00.000Z,Coastal Storm,0.0
3227,Statewide,2005-09-07T00:00:00.000Z,Coastal Storm,44204.8
3227,Statewide,2005-09-07T00:00:00.000Z,Coastal Storm,194343.83
3227,Thurston,2005-09-07T00:00:00.000Z,Coastal Storm,1092.49
3227,Thurston,2005-09-07T00:00:00.000Z,Coastal Storm,0.0
3227,Pierce,2005-09-07T00:00:00.000Z,Coastal Storm,6981.46
3227,Statewide,2005-09-07T00:00:00.000Z,Coastal Storm,72999.56
3227,Statewide,2005-09-07T00:00:00.000Z,Coastal Storm,1352627.1
4056,Clallam,2012-03-05T00:00:00.000Z,Severe Storm(s),25830.51
4056,Clallam,2012-03-05T00:00:00.000Z,Severe Storm(s),148943.32
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),946862.27
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),72406.8
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),245560.38
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),7139.96
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),62028.62
4056,Clallam,2012-03-05T00:00:00.000Z,Severe Storm(s),20683.22
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),93874.58
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),25406.15
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),1498.62
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),2444.91
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),64526.6
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),122782.06
4056,Clallam,2012-03-05T00:00:00.000Z,Severe Storm(s),19425.0
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),13197.52
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),344915.84
4056,Clallam,2012-03-05T00:00:00.000Z,Severe Storm(s),1860.08
4056,Grays Harbor,2012-03-05T00:00:00.000Z,Severe Storm(s),7065.4
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),25174.38
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),14625.71
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),84281.58
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),223733.94
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),7500.0
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),30672.56
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),0.0
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),5459.4
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),5762.14
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),97919.14
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),41108.11
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),1000.49
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),5966.25
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),6915.08
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),8898.74
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),33685.24
4056,Mason,2012-03-05T00:00:00.000Z,Severe Storm(s),7608.71
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),106497.98
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),10214.27
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),1275.33
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),11323.7
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),27384.7
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),156055.78
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),124661.57
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),1499851.86
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),34320.96
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),79135.48
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),135948.16
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),28422.61
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),165312.57
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),293364.1
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),63398.65
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),18826.82
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),19900.55
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),12758.01
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),229027.52
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),750.0
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),115364.54
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),1948.5
4056,Mason,2012-03-05T00:00:00.000Z,Severe Storm(s),1095.58
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),10038.68
4056,Klickitat,2012-03-05T00:00:00.000Z,Severe Storm(s),1246771.85
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),18829.11
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),194793.79
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),69172.66
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),3564.5
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),2965683.57
4056,Skamania,2012-03-05T00:00:00.000Z,Severe Storm(s),16943.44
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),19143.71
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),51319.47
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),74718.4
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),9807.35
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),41973.14
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),142578.02
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),119179.41
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),28965.59
4056,Mason,2012-03-05T00:00:00.000Z,Severe Storm(s),31918.64
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),105424.01
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),42401.03
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),40878.24
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),941.79
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),15836.79
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),95184.32
4056,Skamania,2012-03-05T00:00:00.000Z,Severe Storm(s),320814.63
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),10125.71
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),29495.32
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),6294.02
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),128007.85
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),42117.59
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),26859.3
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),221909.56
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),10807.5
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),6799.33
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),47212.74
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),3282.61
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),464860.6
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),89167.33
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),191445.24
4056,Klickitat,2012-03-05T00:00:00.000Z,Severe Storm(s),362446.07
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),1592693.81
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),29847.14
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),39617.39
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),237564.48
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),24238.62
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),208133.36
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),7693.99
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),11843.55
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),482283.05
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),174544.02
4056,Skamania,2012-03-05T00:00:00.000Z,Severe Storm(s),563442.48
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),41636.02
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),77024.43
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),52573.39
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),14099.59
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),33716.15
4056,Mason,2012-03-05T00:00:00.000Z,Severe Storm(s),7409.71
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),7600.65
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),16584.23
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),290460.08
4056,Mason,2012-03-05T00:00:00.000Z,Severe Storm(s),380081.93
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),15510.08
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),18871.86
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),38430.8
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),52873.61
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),4566.65
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),53414.09
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),360290.72
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),37981.39
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),72832.79
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),15209.77
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),22479.16
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),10431.44
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),36835.01
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),4980.26
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),11189.07
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),21761.2
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),96493.22
4056,Klickitat,2012-03-05T00:00:00.000Z,Severe Storm(s),28752.6
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),25903.71
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),149866.41
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),31237.39
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),139255.69
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),43600.22
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),194075.61
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),2567470.0
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),103561.29
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),20819.2
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),2459567.77
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),26253.56
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),939.22
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),3498.25
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),16871.5
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),57202.86
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),14545.93
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),112256.56
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),125702.81
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),9351.87
4056,King,2012-03-05T00:00:00.000Z,Severe Storm(s),11878.51
4056,Lewis,2012-03-05T00:00:00.000Z,Severe Storm(s),1114.58
4056,Snohomish,2012-03-05T00:00:00.000Z,Severe Storm(s),4190946.08
4056,Statewide,2012-03-05T00:00:00.000Z,Severe Storm(s),63667.27
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),28644.48
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),4726.29
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),347706.87
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),3214.88
4056,Wahkiakum,2012-03-05T00:00:00.000Z,Severe Storm(s),6823.92
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),29872.41
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),9424.94
4056,Wahkiakum,2012-03-05T00:00:00.000Z,Severe Storm(s),15001.86
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),197604.24
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),27442.29
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),734929.26
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),14192.69
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),45324.51
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),7640.77
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),60506.54
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),12546.28
4056,Pierce,2012-03-05T00:00:00.000Z,Severe Storm(s),14700.03
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),52621.03
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),42463.49
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),28854.57
4056,Thurston,2012-03-05T00:00:00.000Z,Severe Storm(s),24352.22
4083,Statewide,2012-09-25T00:00:00.000Z,Severe Storm(s),13533.82
4083,Statewide,2012-09-25T00:00:00.000Z,Severe Storm(s),17968.85
4083,Statewide,2012-09-25T00:00:00.000Z,Severe Storm(s),183567.99
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),39114.09
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),6525.36
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),9819.82
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),44016.77
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),3115.7
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),17190.17
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),24092.77
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),1353354.67
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),2841.28
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),105846.46
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),5342.28
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),4992.7
4083,Statewide,2012-09-25T00:00:00.000Z,Severe Storm(s),844313.02
4083,Ferry,2012-09-25T00:00:00.000Z,Severe Storm(s),121466.93
4083,Statewide,2012-09-25T00:00:00.000Z,Severe Storm(s),50205.18
4083,Okanogan,2012-09-25T00:00:00.000Z,Severe Storm(s),2858.38
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,3300.68
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,19319278.47
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,88387.06
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,3652232.98
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,49093.91
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,627576.56
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,4153.54
4168,King,2014-04-02T00:00:00.000Z,Mud/Landslide,26047.25
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,11994.93
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,4525574.58
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,17091.25
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,11289.04
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,13405.67
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,1968.0
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,11069.15
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,5854.36
4168,Snohomish,2014-04-02T00:00:00.000Z,Mud/Landslide,8364.62
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,103393.1
4168,Statewide,2014-04-02T00:00:00.000Z,Mud/Landslide,90020.52
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,188863.25
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,77619.1
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,1287248.61
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,703477.18
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,122573.77
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,4223.03
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,6980.9
4188,Kittitas,2014-08-11T00:00:00.000Z,Fire,110771.53
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,26981.87
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,30615.44
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,28110.65
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,5423.86
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,7055152.78
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,199106.13
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,51247.39
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,51700.62
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,508994.41
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,11417.69
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,632411.64
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,13372.6
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,881.51
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,7071086.63
4188,Grant,2014-08-11T00:00:00.000Z,Fire,0.0
4188,Kittitas,2014-08-11T00:00:00.000Z,Fire,42766.62
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,161718.97
4188,Statewide,2014-08-11T00:00:00.000Z,Fire,1063412.97
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,39761.64
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,19902.57
4188,Okanogan,2014-08-11T00:00:00.000Z,Fire,7380.89
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,22659.31
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),113135.92
4242,Snohomish,2015-10-15T00:00:00.000Z,Severe Storm(s),172808.66
4243,Pend Oreille,2015-10-20T00:00:00.000Z,Fire,6162.08
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,29696.17
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,35626.09
4242,Snohomish,2015-10-15T00:00:00.000Z,Severe Storm(s),20527.89
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),5474.35
4243,Statewide,2015-10-20T00:00:00.000Z,Fire,694312.92
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),4056.82
4243,Chelan,2015-10-20T00:00:00.000Z,Fire,2013700.32
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),70846.19
4243,Chelan,2015-10-20T00:00:00.000Z,Fire,201269.21
4243,King,2015-10-20T00:00:00.000Z,Fire,1714497.35
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),3882.22
4242,Statewide,2015-10-15T00:00:00.000Z,Severe Storm(s),239518.79
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,8407.67
4243,Statewide,2015-10-20T00:00:00.000Z,Fire,7535.64
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),6178.16
4242,Jefferson,2015-10-15T00:00:00.000Z,Severe Storm(s),69156.4
4243,Statewide,2015-10-20T00:00:00.000Z,Fire,1074704.97
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,9948.25
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),20467.3
4243,Ferry,2015-10-20T00:00:00.000Z,Fire,52983.53
4243,Statewide,2015-10-20T00:00:00.000Z,Fire,128041.56
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),25615.41
4243,Statewide,2015-10-20T00:00:00.000Z,Fire,1846562.72
4243,Ferry,2015-10-20T00:00:00.000Z,Fire,200125.46
4243,Pend Oreille,2015-10-20T00:00:00.000Z,Fire,61868.23
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,1870431.46
4242,Whatcom,2015-10-15T00:00:00.000Z,Severe Storm(s),12239.61
4242,Snohomish,2015-10-15T00:00:00.000Z,Severe Storm(s),34594.69
4243,Douglas,2015-10-20T00:00:00.000Z,Fire,378047.67
4243,Okanogan,2015-10-20T00:00:00.000Z,Fire,301010.49
4243,Pend Oreille,2015-10-20T00:00:00.000Z,Fire,40216.28
4243,Ferry,2015-10-20T00:00:00.000Z,Fire,39650.94
4242,Island,2015-10-15T00:00:00.000Z,Severe Storm(s),14345.28
4242,Snohomish,2015-10-15T00:00:00.000Z,Severe Storm(s),90875.68
