disasterNumber,county,declarationDate,incidentType,amountOblig
1708,Clinton,2007-06-11T00:00:00.000Z,Severe Storm(s),25151.25
1708,Carroll,2007-06-11T00:00:00.000Z,Severe Storm(s),62652.71
1708,Howard,2007-06-11T00:00:00.000Z,Severe Storm(s),18220.91
1708,Howard,2007-06-11T00:00:00.000Z,Severe Storm(s),3695.23
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),209589.72
1708,Ray,2007-06-11T00:00:00.000Z,Severe Storm(s),29572.43
1708,Worth,2007-06-11T00:00:00.000Z,Severe Storm(s),7836.25
1708,Ray,2007-06-11T00:00:00.000Z,Severe Storm(s),61818.83
1708,Holt,2007-06-11T00:00:00.000Z,Severe Storm(s),205649.63
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),23081.4
1708,Worth,2007-06-11T00:00:00.000Z,Severe Storm(s),110786.0
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),25818.69
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),14908.44
1708,Atchison,2007-06-11T00:00:00.000Z,Severe Storm(s),28416.83
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),43344.09
1708,Nodaway,2007-06-11T00:00:00.000Z,Severe Storm(s),22675.39
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),32069.26
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),47845.16
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),48691.54
1708,Ray,2007-06-11T00:00:00.000Z,Severe Storm(s),99484.29
1708,Nodaway,2007-06-11T00:00:00.000Z,Severe Storm(s),6010.31
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),39618.04
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),24633.57
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),192517.0
1708,Clinton,2007-06-11T00:00:00.000Z,Severe Storm(s),38448.98
1708,Saline,2007-06-11T00:00:00.000Z,Severe Storm(s),14451.41
1708,Ray,2007-06-11T00:00:00.000Z,Severe Storm(s),17521.49
1708,Carroll,2007-06-11T00:00:00.000Z,Severe Storm(s),14381.06
1708,Bates,2007-06-11T00:00:00.000Z,Severe Storm(s),3641.57
1708,Saline,2007-06-11T00:00:00.000Z,Severe Storm(s),2638.49
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),39031.91
1708,Holt,2007-06-11T00:00:00.000Z,Severe Storm(s),15475.46
1708,Lafayette,2007-06-11T00:00:00.000Z,Severe Storm(s),35956.53
1708,Carroll,2007-06-11T00:00:00.000Z,Severe Storm(s),2733.95
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),31792.58
1708,Carroll,2007-06-11T00:00:00.000Z,Severe Storm(s),34085.71
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),40928.78
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),57228.6
1708,Platte,2007-06-11T00:00:00.000Z,Severe Storm(s),69471.75
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),31768.07
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),23876.88
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),23401.95
1708,Statewide,2007-06-11T00:00:00.000Z,Severe Storm(s),43086.44
1708,Sullivan,2007-06-11T00:00:00.000Z,Severe Storm(s),57082.93
1708,Holt,2007-06-11T00:00:00.000Z,Severe Storm(s),1488.0
1708,Carroll,2007-06-11T00:00:00.000Z,Severe Storm(s),10472.56
1708,Holt,2007-06-11T00:00:00.000Z,Severe Storm(s),21296.16
1728,Statewide,2007-09-21T00:00:00.000Z,Severe Storm(s),13939.23
1728,Dade,2007-09-21T00:00:00.000Z,Severe Storm(s),867666.24
1728,Laclede,2007-09-21T00:00:00.000Z,Severe Storm(s),26208.77
1728,Lawrence,2007-09-21T00:00:00.000Z,Severe Storm(s),279814.98
1728,Lawrence,2007-09-21T00:00:00.000Z,Severe Storm(s),65977.33
1728,Laclede,2007-09-21T00:00:00.000Z,Severe Storm(s),1458399.27
1728,Lawrence,2007-09-21T00:00:00.000Z,Severe Storm(s),33785.61
1728,Lawrence,2007-09-21T00:00:00.000Z,Severe Storm(s),82523.79
1728,Statewide,2007-09-21T00:00:00.000Z,Severe Storm(s),15702.89
1728,Dallas,2007-09-21T00:00:00.000Z,Severe Storm(s),650101.31
1728,Webster,2007-09-21T00:00:00.000Z,Severe Storm(s),259959.98
1728,Lawrence,2007-09-21T00:00:00.000Z,Severe Storm(s),26173.45
1728,Polk,2007-09-21T00:00:00.000Z,Severe Storm(s),957497.57
1728,Polk,2007-09-21T00:00:00.000Z,Severe Storm(s),202323.15
1728,Laclede,2007-09-21T00:00:00.000Z,Severe Storm(s),28341.67
1728,Greene,2007-09-21T00:00:00.000Z,Severe Storm(s),399447.0
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,17352.14
1736,Grundy,2007-12-27T00:00:00.000Z,Severe Ice Storm,5741.2
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,900.0
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,2555.03
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,2812.4
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,71268.57
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,33439.75
1736,Adair,2007-12-27T00:00:00.000Z,Severe Ice Storm,48357.38
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,2411.87
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,13172.63
1736,Atchison,2007-12-27T00:00:00.000Z,Severe Ice Storm,15060.0
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,1767.59
1736,Andrew,2007-12-27T00:00:00.000Z,Severe Ice Storm,36255.35
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,2486.84
1736,Andrew,2007-12-27T00:00:00.000Z,Severe Ice Storm,97758.74
1736,Grundy,2007-12-27T00:00:00.000Z,Severe Ice Storm,18516.09
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,35732.36
1736,Gentry,2007-12-27T00:00:00.000Z,Severe Ice Storm,18010.24
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,42487.77
1736,Buchanan,2007-12-27T00:00:00.000Z,Severe Ice Storm,80859.13
1736,Audrain,2007-12-27T00:00:00.000Z,Severe Ice Storm,124086.78
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,275364.04
1736,Benton,2007-12-27T00:00:00.000Z,Severe Ice Storm,9023.3
1736,DeKalb,2007-12-27T00:00:00.000Z,Severe Ice Storm,822.0
1736,Buchanan,2007-12-27T00:00:00.000Z,Severe Ice Storm,1186048.15
1736,Andrew,2007-12-27T00:00:00.000Z,Severe Ice Storm,3271.16
1736,Atchison,2007-12-27T00:00:00.000Z,Severe Ice Storm,51203.79
1736,Cedar,2007-12-27T00:00:00.000Z,Severe Ice Storm,136554.47
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,13293.19
1736,Grundy,2007-12-27T00:00:00.000Z,Severe Ice Storm,10607.56
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,298736.04
1736,DeKalb,2007-12-27T00:00:00.000Z,Severe Ice Storm,28869.6
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,102163.35
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,12458.73
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,16346.52
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,27835.75
1736,Gentry,2007-12-27T00:00:00.000Z,Severe Ice Storm,6538.1
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,4969.38
1736,Atchison,2007-12-27T00:00:00.000Z,Severe Ice Storm,7791.89
1736,Atchison,2007-12-27T00:00:00.000Z,Severe Ice Storm,53706.19
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,98020.32
1736,Cedar,2007-12-27T00:00:00.000Z,Severe Ice Storm,8760.0
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,18750.0
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,2167.17
1736,Harrison,2007-12-27T00:00:00.000Z,Severe Ice Storm,27528.41
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,39938.29
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,4805.42
1736,Barton,2007-12-27T00:00:00.000Z,Severe Ice Storm,1504.31
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,1007.96
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,256956.71
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,4144.8
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,705419.8
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,77644.37
1736,Barton,2007-12-27T00:00:00.000Z,Severe Ice Storm,21175.93
1736,Benton,2007-12-27T00:00:00.000Z,Severe Ice Storm,1307.13
1736,Gentry,2007-12-27T00:00:00.000Z,Severe Ice Storm,904.5
1736,Barton,2007-12-27T00:00:00.000Z,Severe Ice Storm,1032767.74
1736,Barton,2007-12-27T00:00:00.000Z,Severe Ice Storm,37165.3
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,15884.64
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,385200.1
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,3701.73
1736,Buchanan,2007-12-27T00:00:00.000Z,Severe Ice Storm,4604.35
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,80953.28
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,6087.52
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,162166.73
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,3055.61
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,18874.67
1736,Daviess,2007-12-27T00:00:00.000Z,Severe Ice Storm,32016.28
1736,Caldwell,2007-12-27T00:00:00.000Z,Severe Ice Storm,21882.18
1736,Dade,2007-12-27T00:00:00.000Z,Severe Ice Storm,16529.19
1736,Andrew,2007-12-27T00:00:00.000Z,Severe Ice Storm,171469.7
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,22542.17
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,17301.29
1736,DeKalb,2007-12-27T00:00:00.000Z,Severe Ice Storm,73524.91
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,250956.88
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,47862.81
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,879.47
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,2115.0
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,1325.63
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,23458.45
1736,Caldwell,2007-12-27T00:00:00.000Z,Severe Ice Storm,16599.72
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,23730.05
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,237817.17
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,6078.9
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,9810.0
1736,Buchanan,2007-12-27T00:00:00.000Z,Severe Ice Storm,10594.91
1736,Gentry,2007-12-27T00:00:00.000Z,Severe Ice Storm,48923.5
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,17985.5
1736,Gentry,2007-12-27T00:00:00.000Z,Severe Ice Storm,22851.75
1736,Hickory,2007-12-27T00:00:00.000Z,Severe Ice Storm,6045.02
1736,Audrain,2007-12-27T00:00:00.000Z,Severe Ice Storm,5274.62
1736,Harrison,2007-12-27T00:00:00.000Z,Severe Ice Storm,15760.56
1736,Harrison,2007-12-27T00:00:00.000Z,Severe Ice Storm,9933.27
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,4671.8
1736,Cedar,2007-12-27T00:00:00.000Z,Severe Ice Storm,17638.21
1736,Cedar,2007-12-27T00:00:00.000Z,Severe Ice Storm,79115.11
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,3408.75
1736,DeKalb,2007-12-27T00:00:00.000Z,Severe Ice Storm,23939.61
1736,Benton,2007-12-27T00:00:00.000Z,Severe Ice Storm,1200.16
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,208478.74
1736,Clinton,2007-12-27T00:00:00.000Z,Severe Ice Storm,185972.03
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,54802.7
1736,Atchison,2007-12-27T00:00:00.000Z,Severe Ice Storm,8784.0
1736,Holt,2007-12-27T00:00:00.000Z,Severe Ice Storm,19005.16
1736,Cole,2007-12-27T00:00:00.000Z,Severe Ice Storm,2424.57
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,6579.94
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,198790.67
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,356797.79
1736,Scotland,2007-12-27T00:00:00.000Z,Severe Ice Storm,12924.07
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,5116.93
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,21238.47
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,1800.0
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,18583.88
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,1144.42
1736,Warren,2007-12-27T00:00:00.000Z,Severe Ice Storm,44352.54
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,6750.0
1736,Miller,2007-12-27T00:00:00.000Z,Severe Ice Storm,2555.28
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,3239.63
1736,Moniteau,2007-12-27T00:00:00.000Z,Severe Ice Storm,10119.08
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,11122.07
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,23435.81
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,0.0
1736,Sullivan,2007-12-27T00:00:00.000Z,Severe Ice Storm,4172.19
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,521269.96
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,54484.72
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,373912.08
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,28286.62
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,9562.5
1736,Warren,2007-12-27T00:00:00.000Z,Severe Ice Storm,39777.61
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,72259.46
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,16830.0
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,11052.39
1736,Moniteau,2007-12-27T00:00:00.000Z,Severe Ice Storm,121226.97
1736,Sullivan,2007-12-27T00:00:00.000Z,Severe Ice Storm,66147.94
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,2879.41
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,7977.38
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,365814.98
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,9738.87
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,18659.47
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,17053.67
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,4482.79
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,1962.43
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,3835.39
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,98422.63
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,140947.59
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,9446.51
1736,Miller,2007-12-27T00:00:00.000Z,Severe Ice Storm,53029.87
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,9480.0
1736,Osage,2007-12-27T00:00:00.000Z,Severe Ice Storm,19863.06
1736,Callaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,3750.0
1736,Putnam,2007-12-27T00:00:00.000Z,Severe Ice Storm,17064.43
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,216579.85
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,26367.75
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,62729.2
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,12208.53
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,3708.35
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,5640.0
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,26470.4
1736,Worth,2007-12-27T00:00:00.000Z,Severe Ice Storm,2651.85
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,168066.74
1736,Miller,2007-12-27T00:00:00.000Z,Severe Ice Storm,167623.45
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,5550.0
1736,Sullivan,2007-12-27T00:00:00.000Z,Severe Ice Storm,10061.03
1736,Osage,2007-12-27T00:00:00.000Z,Severe Ice Storm,1122.45
1736,Boone,2007-12-27T00:00:00.000Z,Severe Ice Storm,43693.3
1736,Benton,2007-12-27T00:00:00.000Z,Severe Ice Storm,66828.51
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,2151.36
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,2193.75
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,72991.57
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,85584.5
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,4783.13
1736,Warren,2007-12-27T00:00:00.000Z,Severe Ice Storm,11319.28
1736,St. Clair,2007-12-27T00:00:00.000Z,Severe Ice Storm,6911.16
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,3299.59
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,18690.0
1736,Schuyler,2007-12-27T00:00:00.000Z,Severe Ice Storm,1473.02
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,4067.57
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,389114.94
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,4815.79
1736,Schuyler,2007-12-27T00:00:00.000Z,Severe Ice Storm,5831.62
1736,Sullivan,2007-12-27T00:00:00.000Z,Severe Ice Storm,9240.72
1736,Osage,2007-12-27T00:00:00.000Z,Severe Ice Storm,1877.55
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,60765.81
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,386706.35
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,8096.84
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,7995.0
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,5830.86
1736,Scotland,2007-12-27T00:00:00.000Z,Severe Ice Storm,0.0
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,717907.68
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,1839.79
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,47415.96
1736,Barton,2007-12-27T00:00:00.000Z,Severe Ice Storm,48775.79
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,73179.61
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,151239.84
1736,Osage,2007-12-27T00:00:00.000Z,Severe Ice Storm,8680.59
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,121873.98
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,8664.78
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,16075.0
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,74937.19
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,3519.56
1736,Newton,2007-12-27T00:00:00.000Z,Severe Ice Storm,4912.5
1736,Montgomery,2007-12-27T00:00:00.000Z,Severe Ice Storm,1456.63
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,113381.24
1736,Morgan,2007-12-27T00:00:00.000Z,Severe Ice Storm,18096.02
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,113605.67
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,0.0
1736,Schuyler,2007-12-27T00:00:00.000Z,Severe Ice Storm,4347.28
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,4127323.79
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,2102740.52
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,750.0
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,442895.11
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,52004.35
1736,Moniteau,2007-12-27T00:00:00.000Z,Severe Ice Storm,62628.31
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,19552.75
1736,McDonald,2007-12-27T00:00:00.000Z,Severe Ice Storm,985.04
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,2035.77
1736,Sullivan,2007-12-27T00:00:00.000Z,Severe Ice Storm,2250.0
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,271477.28
1736,Warren,2007-12-27T00:00:00.000Z,Severe Ice Storm,2700.92
1736,Moniteau,2007-12-27T00:00:00.000Z,Severe Ice Storm,10725.51
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,2308.54
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,236702.81
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,59859.77
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,0.0
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,164561.09
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,7909.25
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,7814.27
1736,Scotland,2007-12-27T00:00:00.000Z,Severe Ice Storm,2593.96
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,2113.7
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,564718.12
1736,Worth,2007-12-27T00:00:00.000Z,Severe Ice Storm,36429.39
1736,Worth,2007-12-27T00:00:00.000Z,Severe Ice Storm,42355.72
1736,Pike,2007-12-27T00:00:00.000Z,Severe Ice Storm,23034.63
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,229757.43
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,73294.56
1736,Nodaway,2007-12-27T00:00:00.000Z,Severe Ice Storm,9510.0
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,736972.66
1736,Lincoln,2007-12-27T00:00:00.000Z,Severe Ice Storm,6981.06
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,97275.77
1736,Jasper,2007-12-27T00:00:00.000Z,Severe Ice Storm,1522380.37
1736,St. Clair,2007-12-27T00:00:00.000Z,Severe Ice Storm,87617.65
1736,Statewide,2007-12-27T00:00:00.000Z,Severe Ice Storm,5129.59
1742,Stone,2008-02-05T00:00:00.000Z,Severe Storm(s),69274.39
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),22188.86
1742,Newton,2008-02-05T00:00:00.000Z,Severe Storm(s),21391.14
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),37989.89
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),36879.82
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),55203.48
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),6545.29
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),6072.83
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),9935.08
1742,Newton,2008-02-05T00:00:00.000Z,Severe Storm(s),11637.33
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),163285.42
1742,Webster,2008-02-05T00:00:00.000Z,Severe Storm(s),102840.36
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),28810.0
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),32243.35
1742,Webster,2008-02-05T00:00:00.000Z,Severe Storm(s),0.0
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),17006.79
1742,Stone,2008-02-05T00:00:00.000Z,Severe Storm(s),30365.58
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),43301.97
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),4365.63
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),2524.95
1742,Webster,2008-02-05T00:00:00.000Z,Severe Storm(s),863.9
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),18001.1
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),16683.65
1742,Laclede,2008-02-05T00:00:00.000Z,Severe Storm(s),0.0
1742,Newton,2008-02-05T00:00:00.000Z,Severe Storm(s),6542.24
1742,Newton,2008-02-05T00:00:00.000Z,Severe Storm(s),10968.37
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),67632.2
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),12413.8
1742,Newton,2008-02-05T00:00:00.000Z,Severe Storm(s),21236.24
1742,Dallas,2008-02-05T00:00:00.000Z,Severe Storm(s),7187.25
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),16196.24
1742,McDonald,2008-02-05T00:00:00.000Z,Severe Storm(s),70475.93
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),10023.9
1742,Maries,2008-02-05T00:00:00.000Z,Severe Storm(s),15292.44
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),28696.75
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),10348.38
1742,McDonald,2008-02-05T00:00:00.000Z,Severe Storm(s),18201.14
1742,Statewide,2008-02-05T00:00:00.000Z,Severe Storm(s),221146.78
1742,Barry,2008-02-05T00:00:00.000Z,Severe Storm(s),16605.83
1742,McDonald,2008-02-05T00:00:00.000Z,Severe Storm(s),64128.46
1748,Scott,2008-03-12T00:00:00.000Z,Severe Ice Storm,103583.92
1748,Reynolds,2008-03-12T00:00:00.000Z,Severe Ice Storm,35173.95
1748,Madison,2008-03-12T00:00:00.000Z,Severe Ice Storm,13704.31
1748,Scott,2008-03-12T00:00:00.000Z,Severe Ice Storm,15791.35
1748,Christian,2008-03-12T00:00:00.000Z,Severe Ice Storm,20945.71
1748,Douglas,2008-03-12T00:00:00.000Z,Severe Ice Storm,19734.34
1748,Bollinger,2008-03-12T00:00:00.000Z,Severe Ice Storm,109484.08
1748,Bollinger,2008-03-12T00:00:00.000Z,Severe Ice Storm,38476.47
